program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_strongheart	kwonjw97	POST	pym_n4h-ya1zb		2011-08-17	CRYMARK	1.0	tagcry
sbs_strongheart	manhee7890	POST	pym_qs2-_cz8m		2011-08-16	PRESENT	1.0	오늘
sbs_strongheart	manhee7890	POST	pym_qs2-_cz8m		2011-08-16	CRYMARK	1.0	tagcry
sbs_strongheart	kim606095	POST	pym_r64-uumg		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	gpdnjs0805	POST	pym_sa9-yzo0u		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	myekknsy	POST	pym_sdh-5ngmu		2011-08-16	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	a2220714	POST	pym_suu-5mj5e		2011-08-16	PRESENT	1.0	지금
sbs_strongheart	a2220714	POST	pym_suu-5mj5e		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	ch41760	POST	pym_sxk-10tf		2011-08-16	PRESENT	3.0	지금 오늘 요즘
sbs_strongheart	ch41760	POST	pym_sxk-10tf		2011-08-16	FUTURE	1.0	내일
sbs_strongheart	ch41760	POST	pym_sxk-10tf		2011-08-16	CONJUNCTION	1.0	하지만
sbs_strongheart	ch41760	POST	pym_sxk-10tf		2011-08-16	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	ch41760	POST	pym_sxk-10tf		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	ch41760	POST	pym_sxk-10tf		2011-08-16	LOVEMARK	1.0	taglove
sbs_strongheart	ch41760	POST	pym_sxk-10tf		2011-08-16	POSITIVE	1.0	즐겁
sbs_strongheart	dkdud0586	POST	pym_tgh-_bmun		2011-08-16	PRESENT	1.0	오늘
sbs_strongheart	dkdud0586	POST	pym_tgh-_bmun		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	01074177250	POST	pym_wuq-5d450		2011-08-19	FUTURE	1.0	다음주
sbs_strongheart	01074177250	POST	pym_wuq-5d450		2011-08-19	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	01074177250	POST	pym_wuq-5d450		2011-08-19	CRYMARK	1.0	tagcry
sbs_strongheart	dkdud0586	POST	pym_z2y-_bmun		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	dkdud0586	POST	pym_z2y-_bmun		2011-08-16	SEE	1.0	보다
sbs_strongheart	lovepapa21	POST	pym_zj9-57q1c		2011-08-17	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	moonbomi1	POST	pym_zzr-_ql_g		2011-08-16	SMILEMARK	1.0	흐
sbs_strongheart	moonbomi1	POST	pym_zzr-_ql_g		2011-08-16	CRYMARK	1.0	tagcry
sbs_strongheart	aramsensei	POST	pyo470x-uff8		2011-08-16	CRYMARK	1.0	tagcry
sbs_strongheart	jhkhj	POST	pyo4pn7-b23n		2011-08-16	SEE	1.0	보다
sbs_strongheart	karnaeggeo	POST	pyo4xv6-_tqcy		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	dorm0	POST	pyo70ct-_o_r6		2011-08-16	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	dorm0	POST	pyo70ct-_o_r6		2011-08-16	EXCLAMMARK	1.0	tagexclamation
