program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_happytogether	leel94	POST	pymk4tg-yn6ld		2011-08-19	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	leel94	POST	pymk4tg-yn6ld		2011-08-19	SEE	1.0	보다
sbs_happytogether	leel94	POST	pymk4tg-yn6ld		2011-08-19	HEAR	1.0	듣다
sbs_happytogether	happykra	POST	pymkcjv-yupxm		2011-08-18	PRESENT	1.0	오늘
sbs_happytogether	happykra	POST	pymkcjv-yupxm		2011-08-18	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	happykra	POST	pymkcjv-yupxm		2011-08-18	POSITIVE	1.0	웃다
sbs_happytogether	happykra	POST	pymkcjv-yupxm		2011-08-18	SEE	1.0	보다
sbs_happytogether	junes26	POST	pymkmmq-yxvov		2011-08-19	SEE	1.0	보다
sbs_happytogether	luthangela	POST	pymkwws-e8e4		2011-08-19	SEE	1.0	보다
sbs_happytogether	harudaykorea	POST	pymy4ex-524fw		2011-08-18	SMILEMARK	1.0	tagsmile
sbs_happytogether	harudaykorea	POST	pymy4ex-524fw		2011-08-18	LOVEMARK	1.0	taglove
sbs_happytogether	abcd8063	POST	pymygwy-50shp		2011-08-18	PRESENT	1.0	오늘
sbs_happytogether	abcd8063	POST	pymygwy-50shp		2011-08-18	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	rladbwls5234	POST	pymyijs-y33lp		2011-08-18	PRESENT	1.0	지금
sbs_happytogether	rladbwls5234	POST	pymyijs-y33lp		2011-08-18	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	otsaro	POST	pymylw7-_8hje		2011-08-18	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	otsaro	POST	pymylw7-_8hje		2011-08-18	SMILEMARK	1.0	tagsmile
sbs_happytogether	7221351	POST	pymyn4j-y_v_b		2011-08-18	SMILEMARK	1.0	tagsmile
sbs_happytogether	jhhh0401	POST	pymysjd-yemuz		2011-08-16	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	jhhh0401	POST	pymysjd-yemuz		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_happytogether	jhhh0401	POST	pymysjd-yemuz		2011-08-16	CRYMARK	1.0	tagcry
sbs_happytogether	jhhh0401	POST	pymysjd-yemuz		2011-08-16	ANGER	1.0	미치다
sbs_happytogether	tkfkddl0424	POST	pymytwz-w0rh		2011-08-16	SMILEMARK	1.0	크
sbs_happytogether	tkfkddl0424	POST	pymytwz-w0rh		2011-08-16	SEE	1.0	보다
sbs_happytogether	hkp6941	POST	pymyv0t-_ts0q		2011-08-18	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	hkp6941	POST	pymyv0t-_ts0q		2011-08-18	LOVEMARK	1.0	taglove
sbs_happytogether	hkp6941	POST	pymyv0t-_ts0q		2011-08-18	POSITIVE	1.0	좋아
sbs_happytogether	rlathwls1579	POST	pymyvlv-blz4		2011-08-18	CRYMARK	1.0	tagcry
sbs_happytogether	kbg0096	POST	pymyvw3-yt8io		2011-08-18	PRESENT	1.0	오늘
sbs_happytogether	kbg0096	POST	pymyvw3-yt8io		2011-08-18	SMILEMARK	1.0	tagsmile
sbs_happytogether	kbg0096	POST	pymyvw3-yt8io		2011-08-18	CRYMARK	1.0	tagcry
sbs_happytogether	kbg0096	POST	pymyvw3-yt8io		2011-08-18	SEE	1.0	보다
sbs_happytogether	tajja54	POST	pymyvzh-gjz5		2011-08-18	PRESENT	1.0	지금
sbs_happytogether	tajja54	POST	pymyvzh-gjz5		2011-08-18	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	tajja54	POST	pymyvzh-gjz5		2011-08-18	SMILEMARK	1.0	tagsmile
sbs_happytogether	ddd376	POST	pymywa0-58h53		2011-08-15	SEE	1.0	보다
sbs_happytogether	sy7398	POST	pymyx4h-lfcn		2011-08-19	QUANTIFIER	1.0	너무
sbs_happytogether	sy7398	POST	pymyx4h-lfcn		2011-08-19	SMILEMARK	1.0	tagsmile
sbs_happytogether	sy7398	POST	pymyx4h-lfcn		2011-08-19	CRYMARK	1.0	tagcry
sbs_happytogether	haena1208	POST	pymyxy0-x_w3		2011-08-18	SMILEMARK	1.0	tagsmile
sbs_happytogether	haena1208	POST	pymyxy0-x_w3		2011-08-18	CRYMARK	1.0	tagcry
sbs_happytogether	hke5466	POST	pymyzay-yrsya		2011-08-16	CRYMARK	1.0	tagcry
sbs_happytogether	happykra	POST	pym_5hb-yupxm		2011-08-17	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	happykra	POST	pym_5hb-yupxm		2011-08-17	POSITIVE	1.0	웃기다
sbs_happytogether	kk0923k	POST	pym_ls6-aybw		2011-08-17	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	rlaxoghks45	POST	pym_lzw-ygp99		2011-08-18	PRESENT	1.0	오늘
