program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_starking	rjsgml2637	POST	pymhvl7-_hck9		2011-08-27	EXCLAMMARK	1.0	tagexclamation
sbs_starking	rjsgml2637	POST	pymhvl7-_hck9		2011-08-27	SMILEMARK	1.0	tagsmile
sbs_starking	vsk1209	POST	pymhwnd-_z0vy		2011-08-27	PRESENT	1.0	오늘
sbs_starking	riversteel	POST	pymi3ei-ibxw		2011-08-26	EXCLAMMARK	1.0	tagexclamation
sbs_starking	riversteel	POST	pymi3ei-ibxw		2011-08-26	SMILEMARK	1.0	크
sbs_starking	hsh10813	POST	pymi8iq-bkmd		2011-08-26	EXCLAMMARK	1.0	tagexclamation
sbs_starking	vsk1209	POST	pyminze-_z0vy		2011-08-25	PRESENT	1.0	이번주
sbs_starking	vsk1209	POST	pyminze-_z0vy		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_starking	heebin02	POST	pymiohn-5wq6g		2011-08-26	EXCLAMMARK	1.0	tagexclamation
sbs_starking	euri2001	POST	pymipaj-5h8v5		2011-08-26	EXCLAMMARK	1.0	tagexclamation
sbs_starking	krhm24	POST	pymiqte-yrla8		2011-08-26	PRESENT	1.0	오늘
sbs_starking	krhm24	POST	pymiqte-yrla8		2011-08-26	QUANTIFIER	1.0	아주
sbs_starking	krhm24	POST	pymiqte-yrla8		2011-08-26	QUESTIONMARK	1.0	tagquestion
sbs_starking	cocoridda	POST	pymiuvz-uyae		2011-08-26	QUESTIONMARK	1.0	tagquestion
sbs_starking	cocoridda	POST	pymiuvz-uyae		2011-08-26	SMILEMARK	1.0	tagsmile
sbs_starking	sysky36	POST	pymiv4o-ydef8		2011-08-26	EXCLAMMARK	1.0	tagexclamation
sbs_starking	sysky36	POST	pymiv4o-ydef8		2011-08-26	SMILEMARK	1.0	크
sbs_starking	hog9088	POST	pymiy7f-5bga_		2011-08-25	QUESTIONMARK	1.0	tagquestion
sbs_starking	papaho0	POST	pymi_fo-5zl2x		2011-08-26	EXCLAMMARK	1.0	tagexclamation
sbs_starking	elinacc	POST	pymj2i0-p685		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_starking	qa2tc06_1	POST	pymj945-yhmsc		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_starking	qa2tc06_1	POST	pymj945-yhmsc		2011-08-23	SMILEMARK	1.0	크
sbs_starking	lovewms	POST	pymjf15-5jp85		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_starking	lovewms	POST	pymjf15-5jp85		2011-08-23	SMILEMARK	1.0	크
sbs_starking	rina7433	POST	pymjhtm-okea		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_starking	rina7433	POST	pymjhtm-okea		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_starking	rina7433	POST	pymjhtm-okea		2011-08-23	POSITIVE	2.0	재미있 좋다
sbs_starking	rina7433	POST	pymjhtm-okea		2011-08-23	SEE	1.0	보다
sbs_starking	alsdud8254	POST	pymjyrv-yn2e7		2011-08-23	PAST	1.0	어제
sbs_starking	alsdud8254	POST	pymjyrv-yn2e7		2011-08-23	QUANTIFIER	1.0	많이
sbs_starking	alsdud8254	POST	pymjyrv-yn2e7		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_starking	alsdud8254	POST	pymjyrv-yn2e7		2011-08-23	CRYMARK	1.0	tagcry
sbs_starking	thl0809	POST	pymm30j-54psp		2011-08-24	EXCLAMMARK	1.0	tagexclamation
sbs_starking	mople	POST	pymm5z2-ybyr8		2011-08-27	PRESENT	1.0	오늘
sbs_starking	usoo0	POST	pymm79v-hqoj		2011-08-24	SMILEMARK	1.0	크
sbs_starking	jungsy0807	POST	pymm801-3cr3		2011-08-27	PRESENT	1.0	지금
sbs_starking	jungsy0807	POST	pymm801-3cr3		2011-08-27	LOVEMARK	1.0	taglove
sbs_starking	shyi96	POST	pymmfmw-ypdr2		2011-08-27	QUESTIONMARK	1.0	tagquestion
sbs_starking	96joobar	POST	pymmfwq-_65wq		2011-08-27	CRYMARK	1.0	tagcry
sbs_starking	kyuleeflower	POST	pymmgnm-5mnwl		2011-08-27	PRESENT	1.0	오늘
sbs_starking	kyuleeflower	POST	pymmgnm-5mnwl		2011-08-27	EXCLAMMARK	1.0	tagexclamation
sbs_starking	kyuleeflower	POST	pymmgnm-5mnwl		2011-08-27	CRYMARK	1.0	tagcry
sbs_starking	kyuleeflower	POST	pymmgnm-5mnwl		2011-08-27	SEE	1.0	보다
sbs_starking	akmo_o	POST	pymmgpf-seej		2011-08-27	PRESENT	1.0	오늘
sbs_starking	akmo_o	POST	pymmgpf-seej		2011-08-27	EXCLAMMARK	1.0	tagexclamation
sbs_starking	xoalssorh	POST	pymmgvt-_pstu		2011-08-27	PRESENT	1.0	오늘
sbs_starking	ssa618	POST	pymmo1_-__jbm		2011-08-27	CRYMARK	1.0	tagcry
sbs_starking	wendy971214	POST	pymmox7-i68h		2011-08-27	CRYMARK	1.0	tagcry
sbs_starking	yunajeon2	POST	pymmsqa-5mpm1		2011-08-24	QUESTIONMARK	1.0	tagquestion
sbs_starking	yunajeon2	POST	pymmsqa-5mpm1		2011-08-24	SMILEMARK	1.0	tagsmile
sbs_starking	akmo_o	POST	pymmt85-seej		2011-08-27	CRYMARK	1.0	tagcry
sbs_starking	wjdskdud098	POST	pymmw7w-7ols		2011-08-27	SMILEMARK	1.0	tagsmile
sbs_starking	gksqlwnsgh	POST	pymmwns-_c0v7		2011-08-27	PRESENT	1.0	지금
sbs_starking	gksqlwnsgh	POST	pymmwns-_c0v7		2011-08-27	QUESTIONMARK	1.0	tagquestion
sbs_starking	gksqlwnsgh	POST	pymmwns-_c0v7		2011-08-27	SMILEMARK	1.0	크
sbs_starking	gksqlwnsgh	POST	pymmwns-_c0v7		2011-08-27	SEE	1.0	보다
sbs_starking	01064626561	POST	pymmwpk-tc2k		2011-08-27	SMILEMARK	1.0	tagsmile
sbs_starking	01064626561	POST	pymmwpk-tc2k		2011-08-27	LOVEMARK	1.0	taglove
sbs_starking	01064626561	POST	pymmwpk-tc2k		2011-08-27	SEE	1.0	보다
sbs_starking	for0327	POST	pymmxtd-b5dl		2011-08-25	PRESENT	1.0	이번주
sbs_starking	for0327	POST	pymmxtd-b5dl		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_starking	qkrwltn0941	POST	pymo20t-y3g2n		2011-08-27	EXCLAMMARK	1.0	tagexclamation
sbs_starking	tokyoharoo	POST	pymo8cd-ylxps		2011-08-24	POSITIVE	1.0	좋다
sbs_starking	jph03020	POST	pymo90p-36ke		2011-08-24	EXCLAMMARK	1.0	tagexclamation
sbs_starking	rollas	POST	pymo9w5-fdc8		2011-08-27	EXCLAMMARK	1.0	tagexclamation
sbs_starking	rollas	POST	pymo9w5-fdc8		2011-08-27	SMILEMARK	1.0	크
sbs_starking	shinee__onew	POST	pymokv7-y5w24		2011-08-26	FUTURE	1.0	내일
sbs_starking	shinee__onew	POST	pymokv7-y5w24		2011-08-26	QUESTIONMARK	1.0	tagquestion
sbs_starking	shinee__onew	POST	pymokv7-y5w24		2011-08-26	CRYMARK	1.0	tagcry
sbs_starking	james1642	POST	pymol7g-rswo		2011-08-27	QUESTIONMARK	1.0	tagquestion
sbs_starking	shinee1_1	POST	pymorpw-5s_3k		2011-08-27	PRESENT	1.0	지금
sbs_starking	shinee1_1	POST	pymorpw-5s_3k		2011-08-27	FUTURE	1.0	내일
sbs_starking	shinee1_1	POST	pymorpw-5s_3k		2011-08-27	EXCLAMMARK	1.0	tagexclamation
sbs_starking	shinee1_1	POST	pymorpw-5s_3k		2011-08-27	SMILEMARK	1.0	tagsmile
sbs_starking	shinee1_1	POST	pymorpw-5s_3k		2011-08-27	CRYMARK	1.0	tagcry
sbs_starking	qa3tc870104	POST	pymozyl-_aln7		2011-08-24	EXCLAMMARK	1.0	tagexclamation
sbs_starking	qa3tc870104	POST	pymozyl-_aln7		2011-08-24	SMILEMARK	2.0	크 tagsmile
sbs_starking	papaho0	POST	pympchq-5zl2x		2011-08-22	EXCLAMMARK	1.0	tagexclamation
sbs_starking	papaho0	POST	pymppgl-5zl2x		2011-08-22	QUESTIONMARK	1.0	tagquestion
sbs_starking	papaho0	POST	pymppgl-5zl2x		2011-08-22	EXCLAMMARK	1.0	tagexclamation
sbs_starking	qa2tc56	POST	pympu2_-qois		2011-08-24	EXCLAMMARK	1.0	tagexclamation
sbs_starking	qa2tc56	POST	pympu2_-qois		2011-08-24	SMILEMARK	1.0	크
sbs_starking	guswjd343	POST	pymqbjw-yju3n		2011-08-27	POSITIVE	1.0	웃음
sbs_starking	h7e7e	POST	pymqe61-gq6w		2011-08-27	POSITIVE	1.0	좋아하다
sbs_starking	shapeguyya	POST	pymqfz0-_w3kk		2011-08-27	EXCLAMMARK	1.0	tagexclamation
sbs_starking	lyr681113	POST	pymq_32-8wdg		2011-08-27	LOVEMARK	1.0	taglove
sbs_starking	minredshin	POST	pymr2ng-51und		2011-08-26	EXCLAMMARK	1.0	tagexclamation
sbs_starking	minredshin	POST	pymr2ng-51und		2011-08-26	SMILEMARK	1.0	크
sbs_starking	nvqa_1tc001	POST	pymr52d-5hpb5		2011-08-24	EXCLAMMARK	1.0	tagexclamation
sbs_starking	nvqa_1tc001	POST	pymr52d-5hpb5		2011-08-24	SMILEMARK	1.0	크
sbs_starking	goji1	POST	pymr8tz-idye		2011-08-24	QUESTIONMARK	1.0	tagquestion
sbs_starking	merry7am	POST	pymrgpx-yzkkq		2011-08-26	EXCLAMMARK	1.0	tagexclamation
sbs_starking	merry7am	POST	pymrgpx-yzkkq		2011-08-26	SMILEMARK	2.0	크 tagsmile
sbs_starking	eiseeone	POST	pymri1_-5a81w		2011-08-26	EXCLAMMARK	1.0	tagexclamation
sbs_starking	eiseeone	POST	pymri1_-5a81w		2011-08-26	SMILEMARK	1.0	크
sbs_starking	qa2tc57	POST	pymrpa8-s1ky		2011-08-24	EXCLAMMARK	1.0	tagexclamation
sbs_starking	qa2tc57	POST	pymrpa8-s1ky		2011-08-24	SMILEMARK	1.0	크
sbs_starking	yangpa	POST	pymrpof-y82c		2011-08-26	QUESTIONMARK	1.0	tagquestion
sbs_starking	salsa311	POST	pymrwsr-yfs3v		2011-08-26	EXCLAMMARK	1.0	tagexclamation
sbs_starking	salsa311	POST	pymrwsr-yfs3v		2011-08-26	SMILEMARK	1.0	크
sbs_starking	s9dses	POST	pymrwtl-5dppo		2011-08-24	LOVEMARK	1.0	taglove
sbs_starking	onetoos	POST	pymt0na-5ud9f		2011-08-27	QUESTIONMARK	1.0	tagquestion
sbs_starking	lockingchair	POST	pymt0ut-_ynrz		2011-08-27	EXCLAMMARK	1.0	tagexclamation
sbs_starking	sago789	POST	pymt3mr-_mv70		2011-08-27	EXCLAMMARK	1.0	tagexclamation
sbs_starking	khw572	POST	pymt3sj-yp6c9		2011-08-27	EXCLAMMARK	1.0	tagexclamation
sbs_starking	khw572	POST	pymt3sj-yp6c9		2011-08-27	CRYMARK	1.0	tagcry
sbs_starking	sh924	POST	pymt7hc-yi0k8		2011-08-27	SMILEMARK	1.0	tagsmile
sbs_starking	young4209	POST	pymt7z6-5byjt		2011-08-27	SMILEMARK	1.0	tagsmile
sbs_starking	kye980309	POST	pymt93u-fpqj		2011-08-27	CRYMARK	1.0	tagcry
sbs_starking	kye980309	POST	pymt93u-fpqj		2011-08-27	POSITIVE	1.0	좋다
sbs_starking	kye980309	POST	pymt93u-fpqj		2011-08-27	SEE	1.0	보다
sbs_starking	tj9609	POST	pymt9av-2hk5		2011-08-27	POSITIVE	1.0	행복
sbs_starking	imking0128	POST	pymta2d-_zjb_		2011-08-27	SMILEMARK	1.0	tagsmile
sbs_starking	imking0128	POST	pymta2d-_zjb_		2011-08-27	CRYMARK	1.0	흑흑
sbs_starking	dkdud0586	POST	pymtfk2-_bmun		2011-08-26	FUTURE	1.0	내일
sbs_starking	dkdud0586	POST	pymtfk2-_bmun		2011-08-26	EXCLAMMARK	1.0	tagexclamation
sbs_starking	dls2111	POST	pymtrax-yfptb		2011-08-27	PRESENT	1.0	오늘
sbs_starking	dls2111	POST	pymtrax-yfptb		2011-08-27	EXCLAMMARK	1.0	tagexclamation
sbs_starking	ksi4310	POST	pymtrm1-evs0		2011-08-27	PRESENT	1.0	오늘
sbs_starking	ksi4310	POST	pymtrm1-evs0		2011-08-27	FUTURE	1.0	내일
sbs_starking	ksi4310	POST	pymtrm1-evs0		2011-08-27	EXCLAMMARK	1.0	tagexclamation
sbs_starking	ksi4310	POST	pymtrm1-evs0		2011-08-27	CRYMARK	1.0	tagcry
sbs_starking	ksi4310	POST	pymtrm1-evs0		2011-08-27	SEE	1.0	보다
sbs_starking	ksi4310	POST	pymttvu-evs0		2011-08-27	EXCLAMMARK	1.0	tagexclamation
sbs_starking	akftma55	POST	pymtvue-5829f		2011-08-27	LOVEMARK	1.0	taglove
sbs_starking	kkabul2648	POST	pymtwb_-yb539		2011-08-27	SMILEMARK	1.0	tagsmile
sbs_starking	rina6564	POST	pymw00n-5y60s		2011-08-27	SMILEMARK	1.0	tagsmile
