program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
mbc_sundaynight_nagasoo	eiri	POST	pymp5in-jyv4		2011-08-23	LOVEMARK	1.0	taglove
mbc_sundaynight_nagasoo	eiri	POST	pymp5in-jyv4		2011-08-23	POSITIVE	1.0	좋다
mbc_sundaynight_nagasoo	mini8798	POST	pymp6c6-_cafk		2011-08-23	HEAR	1.0	듣다
mbc_sundaynight_nagasoo	tkdghrla00	POST	pymp83r-_hduq		2011-08-22	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	frompic	POST	pymp8so-_d1bz		2011-08-24	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	frompic	POST	pymp8so-_d1bz		2011-08-24	POSITIVE	1.0	좋다
mbc_sundaynight_nagasoo	gksk2468	POST	pympa7y-5o8tl		2011-08-24	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	gksk2468	POST	pympa7y-5o8tl		2011-08-24	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	gksk2468	POST	pympa7y-5o8tl		2011-08-24	SEE	1.0	보다
mbc_sundaynight_nagasoo	modenna2000	POST	pympbb1-y7p6a		2011-08-22	PRESENT	1.0	오늘
mbc_sundaynight_nagasoo	modenna2000	POST	pympbb1-y7p6a		2011-08-22	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	niggaz4life	POST	pympbv7-_c_nw		2011-08-22	ANGER	1.0	미치다
mbc_sundaynight_nagasoo	wlsgud0716	POST	pympcdv-_dzd1		2011-08-22	PRESENT	1.0	지금
mbc_sundaynight_nagasoo	wlsgud0716	POST	pympcdv-_dzd1		2011-08-22	SEE	1.0	보다
mbc_sundaynight_nagasoo	wlsgud0716	POST	pympcdv-_dzd1		2011-08-22	HEAR	1.0	느끼다
mbc_sundaynight_nagasoo	hansomehun	POST	pympcnd-5szvp		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	po7241	POST	pympcy9-y82lh		2011-08-24	QUANTIFIER	2.0	많이 너무
mbc_sundaynight_nagasoo	po7241	POST	pympcy9-y82lh		2011-08-24	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	po7241	POST	pympcy9-y82lh		2011-08-24	NEGATIVE	1.0	미워
mbc_sundaynight_nagasoo	po7241	POST	pympcy9-y82lh		2011-08-24	SADNESS	1.0	아프
mbc_sundaynight_nagasoo	po7241	POST	pympcy9-y82lh		2011-08-24	SEE	1.0	보다
mbc_sundaynight_nagasoo	jungjin-seo	POST	pympe7p-5gbia		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	jisiklog	POST	pympeae-_rcxy		2011-08-22	PRESENT	1.0	오늘
mbc_sundaynight_nagasoo	jisiklog	POST	pympeas-_rcxy		2011-08-22	PRESENT	1.0	오늘
mbc_sundaynight_nagasoo	jisiklog	POST	pympeha-_rcxy		2011-08-22	QUANTIFIER	1.0	많이
mbc_sundaynight_nagasoo	jisiklog	POST	pympeha-_rcxy		2011-08-22	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	jisiklog	POST	pympeha-_rcxy		2011-08-22	POSITIVE	1.0	좋아
mbc_sundaynight_nagasoo	yurekajung	POST	pympeiq-5dqhg		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	yurekajung	POST	pympeiq-5dqhg		2011-08-22	HEAR	1.0	듣다
mbc_sundaynight_nagasoo	babukir66	POST	pympeor-_apw_		2011-08-23	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	babukir66	POST	pympeor-_apw_		2011-08-23	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	jisiklog	POST	pympeqb-_rcxy		2011-08-22	PRESENT	1.0	오늘
mbc_sundaynight_nagasoo	jisiklog	POST	pympeqh-_rcxy		2011-08-22	PRESENT	1.0	오늘
mbc_sundaynight_nagasoo	jisiklog	POST	pympes1-_rcxy		2011-08-22	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	jisiklog	POST	pympesl-_rcxy		2011-08-22	PRESENT	1.0	오늘
mbc_sundaynight_nagasoo	jisiklog	POST	pympeu0-_rcxy		2011-08-22	PRESENT	1.0	오늘
mbc_sundaynight_nagasoo	0124andsun	POST	pympeyj-ef09		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	0124andsun	POST	pympeyj-ef09		2011-08-22	SMILEMARK	1.0	크
mbc_sundaynight_nagasoo	0124andsun	POST	pympeyj-ef09		2011-08-22	POSITIVE	1.0	행복
mbc_sundaynight_nagasoo	0124andsun	POST	pympeyj-ef09		2011-08-22	ANXIETY	1.0	걱정
mbc_sundaynight_nagasoo	0124andsun	POST	pympeyj-ef09		2011-08-22	SEE	1.0	보다
mbc_sundaynight_nagasoo	0124andsun	POST	pympeyj-ef09		2011-08-22	HEAR	1.0	느끼다
mbc_sundaynight_nagasoo	jisiklog	POST	pympez2-_rcxy		2011-08-22	PRESENT	1.0	오늘
mbc_sundaynight_nagasoo	jisiklog	POST	pympez6-_rcxy		2011-08-22	PRESENT	1.0	오늘
mbc_sundaynight_nagasoo	jisiklog	POST	pympez6-_rcxy		2011-08-22	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	insubi117	POST	pympfh9-oso9		2011-08-22	PAST	1.0	지난주
mbc_sundaynight_nagasoo	insubi117	POST	pympfh9-oso9		2011-08-22	QUANTIFIER	1.0	아주
mbc_sundaynight_nagasoo	insubi117	POST	pympfh9-oso9		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	insubi117	POST	pympfh9-oso9		2011-08-22	POSITIVE	1.0	좋다
mbc_sundaynight_nagasoo	hsh8674	POST	pympfmn-e1p1		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	seronade	POST	pympfqs-_qq8a		2011-08-22	PAST	1.0	어제
