program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
mbc_challenge	todrmrwndgkr	POST	pym86tu-_k3bq		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	1017jyj	POST	pym86__-5mxif		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	1017jyj	POST	pym86__-5mxif		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	1017jyj	POST	pym86__-5mxif		2011-08-27	CRYMARK	1.0	tagcry
mbc_challenge	1017jyj	POST	pym86__-5mxif		2011-08-27	LOVEMARK	1.0	taglove
mbc_challenge	287cap	POST	pym87uz-r2x9		2011-08-26	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	287cap	POST	pym87uz-r2x9		2011-08-26	SEE	1.0	보다
mbc_challenge	tjajglf1	POST	pym881j-z030		2011-08-27	SEE	1.0	보다
mbc_challenge	nrj1540	POST	pym88ae-yrp11		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	sosu2457	POST	pym892l-es5h		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	sosu2457	POST	pym892l-es5h		2011-08-27	CRYMARK	1.0	tagcry
mbc_challenge	wine990323	POST	pym89c5-p7ug		2011-08-27	QUANTIFIER	1.0	많이
mbc_challenge	wine990323	POST	pym89c5-p7ug		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	wine990323	POST	pym89c5-p7ug		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	wine990323	POST	pym89c5-p7ug		2011-08-27	POSITIVE	1.0	좋다
mbc_challenge	wine990323	POST	pym89c5-p7ug		2011-08-27	NEGATIVE	1.0	속상
mbc_challenge	wine990323	POST	pym89c5-p7ug		2011-08-27	ANGER	1.0	속상
mbc_challenge	_bigbang_vip	POST	pym89e1-0zwp		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	girl11	POST	pym89jp-rp2_		2011-08-27	PRESENT	1.0	이제
mbc_challenge	girl11	POST	pym89jp-rp2_		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	tmdfl4907	POST	pym8b9l-plx5		2011-08-27	PRESENT	1.0	이제
mbc_challenge	tmdfl4907	POST	pym8b9l-plx5		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	tmdfl4907	POST	pym8b9l-plx5		2011-08-27	CRYMARK	1.0	tagcry
mbc_challenge	tmdfl4907	POST	pym8b9l-plx5		2011-08-27	LOVEMARK	1.0	taglove
mbc_challenge	wine990323	POST	pym8blf-p7ug		2011-08-27	QUANTIFIER	1.0	많이
mbc_challenge	wine990323	POST	pym8blf-p7ug		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	wine990323	POST	pym8blf-p7ug		2011-08-27	POSITIVE	1.0	좋다
mbc_challenge	wine990323	POST	pym8blf-p7ug		2011-08-27	NEGATIVE	1.0	속상
mbc_challenge	wine990323	POST	pym8blf-p7ug		2011-08-27	ANGER	1.0	속상
mbc_challenge	jene2298	POST	pym8br7-aidw		2011-08-27	QUANTIFIER	1.0	너무
mbc_challenge	jene2298	POST	pym8br7-aidw		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	jene2298	POST	pym8br7-aidw		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	sallygreg	POST	pym8brr-56orr		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	sallygreg	POST	pym8brr-56orr		2011-08-27	HEAR	1.0	듣다
mbc_challenge	nania999	POST	pym8bz_-awn1		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	nania999	POST	pym8bz_-awn1		2011-08-27	CRYMARK	1.0	tagcry
mbc_challenge	jiwon_0816	POST	pym8c27-_ati2		2011-08-27	QUANTIFIER	1.0	많이
mbc_challenge	jiwon_0816	POST	pym8c27-_ati2		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	jiwon_0816	POST	pym8c27-_ati2		2011-08-27	LOVEMARK	1.0	taglove
mbc_challenge	com27422742	POST	pym8c2w-yr_sc		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	com27422742	POST	pym8c2w-yr_sc		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	com27422742	POST	pym8c2w-yr_sc		2011-08-27	CRYMARK	1.0	tagcry
mbc_challenge	com27422742	POST	pym8c2w-yr_sc		2011-08-27	POSITIVE	1.0	좋다
mbc_challenge	jieunjjang--	POST	pym8cvh-wu97		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	jieunjjang--	POST	pym8cvh-wu97		2011-08-27	CRYMARK	1.0	tagcry
mbc_challenge	vmstkfkd	POST	pym8d9_-5v11w		2011-08-26	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	vmstkfkd	POST	pym8d9_-5v11w		2011-08-26	SMILEMARK	1.0	크
mbc_challenge	tndu1212	POST	pym8dnn-55p81		2011-08-27	HEAR	1.0	느끼다
mbc_challenge	wine990323	POST	pym8e70-p7ug		2011-08-27	QUANTIFIER	1.0	많이
mbc_challenge	wine990323	POST	pym8e70-p7ug		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	wine990323	POST	pym8e70-p7ug		2011-08-27	POSITIVE	1.0	좋다
mbc_challenge	wine990323	POST	pym8e70-p7ug		2011-08-27	NEGATIVE	1.0	속상
mbc_challenge	wine990323	POST	pym8e70-p7ug		2011-08-27	ANGER	1.0	속상
mbc_challenge	x1457410	POST	pym8ejw-cxb1		2011-08-26	SMILEMARK	1.0	tagsmile
mbc_challenge	nania999	POST	pym8el6-awn1		2011-08-27	QUANTIFIER	1.0	아주
mbc_challenge	nania999	POST	pym8el6-awn1		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	baekdo991	POST	pym8eqp-nlp3		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	baekdo991	POST	pym8eqp-nlp3		2011-08-27	SEE	1.0	보다
mbc_challenge	dlaruddo1674	POST	pym8fno-_s368		2011-08-27	PRESENT	1.0	이제
mbc_challenge	dlaruddo1674	POST	pym8fno-_s368		2011-08-27	QUANTIFIER	1.0	조금
mbc_challenge	dlaruddo1674	POST	pym8fno-_s368		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	dlaruddo1674	POST	pym8fno-_s368		2011-08-27	POSITIVE	1.0	좋다
mbc_challenge	fjrie	POST	pym8g6i-_a7co		2011-08-27	PRESENT	1.0	옛날
mbc_challenge	fjrie	POST	pym8g6i-_a7co		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	fjrie	POST	pym8g6i-_a7co		2011-08-27	POSITIVE	1.0	좋아하다
mbc_challenge	boxerain	POST	pym8g9z-5ywvy		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	rlaguswls707	POST	pym8i4f-v85k		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	rlaguswls707	POST	pym8i4f-v85k		2011-08-27	ANXIETY	1.0	무섭
mbc_challenge	wine990323	POST	pym8j80-p7ug		2011-08-27	QUANTIFIER	1.0	많이
mbc_challenge	wine990323	POST	pym8j80-p7ug		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	wine990323	POST	pym8j80-p7ug		2011-08-27	POSITIVE	1.0	좋다
mbc_challenge	wine990323	POST	pym8j80-p7ug		2011-08-27	NEGATIVE	1.0	속상
mbc_challenge	wine990323	POST	pym8j80-p7ug		2011-08-27	ANGER	1.0	속상
mbc_challenge	joanna1227	POST	pym8jah-pvo4		2011-08-27	LOVEMARK	1.0	taglove
mbc_challenge	shinyoocan	POST	pym8jm1-0irg		2011-08-27	QUANTIFIER	1.0	아주
mbc_challenge	lt815	POST	pym8jnn-_zmd1		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	lt815	POST	pym8jnn-_zmd1		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	lt815	POST	pym8jnn-_zmd1		2011-08-27	CRYMARK	1.0	tagcry
mbc_challenge	ggamsi86	POST	pym8js1-_z8km		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	ggamsi86	POST	pym8js1-_z8km		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	ggamsi86	POST	pym8js1-_z8km		2011-08-27	POSITIVE	2.0	웃음 웃다
mbc_challenge	k1120jh	POST	pym8k56-y60d		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	mbcmudo	POST	pym8k58-zvim		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	mbcmudo	POST	pym8k58-zvim		2011-08-27	SMILEMARK	2.0	tagsmile 흐
mbc_challenge	mbcmudo	POST	pym8k58-zvim		2011-08-27	CRYMARK	1.0	tagcry
mbc_challenge	mbcmudo	POST	pym8k58-zvim		2011-08-27	LOVEMARK	1.0	taglove
mbc_challenge	dkfma2770	POST	pym8kq1-m1mz		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	rosemari0320	POST	pym8kt8-bp1h		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	rosemari0320	POST	pym8kt8-bp1h		2011-08-27	LOVEMARK	1.0	taglove
mbc_challenge	rosemari0320	POST	pym8kt8-bp1h		2011-08-27	POSITIVE	2.0	좋다 멋지다
mbc_challenge	vmfpsclvptti	POST	pym8meq-yfkdn		2011-08-27	PRESENT	1.0	요즘
mbc_challenge	vmfpsclvptti	POST	pym8meq-yfkdn		2011-08-27	FUTURE	1.0	내일
mbc_challenge	vmfpsclvptti	POST	pym8meq-yfkdn		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	swok0115	POST	pym8o52-y536_		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	swok0115	POST	pym8o52-y536_		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	rkdus9723	POST	pym8owt-y8klk		2011-08-26	FUTURE	1.0	내일
mbc_challenge	rkdus9723	POST	pym8owt-y8klk		2011-08-26	SMILEMARK	1.0	tagsmile
mbc_challenge	ft7704	POST	pym8pqq-gh9x		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	ft7704	POST	pym8pqq-gh9x		2011-08-27	POSITIVE	1.0	좋아하다
mbc_challenge	mdduna	POST	pym8pu5-bzsq		2011-08-27	PRESENT	1.0	요즘
mbc_challenge	mdduna	POST	pym8pu5-bzsq		2011-08-27	LOVEMARK	1.0	taglove
mbc_challenge	mdduna	POST	pym8pu5-bzsq		2011-08-27	POSITIVE	1.0	좋다
mbc_challenge	joylee0125	POST	pym8rl5-qyw5		2011-08-27	SEE	1.0	보다
mbc_challenge	9530850	POST	pym8vbb-57go		2011-08-26	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	qwvb23	POST	pym8y46-_aj3d		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	kcy777	POST	pym8yoe-i9g2		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	dmstn2508	POST	pym8_29-s9ma		2011-08-23	CRYMARK	1.0	tagcry
mbc_challenge	lka7518	POST	pym8_3i-yolw9		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	azure2110	POST	pym8_cp-8z96		2011-08-27	PRESENT	1.0	오늘
mbc_challenge	azure2110	POST	pym8_cp-8z96		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	azure2110	POST	pym8_cp-8z96		2011-08-27	POSITIVE	1.0	좋다
mbc_challenge	hannyang	POST	pym8_ep-y_v7w		2011-08-27	PRESENT	1.0	오늘
mbc_challenge	hannyang	POST	pym8_ep-y_v7w		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	hannyang	POST	pym8_ep-y_v7w		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	hannyang	POST	pym8_ep-y_v7w		2011-08-27	SEE	1.0	보다
mbc_challenge	shinerookie	POST	pym8_n4-5_l29		2011-08-27	FUTURE	1.0	다음주
mbc_challenge	shinerookie	POST	pym8_n4-5_l29		2011-08-27	QUESTIONMARK	1.0	tagquestion
mbc_challenge	shinerookie	POST	pym8_n4-5_l29		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	eunmi_45	POST	pym8_od-ynnsa		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	eunmi_45	POST	pym8_od-ynnsa		2011-08-27	CRYMARK	1.0	tagcry
mbc_challenge	eunmi_45	POST	pym8_od-ynnsa		2011-08-27	POSITIVE	1.0	좋아하다
mbc_challenge	minju589	POST	pym8_r5-y7c69		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	minju589	POST	pym8_r5-y7c69		2011-08-27	CRYMARK	1.0	tagcry
mbc_challenge	6531rnjs	POST	pym8_wh-59s03		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	shinhwa_6403	POST	pymc33d-yrqnd		2011-08-25	QUANTIFIER	1.0	많이
mbc_challenge	shinhwa_6403	POST	pymc33d-yrqnd		2011-08-25	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	shinhwa_6403	POST	pymc33d-yrqnd		2011-08-25	SMILEMARK	1.0	tagsmile
mbc_challenge	sjs1738	POST	pymc5pq-gcau		2011-08-27	PRESENT	1.0	이제
mbc_challenge	sjs1738	POST	pymc5pq-gcau		2011-08-27	CONJUNCTION	1.0	하지만
mbc_challenge	sjs1738	POST	pymc5pq-gcau		2011-08-27	CRYMARK	1.0	tagcry
mbc_challenge	sjs1738	POST	pymc5pq-gcau		2011-08-27	LOVEMARK	1.0	taglove
mbc_challenge	yena0818	POST	pymcdvx-y_qqc		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	soso7984	POST	pymcg90-g5qj		2011-08-26	SMILEMARK	1.0	크
mbc_challenge	soso7984	POST	pymcg90-g5qj		2011-08-26	CRYMARK	1.0	tagcry
mbc_challenge	uzu_in	POST	pymcgxf-g7kd		2011-08-25	QUANTIFIER	1.0	아주
mbc_challenge	uzu_in	POST	pymcgxf-g7kd		2011-08-25	POSITIVE	1.0	좋다
mbc_challenge	eomtheworld	POST	pymch4d-5rx45		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	eomtheworld	POST	pymch4d-5rx45		2011-08-27	POSITIVE	1.0	웃음
mbc_challenge	myelite	POST	pymcohn-0ff6		2011-08-26	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	myelite	POST	pymcohn-0ff6		2011-08-26	SMILEMARK	1.0	크
mbc_challenge	wowyunsong	POST	pymcq16-y6tfl		2011-08-26	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	wowyunsong	POST	pymcq16-y6tfl		2011-08-26	POSITIVE	1.0	좋아
mbc_challenge	mho1840	POST	pymcrcp-_gk3n		2011-08-25	SMILEMARK	1.0	크
mbc_challenge	mho1840	POST	pymcrcp-_gk3n		2011-08-25	LOVEMARK	1.0	taglove
mbc_challenge	sung2926	POST	pymcv70-ybuu_		2011-08-25	SMILEMARK	1.0	tagsmile
mbc_challenge	sksaem99	POST	pymcx64-oso9		2011-08-26	POSITIVE	4.0	행복 즐겁다 좋다 좋아하다
mbc_challenge	sksaem99	POST	pymcx64-oso9		2011-08-26	SEE	1.0	보다
mbc_challenge	zee03156	POST	pymcy44-yubt		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	zee03156	POST	pymcy44-yubt		2011-08-27	CRYMARK	1.0	tagcry
mbc_challenge	kjw3757	POST	pymcyac-yab0r		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	kjw3757	POST	pymcyac-yab0r		2011-08-27	CRYMARK	1.0	tagcry
mbc_challenge	kjw3757	POST	pymcyac-yab0r		2011-08-27	LOVEMARK	1.0	taglove
mbc_challenge	remi093024	POST	pymczua-_zbuh		2011-08-26	PRESENT	1.0	요즘
mbc_challenge	remi093024	POST	pymczua-_zbuh		2011-08-26	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	remi093024	POST	pymczua-_zbuh		2011-08-26	SMILEMARK	1.0	tagsmile
mbc_challenge	jjangmii	POST	pymc_51-nnr1		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	jjangmii	POST	pymc_51-nnr1		2011-08-27	POSITIVE	3.0	좋다 즐겁다 멋지다
mbc_challenge	jjangmii	POST	pymc_51-nnr1		2011-08-27	SEE	1.0	보다
mbc_challenge	wjddltn1385	POST	pymf61d-5vvub		2011-08-26	QUANTIFIER	1.0	너무
mbc_challenge	895282	POST	pymf6nh-ghb4		2011-08-26	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	895282	POST	pymf6nh-ghb4		2011-08-26	SMILEMARK	1.0	크
mbc_challenge	zoexiuxiu	POST	pymf7cp-_zk3v		2011-08-25	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	zoexiuxiu	POST	pymf7cp-_zk3v		2011-08-25	LOVEMARK	1.0	taglove
mbc_challenge	dbal5443	POST	pymf8_j-5r_78		2011-08-26	SMILEMARK	1.0	tagsmile
mbc_challenge	youkyung517	POST	pymfnco-yany		2011-08-26	PRESENT	1.0	요즘
mbc_challenge	youkyung517	POST	pymfnco-yany		2011-08-26	QUANTIFIER	1.0	많이
mbc_challenge	youkyung517	POST	pymfnco-yany		2011-08-26	CRYMARK	1.0	tagcry
mbc_challenge	mbcmudo	POST	pymfp_j-_a5or		2011-08-26	FUTURE	1.0	내일
mbc_challenge	mbcmudo	POST	pymfp_j-_a5or		2011-08-26	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	thsaldms98	POST	pymfw32-m1wf		2011-08-26	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	thsaldms98	POST	pymfw32-m1wf		2011-08-26	POSITIVE	2.0	좋다 좋아
mbc_challenge	kawae23	POST	pymg7t1-yeqi		2011-08-26	QUANTIFIER	1.0	조금
mbc_challenge	kawae23	POST	pymg7t1-yeqi		2011-08-26	SMILEMARK	1.0	tagsmile
mbc_challenge	kawae23	POST	pymg7t1-yeqi		2011-08-26	POSITIVE	1.0	좋다
mbc_challenge	spastar7	POST	pymg9ed-5x8tg		2011-08-26	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	cookie530	POST	pymgapb-58d5v		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	cookie530	POST	pymgapb-58d5v		2011-08-27	CRYMARK	1.0	tagcry
mbc_challenge	babosarang	POST	pymgbtv-s19c		2011-08-26	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	khj5141	POST	pymgga5-c9zd		2011-08-26	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	bc9404	POST	pymghq5-eh7b		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	spastar7	POST	pymgjhm-5x8tg		2011-08-26	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	54wlsdk	POST	pymglvx-x29u		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	98dlwjdwo	POST	pymgq4a-c8d6		2011-08-27	QUANTIFIER	1.0	조금
mbc_challenge	98dlwjdwo	POST	pymgq4a-c8d6		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	pride44	POST	pymgsf_-_zwuk		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	cds06165	POST	pymgwej-yjzkn		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_challenge	cds06165	POST	pymgwej-yjzkn		2011-08-27	CRYMARK	1.0	tagcry
mbc_challenge	jisd999	POST	pymg_nw-92mx		2011-08-26	SMILEMARK	1.0	tagsmile
