program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_boss	ul201	POST	pymr1f4-5sr4m		2011-08-24	LOVEMARK	1.0	taglove
sbs_boss	vhdl444	POST	pymr1h9-u_i_		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	vhdl444	POST	pymr1h9-u_i_		2011-08-25	CRYMARK	1.0	tagcry
sbs_boss	wish_tree	POST	pymr201-utn4		2011-08-26	PRESENT	1.0	오늘
sbs_boss	wish_tree	POST	pymr201-utn4		2011-08-26	EXCLAMMARK	1.0	tagexclamation
sbs_boss	wish_tree	POST	pymr201-utn4		2011-08-26	SMILEMARK	1.0	tagsmile
sbs_boss	wish_tree	POST	pymr201-utn4		2011-08-26	SEE	1.0	보다
sbs_boss	hjysnow	POST	pymr2my-_hvtv		2011-08-24	EXCLAMMARK	1.0	tagexclamation
sbs_boss	hjysnow	POST	pymr2my-_hvtv		2011-08-24	CRYMARK	1.0	tagcry
sbs_boss	shiroinu	POST	pymr3b3-h7p_		2011-08-25	PAST	1.0	어제
sbs_boss	shiroinu	POST	pymr3b3-h7p_		2011-08-25	PRESENT	2.0	오늘 요즘
sbs_boss	henny0425	POST	pymr4fn-5qhcn		2011-08-24	SMILEMARK	1.0	tagsmile
sbs_boss	mjjeje81264	POST	pymr5hb-_tp1q		2011-08-24	PRESENT	1.0	오늘
sbs_boss	mjjeje81264	POST	pymr5hb-_tp1q		2011-08-24	CRYMARK	1.0	tagcry
sbs_boss	mjjeje81264	POST	pymr5hb-_tp1q		2011-08-24	POSITIVE	2.0	웃음 보고싶어
sbs_boss	janerose1	POST	pymr5l_-57oce		2011-08-25	FUTURE	1.0	다음주
sbs_boss	janerose1	POST	pymr5l_-57oce		2011-08-25	CRYMARK	1.0	tagcry
sbs_boss	star125ay	POST	pymr5no-jjau		2011-08-25	LOVEMARK	1.0	taglove
sbs_boss	cj_tving	POST	pymr5rn-_fpc0		2011-08-24	EXCLAMMARK	1.0	tagexclamation
sbs_boss	cj_tving	POST	pymr5rn-_fpc0		2011-08-24	SMILEMARK	1.0	tagsmile
sbs_boss	cj_tving	POST	pymr5rn-_fpc0		2011-08-24	SEE	1.0	보다
sbs_boss	soomini1028	POST	pymr6ey-54eno		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	dlgpd0212	POST	pymr6ky-_zy23		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	smg1968	POST	pymr6o3-y2l_7		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	kjh981108	POST	pymr6va-nf8q		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	kjh981108	POST	pymr6va-nf8q		2011-08-25	LOVEMARK	1.0	taglove
sbs_boss	yeunmother	POST	pymr7ly-sud9		2011-08-24	CRYMARK	1.0	tagcry
sbs_boss	yeunmother	POST	pymr7ly-sud9		2011-08-24	NEGATIVE	2.0	막장 미워
sbs_boss	julie5684	POST	pymr7zy-5sr4m		2011-08-24	PRESENT	1.0	오늘
sbs_boss	julie5684	POST	pymr7zy-5sr4m		2011-08-24	EXCLAMMARK	1.0	tagexclamation
sbs_boss	zzumi88	POST	pymr7_k-ykmr8		2011-08-26	EXCLAMMARK	1.0	tagexclamation
sbs_boss	zzumi88	POST	pymr7_k-ykmr8		2011-08-26	LOVEMARK	1.0	taglove
sbs_boss	zzumi88	POST	pymr7_k-ykmr8		2011-08-26	SEE	1.0	보다
sbs_boss	codeu	POST	pymr97f-o9fe		2011-08-26	PRESENT	1.0	오늘
sbs_boss	codeu	POST	pymr97f-o9fe		2011-08-26	EXCLAMMARK	1.0	tagexclamation
sbs_boss	minnie6629	POST	pymr9j9-ydw0l		2011-08-24	EXCLAMMARK	1.0	tagexclamation
sbs_boss	minnie6629	POST	pymr9j9-ydw0l		2011-08-24	SMILEMARK	1.0	크
sbs_boss	minnie6629	POST	pymr9j9-ydw0l		2011-08-24	LOVEMARK	1.0	taglove
sbs_boss	minnie6629	POST	pymr9j9-ydw0l		2011-08-24	SEE	1.0	보다
sbs_boss	jinichoco	POST	pymra4w-yxca9		2011-08-24	PRESENT	1.0	요즘
sbs_boss	jinichoco	POST	pymra4w-yxca9		2011-08-24	EXCLAMMARK	1.0	tagexclamation
sbs_boss	tjsal3566	POST	pymra51-kh3m		2011-08-24	EXCLAMMARK	1.0	tagexclamation
sbs_boss	tjsal3566	POST	pymra51-kh3m		2011-08-24	SMILEMARK	2.0	흐흐흐흐흐흐 tagsmile
sbs_boss	tjsal3566	POST	pymra51-kh3m		2011-08-24	LOVEMARK	1.0	taglove
sbs_boss	xdslzzang	POST	pymra9y-5r57c		2011-08-24	SMILEMARK	1.0	크
sbs_boss	xdslzzang	POST	pymra9y-5r57c		2011-08-24	POSITIVE	1.0	사랑하
sbs_boss	jcy4022	POST	pymram4-5vkm6		2011-08-24	PRESENT	1.0	오늘
sbs_boss	jcy4022	POST	pymram4-5vkm6		2011-08-24	SMILEMARK	1.0	tagsmile
sbs_boss	jcy4022	POST	pymram4-5vkm6		2011-08-24	POSITIVE	1.0	재미있
sbs_boss	lsb351437	POST	pymram5-_zybp		2011-08-24	PRESENT	1.0	오늘
sbs_boss	lsb351437	POST	pymram5-_zybp		2011-08-24	SMILEMARK	1.0	tagsmile
sbs_boss	superthf	POST	pymrav_-_3xk4		2011-08-24	SMILEMARK	1.0	tagsmile
sbs_boss	ghwjd37	POST	pymrbdn-g3ix		2011-08-25	QUESTIONMARK	1.0	tagquestion
sbs_boss	ghwjd37	POST	pymrbdn-g3ix		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	ghwjd37	POST	pymrbdn-g3ix		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	mrki	POST	pymrbvr-nva2		2011-08-25	QUANTIFIER	1.0	너무
sbs_boss	kate0147	POST	pymrc57-5s0i3		2011-08-24	PRESENT	2.0	옛날 오늘
sbs_boss	kate0147	POST	pymrc57-5s0i3		2011-08-24	EXCLAMMARK	1.0	tagexclamation
sbs_boss	kate0147	POST	pymrc57-5s0i3		2011-08-24	SMILEMARK	1.0	tagsmile
sbs_boss	kate0147	POST	pymrc57-5s0i3		2011-08-24	SADNESS	1.0	아프
sbs_boss	jihae1000	POST	pymrcaz-5zk2k		2011-08-24	SMILEMARK	1.0	tagsmile
sbs_boss	jihae1000	POST	pymrcaz-5zk2k		2011-08-24	CRYMARK	1.0	tagcry
sbs_boss	sunny24139	POST	pymrcbg-56kpv		2011-08-26	SMILEMARK	1.0	크
sbs_boss	sunny24139	POST	pymrcbg-56kpv		2011-08-26	SEE	1.0	보다
sbs_boss	grapes2800	POST	pymrcxf-w1q8		2011-08-26	SMILEMARK	1.0	tagsmile
sbs_boss	specialk007	POST	pymrdqz-y5f9i		2011-08-24	HEAR	1.0	듣다
sbs_boss	xcho1203	POST	pymrdt1-ykqyz		2011-08-25	PRESENT	1.0	이제
sbs_boss	xcho1203	POST	pymrdt1-ykqyz		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	jieun0404	POST	pymrduk-7t1t		2011-08-25	LOVEMARK	1.0	taglove
sbs_boss	dihyunju	POST	pymre3q-_62sp		2011-08-25	PRESENT	3.0	오늘 지금 이제
sbs_boss	dihyunju	POST	pymre3q-_62sp		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	dihyunju	POST	pymre3q-_62sp		2011-08-25	SMILEMARK	1.0	크
sbs_boss	dihyunju	POST	pymre3q-_62sp		2011-08-25	SEE	1.0	보다
sbs_boss	whaling723	POST	pymre8g-_aw3w		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	uandih	POST	pymreb2-5t6n7		2011-08-25	PRESENT	1.0	오늘
sbs_boss	uandih	POST	pymreb2-5t6n7		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_boss	s00320	POST	pymregx-5w4p7		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	s00320	POST	pymregx-5w4p7		2011-08-25	LOVEMARK	1.0	taglove
sbs_boss	eune38	POST	pymreqz-4ls9		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_boss	eune38	POST	pymreqz-4ls9		2011-08-25	LOVEMARK	1.0	taglove
sbs_boss	ham1318	POST	pymrh65-5b0sr		2011-08-24	EXCLAMMARK	1.0	tagexclamation
sbs_boss	qus129	POST	pymrhzi-_tw7d		2011-08-24	SMILEMARK	1.0	tagsmile
sbs_boss	qus129	POST	pymrhzi-_tw7d		2011-08-24	POSITIVE	1.0	웃기다
sbs_boss	cnsekf	POST	pymrjfp-55r32		2011-08-24	EXCLAMMARK	1.0	tagexclamation
sbs_boss	multy_ctrl18	POST	pymrk7q-_0fko		2011-08-25	SMILEMARK	1.0	tagsmile
