program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_gyebaek	rkdud5002	POST	pym9cvk-5w919		2011-08-22	월 화 계백 보다 스파이명월 보다 고민되네 tagsmile 방금 tv 계백 dmv 로 로는 스파이명월 보다 tagsmile 강우 명월 명월이 배신 tagcry 불쌍 명월 명월이 그렇다 좋아하다 내일 내 기대 기대다 tagsmile 계백 보다
mbc_gyebaek	okvr789	POST	pym9f77-ykeny		2011-08-22	계백 김유신 김유신과 알천 알천을 보다 선덕여왕 둘 둘이 상 미화되었다걸 알 같다 tagsmile
mbc_gyebaek	elli1999	POST	pym9jtq-yp615		2011-08-22	계백재밋닷
mbc_gyebaek	hb2137	POST	pym9jug-_ambd		2011-08-22	이제계백봄 컴터끌게 tagcry
mbc_gyebaek	1227ss	POST	pym9jxj-_qf69		2011-08-22	계백 시청 해야하는데울 윤성 윤성이 윤성이는 이러 이러고 놀다
mbc_gyebaek	bkdrum37	POST	pym9mpf-_c1ey		2011-08-22	계백 짦당 tagcry
mbc_gyebaek	bestmurder	POST	pym9n8j-_cima		2011-08-23	계백 e09.110822.hdtv.x264.720p hanrel
mbc_gyebaek	miokjlove	POST	pym9ocu-hez1		2011-08-22	여행 경 창원 해양드라마세트장 드라마 김수로왕 계백촬영지 2
mbc_gyebaek	jongmani_c	POST	pym9oxn-_povj		2011-08-22	호이포이캡슐 발도장 tagexclamation 아 tagexclamation 계백 완전 싸이코패스 지 목적 위하다 사람 막 죽이다 via 아임in
mbc_gyebaek	daein0268	POST	pym9r6x-_sxgv		2011-08-22	위기탈출넘버원 계백볼려고해 볼게 tagsmile
mbc_gyebaek	sally3979	POST	pym9r87-5qdb3		2011-08-22	계백 어렸을때 완전 잘생기다 어른 돼니까 좀 조다 이상 tagcry
mbc_gyebaek	sally3979	POST	pym9rjq-5qdb3		2011-08-22	지금 드라마 계백 보고 보다 보 있다 tagsmile
mbc_gyebaek	okvr789	POST	pym9rps-ykeny		2011-08-22	어익후 tagsmile 계백 설원공 전노민씨도나오시네 tagsmile 그것 성충 선덕여왕 배우 많다 나오다
mbc_gyebaek	kmediabox	POST	pym9ug7-_1l70		2011-08-22	토도우 계백 9회 8월22 일 다시보기
mbc_gyebaek	kendys1	POST	pym9w5n-y7wi1		2011-08-24	계백 재미쎠 tagsmile
mbc_gyebaek	qkqk235	POST	pym9wur-ywqk0		2011-08-22	계백이제 공신패밀리 선덕패밀리 되다 tagsmile
mbc_gyebaek	spdlqls1	POST	pym9yo2-yiog1		2011-08-24	계백 110823 토렌트
mbc_gyebaek	pigme24	POST	pym9_la-yjmt0		2011-08-22	앜 tagsmile 너무웃겨 tagsmile 교주님파워 의자왕 의자왕이 밀림 tagsmile
mbc_gyebaek	bikwang	POST	pymb0yg-yaa8		2011-08-22	계백 웃기다 재미
mbc_gyebaek	amy9192	POST	pymb360-rpn3		2011-08-22	계백 tagexclamation 티아 티아라 효민 효민의 액션신 이네욧 tagexclamation
mbc_gyebaek	love877912	POST	pymb4h2-yimtv		2011-08-23	드라마선덕여왕 계백 그속 그속에 인물
mbc_gyebaek	wnsvy817	POST	pymb53f-suuz		2011-08-22	계백 보다 가자 가다 tagexclamation
mbc_gyebaek	haon2000	POST	pymb5ii-typa		2011-08-22	원문 계백 요즘친구들안녕 웹
mbc_gyebaek	big46	POST	pymb6cs-5ot7u		2011-08-22	역시 계백드라마 알천 김유신 김유신은 나오다 tagsmile 당연한거지 tagsmile 얼굴 아직 이승호 이승호와 엄태웅에게익숙해졌을 tagsmile
mbc_gyebaek	yupdealer	POST	pymbbi1-_rm6v		2011-08-22	방송 계백 이서진 의자왕 조재현 못죽 못죽여 분노의포효
mbc_gyebaek	tkflwn	POST	pymbftc-a9s6		2011-08-23	여러분 투표 계백 재밌어요아님 스명 스명이 재밌어 재밌어요 tagquestion 요즘 가족 무백 무백은 안보거든 공남도꽤 공남도꽤나 재밌고 흠 보스 뭐그런데 뭐그런데로 괜찮다 여러분 뽑다 베스트 1위 1위는 tagquestion
mbc_gyebaek	hyomin-t-ara	POST	pymby9w-5gzsg		2011-08-22	의자와초영 tagsmile 우리가삿갓을쓴이유 tagquestion mbc 계백 본방사수 tagexclamation
mbc_gyebaek	han50279	POST	pymb_tz-ykqh8		2011-08-22	약속 펑크 오늘 육포 육포에 맥주 한잔하구 자야겠다 tagsmile 계백 장군님 장군님과 함
mbc_gyebaek	qkffpfb	POST	pymcbl9-y5w5z		2011-08-25	보스 지켜 지켜라 케이블 나오다 한번 보다 공주 남자 미펴가지 지금 헤어나올수 헤어나올수도 없다 상태다진짜 오늘 슬프다 월화 월화는 계백 수목 공주 남자 남다 금은 금 슈퍼스타k3 토일 토일은 여인 향기
mbc_gyebaek	dksxo234	POST	pymcjp2-5ig2g		2011-08-26	계백 고정욱 장편 소설
mbc_gyebaek	rosses10	POST	pymcmi6-__5c_		2011-08-25	계백 다시보기 전편
mbc_gyebaek	rosses10	POST	pymcmmc-__5c_		2011-08-25	계백 무료 다운로드
mbc_gyebaek	aminta74	POST	pymcms7-5uq2i		2011-08-25	대작 이르다 이름 부끄럽다 출처계백 전투신 굴욕 초등학 천지일보 t토크 ttalk
mbc_gyebaek	ny_icon	POST	pymcnmq-__wza		2011-08-26	비하논란 백청강 양파 계백 ost 참여 참 활동 잘 자다 나가다 나
mbc_gyebaek	mho1840	POST	pymcrcp-_gk3n		2011-08-25	예능 무한도전 런닝맨 1박2 일 출발드림팀 강심장 밤밤 해피투게더드라마 몽땅내사랑 몽땅내사 무사백동수 계백 보스를지켜 공주의남자음악프로 뮤직뱅크 쇼음악중심 인기가요 나는가수 불후의명곡 중에하나라도보는사람미투 taglove
mbc_gyebaek	jzl8899	POST	pymcu9d-_yy6d		2011-08-26	비하논란 백청강 양파 계백 ost 참여 참 활동 잘 자다 나가다 나
mbc_gyebaek	pdh9760	POST	pyme5b0-yeplw		2011-08-22	내 지금 보다 보 드라마 두개 두개있는데 계백 공주 남자거 남자거든 tagquestion 근데 뭔가 계백 회 거듭되면 되다 뭔가 내 내다 취향 아니다 아역때 아역때는 레알 지금 뭔가 안땡긴달까 공주 남다 남자 남주 여주 여주가 아 좋다 서브남주 좋다 ㅇㅇ 내 내다 개인적 견해 솔직 공주 남자 좋다 계백 뭔가 아역 재밌었고 약간 선덕여왕삘 tagquestion 을 지울수 지울수가 없달까 지극히 주관적 내 내다 의견 ㅇㅇ
mbc_gyebaek	binchikr	POST	pyme6t_-yalh2		2011-08-22	계백 드라마
mbc_gyebaek	_seungri	POST	pymenm9-5ahc0		2011-08-22	계백이뭐야근데
mbc_gyebaek	nunurigo121	POST	pymf018-_9tci		2011-08-25	드라마 계백 보다 보 궁금한점 생기다 jdsp
mbc_gyebaek	rhkgkr68	POST	pymf0a5-7sfb		2011-08-25	계백 군사 어디 어디에 tagquestion 부실 전투장면 너무해
mbc_gyebaek	loanbay	POST	pymf14b-yrp_n		2011-08-25	의자왕 vs 탁예은
mbc_gyebaek	tae6666	POST	pymf5gg-5cdf0		2011-08-26	송지효 계백 스탭진 200인분 뷔페 대접 착하지효
mbc_gyebaek	smin0319	POST	pymf7ak-y1sqq		2011-08-22	나 나다 갈껭 tagexclamation 계백 봐야되 tagexclamation 꼬오오옥 tagexclamation 효미 효미니 이쁘다 tagquestion 대본 대보다 연습중 tagexclamation
mbc_gyebaek	wingsadd	POST	pymf7nk-_5e9s		2011-08-25	계백 무료다시보기 10회 계백 무료다시보기 10회
mbc_gyebaek	sportskhan	POST	pymfbt7-ymvvx		2011-08-22	진태현 계백 촬영 중 낙마소속사 경북 문경 세트장 말다 말 타다 타 장면 연기 땅 떨어지다 미다 인급 병원 옮기다 고 22 22일 전하다 스포츠경향 진태현
mbc_gyebaek	yschang99	POST	pymfdud-_i7bo		2011-08-22	아 빨다 계백해씀 좋겠당 계백 넘 재밌는것 같다 않다 tagquestion 무사 백동수 백동수도 잼는데 계박 계박이 잼는
mbc_gyebaek	hye7797	POST	pymfdw4-ipnp		2011-08-24	검색창 계백 전투신 굴욕 처봐 tagsmile 군사 1 1만 50명 50명으 주다 주 기이 현상 tagsmile 넘 웃기다
mbc_gyebaek	stylisthanul	POST	pymfen4-_w5s7		2011-08-22	계백 이서진 구릿빛 근육질 몸매 전사 카리스마다 발산
mbc_gyebaek	dreamgy04	POST	pymfezs-_ywr5		2011-08-26	계백 10회 다시보기 재방송
mbc_gyebaek	yeana30	POST	pymff5s-500fo		2011-08-23	무사 백동수 15화 계백 9화 스파이명월 14화 월화드라마 무료 보기 보다
mbc_gyebaek	wlsxor	POST	pymfh0m-2i6_		2011-08-25	그여자 다니가 다니가해 tagsmile 백제시대의자왕 삼천궁녀를뛰어넘어 tagsmile
mbc_gyebaek	insos02	POST	pymfh9h-_8lnw		2011-08-23	계백 무료다시보기 9회 계백 무료다시보기 9회
mbc_gyebaek	insos02	POST	pymfhpz-_8lnw		2011-08-23	계백 무료다시보기 9회 계백 무료다시보기 9회
mbc_gyebaek	lej_9_8	POST	pymfia1-5fs0i		2011-08-22	사택비 오연수
mbc_gyebaek	sainttime	POST	pymfimd-5jff9		2011-08-22	드라마 계백 보고 보다 보 계시다 tagquestion 초영 초영이 언니 효민 언니 가 가다 계백 출연 중 tagexclamation 월요일 월요 화요일 계백 보다 하루 마무리 tagsmile 그리다 조재현씨 조재현씨와 효민언니 삿갓 쓰다 쓸다 이유 tagquestion 계백 본 보다 방 사 사다 tagexclamation
mbc_gyebaek	love-1	POST	pymfj6v-5kuih		2011-08-23	계백 vs 무사 백동수 정체 도약 갈림길 10아시아
mbc_gyebaek	coupe3111	POST	pymfkz6-_3c1c		2011-08-22	계백 의 진태현 낙마사고 낙마사 4주진단
mbc_gyebaek	teensnature	POST	pymfr3f-tefg		2011-08-26	월화 계백 수목 공 토 광개토태왕 tagsmile 일주 풀 사극 닥본사하죠 tagsmile
mbc_gyebaek	smin0319	POST	pymfuaw-y1sqq		2011-08-22	ㅃㅃ 나가다 tagexclamation 몽땅보러가야되 늦다 tagquestion tagsmile 오늘 tagexclamation 계백 봐야되 tagexclamation 않보면 효미 효미니 삐칠끄 삐칠끄야 tagexclamation 잘 tagexclamation 난 나다 날다 뿅 tagexclamation 계백 봐야되 tagexclamation
mbc_gyebaek	itoa	POST	pymfuhd-ahtb		2011-08-22	계백 계백 노예생활 영웅 만들다 필수코스인가 필수코스 tagexclamation
mbc_gyebaek	frompic	POST	pymfuhz-_d1bz		2011-08-25	한소희 짝 애정촌 등장 탁예은 김성혁연예인 부럽다 않다 이들 이들은 짝 한번더특집 출연 하다 한소희 탁예은 의자왕 의자왕으 유명 김성혁까지짝 애정촌 참가자 설레다
mbc_gyebaek	usb1204	POST	pymfuni-5a94c		2011-08-23	계백 의자왕자님 효민 효민이 tagsmile 몰캉 몰캉 taglove
mbc_gyebaek	itoa	POST	pymfunz-ahtb		2011-08-22	계백 계백 이서진 투입 tagexclamation 계백 시청률 급상승 tagexclamation tagexclamation
mbc_gyebaek	smin0319	POST	pymfuue-y1sqq		2011-08-22	계백계백계백 봐봐봐봐 tagexclamation 용 tagexclamation
mbc_gyebaek	dbswldo1230	POST	pymfuy0-_w6o8		2011-08-25	계백 현우님 tagexclamation tagsmile
mbc_gyebaek	smin0319	POST	pymfxh_-y1sqq		2011-08-22	나가야되 tagexclamation ㅃㅃ 꼬오오옥 tagexclamation 계백 볼꺼징 tagquestion 않보면 효미 효미니 삐지다 tagexclamation 훙 tagexclamation
mbc_gyebaek	smin0319	POST	pymgbng-y1sqq		2011-08-26	나 나다 가다 갈다 tagexclamation ㅃㅃ 7시쯤 7시쯤에 들어오다 tagsmile 계백 tagexclamation
mbc_gyebaek	stylisthanul	POST	pymgg3s-_w5s7		2011-08-26	송지효 계백 스태프 200명 200명에 호텔식 출장 뷔페 통 크다 한턱
mbc_gyebaek	hlilte443	POST	pymgnuc-5lasz		2011-08-27	무사백동수계백공주의남자보스를지켜라여인의향기미쓰아줌마내사랑내곁에당신이잠든사이중 1개 1개라 보다 미투
mbc_gyebaek	chu622	POST	pymgpak-l128		2011-08-26	효민 효민이 출연 계백 다들 보시고 보시 있으시죠 tagquestion 카리스마다 있다 초영 귀엽다 초영 초영으 바뀌다 tagsmile 지효언니한테 혼나다 모습 tagsmile 귀엽다 계백 본 보다 방 사 사다 tagexclamation 그리다 초영 많다 사랑 사 주다 tagsmile mbc월화10 시 방송중
mbc_gyebaek	rose2875902	POST	pymgzk5-y04sl		2011-08-27	여러분 계백 드라마 찍은장소 앞 연못이 연못이있는데 거다 거기 자라 잇다 tagexclamation 자라를찾아보세 tagsmile
mbc_gyebaek	rlagptn01	POST	pymhn7j-ypbh6		2011-08-27	오늘드디어 영화 사극때문 못 효민양 효민양이 나오다 기생령꼭봐야지 tagexclamation 계백쨔응 tagexclamation
mbc_gyebaek	aviv1202	POST	pymi6_3-5_zlw		2011-08-25	계백다시보기중인데완전잼써 tagcry
mbc_gyebaek	cwkms1144	POST	pymic1d-y4sh8		2011-08-26	사택비 훈향실 훈향실에 앉다 한컷 tagexclamation 으하 으하하 훈향실 훈향실이 뭐하는곳 뭐하는곳일까 요 tagquestion
mbc_gyebaek	eratoskin	POST	pymiluc-ybst1		2011-08-26	계백 송지효 200인분 뷔페 대접 촬영장 분위기 화기애애
mbc_gyebaek	backlovelady	POST	pymisei-y0t25		2011-08-25	계백 이서진 송지효 조우 불구 시청률 주춤
mbc_gyebaek	envjyp	POST	pymitfo-_zjt0		2011-08-26	나 그늘지다 맘 따스 빛 찾다 유일 한사람 바라보다 행복 아프다 눈물 사랑 나 그늘지다 맘 미소 짓다 만들다 유일 한사람 그대 앞 설수 없다 영원 뒤 바라보다 계백 ost part.1 양파 알고 알고있 알고있나 알고있나요
mbc_gyebaek	jihyome2	POST	pymj0fh-_alwc		2011-08-24	어제 계백 보신분 tagexclamation tagsmile 연기논란 안받으려구 열씨미 대본리딩중이에 tagsmile 월 화 호다 일 tagexclamation 모두 채널고정하셔야 tagexclamation
mbc_gyebaek	jjoonline	POST	pymj1m1-5n3g8		2011-08-23	계백9 회 계백 9회 다시보기
mbc_gyebaek	pigme24	POST	pymj40b-yjmt0		2011-08-23	오늘 의자왕한테 닥치다 꺼지다 둘다 들음 들음여 근데 기분 좋다 tagquestion tagexclamation 나다 나 술고래라능 뿌잉뿌잉 taglove
mbc_gyebaek	jinichoco	POST	pymj6do-yxca9		2011-08-23	우리 효민이에 효민이에요 tagexclamation 오늘 새벽5 시경 찍은사진이 찍은사진이이 찍은사진이이요 메이크업효민이사진 tagexclamation 다들계백보시고있 tagquestion 효민이 효민이가 님자처럼나오는것 연습 마 힘들다 효민 효민이 응원 tagexclamation
mbc_gyebaek	iyousens	POST	pymj6ve-yq85k		2011-08-23	다시보기 계백 계백 9회 다시보기 8월22 일 방송분 다시보기
mbc_gyebaek	hb2137	POST	pymj7ll-_ambd		2011-08-23	죄송 7시 7시에 들온다햇는데 9시 9시에 들왓네 들왓네요 tagcry 계백은꼭봐야지 tagcry
mbc_gyebaek	iloveknp	POST	pymj9fy-_0f5t		2011-08-23	미친분 미친분들은 요즘 드라마 어떤거 보다 보세 tagquestion 요즘 각 방송사 드라마 풍년이죠 요일 시간 맞추다 드라마 챙기다 정신 park군 park군입니 park군입니다 tagsmile 월화드라마 유독 사극 많은데 많은데요 오늘 매회 재미 더해가고 더해가고있는 계백 촬영지 촬영지를 소개해드릴게 고고 고다 tagexclamation 부여 궁남지 궁남지와 백제문화단지 계백 되다 tagsmile tagsmile
mbc_gyebaek	mople	POST	pymjbqn-ybyr8		2011-08-23	계백 10회 e10닥본사  닥  치다 치  본  방  사  닥치고본방사수 닥본사 별점 오늘 계백 10회 e10
mbc_gyebaek	psb15	POST	pymjfny-y5cca		2011-08-23	아 요샌 아이돌가수 드라마 자주보는듯 tagexclamation 드라마 계백 다리찢기신공 자주 보여주다 유연 티아 티아라 효민님 tagcry tagsmile 아이돌 가수 드라마 진출 신인 신 연기자 발굴 가로막는건 아니다 좀 조다 그렇다
mbc_gyebaek	carmaster000	POST	pymjkfq-ydfu8		2011-08-23	계백 독 깨어나다 깨어 의자 계백 칼날 tagexclamation
mbc_gyebaek	dlgpd0212	POST	pymjqx8-_zy23		2011-08-24	taglove 짝 의자왕 짱짱잘생겼다 taglove
mbc_gyebaek	lhc200	POST	pymjtt4-tvrf		2011-08-24	오다 의자왕 의자왕이 tagsmile 짝 한번더 특집
mbc_gyebaek	junes26	POST	pymjtuc-yxvov		2011-08-23	계백 9회 8월22 일 방송 보기 보다
mbc_gyebaek	hello_oasha	POST	pymjvwu-54qm0		2011-08-23	나가다 계백보려면 그만둬야 빠이빠 빠이빠이
mbc_gyebaek	lsjjj123	POST	pymj_5w-6mf5		2011-08-24	아 뇌주찬 초구찬 진짜 주차 긋다 믄디 같은기 초구병살짓이 제구 안좋 안좋은 의자왕 의자왕인데
mbc_gyebaek	0308hjs	POST	pymm0sk-_qlhz		2011-08-27	110816 화 호다 계백 8화 플짤 성인 성 은고 첫 등장 초영
mbc_gyebaek	totorocoto	POST	pymm2z7-bb9e		2011-08-25	계백 tagsmile 역시 주몽 뒤를 뒤를이어 허접한전투씬 끝을보여주는구 끝을보여주는구나 tagexclamation
mbc_gyebaek	0308hjs	POST	pymm39x-_qlhz		2011-08-27	110815 계백 7화 플짤
mbc_gyebaek	cwkms1144	POST	pymm4l4-y4sh8		2011-08-25	밤 조명 나다 여지 찾아드 찾아드는 벌레 tagexclamation 사슴벌레 발견 tagexclamation 다정 계백 초영 초영을 물어버렸 tagexclamation 히히 계백과초영 물라 물라하면 물겠어 물겠어요
mbc_gyebaek	jubang2455	POST	pymm4ry-_qaa9		2011-08-25	짝 특명 tagexclamation 애정촌 애정촌을 흔들다 한소희 ㆍ 탁예은 ㆍ 의자왕 투입
mbc_gyebaek	usb64	POST	pymmb5a-_qd8e		2011-08-25	저기 저 효민 언니 계백 찍다 가지다 가지 미투데 미투데이 많다 못와 못와요 tagsmile 그래두 이해 주다 tagsmile tagsmile
mbc_gyebaek	0308hjs	POST	pymmfjc-_qlhz		2011-08-27	110823 화 호다 계백 10화 플짤 의자 계백 은고 은고 계백
mbc_gyebaek	stylisthanul	POST	pymmfun-_w5s7		2011-08-24	계백 이서진 근육 연기 일부 온몸 보여주다 보 영웅 편린
mbc_gyebaek	jinichoco	POST	pymmiis-yxca9		2011-08-27	tagsmile 전 절다 지금 계백촬영장 tagexclamation 지효언니사진 tagexclamation 올려용 내 내다 친언니 친언니같 친언니같은 은고언니 tagexclamation tagsmile 계백마니사랑해주세 tagexclamation
mbc_gyebaek	0308hjs	POST	pymmjh7-_qlhz		2011-08-27	110822 월 계백 9화 플짤 사택비 은고 은고 은고 의자 은고 의자 초영 의자 은고
mbc_gyebaek	diamond2098	POST	pymmpkh-_t80m		2011-08-25	신라 신라에 관창 이 인간이있었지 백제 계백 앞 까불다 세상갔지만 신라군 신라군의 사다 사기 올리다 바 그인물 오세훈시장 관창 되다 웹
mbc_gyebaek	freeurmind	POST	pymmtgl-ydw1		2011-08-24	계백 언뜻보 언뜻보니 이서진 산적 산적이 바바리안 바바리안을 이미지 따라 따라하기 하나 하다 하 tagquestion 당시 우리나라 바이킹 있다
mbc_gyebaek	itoss	POST	pymmwzd-q177		2011-08-24	계백 전투신
mbc_gyebaek	gusehd856	POST	pymo1yr-_0oeb		2011-08-24	계백 전투신 군사 고작 40명 tagsmile 허접
mbc_gyebaek	skesw	POST	pymo60v-ydrew		2011-08-23	계백 보다 자꾸 황산벌 생각 웃음 tagsmile 오늘 엔딩장면 사택비 의자 어디 어디있느냐 tagquestion 라 라고 하다 의자왕 의자왕이 의자 여기 하다 계백 같다 일어나다 완전 웃꼈어요 tagsmile tagcry 웹
mbc_gyebaek	chicchic88	POST	pymo66j-5ncle		2011-08-23	아 계백 재밌어 tagexclamation 47분 후 쿡티비 쿡티비로 보스 지키다 5화 보다 잉여 아니
mbc_gyebaek	skesw	POST	pymo6hs-ydrew		2011-08-23	계백 도대체 연기 못하다 사람 tagquestion 정답다 정답 아무 아무도 없다 tagexclamation tagsmile 으앜 담주 기다려진당 tagsmile 웹
