program_id	author_id	type	post_id	comment_id	publish_date	terms
kbs2_gagcon	adad5005	POST	pymrxxf-5ao7j		2011-08-22	재택알바의달 재택알바의달인 달인 달이다 달 알바 tagexclamation upn코리아 지금 시작 tagexclamation
kbs2_gagcon	search_now	POST	pymrz1u-5y0f5		2011-08-22	목원대학교 인천대 로또 회당첨번호 hp 터치패드 전현무 공황장애 닛산 큐브 성시경 애정 유지태 네이버 실시 급상승 검색어
kbs2_gagcon	ring444aa	POST	pymrz3e-_tob_		2011-08-26	지구 둥글다 tagexclamation ㅇ 난 나다 날다 그걸 이제 안건가 tagcry 나 나다 셀카 셀카의 달인인건 어찌 알다 오호호호
kbs2_gagcon	arcion21	POST	pymrz9w-yf0iw		2011-08-26	고봉김밥 명지점 명지점에 발도장 tagexclamation 스스님 뒷북 뒷북의 달인 달이다 달 횽님 횽님과 명지 명지로 tagsmile 같다 촉박 시간동안 점심묵기 tagsmile 태우다 감사 tagsmile via 아임in
kbs2_gagcon	hopepw1	POST	pymrzc7-5uh1g		2011-08-22	개콘 애정 보기 보다
kbs2_gagcon	realmyid	POST	pymr_pn-_143o		2011-08-24	수리영역 박한 박한일 선생님 수강평 개념의달인 되다 수학 착하다 tagexclamation
kbs2_gagcon	cjw229	POST	pymt1tr-_ze49		2011-08-26	그땐 그랬지 내소식
kbs2_gagcon	jinhui07	POST	pymt2gk-lx11		2011-08-27	강원 원주 이열치열 삼계탕 삼계탕으 여름 극 뽁 d
kbs2_gagcon	futurevisor	POST	pymt2oc-_i2zf		2011-08-27	불편 진실 tv 아주 잠깐 tagexclamation tv 보다 쉬어볼까tagquestion 기분전환으로말야 잠깐 시간 넘어가다 충분 쉬다 불구 채널 돌려보다 더이 재미 프로 없다 불구 채널 돌리다 정말 잠깐 쉬려 것일까tagquestion
kbs2_gagcon	dbsekdy	POST	pymt36j-_z10f		2011-08-26	tagsmile 개콘 잼 tagsmile
