program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_dangsin	hlilte443	POST	pymgnuc-5lasz		2011-08-27	무사백동수계백공주의남자보스를지켜라여인의향기미쓰아줌마내사랑내곁에당신이잠든사이중 1개 1개라 보다 미투
sbs_dangsin	jiruhecom	POST	pymi2y7-_50e_		2011-08-25	당신이잠든사 당신이잠든사이 72회 8월25 일 토도우
sbs_dangsin	itoss	POST	pymi9ih-q177		2011-08-25	당신 당신이 잠든사이71 회 다시보기
sbs_dangsin	search_now	POST	pymij56-5y0f5		2011-08-25	김회성 new 여성부 99 한소희 228 리쌍 57 나다 놈 답 741 하림 186 당신 당신이 잠들다 사이 사다 사 84 구하다 102 스티브잡스 243 iuv 126 네이버 실시 급상승 검색어
sbs_dangsin	ehowl7713	POST	pymiw6v-broc		2011-08-26	나다 나 몽땅내사랑 몽땅내사 안 안보 당신이잠든사이 보는중
sbs_dangsin	mople	POST	pymjbtl-ybyr8		2011-08-23	당신 당신이 잠든사 잠든사이 69회 e69닥본사  닥  치다 치  본  방  사  닥치고본방사수 닥본사 별점 오늘 당신 당신이 잠든사 잠든사이 69회 e69
sbs_dangsin	alal4326	POST	pymji3c-yakb7		2011-08-23	오늘 당신이잠든사 당신이잠든사이 조다 조르다 맹핸주 맹핸주랑 소준이랑오늘 알다 날다 날거 날거같 날거같아 tagcry
sbs_dangsin	ryu990821	POST	pymjkcg-_c44x		2011-08-24	드디어 성열오빠가나오 당신이잠든사이 방송됬다 tagsmile 성열오빠 1컷박 1컷박에 안사와 안사와요 거의 거
sbs_dangsin	jiin1274	POST	pymjktw-g7i8		2011-08-24	오 tagcry 당신이잠든사이 taglove 성열 성열이 taglove 교복입고나왔땀 tagexclamation tagsmile 초딩성열 초딩성열이 tagsmile
sbs_dangsin	p_c_b_thdnd	POST	pymjkve-5l3v5		2011-08-24	우씨 엄마 웅 웅아 불러서 가다 안다 이래 tagcry 왜불러 드롸뫄나보지 울옴마 울옴마는 당신이잠든사 당신이잠든사이 본다능 tagsmile
sbs_dangsin	greenp72	POST	pymjl0t-_wulw		2011-08-23	동영 당신이잠든사 당신이잠든사이 69회 다시보기
sbs_dangsin	junes26	POST	pymjt__-yxvov		2011-08-23	당신 당신이 잠든사 잠든사이 68회 8월22 일 방송 보기 보다
sbs_dangsin	mople	POST	pymm5tj-ybyr8		2011-08-27	당신 당신이 잠든사 잠든사이 72회 e72닥본사  닥  치다 치  본  방  사  닥치고본방사수 닥본사 별점 오늘 당신 당신이 잠든사 잠든사이 72회 e72
sbs_dangsin	carmaster000	POST	pymmkxi-ydfu8		2011-08-27	르꼬끄 당신이잠든사 당신이잠든사이 인피니트성열티셔츠 안지현티셔츠 심각 일일드라마 속 깨알재미 tagexclamation 당잠사 인피니트 성열 성열의 깜찍 커플연기
sbs_dangsin	itoss	POST	pymmohf-q177		2011-08-24	당신 당신이 잠들다 사이70 회
sbs_dangsin	iyousens	POST	pymp1v2-yq85k		2011-08-23	다시보기 당신이잠든사 당신이잠든사이 당신 당신이 잠든사 잠든사이 69회 다시보기 8월23 일 방송분 다시보기
sbs_dangsin	carmaster000	POST	pymp24z-ydfu8		2011-08-24	당신 당신이 잠들다 사이 사다 사 69회
sbs_dangsin	ddoouger	POST	pymp7kn-_o4_k		2011-08-24	인피니트 이성열 taglove 당신 당신이 잠든사이에나오 성열 taglove
sbs_dangsin	kmediabox	POST	pympclz-_1l70		2011-08-23	토도우 당신 당신이 잠들다 사이 사다 사 69회 8월23 일 다시보기
sbs_dangsin	frompic	POST	pymph15-_d1bz		2011-08-24	당신 당신이 잠들다 사이 사다 사 tagexclamation 오윤 오윤아 고현성 패션분석 드라마 고현성 고현성은 산부인과과장으로합리적 차갑다 이미지 패션역시 똑뿌러지게 차도녀 차도녀의 이미지 그대 살 사다
sbs_dangsin	frompic	POST	pymptlv-_d1bz		2011-08-24	당신 당신이 잠들다 사이 사다 사 45화 성열 성열이 복근 볼 보다 있다 해서 하다 tagquestion tagexclamation 캡쳐amp 움짤들고 오다 tagsmile 앞 종종 윤소준 캡쳐amp 움짤도포스팅해야겠어 이번 이번에
sbs_dangsin	lasgk	POST	pymr1u2-_ea_		2011-08-22	당신 당신이 잠들다 사이 사다 사 많이봐주세 많이봐주세요 tagsmile 팬분 미투 눌리다 tagsmile
sbs_dangsin	junes26	POST	pymrdb8-yxvov		2011-08-24	당신 당신이 잠든사 잠든사이 70회 8월23 일 방송 보기 보다
sbs_dangsin	mople	POST	pymrdoz-ybyr8		2011-08-24	당신 당신이 잠든사 잠든사이 70회 e70닥본사  닥  치다 치  본  방  사  닥치고본방사수 닥본사 별점 오늘 당신 당신이 잠든사 잠든사이 70회 e70
sbs_dangsin	jiruhecom	POST	pymt0mx-_50e_		2011-08-26	당신이잠든사 당신이잠든사이 73회 8월26 일 토도우
sbs_dangsin	itoss	POST	pymt5_z-q177		2011-08-26	당신 당신이 잠든사이72 회다시보기
sbs_dangsin	ksbb0005	POST	pymw02q-_3bjt		2011-08-23	당신 당신이 잠든사이 tagexclamation
sbs_dangsin	kmediabox	POST	pymw2s4-_1l70		2011-08-25	토도우 당신 당신이 잠들다 사이 사다 사 71회 8월25 일 다시보기
