program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_challenge	baekdo991	POST	pym8eqp-nlp3		2011-08-27	안녕 저 성남늘푸른초등학교 다니다 tagexclamation 늘푸른초등학교 오다 tagexclamation 무모한도전때 보다 오다 tagexclamation 어렸을때지만 할머니 같다 봤답니다 tagexclamation 이렇게 재밌는게 있냐구 어렸을땐 무한도전인지도 무한도전 무한도전인지 모르다 보다 tagexclamation 아무튼 늘푸른초등학교 오다 무한도전공연신청
mbc_challenge	kiu4321	POST	pym8f9u-5j0ud		2011-08-26	무한도전 서해안 고속도로 고속도 가요제 listening 바람나다 feat 박봄 gg 올릴게 올릴게여 포갈땐 대ㅛ글 필수 유후 무한도전 서해안 고속도로 고속도 가요제
mbc_challenge	dlaruddo1674	POST	pym8fno-_s368		2011-08-27	울산광역시 남구 신정 동 번지 벌다 울산여자고등학교 오다 tagexclamation 김태희언니 나오다 학교 tagexclamation 우리 학년 좋다 추억 말다 있다 하다 tagexclamation 전 절다 이제 조금 졸업 우리학교 좋은추억 하나 하다 하 만들다 싶다 싶어 무한도전공연신청
mbc_challenge	kangda3440	POST	pym8fvm-5cfjx		2011-08-27	중 이에 이에요 장유 연애 한번 안왔는데 한번 무도 무 맴버 보고싶습니 김해관동중학교 무도 무 하나마나공여장소 해주세 해주세여 무한도전공연신청
mbc_challenge	fjrie	POST	pym8g6i-_a7co		2011-08-27	서울시 노원구 중계동 서울 중원 초등학교 오다 tagexclamation 선생님 다 친절 마지막 제가 제 가장 좋아하다 무한도전 함 마무리 하다 하 싶다 tagexclamation 그리다 저희 학교 오심 재밌 재밌을 거예요tagsmile 오다 tagexclamation 노홍철씨 tagexclamation 코갓탤mc 코갓탤mc로 옛날 한번 뵈었죠tagsmile 무한도전공연신청
mbc_challenge	boxerain	POST	pym8g9z-5ywvy		2011-08-27	부산대학교 정문앞 무대 만들어주십쇼 tagexclamation 부산대학교 부산 제일큰 국제대학중 하나 그리다 약간 안알려져 안알려져있는 편 편이 사람 많다 ㅇㅇ 무한도전공연신청
mbc_challenge	rlaguswls707	POST	pym8i4f-v85k		2011-08-27	무섭무섭ㄱ휴짓씨무한도전이올까tagquestion tagsmile ㄹ
mbc_challenge	9s_u_n_n_y7	POST	pym8j2q-_mfwx		2011-08-27	분당 정자동 늘푸른중학교 오다 사랑 우리 학교 축제 쓸데없다 장기자랑 없다 우리 학교애 생기 잃다 이르다 이름 늘푸른 늘푸른이지 원래 늘검 늘검은 중학교 우리 학교 오시면 진짜 소원 없을듯 무한도전 화이팅 무한도전공연신청
mbc_challenge	wine990323	POST	pym8j80-p7ug		2011-08-27	서울반포초등학교 졸업을압두고 학생 좋은추억만들어주셨으면 좋다 현장학습 수련회 체험활동 저희학년 제외 제외되거 안좋은곳 안좋은곳으 다녀오다 많이 속상해하고 초등학교 졸업하기전 좋은추억하 좋은추억 무한도전 만들어주thㅔ 만들어주thㅔ요 tagexclamation 무한도전공연신청 싸이 싸다 싸 아들 울다 기다리다 있다 tagexclamation
mbc_challenge	joanna1227	POST	pym8jah-pvo4		2011-08-27	대전광역시 탄방중학교 오다 taglove 싫어 사람 절대 없다 거니까요오 taglove 무한도전공연신청
