program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
kbs2_spy	cd1334	POST	pym9g93-51s1g		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_spy	nd5544	POST	pym9ie_-5o3yn		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_spy	wjddbs8722	POST	pym9mt7-yerja		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_spy	wjddbs8722	POST	pym9mt7-yerja		2011-08-22	SEE	1.0	보다
kbs2_spy	wldls5486	POST	pym9mvw-ipq_		2011-08-22	CRYMARK	1.0	tagcry
kbs2_spy	kweon1125	POST	pym9o4g-hges		2011-08-24	SMILEMARK	2.0	tagsmile 크
kbs2_spy	rhatlslrkdrn	POST	pym9p8y-_q2ew		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	rhatlslrkdrn	POST	pym9p8y-_q2ew		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_spy	ah990207	POST	pym9phz-y61mc		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	ah990207	POST	pym9phz-y61mc		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_spy	ah990207	POST	pym9phz-y61mc		2011-08-22	SEE	1.0	보다
kbs2_spy	ojy2938	POST	pym9pl3-y33jy		2011-08-22	CRYMARK	1.0	tagcry
kbs2_spy	ojy2938	POST	pym9pl3-y33jy		2011-08-22	SADNESS	1.0	불쌍
kbs2_spy	dbal147147	POST	pym9pvy-5w97k		2011-08-22	SWEAR	1.0	존나
kbs2_spy	kbss8787	POST	pym9r8g-5b3lm		2011-08-22	SEE	1.0	보다
kbs2_spy	kju2314	POST	pym9rac-1n7u		2011-08-22	CRYMARK	1.0	tagcry
kbs2_spy	ah990207	POST	pym9rtd-y61mc		2011-08-22	PRESENT	1.0	오늘
kbs2_spy	wjvkfah	POST	pym9sc4-52sgz		2011-08-24	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	god21korea	POST	pym9um1-xwb6		2011-08-24	SMILEMARK	1.0	tagsmile
kbs2_spy	3cocoa3	POST	pym9w38-ymlew		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_spy	dtj04165	POST	pym9w9x-je5e		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_spy	dtj04165	POST	pym9w9x-je5e		2011-08-22	POSITIVE	1.0	좋아
kbs2_spy	sweeton	POST	pym9wwr-3col		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	kweon1125	POST	pym9yex-hges		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	wjdeh197	POST	pym9yfc-5eyt6		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	wjdeh197	POST	pym9yfc-5eyt6		2011-08-22	LOVEMARK	1.0	taglove
kbs2_spy	rjsdn3085	POST	pymb0s3-h91f		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_spy	pinkbaby0906	POST	pymb323-yuo5g		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_spy	pinkbaby0906	POST	pymb323-yuo5g		2011-08-22	LOVEMARK	1.0	taglove
kbs2_spy	chw0011	POST	pymb580-yt9eb		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	chw0011	POST	pymb580-yt9eb		2011-08-22	SEE	1.0	보다
kbs2_spy	firebrown	POST	pymb6mv-_cfuu		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	baby1969	POST	pymbbf5-yeph3		2011-08-22	FUTURE	1.0	내일
kbs2_spy	baby1969	POST	pymbbf5-yeph3		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	baby1969	POST	pymbbf5-yeph3		2011-08-22	LOVEMARK	1.0	taglove
kbs2_spy	karyna	POST	pymbe01-8_hj		2011-08-22	PRESENT	1.0	지금
kbs2_spy	karyna	POST	pymbe01-8_hj		2011-08-22	POSITIVE	1.0	좋다
kbs2_spy	karyna	POST	pymbe01-8_hj		2011-08-22	SEE	1.0	보다
kbs2_spy	catherin96	POST	pymbes8-5uu89		2011-08-22	CRYMARK	1.0	tagcry
kbs2_spy	gumju1004	POST	pymbet7-ymfa1		2011-08-22	PRESENT	1.0	오늘
kbs2_spy	gumju1004	POST	pymbet7-ymfa1		2011-08-22	CRYMARK	1.0	tagcry
kbs2_spy	gumju1004	POST	pymbet7-ymfa1		2011-08-22	SADNESS	1.0	아프
kbs2_spy	firebrown	POST	pymbk14-_cfuu		2011-08-22	QUANTIFIER	1.0	너무
kbs2_spy	firebrown	POST	pymbk14-_cfuu		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_spy	firebrown	POST	pymbk14-_cfuu		2011-08-22	POSITIVE	1.0	좋아
kbs2_spy	topaz_girl	POST	pymbkre-5j16e		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	topaz_girl	POST	pymbkre-5j16e		2011-08-22	SEE	1.0	보다
kbs2_spy	hys_0918	POST	pymbz4a-ytv8a		2011-08-23	QUANTIFIER	1.0	너무
kbs2_spy	hys_0918	POST	pymbz4a-ytv8a		2011-08-23	POSITIVE	1.0	재미있
kbs2_spy	gimyen97	POST	pymb_b5-_jy77		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_spy	cine21road	POST	pymcahi-5ld30		2011-08-26	PAST	1.0	어제
kbs2_spy	cine21road	POST	pymcahi-5ld30		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	cine21road	POST	pymcahi-5ld30		2011-08-26	POSITIVE	1.0	좋다
kbs2_spy	cine21road	POST	pymcahi-5ld30		2011-08-26	SEE	1.0	보다
kbs2_spy	cine21road	POST	pymcahi-5ld30		2011-08-26	HEAR	1.0	듣다
kbs2_spy	bijhll	POST	pymc_ap-5k2jh		2011-08-25	HEAR	1.0	듣다
kbs2_spy	bycvstry	POST	pyme23v-5okug		2011-08-22	CRYMARK	1.0	tagcry
kbs2_spy	tnwl320	POST	pyme4mk-wqrk		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	tnwl320	POST	pyme4mk-wqrk		2011-08-22	CRYMARK	1.0	tagcry
kbs2_spy	akwls560	POST	pymear4-7lsc		2011-08-22	PRESENT	1.0	오늘
kbs2_spy	akwls560	POST	pymear4-7lsc		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	ukjin98	POST	pymeedu-jj3s		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	ukjin98	POST	pymeedu-jj3s		2011-08-22	SEE	1.0	보다
kbs2_spy	tjsals526	POST	pymf07d-_dhgs		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_spy	dudal0104	POST	pymf4ar-ynd5k		2011-08-22	PRESENT	1.0	오늘
kbs2_spy	dudal0104	POST	pymf4ar-ynd5k		2011-08-22	LOVEMARK	1.0	taglove
kbs2_spy	dudtlf56	POST	pymf4yg-yvk07		2011-08-23	PRESENT	1.0	오늘
kbs2_spy	dudtlf56	POST	pymf4yg-yvk07		2011-08-23	SEE	1.0	보다
kbs2_spy	gfashion	POST	pymfd9r-s84h		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	gfashion	POST	pymfd9r-s84h		2011-08-26	SMILEMARK	1.0	크
kbs2_spy	stpn15108	POST	pymfdqq-5jfz5		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_spy	yeana30	POST	pymff5s-500fo		2011-08-23	SEE	1.0	보다
kbs2_spy	qaz9328	POST	pymfjnl-_w6uq		2011-08-23	PRESENT	1.0	오늘
kbs2_spy	qaz9328	POST	pymfjnl-_w6uq		2011-08-23	CRYMARK	1.0	tagcry
kbs2_spy	fbcogusdla	POST	pymfnz4-5iskx		2011-08-23	SMILEMARK	1.0	크
kbs2_spy	fbcogusdla	POST	pymfnz4-5iskx		2011-08-23	POSITIVE	1.0	좋아하다
kbs2_spy	1795rance	POST	pymfshg-ygh72		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	1795rance	POST	pymfshg-ygh72		2011-08-23	SMILEMARK	1.0	크
kbs2_spy	hsl1204	POST	pymfwdu-_pc91		2011-08-23	PRESENT	2.0	요즘 오늘
kbs2_spy	hsl1204	POST	pymfwdu-_pc91		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	hsl1204	POST	pymfwdu-_pc91		2011-08-23	SEE	1.0	보다
kbs2_spy	zzxxcc756	POST	pymgzel-15rf		2011-08-27	PRESENT	2.0	이번주 지금
kbs2_spy	zzxxcc756	POST	pymgzel-15rf		2011-08-27	SEE	1.0	보다
kbs2_spy	jungeunjin13	POST	pymhw5x-5uktz		2011-08-27	PRESENT	1.0	지금
kbs2_spy	jungeunjin13	POST	pymhw5x-5uktz		2011-08-27	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	dltmfxogml	POST	pymig56-_pf2		2011-08-26	PAST	1.0	어제
kbs2_spy	dltmfxogml	POST	pymig56-_pf2		2011-08-26	PRESENT	1.0	지금
kbs2_spy	dltmfxogml	POST	pymig56-_pf2		2011-08-26	QUANTIFIER	1.0	아주
kbs2_spy	dltmfxogml	POST	pymig56-_pf2		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	dltmfxogml	POST	pymig56-_pf2		2011-08-26	LOVEMARK	1.0	taglove
kbs2_spy	junjw3932	POST	pymj153-yw71n		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_spy	01064626561	POST	pymj733-tc2k		2011-08-23	PRESENT	1.0	지금
kbs2_spy	01064626561	POST	pymj733-tc2k		2011-08-23	POSITIVE	1.0	보고싶다
kbs2_spy	qovmek123	POST	pymj7cz-_bc4k		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	ghddpwls7929	POST	pymj7v3-y9lbk		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_spy	ghddpwls7929	POST	pymj7v3-y9lbk		2011-08-25	POSITIVE	1.0	좋아
kbs2_spy	minhy1011	POST	pymj8rq-se_u		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	minhy1011	POST	pymj8rq-se_u		2011-08-23	LOVEMARK	1.0	taglove
kbs2_spy	mople	POST	pymjbsr-ybyr8		2011-08-23	PRESENT	1.0	오늘
kbs2_spy	mople	POST	pymjbsr-ybyr8		2011-08-23	SEE	1.0	보다
kbs2_spy	junes26	POST	pymjtz0-yxvov		2011-08-23	SEE	1.0	보다
kbs2_spy	carmaster000	POST	pymj_7j-ydfu8		2011-08-23	NEGATIVE	1.0	막장
kbs2_spy	thl0809	POST	pymm30j-54psp		2011-08-24	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	goldmerchant	POST	pymm66h-ztg5		2011-08-24	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	min990706	POST	pymmdgh-_sfig		2011-08-24	PRESENT	1.0	요즘
kbs2_spy	min990706	POST	pymmdgh-_sfig		2011-08-24	FUTURE	1.0	다음주
kbs2_spy	min990706	POST	pymmdgh-_sfig		2011-08-24	SMILEMARK	1.0	tagsmile
kbs2_spy	min990706	POST	pymmdgh-_sfig		2011-08-24	CRYMARK	1.0	tagcry
kbs2_spy	xxx516	POST	pymmi43-5gx_j		2011-08-27	PRESENT	1.0	오늘
kbs2_spy	xxx516	POST	pymmi43-5gx_j		2011-08-27	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	xxx516	POST	pymmi43-5gx_j		2011-08-27	SMILEMARK	2.0	흐흐 tagsmile
kbs2_spy	xxx516	POST	pymmi43-5gx_j		2011-08-27	CRYMARK	1.0	tagcry
kbs2_spy	xxx516	POST	pymmi43-5gx_j		2011-08-27	SEE	1.0	보다
kbs2_spy	jane1393	POST	pymmpd7-_d074		2011-08-24	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	jane1393	POST	pymmp_w-_d074		2011-08-24	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	mintteddy55	POST	pymmqg1-5hhrt		2011-08-24	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	c0560	POST	pymmrn6-yvzn8		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_spy	c0560	POST	pymmrn6-yvzn8		2011-08-25	POSITIVE	1.0	좋다
kbs2_spy	c0560	POST	pymmrn6-yvzn8		2011-08-25	SEE	1.0	보다
kbs2_spy	alswl56248	POST	pymo1mg-5yzs6		2011-08-24	PAST	1.0	어제
kbs2_spy	dbsthdbs98	POST	pymo60w-chfd		2011-08-23	PRESENT	1.0	지금
kbs2_spy	dbsthdbs98	POST	pymo60w-chfd		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	gptn0228	POST	pymo6p5-pcp4		2011-08-23	SMILEMARK	1.0	흐
kbs2_spy	gptn0228	POST	pymo6p5-pcp4		2011-08-23	CRYMARK	1.0	tagcry
kbs2_spy	gptn0228	POST	pymo6p5-pcp4		2011-08-23	SADNESS	1.0	불쌍
kbs2_spy	namu07202	POST	pymo6vc-lhgt		2011-08-23	CRYMARK	1.0	tagcry
kbs2_spy	katie9905	POST	pymo6we-8ijb		2011-08-23	PRESENT	1.0	오늘
kbs2_spy	katie9905	POST	pymo6we-8ijb		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	sinyook2	POST	pymo7m0-ibgs		2011-08-27	PRESENT	1.0	지금
kbs2_spy	juliedolphin	POST	pymob2h-5hpww		2011-08-24	SMILEMARK	1.0	tagsmile
kbs2_spy	juliedolphin	POST	pymob2h-5hpww		2011-08-24	POSITIVE	1.0	보고싶다
kbs2_spy	alswl56248	POST	pymobzp-5yzs6		2011-08-24	PAST	1.0	어제
kbs2_spy	yms08127	POST	pymoffk-_ci4w		2011-08-24	PRESENT	1.0	요즘
kbs2_spy	tnrud1484	POST	pymog25-1r84		2011-08-27	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	tnrud1484	POST	pymog25-1r84		2011-08-27	SMILEMARK	1.0	tagsmile
kbs2_spy	dbsthdbs98	POST	pymohrd-chfd		2011-08-24	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	dbsthdbs98	POST	pymohrd-chfd		2011-08-24	SMILEMARK	1.0	tagsmile
kbs2_spy	dbsthdbs98	POST	pymohrd-chfd		2011-08-24	POSITIVE	1.0	좋아
kbs2_spy	spastar7	POST	pymohza-5x8tg		2011-08-24	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	jessicazang	POST	pymokew-y1x_5		2011-08-23	PRESENT	1.0	이제
kbs2_spy	jessicazang	POST	pymokew-y1x_5		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_spy	jessicazang	POST	pymokew-y1x_5		2011-08-23	CRYMARK	1.0	tagcry
kbs2_spy	jessicazang	POST	pymokew-y1x_5		2011-08-23	POSITIVE	1.0	좋다
kbs2_spy	jessicazang	POST	pymokew-y1x_5		2011-08-23	SEE	1.0	보다
kbs2_spy	katie9905	POST	pymokpg-8ijb		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	tjsals526	POST	pymoq1s-_dhgs		2011-08-24	SMILEMARK	1.0	tagsmile
kbs2_spy	spastar7	POST	pymoqa5-5x8tg		2011-08-24	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	itoss	POST	pymorj0-q177		2011-08-24	SEE	1.0	보다
kbs2_spy	parkkh1004	POST	pymoyp_-ypbjz		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_spy	hydebaru	POST	pymo_7z-ybxel		2011-08-23	PRESENT	1.0	오늘
kbs2_spy	hydebaru	POST	pymo_7z-ybxel		2011-08-23	CRYMARK	1.0	tagcry
kbs2_spy	dbsthdbs98	POST	pymo_cf-chfd		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	dbsthdbs98	POST	pymo_cf-chfd		2011-08-23	CRYMARK	1.0	tagcry
kbs2_spy	dbsthdbs98	POST	pymo_ez-chfd		2011-08-23	PRESENT	1.0	이제
kbs2_spy	dbsthdbs98	POST	pymo_ez-chfd		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	dbsthdbs98	POST	pymo_ez-chfd		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_spy	dbsthdbs98	POST	pymo_ez-chfd		2011-08-23	POSITIVE	1.0	좋다
kbs2_spy	kda632	POST	pymo_nk-sdq7		2011-08-23	CRYMARK	1.0	tagcry
kbs2_spy	kda632	POST	pymo_nk-sdq7		2011-08-23	POSITIVE	1.0	사랑하
kbs2_spy	skqmssmreo	POST	pymp0_1-5zixe		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_spy	skqmssmreo	POST	pymp0_1-5zixe		2011-08-23	SEE	1.0	보다
kbs2_spy	dlfnfl118	POST	pymp1va-y8n8v		2011-08-23	LOVEMARK	1.0	taglove
kbs2_spy	backkingim52	POST	pymp243-_ajf6		2011-08-22	PRESENT	1.0	오늘
kbs2_spy	backkingim52	POST	pymp243-_ajf6		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	s9000644	POST	pymp5wl-_dpge		2011-08-23	PRESENT	1.0	오늘
kbs2_spy	s9000644	POST	pymp5wl-_dpge		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	s9000644	POST	pymp5wl-_dpge		2011-08-23	CRYMARK	1.0	tagcry
kbs2_spy	kbss8787	POST	pymp64l-5b3lm		2011-08-23	SEE	1.0	보다
kbs2_spy	ynkim1004	POST	pymp68y-50no6		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_spy	ynkim1004	POST	pymp68y-50no6		2011-08-23	CRYMARK	1.0	tagcry
kbs2_spy	pys0971	POST	pymp6kv-_ah52		2011-08-23	PRESENT	1.0	이제
kbs2_spy	pys0971	POST	pymp6kv-_ah52		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_spy	0826yujin	POST	pymp7uk-eq5m		2011-08-24	PRESENT	1.0	이제
kbs2_spy	0826yujin	POST	pymp7uk-eq5m		2011-08-24	SMILEMARK	1.0	tagsmile
kbs2_spy	wogml7954	POST	pympbf1-_3x62		2011-08-23	SWEAR	1.0	존나
kbs2_spy	always9843	POST	pympcv7-5zzkb		2011-08-25	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	un50002	POST	pympc_0-_p0b2		2011-08-24	FUTURE	1.0	미래
kbs2_spy	un50002	POST	pympc_0-_p0b2		2011-08-24	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	guswl_72	POST	pympeku-_a_lx		2011-08-23	POSITIVE	1.0	재미있
kbs2_spy	hwp2009	POST	pympeqq-gr2e		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_spy	hwp2009	POST	pympeqq-gr2e		2011-08-23	SADNESS	1.0	불쌍
kbs2_spy	zhdkid13	POST	pympezo-avfw		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	zhdkid13	POST	pympezo-avfw		2011-08-23	SEE	1.0	보다
kbs2_spy	1218shinee	POST	pympfde-5j964		2011-08-24	SMILEMARK	1.0	tagsmile
kbs2_spy	dkfldk772	POST	pymphlf-yp01n		2011-08-24	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	dkfldk772	POST	pymphlf-yp01n		2011-08-24	CRYMARK	1.0	tagcry
kbs2_spy	dkfldk772	POST	pymphlf-yp01n		2011-08-24	LOVEMARK	1.0	taglove
kbs2_spy	dkfldk772	POST	pymphlf-yp01n		2011-08-24	SEE	1.0	보다
kbs2_spy	yu6339	POST	pymphpj-sxuv		2011-08-24	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	yu6339	POST	pymphpj-sxuv		2011-08-24	SMILEMARK	1.0	tagsmile
