program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_baekdongsoo	yabin0000	POST	pymwc_0-59d04		2011-08-23	POSITIVE	1.0	좋아
sbs_baekdongsoo	yabin0000	POST	pymwc_0-59d04		2011-08-23	SEE	1.0	보다
sbs_baekdongsoo	ckehdwn75	POST	pymwe4s-_rre1		2011-08-23	POSITIVE	1.0	좋아하다
sbs_baekdongsoo	linda7731	POST	pymweqi-2jyz		2011-08-22	QUESTIONMARK	1.0	tagquestion
sbs_baekdongsoo	elfjrtm232	POST	pymwere-aasa		2011-08-22	QUANTIFIER	1.0	아주
sbs_baekdongsoo	mundolf	POST	pymwg4w-ycauc		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	sotkfkdsdfsd	POST	pymwgbn-_qsl4		2011-08-23	LOVEMARK	1.0	taglove
sbs_baekdongsoo	andreahk	POST	pymwl9t-_0jt8		2011-08-26	POSITIVE	1.0	좋다
sbs_baekdongsoo	andreahk	POST	pymwl9t-_0jt8		2011-08-26	ANXIETY	1.0	무섭
sbs_baekdongsoo	eolus	POST	pymwmam-ua0x		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	yj3001yj	POST	pymwmk8-yk9gt		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	spastar7	POST	pymwql2-5x8tg		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	spastar7	POST	pymwql2-5x8tg		2011-08-23	NEGATIVE	1.0	후회
sbs_baekdongsoo	linayeon	POST	pymwqr9-gps6		2011-08-23	PRESENT	1.0	지금
sbs_baekdongsoo	linayeon	POST	pymwqr9-gps6		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	dkflskwjddk	POST	pymws49-5yfj0		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	dkflskwjddk	POST	pymws49-5yfj0		2011-08-23	SEE	1.0	보다
sbs_baekdongsoo	8712love	POST	pymws6e-5_j5r		2011-08-23	QUESTIONMARK	1.0	tagquestion
sbs_baekdongsoo	8712love	POST	pymws6e-5_j5r		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	8712love	POST	pymws6e-5_j5r		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	wiseguessman	POST	pymws8n-_o1qk		2011-08-23	FUTURE	1.0	다음주
sbs_baekdongsoo	wiseguessman	POST	pymws8n-_o1qk		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	wiseguessman	POST	pymws8n-_o1qk		2011-08-23	POSITIVE	1.0	좋다
sbs_baekdongsoo	spastar7	POST	pymws9e-5x8tg		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	mentalistsj	POST	pymwskj-_gu_h		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	jinlove0223	POST	pymwsrs-5yrhw		2011-08-23	CRYMARK	1.0	tagcry
sbs_baekdongsoo	0m1j0k8	POST	pymws_r-5wwht		2011-08-23	CRYMARK	1.0	tagcry
sbs_baekdongsoo	whrrrk	POST	pymws_u-5f4nv		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	whrrrk	POST	pymws_u-5f4nv		2011-08-23	CRYMARK	1.0	tagcry
sbs_baekdongsoo	snowdrop1012	POST	pymwt2_-yf6ml		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	snowdrop1012	POST	pymwt2_-yf6ml		2011-08-23	LOVEMARK	1.0	taglove
sbs_baekdongsoo	snowdrop1012	POST	pymwt2_-yf6ml		2011-08-23	POSITIVE	1.0	좋아하다
sbs_baekdongsoo	rihi0077	POST	pymwt96-_tchi		2011-08-23	PRESENT	1.0	오늘
sbs_baekdongsoo	rihi0077	POST	pymwt96-_tchi		2011-08-23	CRYMARK	1.0	tagcry
sbs_baekdongsoo	rihi0077	POST	pymwt96-_tchi		2011-08-23	SEE	1.0	보다
