program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_sundaynight_nagasoo	tbworld_tv	POST	pym1k0x-_clkj		2011-08-22	인순 인순이 나가수 출연 왜 외다 tagquestion 박명수 하차 선언 오기 오다 발동 tbworld
mbc_sundaynight_nagasoo	tbworld_tv	POST	pym1kbe-_clkj		2011-08-22	나가수 1기 졸업생 박정현 김범수 마지막 전율무대 tbworld
mbc_sundaynight_nagasoo	ccya	POST	pym1khm-hmgu		2011-08-22	나다 나 가수 22회 8월21 일 다시보기
mbc_sundaynight_nagasoo	dbswlvy	POST	pym1l46-y1wqs		2011-08-22	이번 나가수 자우림 대충 불렀어 하이라이트 부분 한번 제 제대 부르다 않다 능력 보여주다
mbc_sundaynight_nagasoo	dustprog	POST	pym1m3y-yh7zk		2011-08-22	열린빌딩 발도장 tagexclamation 이웃님 어제 나가수 보셨어유 tagquestion 인순이님 인순이님의 부분 계속 리플레 리플레이 시키다 흐리멍텅 앉다 있네유 담배 하나 하다 하 피우다 겠어유 tagcry tagcry via 아임in
mbc_sundaynight_nagasoo	mshj04	POST	pym1mc6-lajp		2011-08-22	가수 아무나 아무나하 아무나하나 말로 해서 하다 되다 되 노력도안해놓고 나도말 세계적 탑스타가될꺼 탑스타가될꺼야 tagexclamation 그럼 나 나다 이제 탑스타 tagquestion tagsmile 성공을해놓고 그렇다 지랄 떨어데던가 근거 없다 사실가지고 사실가지 그렇다 개지랄발광을떨어데네 씨발 ㅉㅉ 니꼬 졸라비참 졸라비참하 졸라비참하다
mbc_sundaynight_nagasoo	gancoach	POST	pym1mq7-_55q5		2011-08-22	어제 나가수 보다 보셨 tagquestion 인순이님 인순이님의 아버지 노래듣고 무한감동 받다 tagexclamation 진짜 대단 같다 tagexclamation
mbc_sundaynight_nagasoo	kmirn001	POST	pym1mwp-_d1q6		2011-08-22	나가수 인순 인순이 선호도 선호 1위 아버지 로 청중 동료 눈물 쏙
mbc_sundaynight_nagasoo	ce0515	POST	pym1n21-_wohu		2011-08-22	나가수 무대 위치 바낀 기분 tagexclamation 자우림 신곡 tagexclamation 8집 컴뵑 tagexclamation tagsmile 퐈이팅 tagexclamation 힘내다 tagexclamation 자우림 tagexclamation tagsmile
mbc_sundaynight_nagasoo	thdus0936	POST	pym1nc_-ikv5		2011-08-23	방금 나가수재방 보다 인순 인순이 정말 대박
mbc_sundaynight_nagasoo	dlarkdms1216	POST	pym1o7q-57e51		2011-08-22	오다 대박 오랜만이당 taglove 나듀 가수되고싶당 문제 음치 tagcry 다행 박치는아닌 tagsmile 헷 나 나다 방학숙제 일기 않했당 오늘 내일 내일모래안 나 나다 다할꺼 다할꺼야 나 나다 다할수도있구 tagsmile 헷 나사진이걸루바꿀꺼얌 tagsmile 이뿌지 tagquestion 지금내 사진 똑같은사람이궁
mbc_sundaynight_nagasoo	jinni14	POST	pym1otz-_j5tg		2011-08-22	블로그dj 2011년 8월 21 21일 1차 경연 가공할수 무기 장착 새가수 새가수의 등장 송박사 송박사의 나다 나 가수
mbc_sundaynight_nagasoo	wingsadd	POST	pym1p11-_5e9s		2011-08-22	나는가수 다시보기 22회 2011-08-21 나가수 다시보기 나는가수 다시보기 22회 2011-08-21 나가수 다시보기
mbc_sundaynight_nagasoo	a504086	POST	pym1qjn-5bg0o		2011-08-22	바나나튀김의외 늠 갠찮네 비가 비 보슬보슬 오고 오고있고 날다 날 스산 으슬으슬해서 커피 드겁게 타다 그리다 나가수재방 인순 인순이 완전쩔어
mbc_sundaynight_nagasoo	nunurigo121	POST	pym1qyw-_9tci		2011-08-22	나다 나 가수 신피디 발언 대해 대하다 dnup
mbc_sundaynight_nagasoo	soyzland	POST	pym1t6q-ykwnn		2011-08-23	tru's house 발도장 tagexclamation 인순 인순이 윤민수 등등 께서 나가수 나가수에 합류 갠찬긴 해도 하다 해 역시 정현언니 빈자리란 tagcry 메꾸기 메꾸기가 힘들 거 거다 같다 via 아임in
mbc_sundaynight_nagasoo	bugato	POST	pym1t9x-_jx4i		2011-08-23	서울sns 오픈채널 fc서울 나도 나다 나 가수 이벤트 진행 seoulsns
mbc_sundaynight_nagasoo	bugato	POST	pym1tom-_jx4i		2011-08-23	서울sns 오픈채널 fc서울 나도 나다 나 가수 이벤트 진행 의견 남기다 seoulsns
mbc_sundaynight_nagasoo	kjw01220	POST	pym1uw9-_9qyg		2011-08-22	lgu lte 속도 속 나가수 박정현 보다 알다 http news.inews24.com php news view.php tagquestion g serial 597383g_menu 020300 me2video
mbc_sundaynight_nagasoo	imageup7	POST	pym1v55-5smry		2011-08-22	부활 나다 나 가수
mbc_sundaynight_nagasoo	frompic	POST	pym1w0u-_d1bz		2011-08-22	인순 인순이 아버지 인순 인순이 아버지 듣기 가수 인순 인순이 아버지 나가수 인순 인순이 아버지오늘 나다 나 가수다 가수다에서 yb 박정현 김범수 대신 신입멤버 인순 인순이 바비킴 윤민수 3
