program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_besideme	ljy9587	POST	pymf6h2-roa3		2011-08-23	늦다 늦게 내곁 내곁에 오다 고맙다 쟈기 taglove 덕분 기분 나아지다 완전 tagexclamation 사랑 tagsmile
sbs_besideme	wingsadd	POST	pymf7l4-_5e9s		2011-08-25	내사랑내곁 32회 다시보기 2011-08-21 내사랑내곁 32회 다시보기 2011-08-21
sbs_besideme	cysh3426	POST	pymfxjl-5mh9		2011-08-27	사랑 우리 누나 누다 누 생일 taglove 조금 늦다 음 헿 고마워 고마워하 제일 제 의지 누나인게 알다 tagquestion 언제 언제든 슬플때 슬플때도 즐거울때 즐거울때도 내 곁 있다 좋다 tagexclamation tagsmile ㄱ tagsmile 앜 tagsmile 진지 쓸다 힘드넹 tagsmile 하튼 내 우리 덤앤더머 많다 사랑 taglove taglove 내 내다 선물 마음 들다 들어서다 다행 tagexclamation 가보 남기다 tagsmile ㄱ tagsmile 생일 생 축하
sbs_besideme	keraness	POST	pymg8dr-5gx17		2011-08-27	멀리 멀다 푸르르다 바다 바다로 멀리 멀다 지처 지처있던 나르다 나 잊다 할 하다 그곳 그곳으 오늘 그대 만나다 오늘 내 내다 시간 멈추다 그대 보다 떠나다 오늘 그대 나 나다 떠나다 사랑 말 그대 둘 둘이 처음 그때 꿈이죠 내곁 내곁에 있다 그댄 꿈이죠 잠시 있다 있다 내꿈 내꿈의 시작 그대 사랑 브라운 아이드 소울 그대 둘 둘이
sbs_besideme	hlilte443	POST	pymgnuc-5lasz		2011-08-27	무사백동수계백공주의남자보스를지켜라여인의향기미쓰아줌마내사랑내곁에당신이잠든사이중 1개 1개라 보다 미투
sbs_besideme	miss-u-luv	POST	pymi4k6-5jyle		2011-08-26	아무리 힘들다 짜증 내 내다 곁 소중 사람 날 나다 위해 위하다 기도 기도해주 응원 거 거다 생각 절대 생각 할 하다 수가 수 없다 같다 앞 툴툴대다 화만 화만내 화만내고 서 눈 누다 찌푸리다 상황 생기다 짜증내지 속 전혀 그렇다 않단걸 알아주다 하다 해 마음표현 서툴다 고맙다 사랑
sbs_besideme	smloveonlyyo	POST	pymi7s3-ylzx4		2011-08-26	그대 는달링 밤하는별빛보다아름다워 내맘속깊은곳에서반짝거리 나만의사랑빛 그대를사랑해요달링 언제나내곁에서빛을내줘요 매일밤바라보고바라봐 아름답다 나만의사랑빛
sbs_besideme	dobe100	POST	pymirvi-5dezq		2011-08-25	서 사랑 사이 사다 사 사람 내곁 내곁에 나타나다 헤어지다 얼마안 마 마 힘들다 tagcry
sbs_besideme	yunho4512	POST	pymiuh9-_o9wx		2011-08-25	욕하다 말다 이쁘다 다니다 애교 부리다 부리 시크 시크하 힘들다 힘든척 힘든척하 원하다 원하거 바라는거 있다 말 그형 신경 쓰지 나 보고 보다 보 내 내다 곁 있다 못하다 tagquestion 내 널 널다 좋아하다 사랑 tagquestion 하다 않 tagquestion
sbs_besideme	kirakira_87	POST	pymje2v-_m8cy		2011-08-24	사랑 말다 말 자주 고맙다 말다 말 못하다 못 있고좋아 있고좋아한다 있고좋아한다는 말다 말 자주 잘대해주지 못하다 늘다 내곁 변함 사랑 유정이가 고맙습니다사랑
