program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
mbc_challenge	yyy9712	POST	pyc1_jw-hj54		2011-09-09	QUESTIONMARK	1.0	tagquestion
mbc_challenge	choiriny	POST	pyc37no-cfd3		2011-09-09	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	yyy9712	POST	pyc37xf-hj54		2011-09-07	QUESTIONMARK	1.0	tagquestion
mbc_challenge	ahyoung98	POST	pyc3f8y-y77j		2011-09-08	QUESTIONMARK	1.0	tagquestion
mbc_challenge	ahyoung98	POST	pyc3f8y-y77j		2011-09-08	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	ahyoung98	POST	pyc3f8y-y77j		2011-09-08	SEE	1.0	보다
mbc_challenge	ahyoung98	POST	pyc3fg7-y77j		2011-09-08	SMILEMARK	1.0	tagsmile
mbc_challenge	ahyoung98	POST	pyc3f_6-y77j		2011-09-08	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	ahyoung98	POST	pyc3f_6-y77j		2011-09-08	SMILEMARK	1.0	tagsmile
mbc_challenge	everhi	POST	pyc3iwc-tbra		2011-09-09	SEE	1.0	보다
mbc_challenge	dnflsdndus	POST	pyc3qv5-_rbbs		2011-09-09	QUESTIONMARK	1.0	tagquestion
mbc_challenge	dnflsdndus	POST	pyc3qv5-_rbbs		2011-09-09	SMILEMARK	1.0	tagsmile
mbc_challenge	hyo07105	POST	pyc3uwr-yxctv		2011-09-07	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	hyo07105	POST	pyc3uwr-yxctv		2011-09-07	SMILEMARK	1.0	tagsmile
mbc_challenge	popcoupon	POST	pyc3vhn-y9sh_		2011-09-09	QUESTIONMARK	1.0	tagquestion
mbc_challenge	popcoupon	POST	pyc3vhn-y9sh_		2011-09-09	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	yejin0331	POST	pyc3w9a-h5e8		2011-09-07	QUESTIONMARK	1.0	tagquestion
mbc_challenge	yejin0331	POST	pyc3w9a-h5e8		2011-09-07	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	yejin0331	POST	pyc3wem-h5e8		2011-09-07	QUESTIONMARK	1.0	tagquestion
mbc_challenge	yejin0331	POST	pyc3wk7-h5e8		2011-09-07	QUESTIONMARK	1.0	tagquestion
mbc_challenge	yejin0331	POST	pyc3wk7-h5e8		2011-09-07	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	yejin0331	POST	pyc3wk7-h5e8		2011-09-07	SMILEMARK	1.0	tagsmile
mbc_challenge	youting721	POST	pyc3y_v-yk0vc		2011-09-08	SMILEMARK	1.0	tagsmile
mbc_challenge	laheeju83	POST	pyc50cn-_hasz		2011-09-10	PRESENT	1.0	오늘
mbc_challenge	laheeju83	POST	pyc50cn-_hasz		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	laheeju83	POST	pyc50cn-_hasz		2011-09-10	ANXIETY	1.0	걱정
mbc_challenge	iris27gh	POST	pyc5397-_06rw		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	iris27gh	POST	pyc5397-_06rw		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	kang99yg	POST	pyc53w3-5i7u		2011-09-10	PRESENT	1.0	오늘
mbc_challenge	kang99yg	POST	pyc53w3-5i7u		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	kang99yg	POST	pyc53w3-5i7u		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	courage1970	POST	pyc55by-_u_mg		2011-09-10	CRYMARK	1.0	tagcry
mbc_challenge	na0923	POST	pyc560p-y390m		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	na0923	POST	pyc560p-y390m		2011-09-10	LOVEMARK	1.0	taglove
mbc_challenge	sdh04036	POST	pyc563t-5msk		2011-09-10	CRYMARK	1.0	tagcry
mbc_challenge	na0923	POST	pyc566f-y390m		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	na0923	POST	pyc566f-y390m		2011-09-10	LOVEMARK	1.0	taglove
mbc_challenge	wogml1506	POST	pyc5691-y9qt6		2011-09-10	PRESENT	1.0	오늘
mbc_challenge	wogml1506	POST	pyc5691-y9qt6		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	rlwjs9tp	POST	pyc56by-yimvt		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	rlwjs9tp	POST	pyc56by-yimvt		2011-09-10	POSITIVE	2.0	웃다 웃음
mbc_challenge	hsh4065	POST	pyc56cf-_cxv3		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_challenge	hsh4065	POST	pyc56cf-_cxv3		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	na0923	POST	pyc56dm-y390m		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	na0923	POST	pyc56dm-y390m		2011-09-10	LOVEMARK	1.0	taglove
mbc_challenge	alswn1324	POST	pyc56e4-yytuo		2011-09-10	PRESENT	1.0	오늘
mbc_challenge	alswn1324	POST	pyc56e4-yytuo		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	inthesky147	POST	pyc56ki-gm83		2011-09-10	PRESENT	1.0	오늘
mbc_challenge	inthesky147	POST	pyc56ki-gm83		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	inthesky147	POST	pyc56ki-gm83		2011-09-10	POSITIVE	1.0	웃음
mbc_challenge	96117117	POST	pyc56zg-9_z5		2011-09-10	PRESENT	2.0	오늘 지금
mbc_challenge	96117117	POST	pyc56zg-9_z5		2011-09-10	FUTURE	1.0	내일
mbc_challenge	96117117	POST	pyc56zg-9_z5		2011-09-10	QUANTIFIER	1.0	많이
mbc_challenge	96117117	POST	pyc56zg-9_z5		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_challenge	96117117	POST	pyc56zg-9_z5		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	96117117	POST	pyc56zg-9_z5		2011-09-10	SMILEMARK	2.0	tagsmile 흐
mbc_challenge	96117117	POST	pyc56zg-9_z5		2011-09-10	CRYMARK	1.0	tagcry
mbc_challenge	ehxhfl0561	POST	pyc56_n-hxzp		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	ehxhfl0561	POST	pyc56_n-hxzp		2011-09-10	POSITIVE	1.0	웃기다
mbc_challenge	ehxhfl0561	POST	pyc56_n-hxzp		2011-09-10	SEE	1.0	보다
mbc_challenge	dondekeman	POST	pyc5amg-0l6n		2011-09-10	SADNESS	1.0	쓸쓸
mbc_challenge	sbi406	POST	pyc5jqj-7ayv		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	sbi406	POST	pyc5jqj-7ayv		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	sbi406	POST	pyc5jqj-7ayv		2011-09-10	NEGATIVE	1.0	후회
mbc_challenge	6yalover	POST	pyc5uoh-_u4bb		2011-09-05	PRESENT	1.0	오늘
mbc_challenge	6yalover	POST	pyc5uoh-_u4bb		2011-09-05	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	sassy0103	POST	pyc5x42-yumk9		2011-09-06	PRESENT	1.0	요즘
mbc_challenge	do_winter	POST	pyc5y4n-5o25d		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	do_winter	POST	pyc5y4n-5o25d		2011-09-10	CRYMARK	1.0	tagcry
mbc_challenge	pym161	POST	pyc5ymh-x965		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	psb0227	POST	pyc5yzp-858h		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_challenge	psb0227	POST	pyc5yzp-858h		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	courage1970	POST	pyc5_1j-_u_mg		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_challenge	suelee6113	POST	pyc5_t5-5d2w		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	good327	POST	pyc5_x2-maf0		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	good327	POST	pyc5_x2-maf0		2011-09-10	POSITIVE	1.0	웃기다
mbc_challenge	gksmf0819	POST	pyc629x-ytrdn		2011-09-07	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	gksmf0819	POST	pyc629x-ytrdn		2011-09-07	CRYMARK	1.0	tagcry
mbc_challenge	mark0212	POST	pyc62hk-vdjg		2011-09-10	SWEAR	1.0	존나
mbc_challenge	mark0212	POST	pyc62hk-vdjg		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	mark0212	POST	pyc62hk-vdjg		2011-09-10	SADNESS	1.0	불쌍
mbc_challenge	mark0212	POST	pyc62hk-vdjg		2011-09-10	SEE	1.0	보다
mbc_challenge	ywbhj	POST	pyc62og-u7wk		2011-09-10	PRESENT	1.0	오늘
mbc_challenge	ywbhj	POST	pyc62og-u7wk		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	ywbhj	POST	pyc62og-u7wk		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	njh1730	POST	pyc62s3-5jwyx		2011-09-10	PRESENT	1.0	오늘
mbc_challenge	njh1730	POST	pyc62s3-5jwyx		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	njh1730	POST	pyc62s3-5jwyx		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	rtnalg	POST	pyc69k6-e125		2011-09-10	PRESENT	1.0	오늘
mbc_challenge	rtnalg	POST	pyc69k6-e125		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_challenge	haechan1118	POST	pyc6a0h-r9aq		2011-09-07	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	haechan1118	POST	pyc6a0h-r9aq		2011-09-07	SMILEMARK	1.0	tagsmile
mbc_challenge	kookchae789	POST	pyc6a3l-yvgou		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_challenge	kookchae789	POST	pyc6a3l-yvgou		2011-09-10	HEAR	1.0	듣다
mbc_challenge	krw193	POST	pyc6a7e-yl92s		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	kookchae789	POST	pyc6akl-yvgou		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	agelia	POST	pyc6app-gnml		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_challenge	agelia	POST	pyc6app-gnml		2011-09-10	CRYMARK	1.0	tagcry
mbc_challenge	agelia	POST	pyc6app-gnml		2011-09-10	SEE	1.0	보다
mbc_challenge	fxlunaiu	POST	pyc6a_8-_ual4		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	fxlunaiu	POST	pyc6a_8-_ual4		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	rkdus9723	POST	pyc6fo4-y8klk		2011-09-10	PRESENT	1.0	오늘
mbc_challenge	rkdus9723	POST	pyc6fo4-y8klk		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	rkdus9723	POST	pyc6fo4-y8klk		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	rkdus9723	POST	pyc6fo4-y8klk		2011-09-10	CRYMARK	1.0	tagcry
mbc_challenge	yunjung-h	POST	pyc6h0t-p47h		2011-09-10	PRESENT	1.0	오늘
mbc_challenge	yunjung-h	POST	pyc6h0t-p47h		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	yunjung-h	POST	pyc6h0t-p47h		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	zzang3902	POST	pyc6hgo-yrl21		2011-09-07	QUESTIONMARK	1.0	tagquestion
mbc_challenge	zzang3902	POST	pyc6hgo-yrl21		2011-09-07	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	zzang3902	POST	pyc6hgo-yrl21		2011-09-07	CRYMARK	1.0	tagcry
mbc_challenge	zzang3902	POST	pyc6hgo-yrl21		2011-09-07	LOVEMARK	1.0	taglove
mbc_challenge	zzang3902	POST	pyc6hgo-yrl21		2011-09-07	POSITIVE	1.0	웃음
mbc_challenge	zzang3902	POST	pyc6hgo-yrl21		2011-09-07	SEE	1.0	보다
mbc_challenge	jjiwoo2222	POST	pyc6k9b-_szx4		2011-09-07	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	jjiwoo2222	POST	pyc6k9b-_szx4		2011-09-07	SEE	1.0	보다
mbc_challenge	sun332456	POST	pyc6kfj-ivls		2011-09-07	POSITIVE	1.0	좋아하다
mbc_challenge	sun332456	POST	pyc6kiu-ivls		2011-09-07	QUESTIONMARK	1.0	tagquestion
mbc_challenge	sun332456	POST	pyc6kiu-ivls		2011-09-07	POSITIVE	1.0	즐겁다
mbc_challenge	jjiwoo2222	POST	pyc6kjt-_szx4		2011-09-07	QUESTIONMARK	1.0	tagquestion
mbc_challenge	jjiwoo2222	POST	pyc6kjt-_szx4		2011-09-07	SMILEMARK	1.0	tagsmile
mbc_challenge	jjiwoo2222	POST	pyc6kjt-_szx4		2011-09-07	SEE	1.0	보다
mbc_challenge	apfhd7987	POST	pyc6lra-_a5nt		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	myms7107	POST	pyc6na_-5fvk		2011-09-10	PRESENT	1.0	오늘
mbc_challenge	myms7107	POST	pyc6na_-5fvk		2011-09-10	FUTURE	1.0	다음주
mbc_challenge	myms7107	POST	pyc6na_-5fvk		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	myms7107	POST	pyc6na_-5fvk		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	myms7107	POST	pyc6na_-5fvk		2011-09-10	SADNESS	1.0	불쌍
mbc_challenge	wlsgk2413	POST	pyc6qmb-_igc6		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_challenge	wlsgk2413	POST	pyc6qmb-_igc6		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	connie1110	POST	pyc6s1e-y4yaw		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	zzang3902	POST	pyc6t5j-yrl21		2011-09-07	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	zzang3902	POST	pyc6t5j-yrl21		2011-09-07	NEGATIVE	1.0	후회
mbc_challenge	zzang3902	POST	pyc6td2-yrl21		2011-09-07	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	zzang3902	POST	pyc6td2-yrl21		2011-09-07	NEGATIVE	1.0	후회
mbc_challenge	zzang3902	POST	pyc6td5-yrl21		2011-09-07	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	zzang3902	POST	pyc6td5-yrl21		2011-09-07	NEGATIVE	1.0	후회
mbc_challenge	zzang3902	POST	pyc6tyh-yrl21		2011-09-07	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	zzang3902	POST	pyc6tyh-yrl21		2011-09-07	NEGATIVE	1.0	후회
mbc_challenge	zzang3902	POST	pyc6typ-yrl21		2011-09-07	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	zzang3902	POST	pyc6typ-yrl21		2011-09-07	NEGATIVE	1.0	후회
mbc_challenge	corw3143	POST	pyc6u9r-5w25h		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_challenge	dlaltjs35	POST	pyc6uhb-ahxw		2011-09-10	PRESENT	1.0	오늘
mbc_challenge	dlaltjs35	POST	pyc6uhb-ahxw		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	dlaltjs35	POST	pyc6uhb-ahxw		2011-09-10	LOVEMARK	1.0	taglove
mbc_challenge	dlaltjs35	POST	pyc6uhb-ahxw		2011-09-10	POSITIVE	2.0	행복 좋다
mbc_challenge	dlaltjs35	POST	pyc6uhb-ahxw		2011-09-10	SEE	1.0	보다
mbc_challenge	lovefrozen	POST	pyc6umh-y_ka1		2011-09-10	PRESENT	2.0	지금 현재
mbc_challenge	lovefrozen	POST	pyc6umh-y_ka1		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	lovefrozen	POST	pyc6umh-y_ka1		2011-09-10	CRYMARK	1.0	tagcry
mbc_challenge	lovefrozen	POST	pyc6umh-y_ka1		2011-09-10	ANGER	1.0	미치다
mbc_challenge	lovefrozen	POST	pyc6umh-y_ka1		2011-09-10	SADNESS	1.0	불쌍
mbc_challenge	lovefrozen	POST	pyc6umh-y_ka1		2011-09-10	SEE	1.0	보다
mbc_challenge	dbswlvy	POST	pyc6uvz-y1wqs		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	gemma135	POST	pyc6v5g-5vqrq		2011-09-10	PRESENT	1.0	오늘
mbc_challenge	gemma135	POST	pyc6v5g-5vqrq		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	gemma135	POST	pyc6v5g-5vqrq		2011-09-10	POSITIVE	1.0	웃기다
mbc_challenge	yoon79235	POST	pyc6vsy-51cmf		2011-09-10	PRESENT	1.0	오늘
mbc_challenge	yoon79235	POST	pyc6vsy-51cmf		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	yoon79235	POST	pyc6vsy-51cmf		2011-09-10	SEE	1.0	보다
mbc_challenge	rkdansco	POST	pyc6zuk-5v3gh		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_challenge	rkdansco	POST	pyc6zuk-5v3gh		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	50181005	POST	pyc6zyf-_a7qf		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	50181005	POST	pyc6zyf-_a7qf		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	rnjsdpwl3131	POST	pyc91a8-5jx5		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	rnjsdpwl3131	POST	pyc91a8-5jx5		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	rnjsdpwl3131	POST	pyc91c7-5jx5		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	rnjsdpwl3131	POST	pyc91c7-5jx5		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	yejin0331	POST	pyc91rb-h5e8		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	yejin0331	POST	pyc91rb-h5e8		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	yejin0331	POST	pyc91rb-h5e8		2011-09-10	CRYMARK	1.0	tagcry
mbc_challenge	rnjsdpwl3131	POST	pyc91w4-5jx5		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	01094366686	POST	pyc975u-ugl3		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	rnjsdpwl3131	POST	pyc99ug-5jx5		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	rnjsdpwl3131	POST	pyc99ug-5jx5		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	tnwl1321	POST	pyc9ao2-jqui		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_challenge	tnwl1321	POST	pyc9ao2-jqui		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	tnwl1321	POST	pyc9ao2-jqui		2011-09-10	POSITIVE	1.0	좋아
mbc_challenge	bingfu21	POST	pyc9azs-5c1l4		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	bingfu21	POST	pyc9azs-5c1l4		2011-09-10	LOVEMARK	1.0	taglove
mbc_challenge	bingfu21	POST	pyc9azs-5c1l4		2011-09-10	POSITIVE	1.0	즐겁다
mbc_challenge	lookatzappy	POST	pyc9gar-_2iga		2011-09-10	PRESENT	1.0	오늘
mbc_challenge	lookatzappy	POST	pyc9gar-_2iga		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	tndus_131	POST	pyc9gkp-_8uub		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	off565	POST	pyc9gq6-ssz9		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	tlsrudgk12	POST	pyc9hce-ybg7n		2011-09-10	LOVEMARK	1.0	taglove
mbc_challenge	meijing619	POST	pyc9ivk-1d2f		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	meijing619	POST	pyc9ivk-1d2f		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	suyun713	POST	pyc9m5o-5tnur		2011-09-10	PRESENT	1.0	이제
mbc_challenge	suyun713	POST	pyc9m5o-5tnur		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	suyun713	POST	pyc9m5o-5tnur		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	suyun713	POST	pyc9m5o-5tnur		2011-09-10	SEE	1.0	보다
mbc_challenge	gog5444	POST	pyc9nrg-_boz8		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_challenge	gog5444	POST	pyc9nrg-_boz8		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	gog5444	POST	pyc9nrg-_boz8		2011-09-10	POSITIVE	1.0	보고싶어
mbc_challenge	enbi0422	POST	pyc9ns8-5yjny		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_challenge	enbi0422	POST	pyc9ns8-5yjny		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	enbi0422	POST	pyc9ns8-5yjny		2011-09-10	CRYMARK	1.0	tagcry
mbc_challenge	enbi0422	POST	pyc9ns8-5yjny		2011-09-10	LOVEMARK	1.0	taglove
mbc_challenge	xorwn1010	POST	pyc9prq-yz4s0		2011-09-10	PRESENT	1.0	오늘
mbc_challenge	xorwn1010	POST	pyc9prq-yz4s0		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	sally5668	POST	pyc9s84-1t62		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	juyoung9974	POST	pyc9ug4-_5rkt		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	ttongtong2	POST	pyc9ztp-j7sy		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_challenge	ttongtong2	POST	pyc9ztp-j7sy		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	acom0522	POST	pyc9zxn-ynhj9		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	acom0522	POST	pyc9zxn-ynhj9		2011-09-10	POSITIVE	1.0	즐겁다
mbc_challenge	jewel812	POST	pycb0e8-ir90		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	hliebe1227	POST	pycb0ib-_qkhh		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	hliebe1227	POST	pycb0ib-_qkhh		2011-09-10	POSITIVE	1.0	웃기다
mbc_challenge	miana07	POST	pycb0w7-_te3p		2011-09-10	CRYMARK	1.0	tagcry
mbc_challenge	miana07	POST	pycb0w7-_te3p		2011-09-10	SEE	1.0	보다
mbc_challenge	joyjoajoa	POST	pycb1ms-_85va		2011-09-10	PRESENT	1.0	지금
mbc_challenge	joyjoajoa	POST	pycb1ms-_85va		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	joyjoajoa	POST	pycb1ms-_85va		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	joyjoajoa	POST	pycb1ms-_85va		2011-09-10	SEE	1.0	보다
mbc_challenge	you98min	POST	pycb38g-yhnpd		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	you98min	POST	pycb38g-yhnpd		2011-09-10	LOVEMARK	1.0	taglove
mbc_challenge	alsdk7710	POST	pycb3i3-_yw5x		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	bong5183	POST	pycb3ig-_2myw		2011-09-10	LOVEMARK	1.0	taglove
mbc_challenge	bong5183	POST	pycb3ig-_2myw		2011-09-10	POSITIVE	1.0	좋다
mbc_challenge	bong5183	POST	pycb3ig-_2myw		2011-09-10	ANXIETY	1.0	무서
mbc_challenge	eail	POST	pycb3mp-i_wi		2011-09-10	PAST	1.0	어제
mbc_challenge	eail	POST	pycb3mp-i_wi		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_challenge	eail	POST	pycb3mp-i_wi		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	eail	POST	pycb3mp-i_wi		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	tnqlsxotjr	POST	pycb579-y8yhl		2011-09-10	LOVEMARK	1.0	taglove
mbc_challenge	yg805927	POST	pycb6fq-tetn		2011-09-10	CRYMARK	1.0	tagcry
mbc_challenge	moonluxhyuk	POST	pycb6oz-yojor		2011-09-09	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	moonluxhyuk	POST	pycb6oz-yojor		2011-09-09	SMILEMARK	1.0	tagsmile
mbc_challenge	inylove82	POST	pycb9f0-suo		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	inylove82	POST	pycb9f0-suo		2011-09-10	POSITIVE	1.0	웃다
mbc_challenge	hantoki	POST	pycb9lm-f552		2011-09-10	SEE	1.0	보다
mbc_challenge	wjddlf1919	POST	pycb9z8-w5et		2011-09-10	PRESENT	1.0	오늘
mbc_challenge	wjddlf1919	POST	pycb9z8-w5et		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_challenge	wjddlf1919	POST	pycb9z8-w5et		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	eail	POST	pycbb7w-i_wi		2011-09-10	SMILEMARK	2.0	크 tagsmile
mbc_challenge	jiwksi	POST	pycbbh6-91ny		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_challenge	jiwksi	POST	pycbbh6-91ny		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_challenge	jiwksi	POST	pycbbh6-91ny		2011-09-10	CRYMARK	1.0	tagcry
