program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_strongheart	rla1015dms	POST	pyc6p5p-502qo		2011-09-10	강호동 은퇴 쪼다 씁쓸 .1박2 일 강심장 빅뱅나올때 보다 좋았능데 tagcry tagcry 국회의원 세금안내는사람많다는데 tagcry
sbs_strongheart	suzy9911	POST	pyc6qn2-y3o7w		2011-09-07	이승기 9월8 일 강심장 녹화 tagsmile
sbs_strongheart	sbs	POST	pyc6vex-ysbsp		2011-09-06	이제 저제 저제나 언제오 언제오나 싶다 그때 사람 사다 tagexclamation 드레스 턱시도 턱시도로 가득 2009 연예대상 시상식 당 군복 등장 보여주다 보 사람 사다 tagexclamation tagsmile 드디어 돌아오다 오늘 강심장 강심장은 booms back tagexclamation 오늘밤 11시 15분 1020 2030 3040 4050 미투광장 강심장 강호동 이승기 붐 boom 컴백
sbs_strongheart	eon9540	POST	pyc9q_3-_g8wy		2011-09-10	호동 호동이 없다 앞 무슨재미 강심장 보다 tagcry
sbs_strongheart	bntnews	POST	pycb21h-5rtw7		2011-09-09	bnt 뉴스 포토 고개 숙이다 숙 강호동 연예계 잠정 은퇴선언 연예 국민 mc 강호동 이제 한동안 모습 보기 보다 힘들다 되다 tagcry 강심장 무릎팍 1박2 일 스타킹 등등 으아아아악
sbs_strongheart	semi7231	POST	pycbk3p-_8e_2		2011-09-10	강심장 강심장은 폐지 안다 호동님 호동님도 아쉽다 나중 다섯명 카라 같다 다 나와야 나와야되는데 tagcry tagsmile ㅡㄱ 아 몰다
sbs_strongheart	cho208610	POST	pycbu8h-_gdhg		2011-09-09	ㅁㅊ 뭐 tagquestion 강호동 은퇴 어쩌겠다능 tagquestion 휴 그럼 우리 이제 1박2 일 스타킹 무릎팍도사 강심장 어트케 봄 보다 tagquestion 돌아온 돌아온나 tagexclamation 아니 아 세금 안넷으면 내면 내다 되다 강호동씨 빨랑 돌아오세욤 tagexclamation 강호동 tagexclamation 강호동 tagexclamation 1인자 tagexclamation 강라 강라인 tagexclamation
sbs_strongheart	gimyen97	POST	pycd02d-_jy77		2011-09-09	붐오빠 붐오빠가 돌아왔어욬 tagsmile 나 나다 강심장 보구 빵 터지다 tagexclamation 완죤 잼었엌 tagsmile 붐 오빠 짱 tagexclamation tagsmile
sbs_strongheart	jungsumi01	POST	pycdijj-lz57		2011-09-09	헐강호동연예계은퇴라니말이되는소립니까 이번에잘못한건잘못한거지만그리고이일로인해서사람들이좋지않은마음을가지게된것도사실 이번에은퇴하게되면간호동을사랑해주던많은팬들은어떻게할려구 이번에은퇴하게되면간호동을사랑해주던많은팬들은어떻게할려구요 그리고프로그램하건도그래 사실상강호동이없는스타킹 무릎팍도사 강심장 일박이일은하차
sbs_strongheart	dkdldb2569	POST	pycdmdq-50ch9		2011-09-09	아 tagcry 호동이형 은퇴하믄 1박2 일 강심장어케되 tagcry 아아아아아아아아아아악 tagcry 가수로활동해야 tagquestion
sbs_strongheart	skgml1561	POST	pycdpjs-youwd		2011-09-09	강호동 은퇴 tagcry 않다 tagexclamation 1박 2일 2일은 어쩌다 tagexclamation 강심장 강심장은 어쩌다 tagexclamation 스타킹 어쩌다 tagexclamation 등등 tagcry 은퇴 싫다 싫어 난 나다 날다 강호동 좋다 흑흑 않다 tagexclamation
sbs_strongheart	dkdldb2569	POST	pycdqk6-50ch9		2011-09-09	강호동 강심장 강심장도 이제 하차준비 인가 1박2 일시청자투어 어케되 tagcry
sbs_strongheart	heejung9905	POST	pycdqwd-7ke4		2011-09-07	흠냐냥 졸다 졸리다 아주슬픈일졸려서맘 아주슬픈일졸려서맘께 나 나다 강심장하기전 강심장하기전에 tagexclamation 깨워죠 tagexclamation 하구잤습니다 근데 12시15 분에깻어 분에깻어요 다행히끝부분 봤지만앞을 난맘을원하구 맘이강심장재방 맘이강심장재방을 녹화떠줌베리감솨 글구
sbs_strongheart	grace7654321	POST	pyce7jx-5c0hl		2011-09-09	강심장 붐 뮤직비디오동영상무한반복
sbs_strongheart	basic243	POST	pycefzx-__f99		2011-09-08	강심장 18화 13 소녀시대 윤 수영 셔현 티파 티파니 2pm 택연 준호 황인영 데니안 이수근 브라이언 김혜영 정주리 김효진 이특 은혁 신동 전혜빈 안효진 김영철 홍수아 강호동 이승기 100209
sbs_strongheart	monster7	POST	pycektw-y6bb2		2011-09-10	헐 강호동진짜은퇴 tagquestion 대박 tagexclamation 그러면이제 1박2 일 무르팍도사 강심장 스타킹 너무심한거아닌가 세금때매그러는건
sbs_strongheart	basic243	POST	pycepv1-__f99		2011-09-08	윤 이승기 옥택연 삼각로맨스1 강심장 2월 9 9일
sbs_strongheart	basic243	POST	pycerbb-__f99		2011-09-08	sbs 강심장 93회 붐 전혜빈 백두산 노주현 bmk 양세형 서현 써 써니 효연 소녀시대 김도균 유현상 2011년9 월6 일 화요일 화요 11
sbs_strongheart	joyjoajoa	POST	pycerr9-_85va		2011-09-10	저 지금강심장 즐겨보다 있다 tagsmile
sbs_strongheart	basic243	POST	pyceryv-__f99		2011-09-08	윤 이승기 옥택연 삼각로맨스3 강심장 2월 9 9일
sbs_strongheart	hjyrara	POST	pyck1ns-xp_z		2011-09-06	승승장구 오늘 결방 결방이래 tagcry 이기광 때문 때문에 볼때 볼때도 있다 솔직 강심장 보다 tagcry 미안 사랑 오늘 결방 결방이니깐 봐줄꺼 봐줄꺼야 가 가다 아니다 아니 볼꺼 볼꺼야 taglove 이기광 좀 조다 많다 찍다 쓰읍 다음 진심 보다
sbs_strongheart	ghdwntjr111	POST	pyck9oj-_t1y2		2011-09-06	강심장 붐 컴백
sbs_strongheart	sado78	POST	pycka4l-y96tc		2011-09-06	요즘 의욕 없다 그럴까 그럴까요 tagquestion 뭐 먹는것 먹는것도 구찬고 개그프로 보다 하 하나 웃긴게 강심장 강심장은 외 씨그럽그 씨그럽그만 느끼다 지다 아 tagexclamation 귀찬 귀찬아
sbs_strongheart	teck1106	POST	pyckiez-_cfxl		2011-09-06	우린 왜 외다 컴백 놀러와 놀러와나 김정은의초콜릿 이런데 왜 외다 안 tagquestion 5집홍보 왜 외다 안하다 tagquestion 5집홍보방송 강심장 강심장밖 없다 컴백 예능 맨 맨날 고정예능만나오
sbs_strongheart	teck1106	POST	pyckiya-_cfxl		2011-09-06	강심장볼까 tagquestion 이제 강심장보기싫다 붐 나오다
sbs_strongheart	yhj0128	POST	pyckjvj-1f61		2011-09-06	이화빌라 이화빌라에 발도장 tagexclamation 오늘 강심장 붐특집 봐야징 tagsmile via 아임in
sbs_strongheart	by_625	POST	pyckn2u-__5f		2011-09-07	오늘 강심장 강심장은 90 붐얘기 tagsmile 붐이돌아와서 기쁘다 아 웃다 숨넘어 갈뻔해쓰용 붐 돌아오다 booms back
sbs_strongheart	woo4647	POST	pyckn9m-y7bal		2011-09-07	아 강심장 몬봣어 tagcry 요즘 매다 ㄴㅏㄹ 하닛쯤 자다 학교가면 0,1,2,3교시 기절 내쥐위 친구 잠신 잠신이 불러주던데 tagsmile ㅇㄴ tagsmile
sbs_strongheart	grace7654321	POST	pycknrt-5c0hl		2011-09-07	강심장붐 강심장붐의 귀환 동영 강심장 추석특집
sbs_strongheart	rexmartin	POST	pyckqjr-_fptk		2011-09-06	박사한방족발 발도장 tagexclamation 보쌈먹으 보쌈먹으며 강심장 시청 tagexclamation 다행 우리 없다 조용 tv시청할수 있겠당 tagsmile 잇님 꿀밤 보내다 taglove via 아임in
sbs_strongheart	hanhi98	POST	pycksxz-ie1e		2011-09-06	tagsmile 강심장 강심장에 붐 tagexclamation 컴백 tagexclamation tagsmile 진짜오랜만 tagexclamation
sbs_strongheart	cindydotori	POST	pycksz4-yx286		2011-09-06	와우 강심장한닼 tagsmile
sbs_strongheart	idsocool	POST	pyckuob-os0v		2011-09-07	아씨 소녀시대 나오다 안보던 강심장 보다 꼴랑 3명 나오다 붐 특집 젠장 ㅡ ㅡ 일본 우즈벡 축구 어디서 보여주다 보여주 tagquestion 우리 제파로프 한 하다 골 고다 넣다 우즈벡 우즈벡이 1 0 0으 이기는거 같다
sbs_strongheart	search_now	POST	pyckup1-5y0f5		2011-09-07	붐 108 일본 우즈베키스탄 new 하리수 300 step 183 쿠웨이트전 129 양세형 993 강심장 78 김지민 246 부실대학명단 150 스텔라 129 네이버 실시 급상승 검색어
sbs_strongheart	gomsim	POST	pyckz7s-zcet		2011-09-06	강심장 붐스백 tagexclamation tagsmile 대박 tagsmile 붐붐붐 fb
sbs_strongheart	sns_id	POST	pyckzer-_837i		2011-09-06	강심장 강심장에 붐 돌아오다 재미없어진듯 붐 돌아오다
sbs_strongheart	leahang	POST	pyckzvy-yzcx9		2011-09-06	우왓 tagexclamation 강심장 강심장에 드디어 붐 나오다 tagsmile
sbs_strongheart	emilyou	POST	pycyfk_-jqxl		2011-09-08	오늘 아침 봉고 학교가 학교가는 길에강심장 틀다 붐광댄스 나오다 모두 경악 tagsmile
sbs_strongheart	kimyeonk-1	POST	pycyk7_-_s12m		2011-09-10	어떻다 이런일 tagquestion 강호동씨 연예계 잠정 은퇴한데 tagexclamation 어떻게 어떻게해 어떻게해요 tagquestion 1박2 일 강심장 강심장은 tagquestion 강호동씨 탈세 많다 하다 모르다 은퇴 심한거 아니다 tagquestion 저 그렇다 생각하는걸까 tagquestion 은퇴 하다 깊다 반성 있다 이제 조금 용서하는게 어떨까 어떨까요 tagquestion taglove 강호동씨 힘들다 파이팅하시고 파이팅하시 일어서다 좋다 시베리안 야생수컷호랑이 표호 표호를 듣다 싶다 싶어 강호동씨 tagexclamation tagexclamation
sbs_strongheart	ju05ju	POST	pyc_5rr-mvq5		2011-09-09	아 진짜 tagcry 강호동 왜 외다 연예게 잠적 은퇴 tagcry 나 나다 강호동 아저씨 좋아하다 tagcry 왜 외다 잠적 은퇴 tagcry 강호동 아찌 사랑 맘 실망안드렷으니 tagcry 제발 tagcry 잠적 은퇴하지 걍 tv출현해서 스타킹도하 스타킹도 강심장도 강심장도하 무릎팍도사 등등 하다 해 tagcry 호동아찌홧팅 tagexclamation 호동 아찌 잠적 은퇴하지마 tagcry 나 나다 슬프다 슬퍼 tagcry 호동아찌 화이팅 tagexclamation
sbs_strongheart	gunju0531	POST	pyc_bdg-5rqb0		2011-09-06	우워워우어 tagcry ㅇ 오늘 강심장 본방사수 tagsmile
sbs_strongheart	yoyo2747	POST	pyc_kz9-ffvc		2011-09-09	그럼 강심장 강심장은 tagquestion 일박이일 tagquestion 스타킹 tagquestion 강호동이 강호동이하 프로그램 tagexclamation 강호도오오오유 tagcry
sbs_strongheart	today1828	POST	pyc_v5k-_wwuy		2011-09-07	붐 s back 뮤직비디오 강심장 94회예 94회예고 붐 컴백 tagexclamation tagsmile 붐광 댄스 대박
sbs_strongheart	ekals1103	POST	pyc__6p-_egke		2011-09-09	난 나다 날다 웬만한거 웬만한거는 별 않무서워 다른사람 무섭뎈 tagsmile 내 강심장 강심장인가 tagquestion
sbs_strongheart	zxo2900	POST	pym40qm-a86e		2011-09-06	강심장 윤희석 과거 장동건 장동건과 한 하다 침대 쓰다 고소영 휴
sbs_strongheart	zxo2900	POST	pym40rt-a86e		2011-09-06	강심장 94회
sbs_strongheart	dldkdud0929	POST	pym4177-zs9t		2011-09-06	tagsmile 오늘 강철심장 tagexclamation 강심장 진 지다 짜다 기되대네용 드뎌 붐 컴백 yeah 닥 본 보다 방 tagsmile
sbs_strongheart	seraphim-s	POST	pym44f9-_25pe		2011-09-07	붐붐붐붐붐붐형이돌아왔다 tagsmile 강심장보고빵터졌음 tagsmile 형 짱이예 짱이예요
sbs_strongheart	whitecat13	POST	pym451a-hjxb		2011-09-06	지금 sbs plus plus에 강심장 재방송중 tagsmile
sbs_strongheart	asuzysd	POST	pym48f0-_sgrf		2011-09-06	좀 조다 늦게컴백 tagexclamation 오늘강심장 소녀시대분들나오신다 하다 taglove
sbs_strongheart	don8097	POST	pym4e9n-ss2g		2011-09-06	오늘 강심장 강심장에 붐 tagsmile 보다
sbs_strongheart	karzana	POST	pym4ghv-p5ns		2011-09-07	써 써니 참 차다 많다 잡다 잡아주는구 고맙다 강심장pd tagsmile
sbs_strongheart	apostles02	POST	pym4ho9-sz8q		2011-09-07	오늘 강심장 본방 사수 하다 까먹다 못봄 소녀시대가 소녀시대 나오다 날 tagexclamation tagcry
sbs_strongheart	dkrldkrl90	POST	pym4ifr-yhrd8		2011-09-06	강심장 강심장을 보구잘려구 머리 아파서 tagcry 내일 내 다운 보다 tagsmile 모두들굿밤
sbs_strongheart	khb3145	POST	pym4mwr-5pihd		2011-09-06	곧있음 강심장한닷 tagexclamation taglove
sbs_strongheart	hunnyrain83	POST	pym4oxw-_yd6w		2011-09-06	강심장 시청 기다리다 중 귀요미 붐씨 나온다고 나온다고해서 taglove 국군방송 콘서트때 보고 보다 보 완전 반 tagexclamation
sbs_strongheart	nafly001	POST	pym4s4w-_manz		2011-09-07	요즘 뭐 보다 tagquestion 강심장 강심장은 붐 오매불망 기다리다 자리 비워주었고 기꺼 기꺼이 특집 시간 내주다 하다 하지 오늘 붐 토크 토크가 뮤비 만들다 정성 값하 값하는 것 잘 자다 모르다 어쩌다 붐 강심장 강심장의 관계 연인이라기보단 한 하다 쪽 일방적 짝사랑 둘째줄 앞줄 앞줄로 나오다 나 자꾸 뒤돌아보다 어떻게 어떻게든 끌고가보려 끌고가보려는 노력 안쓰럽다 지경 인중 고인 고이다 고 땀 따다 좀 조다 누 누가 닦아주다
sbs_strongheart	chlchdmlqlgo	POST	pym70_s-_ov1t		2011-09-06	조군 조군의 모바 모바일 지지자 지지다 클릭 tagexclamation 강심장 보러가자 댓글점달 댓글점달아 올 오다 변동 무 ㄷㄷ me2supporterformobile
sbs_strongheart	frompic	POST	pym74ui-_d1bz		2011-09-07	붐 붐광댄스 예능복귀 오늘 강심장 강심장에 봄 보다 예능 복귀해서 군생활 이야기 하다 tagsmile 최근 군 전역 붐 예능감 그대 이네요강심장 같다 군생활 하다 김재원 토니안
sbs_strongheart	beauty7290	POST	pym78ja-5eca4		2011-09-07	1박2 일 이승기 세대 넘나들다 사랑 국민 예능인 예능 올 오다 추석 사윗감 희망배우 압도적 1위 1위를 차지 이승기 10대 100세 이상 사랑 국민 예능인 어제 강심장 이승기 모습 사랑 모습
sbs_strongheart	korjae	POST	pym7i80-j23l		2011-09-07	어제 강심장 강심장에 붐 나오다 tagsmile 붐능감 쩔어 쩔어요 tagsmile
sbs_strongheart	buks2	POST	pym7myn-_3cex		2011-09-09	강심장 강심장
sbs_strongheart	lens114	POST	pym7o3k-ydzqz		2011-09-07	붐광댄스 강심장 붐 s back
sbs_strongheart	se7en47	POST	pym7rx9-yetle		2011-09-07	b 강심장 booms back mv xd me2video
sbs_strongheart	nan_so_cool	POST	pymx761-_u553		2011-09-06	붐붐 tagexclamation 오늘 강심장 강심장에 출연한다는뎁 참고루 난 나다 날다 붐좋아 붐좋아하지 아너 tagexclamation 난 나다 날다 비스트 0
sbs_strongheart	tjrtnch6422	POST	pymx92w-y51k6		2011-09-06	110906 오늘 강심장 서현 써 써니 효연 사진 사다
sbs_strongheart	96740sjin	POST	pymxac6-ovnt		2011-09-08	강심장 강심장에 붐나온다길래 다시보기해서 다시보기 보고 붐광댄스 좆웃김 tagsmile
sbs_strongheart	leegioo	POST	pymxudf-7oww		2011-09-06	예압 오늘 무사백동수 강심장하는 강심장하는날
sbs_strongheart	emilyou	POST	pymxxop-jqxl		2011-09-06	오늘 강심장 붐 컴배엑 tagexclamation 기대 부움
sbs_strongheart	yeonjoo6	COMMENT	pycdpjs-youwd	c_444sc-ycdpjs-youwd	2011-09-11	나도 나다 나 강호동 좋은뎅 tagcry 세금 않 어쩌구 저쩌구 tagcry
sbs_strongheart	skgml1561	COMMENT	pycdpjs-youwd	c_l6la4-ycdpjs-youwd	2011-09-13	마자 tagcry
sbs_strongheart	leegahee329	COMMENT	pymxudf-7oww	c_4woae-ymxudf-7oww	2011-09-06	지오 지오야 놀다
sbs_strongheart	leegioo	COMMENT	pymxudf-7oww	c_4wol0-ymxudf-7oww	2011-09-06	모 tagquestion
