program_id	author_id	type	post_id	comment_id	publish_date	terms
kbs2_princess	mingi5029	POST	pyc908w-yljyx		2011-09-10	눈물꽃 공주의남자ost 이승열 노래좋 노래좋은 하긴원래 공 노래 좋다 헤헤다 tagsmile
kbs2_princess	lilysim01	POST	pyc9143-vcyl		2011-09-10	세령 지금 공주 남자 남다 하다 하 있다 전노걸 전노걸이 아버님 검다 검 휘둘르지 말다 하다 황 물 겸비 사람 되다 되 하다 절대 비밀 비밀에 붙여야 붙여야해 내 내다 아버지 대호 김종서 김종서다 그럼 이르다 이름 왕노걸 왕노걸이 아니다 아니 김노걸 김노걸이란 말 tagquestion
kbs2_princess	search_now	POST	pyc91kb-5y0f5		2011-09-10	신지수 87 손예림 84 신예림 543 박장현 186 슈퍼스타k3 재방송 96 김그림 336 음악중심 123 페어리테 96화 186 한국도로공사 123 공주의남자 재방송 174 네이버 실시 급상승 검색어
kbs2_princess	search_now	POST	pyc93p8-5y0f5		2011-09-10	신지수 87 신예림 543 손예림 84 공주의남자 재방송 174 슈퍼스타k3 재방송 96 박장현 186 아이돌육상선수권대회 99 김그림 336 크리스 99 한국도로공사 123 네이버 실시 급상승 검색어
kbs2_princess	heej037	POST	pyc98ar-_ub5c		2011-09-10	지굼외할머니네서공주의남자보면서수양대군욕하다가잘라고누워사보구 지굼외할머니네서공주의남자보면서수양대군욕하다가잘라고누워사보구있는데 tagcry tagcry 삼겹살먹는데 이런안자야딖 tagsmile 맛있게찌 으헣잏 ㅇ 엏 tagsmile 엄마껄로미투하는스마트하지못한요자 tagcry tagcry
kbs2_princess	search_now	POST	pyc9puf-5y0f5		2011-09-10	신지수 87 음악중심 123 손예림 84 mbc방송사 new 에이프릴키스 57 신예림 543 공주의남자 재방송 174 한국기계연구원 231 김그림 336 송지효 66 네이버 실시 급상승 검색어
kbs2_princess	soon5654	POST	pyc9qo0-5kawp		2011-09-10	공주 남자 애청 넘 재미 건강 챙기다 즐겁다 행복 한가위되세 tagsmile 친구소개 ghdudrnfu
kbs2_princess	xxxellos	POST	pycb104-y01hq		2011-09-09	수양대군 이중생활 공주의남자 패러디
kbs2_princess	hssh112	POST	pycb2if-y9g7i		2011-09-09	보다 tagquestion 공주의남자 패러디 수양대군 이중생활 문채원님 마지막 한마디 기억 남다 호색 난봉꾼 원래 새령이 새령이가 김승유 김승유를 보다 문 연것 연것인데 네티즌 네티즌들이 페러디 페러디를 한것 한것이랍니 한것이랍니다
kbs2_princess	stylisthanul	POST	pycb6sd-_w5s7		2011-09-09	공 박시후 문채원 보름달 미소 추석인사 풍성 풍성한 한가위 되다
kbs2_princess	mcw1113	POST	pycbd0s-_w1f9		2011-09-09	공주의남자 문채원 인터뷰기사 연기 위해 위하다 대학 둔 두다 공주님 문채원 공주의남자 최종병기활 성장하는문배우가좋다
kbs2_princess	love000728	POST	pycbirx-__444		2011-09-10	원래 현빈 현빈을 좋아하다 군대가서 맘 바뀌다 공주의남자보 반해버렸어요 넘멋져 넘멋져요 tagsmile
kbs2_princess	bbosili	POST	pycbrdt-57auq		2011-09-09	정 대체 무엇 세상 향하다 묻다 나다 나 대답 것 우리 하여금 아무런 망설이다 없다 삶 죽다 죽음 서 허락 그것 바 정 공주 남자중 세령이 세령이와 승유 승유가 각론공부 각론공부하
kbs2_princess	tndus12120	POST	pycbvlk-_rw8p		2011-09-09	어제 공주 남자 남다 못본거 방금 컴 컴으 봣는데 tagcry tagcry tagcry tagcry tagcry tagcry 한돠 tagsmile
kbs2_princess	tkxkd12120	POST	pycbyad-_hitj		2011-09-09	슬기언니 언니 공주의남자봐 짱 좋다
kbs2_princess	aimim	POST	pycd3ro-fq22		2011-09-09	공주 남자 남다 진짜 tagsmile 완전 시청률 하늘 찌를꺼 같다 느끼다 느낌 듭니 듭니다 복수코드 조합 애틋 사랑 사 tagsmile 아 계속 챙기다 이건 진짜 대박 tagsmile 넘 잼
kbs2_princess	ez4514	POST	pycdobn-_zqdv		2011-09-09	공주 남자 남다 ost part 1 지영언니 부드럽다 목소리 공주 남자 남다 ost part 1
