program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_newsunday	dandy808	POST	pyc00il-5y2we		2011-09-09	PRESENT	1.0	이번주
sbs_newsunday	dandy808	POST	pyc00il-5y2we		2011-09-09	POSITIVE	1.0	좋다
sbs_newsunday	qbxlthsu654	POST	pyc06xa-_sdec		2011-09-09	QUESTIONMARK	1.0	tagquestion
sbs_newsunday	qbxlthsu654	POST	pyc06xa-_sdec		2011-09-09	EXCLAMMARK	1.0	tagexclamation
sbs_newsunday	qbxlthsu654	POST	pyc06xa-_sdec		2011-09-09	SMILEMARK	1.0	tagsmile
sbs_newsunday	qbxlthsu654	POST	pyc06xa-_sdec		2011-09-09	POSITIVE	2.0	좋아하다 좋아
sbs_newsunday	qbxlthsu654	POST	pyc06xa-_sdec		2011-09-09	SEE	1.0	보다
sbs_newsunday	nabislife	POST	pyc071y-ldkz		2011-09-08	POSITIVE	1.0	좋다
sbs_newsunday	0620tjdgks	POST	pyc0f_y-y58qj		2011-09-09	PRESENT	1.0	지금
sbs_newsunday	0620tjdgks	POST	pyc0f_y-y58qj		2011-09-09	CRYMARK	1.0	tagcry
sbs_newsunday	qaz5546	POST	pyc0jup-u89e		2011-09-09	QUESTIONMARK	1.0	tagquestion
sbs_newsunday	qaz5546	POST	pyc0jup-u89e		2011-09-09	CRYMARK	1.0	tagcry
sbs_newsunday	qaz5546	POST	pyc0jup-u89e		2011-09-09	POSITIVE	1.0	좋아하다
sbs_newsunday	hart0822	POST	pyc0_l0-rg7y		2011-09-09	PRESENT	1.0	오늘
sbs_newsunday	hart0822	POST	pyc0_l0-rg7y		2011-09-09	SMILEMARK	1.0	tagsmile
sbs_newsunday	hart0822	POST	pyc0_l0-rg7y		2011-09-09	CRYMARK	2.0	흑 tagcry
sbs_newsunday	hart0822	POST	pyc0_l0-rg7y		2011-09-09	SEE	1.0	보다
sbs_newsunday	search_now	POST	pyc52zf-5y0f5		2011-09-05	FUTURE	1.0	미래
sbs_newsunday	als06119	POST	pyc55yg-vqo0		2011-09-08	CONJUNCTION	1.0	그런데
sbs_newsunday	als06119	POST	pyc55yg-vqo0		2011-09-08	QUANTIFIER	1.0	너무
sbs_newsunday	parkmbg	POST	pyc5c0i-_5hk6		2011-09-09	PRESENT	1.0	옛날
sbs_newsunday	parkmbg	POST	pyc5c0i-_5hk6		2011-09-09	SMILEMARK	1.0	tagsmile
sbs_newsunday	skdud3377	POST	pyc5cfu-or0_		2011-09-09	PRESENT	1.0	지금
sbs_newsunday	skdud3377	POST	pyc5cfu-or0_		2011-09-09	SMILEMARK	1.0	tagsmile
sbs_newsunday	skdud3377	POST	pyc5cfu-or0_		2011-09-09	LOVEMARK	1.0	taglove
sbs_newsunday	skdud3377	POST	pyc5cfu-or0_		2011-09-09	SEE	1.0	보다
sbs_newsunday	carmaster000	POST	pyc5fdq-ydfu8		2011-09-09	POSITIVE	1.0	좋다
sbs_newsunday	kr0214	POST	pyc5uw0-_qbs		2011-09-05	PAST	1.0	어제
sbs_newsunday	kr0214	POST	pyc5uw0-_qbs		2011-09-05	FUTURE	1.0	미래
sbs_newsunday	kr0214	POST	pyc5uw0-_qbs		2011-09-05	CRYMARK	1.0	tagcry
sbs_newsunday	kr0214	POST	pyc5uw0-_qbs		2011-09-05	LOVEMARK	1.0	taglove
sbs_newsunday	kr0214	POST	pyc5uw0-_qbs		2011-09-05	POSITIVE	1.0	부럽다
sbs_newsunday	spastar7	POST	pyc5xpq-5x8tg		2011-09-05	FUTURE	1.0	미래
sbs_newsunday	2318zxc	POST	pyc5y2e-_mel3		2011-09-08	FUTURE	1.0	내일
sbs_newsunday	srx789	POST	pyc60uk-mg0_		2011-09-05	EXCLAMMARK	1.0	tagexclamation
