program_id	author_id	type	post_id	comment_id	publish_date	terms
kbs2_happysunday_men	poohzip	POST	pym_0h4-yy09o		2011-08-18	꼬꼬면 남자의자격 라면경연대회 나가다 이경규선생님 만들다 라면 팔도 가정용 라면 만들다 라면 잘끓여놓 잘끓여놓은 닭곰탕 면 넣다 라면 치킨스톡 느끼다 계란 넣다 방식 강압성 보 라면 글세 맛있다 하다 하지 매력 라면 가격대비 맛 우수 면 좀 조다 두꺼운것 소면 소면보 두껍다 중면 중면보 얇앗으면 좋았을것 같다 건더기 스프 스프가 부실 계란 노른자 풀리다 맛 확 변
kbs2_happysunday_men	rhdmss0201	POST	pym_1pb-56ipe		2011-08-19	헐 1박2 일 6개월 후 완전 종영 강호동 빠지는것 빠지는것도 그렇다 모두 평생 1박2 일 함께할수 없다 합의했다 그나저 그나저나 이제 막 들어오다 엄태웅 엄태웅은 어째 tagcry 6개월 말다 1년 1년만 하다 안되다 tagcry tagquestion 아쉽다 성민오빠 구속 남자의자격 전혀 못보게 되엇어 되엇어도 1박2 일 보다
kbs2_happysunday_men	anji011	POST	pym_3ds-58909		2011-08-19	화제 모으다 라면 해피선데 해피선데이 남자의자격 라면요리대결편 이경규씨 선보이다 되었다네요 한국야구르트 함 개발 소비자 품 올 오다 있게 봉지 뒷면 보다 계란흰자 함 곁들다 먹으면 맛 있다네 있다네요 저 오리지날 먼저 접하다 의미 시식 보다 면발 면발은 보통수준 중요 국물맛 국물맛은 처음 칼칼하다 기침연발해서 기침연발 tagcry 자칫잘못 급하다 먹 뿜을수 뿜을수도 있다는걸 경고해드리구 닭육수 닭육수를 베이스 해서 하다 그런지 맛 괜찮다 닭조각 닭조각으 보 보이 블럭 블럭도 작다 보 보이 꼬꼬면 식미투
kbs2_happysunday_men	dreker	POST	pym_4rd-x9qq		2011-08-19	내년 2월 1박2 일 역사속 사라지다 tagcry 1박2 일 열렬 팬 정말 아쉽다 tagcry 2007년 5월6 일 준비됬어요 시작 그해 8월 5일 5일에 1박2 일로 일 프로그램명 변경 그리다 현재 엄청나다 엄청 인기 얻다 방영 20070506 201202 tagquestion 흑흑흑흑흑 tagcry 남자의자격을볼지sbs 로넘어갈지고민 tagcry
kbs2_happysunday_men	spacecorea	POST	pyo44if-ipab		2011-08-15	생각 나 나다 남자 자격 송년회 liver 부활 정동
kbs2_happysunday_men	eyesis	POST	pyo4u0y-ykv5		2011-08-16	남자 자격 김태원 원장 본스타 연기학원 방송연기 수업 신인연기자 데뷔 7기 정규반 접수중이래
kbs2_happysunday_men	tivk89	POST	pyo4u8w-5ci5m		2011-08-16	남자 자격 김태원 원장 본스타 연기학원 방송연기 수업 신인연기자 데뷔 7기 정규반 접수중이래
kbs2_happysunday_men	iyousens	POST	pyo4wvw-yq85k		2011-08-15	다시보기 남자의자격 남자의자격 청춘합창단 다시보기 8월14 일 방송분 다시보기
kbs2_happysunday_men	ccya	POST	pyo4yyr-hmgu		2011-08-15	해피선데 해피선데이 남자 자격 191회 8월 14 14일 다시보기
kbs2_happysunday_men	dhoh78	POST	pyo4zvi-_mpv4		2011-08-16	남자 자격 김태원 원장 본스타 연기학원 방송연기 수업 신인연기자 데뷔 7기 정규반 접수중이래
kbs2_happysunday_men	namesjy	POST	pyo4_91-_psd		2011-08-15	tagquestion 퉤니원 아똔케 아똔케가 남격합창단 곡이라고 곡이라고라 tagquestion
kbs2_happysunday_men	minirei333	POST	pyo7d_2-yfmel		2011-08-15	결 결과 걱정 이전 용기 도전 자체 아름답다 남자의자격 청춘합창단 나다 나 무엇 걱정 두려워 두려워하 두려워하여 도전자체 하지 하다 못하다 걸까 tagquestion 가자 가다 tagexclamation 결과 어떻다 나다 나 내 내다 갈길 갈길을 가자 가다 tagexclamation
kbs2_happysunday_men	theend1123	POST	pyo7sga-co_d		2011-08-15	남격 임혜영 카리스마다 고음 고다 화제동영 남격 임혜영 카리스마다 고음 고다 화제동영
kbs2_happysunday_men	silimkjd	POST	pyo7sru-_edyl		2011-08-17	남자 자격 합창단 공연 감동 하모니 그리다 눈물 최고 tagexclamation
kbs2_happysunday_men	asc3355	POST	pyo7wr1-sf2k		2011-08-17	꼬꼬면 꼬꼬면은 개그맨 이경규 이경규가 올해 3월 kbs 2tv 해피선데 해피선데이 남자 자격 라면요리 대결 편 닭 육수 계란 청양 고추 넣다 라면 선보이다 탄생
kbs2_happysunday_men	insos02	POST	pyo7_g0-_8lnw		2011-08-15	해피선데 해피선데이 남자의자격 무료다시보기 청춘합창단 2011-08-14 해피선데 해피선데이 남자의자격 무료다시보기 청춘합창단 2011-08-14
kbs2_happysunday_men	nunurigo121	POST	pyol2jy-_9tci		2011-08-16	영화미술 해피선데 해피선데이 남자 자격 분장
kbs2_happysunday_men	wlgnsakswh	POST	pyoleao-5ey2u		2011-08-15	좋아하다 사람한테 좋아하다 한마디 해보다 못하다 못 끝나버린 20대 첫 사랑 사랑이 안녕 그녀 마음속 이미 다르다 남자 있다 비집고 들어가다 틈 내 내다 마음 강요 자격 없다 나 이제 깨끗하게 물러나려 물러나려하네
kbs2_happysunday_men	zxc998877	POST	pyon67b-_sddt		2011-08-15	남격 김태원 눈 보 보이 안경 착용 폭발적 반응 보다 인간적인것 자기일 확실몰입하시고 확실몰입 확실몰입하시 넘 조다 tv리포트
kbs2_happysunday_men	tae6666	POST	pyon8m7-5cdf0		2011-08-15	남격 김태원 눈 보 보이 안경 착용 폭발적 반응
kbs2_happysunday_men	actorgyuni	POST	pyona8x-5isah		2011-08-15	남자 자격 청춘합창단 보다 느끼는건 인생 세월 쌓다 욕심 사라지다 잔잔하다 남다 거센파도 사라지다 죽다 죽음 가다 가늘다 가 길 길이 그렇다 그렇다하면 할 하다 말 말다 없다 크다 교훈 주다 줄다 욕심 버리다 욕심 모든걸 안좋게 만들다 제발 버리다
kbs2_happysunday_men	sine90269	POST	pyonoaa-ypu87		2011-08-15	꺄악 넘 기분 좋다 tagsmile 남자 자격 청춘 합창단 아이돌 매들리 매들리로 아이유 슬옹 슬옹의 잔소리 2pm 2pm의 하트 비트 2am 2am의 죽다 못보 못보내 등 부르다 tagexclamation 2am노래 마지막 tagexclamation taglove
kbs2_happysunday_men	ybg601117	POST	pyonw48-_tmmj		2011-08-15	남격 김태원 안경 착용 방송 30년 만 선글라스 벗다 tagexclamation 브레이크뉴스 http www.breaknews.com sub read.html tagquestion uid 181349 굿 tagexclamation 아주 좋다 보 미백 기능성화장품 ghk 펩타이드
kbs2_happysunday_men	kns7724	POST	pyovz4r-smk7		2011-08-15	남격 김태원 눈 보 보이 안경 착용 폭발적 반
kbs2_happysunday_men	jinho3137	POST	pyox31o-y1hdu		2011-08-17	임혜영 10단고음 남자의자격 영상
kbs2_happysunday_men	soeun0721	POST	pyox7wm-y_r3k		2011-08-15	남격 청춘합창단 중년돌 변신 아이돌 메들리 도전 노컷뉴스 오다 여기 샤이니노래 두곡 두곡이 tagexclamation tagcry 노컷뉴스 아따 감동 tagcry
kbs2_happysunday_men	tkadidch98	POST	pyox865-ywfux		2011-08-17	남자 자격 임혜영 10단고음
kbs2_happysunday_men	seoulskyh	POST	pyoxfm2-5zopx		2011-08-17	꼬꼬면 꼬꼬면이 꼬꼬면이라 들다 보다 보셨 tagquestion 꼬꼬면 꼬꼬면은 현재 공급물량 수요 따라가다 못하다 대형마트 할인점 등 등에서 품귀현상 나타나다 있다 하다 대체 꼬꼬면 꼬꼬면이 뭔가 뭔가하 뭔가하니 남자 자격 이경규 이경규가 개발 라면 하다 한국야쿠르트 홍보효과 확실 보다 tagexclamation
kbs2_happysunday_men	sepist	POST	pyoxnut-_sbqf		2011-08-16	비오템 목걸이 뿐 뿐만 아니다 아니 에어컨 가장 싸다 판매 신개념 추첨경매 3시 남자의자격
kbs2_happysunday_men	hyunwoo8949	POST	pyoxo61-5z776		2011-08-16	남자 자격 김태원 원장 본스타 연기학원 방송연기 수업 신인연기자 데뷔 7기 정규반 접수중이래
kbs2_happysunday_men	dreamgrapher	POST	pyoxs7n-p4y1		2011-08-15	새로나온 라면 꼬꼬면 남자 자격 라면대회 수상 이경규 이경규의 꼬꼬면
kbs2_happysunday_men	bjbin119	POST	pyoxyuv-t19h		2011-08-17	남자 자격 청춘합창단
kbs2_happysunday_men	ej4440	COMMENT	pym10ev-5uz2z	c_v3i37-ym10ev-5uz2z	2011-08-20	런닝맨 tagquestion
