program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_fallinlove	savannah1	POST	pymkslo-mipg		2011-08-17	넌 널(다) 내(다) 반 감동적
mbc_fallinlove	soomin9106	POST	pymkuk9-y_62n		2011-08-18	아쉽아쉽 cry 넌내반 벌쓰(다) 마지막이양 question 정용화 박신혜홧팅 exclamation 응원 smile
mbc_fallinlove	hamtori1412	POST	pymkv22-olli		2011-08-17	어떠캐 예고편 예고편에 이신 이신이 이규원 이규원이 해어지(다) exclamation exclamation
mbc_fallinlove	dbfls77721	POST	pymkv3n-y48g		2011-08-18	씨엔블루 정용화 넌내반 정용화 박신혜 예측 없(다) 둘리커플 마지막 이야기 예고 예
mbc_fallinlove	dbfls77721	POST	pymkv4c-y48g		2011-08-18	씨엔블루 정용화 넌내반 정용화 넌 널(다) 내인생 주인공 포옹 박신혜 눈물
mbc_fallinlove	tjd8612	POST	pymkv4z-qxzx		2011-08-17	넌 널(다) 내(다) 반 내일 마지막 cry 근데 다음 김석현감독 이야기 비슷 정윤수 이신 김석현 이규원 일껄 question
mbc_fallinlove	dbfls77721	POST	pymkv9m-y48g		2011-08-18	씨엔블루 정용화 넌내반 정용화 박신혜 박신혜에 아버지 lp판 감동선물
mbc_fallinlove	dbfls77721	POST	pymkvft-y48g		2011-08-18	씨엔블루 정용화 넌내반 정용화 집 박신혜 박신혜와 키스 여동생 딱걸려
mbc_fallinlove	kda632	POST	pymkvhe-sdq7		2011-08-17	드라마 넌내게반 규원이는가야금말고음악을선택 exclamation 용화는규원이구하려다가손목다 cry 그런데용화손목심하게다쳤나봐 기타못치는거 question 안되(다) cry 내일슬프 드라마 수목 넌내게반
mbc_fallinlove	dbfls77721	POST	pymkvqr-y48g		2011-08-18	씨엔블루 정용화 넌내반 정용화 박신혜 때아닌 사랑 도주 question 한복입고 뛰(다)
mbc_fallinlove	sibsail0908	POST	pymkvrc-yqjil		2011-08-18	넌내게 반 회 시니 시니랑 규원 헤어지(다)
mbc_fallinlove	qkrrkdms2	POST	pymkvu_-memy		2011-08-17	cry cry 넌내게 반 cry cry 신(다) 신 괜찮(다) question 진짜 보는내 보는내내 울엇다공 아프지말 아프지말라 예고편은또 뭐 cry cry 왜 외(다) 그만하(다) cry cry 진짜 cry cry cry cry cry cry cry cry cry cry cry cry cry cry cry cry
mbc_fallinlove	wltn0008	POST	pymkvv0-_5h9m		2011-08-17	ㅡㅡ정용화랑박신혜랑해어짐 question ㅡㅡ
mbc_fallinlove	gksql1412	POST	pymkw0z-yyv_4		2011-08-19	인터뷰 시크 시크하지 시크하지만 순애보 감성 가(다) 가지(다) 이신 정용화 넌 널(다) 내(다) 반
mbc_fallinlove	gksql1412	POST	pymkw3q-yyv_4		2011-08-19	인터뷰 통통튀 통통튀는 매력 이규원 박신혜 넌 널(다) 내(다) 반
mbc_fallinlove	jihae990412	POST	pymkw7l-5hvgq		2011-08-18	이신 이신이 왜 외(다) 이규원 이규원보 헤어지잔건데 헤어지잔건데에 cry 그리(다) 보스를지켜 왜 외(다) 둘다 키스
mbc_fallinlove	ja97p	POST	pymkwic-5kq2i		2011-08-17	오늘넌내게반했어막방읨 아 cry 개슬프뮤 cry 깨플은끈났꼬 cry ㅇ cry
mbc_fallinlove	pang-gu	POST	pymkwjf-_si2f		2011-08-17	넌 널(다) 내(다) 반 보스 지키(다) 둘중 둘중에 뭐볼지 고민중 cry
mbc_fallinlove	gktngus3990	POST	pymkwzu-ykpo1		2011-08-17	아 요즘 왠지 넌 널(다) 내(다) 반 보(다) 보기 싫증난닷 cry
mbc_fallinlove	yys6954	POST	pymkx5z-yv6t9		2011-08-17	꺄아아아아 용화오빠 완전 멋있(다) exclamation 못썡긴 박신혜 exclamation 잘쌩긴 정용화 exclamation 내일 내 정용화 정용화랑 못생긴박신혜 못생긴박신혜랑 해어지(다) question smile 이시 이시나 exclamation 못생긴박신혜 못생긴박신혜랑 사귀지마 exclamation smile 안되(다) exclamation 넌내반 끝 exclamation
mbc_fallinlove	happysol99	POST	pymkx8h-sbut		2011-08-17	이신 불쌍 cry 정용화 어떠케 cry
mbc_fallinlove	thestar_kr	POST	pymkxkj-_f39l		2011-08-18	오늘 종영 mbc 넌내게반 의 정용화 박신혜 박신혜가 엇갈리(다) 명암 행보 마지막 이야기 예고 고생 거치(다) 꿈 궤도 오르(다) 박신혜 박신혜와 달리 달(다) 갑작스런 통증 극단 위기 처하(다) 정용화 둘리커플 마지막 해피엔딩 해피엔딩일까 question 링크 넌내게반 정용화 박신혜 씨엔블루 강민혁 드라마
mbc_fallinlove	dkfudk	POST	pymky4t-892j		2011-08-19	보스 지키(다) 재밌어 어제 울 울(다) 동생 보스를지켜라보자 해서 하(다) 울동생 넌내게 반 못밨당 exclamation
mbc_fallinlove	cho208610	POST	pymkye1-_gdhg		2011-08-17	cry ㅇ cry 아 내일 넌내게 반 막방 막방이래 cry cry 개 개(다) 슬프(다) cry 레알 우 중 cry
mbc_fallinlove	youn36677	POST	pymkza5-ynsyt		2011-08-19	must 리서치 나의첫음반 이건무슨곡 이건무슨곡이지 question must리서치 넌 널(다) 내(다) 반 ost 넌 널(다) 내(다) 반 ost special
mbc_fallinlove	youn36677	POST	pymkzkd-ynsyt		2011-08-19	must 리서치 나의첫음반 잇이스 소굳 must리서치 넌 널(다) 내(다) 반 ost part
mbc_fallinlove	youn36677	POST	pymkzts-ynsyt		2011-08-19	must 리서치 나의첫음반 오케이 차자써 must리서치 넌 널(다) 내(다) 반 ost part
mbc_fallinlove	youn36677	POST	pymkzyo-ynsyt		2011-08-19	must 리서치 나의첫음반 좋(다) 가사두 음정두 must리서치 넌 널(다) 내(다) 반 ost part
mbc_fallinlove	pinkpig29	POST	pymkz_2-yagi_		2011-08-19	어제 넌내게 반 막방송 exclamation
mbc_fallinlove	dus1434	POST	pymk_t8-n_kq		2011-08-20	미남 dvd 미남 영상만화 권 시라노 연애조작단 포스터 시라노 연애조작단 dvd 그다음 옆자리 옆자리는 이번 이번에 새롭(다) 넌 널(다) 내(다) 반 영상만화 권 내 내(다) 저금통 배춧잎 배춧잎들이 마구마구 빠져나갈 빠져나갈뿐이 exclamation 그래봐짜 이몸 이몸은 한 하(다) 마리 덕후일 덕후일뿐이 exclamation 쿠왕 그다음 그다음은 뭐사징 question 캬캬 아무리 용돈 거덜나(다) 거덜 뿌듯 감출수가 감출수가없구
mbc_fallinlove	xovnd0437	POST	pymp159-ynawc		2011-08-21	넌 널(다) 내(다) 반 황홀 내 내(다) 눈빛 취하(다) 버리(다)
mbc_fallinlove	xotn9462	POST	pymp15y-_cpxj		2011-08-21	정용화 박신혜
mbc_fallinlove	leesg1998	POST	pymp26y-_e1wj		2011-08-22	넌 널(다) 내(다) 반 smile
mbc_fallinlove	gain_or_not	POST	pymp2n_-581gr		2011-08-22	박신혜 그럴겁니 그럴겁니다 잊을겁니 잊을겁니다 듣기 듣(다) 가사 가(다) 정말 좋(다) 곡인듯 요즘 넌 널(다) 내(다) 반 끝나(다) ost 드라마 다시보기 보(다) 집 계속 연습 진짜 노래 노랗(다) 좋(다)
mbc_fallinlove	mona0718	POST	pympkp9-yee4_		2011-08-22	낮잠자서넘아졸리다키 에서좀만더커야돼는데 cry 넌 널(다) 내(다) 반 ost special
mbc_fallinlove	9069109	POST	pympsmh-_yw6b		2011-08-22	넌내게 반 죽을때 나오(다) 좋(다) cry 끝나(다) 아쉽(다) 정말 재미있었어요 smile
mbc_fallinlove	jyjywa	POST	pymptgd-i5_0		2011-08-22	넌 널(다) 내(다) 반했어가 끝나(다) cry cry
mbc_fallinlove	tnaj0104	POST	pympu2v-_q2ou		2011-08-22	정용화 정용화는 진짜 멋있는거 같(다) 박신혜 언니두 이쁘(다) 내 신혜 언니 이기(다) 이기 정용화 정용화의 손 잡고 잡(다) 여행 가(다) 가 즐겁(다) 인생 보낼꺼 보낼꺼야 exclamation cry cry 신혜언니 용화오빠 키스
mbc_fallinlove	lovejini0704	POST	pympupl-ndzv		2011-08-21	아 넌 널(다) 내반 내반으 강민혁 강민혁이 좋아지(다) 완전 귀엽(다) 생겼엉 여준희 여준희 강민혁
mbc_fallinlove	hsh8674	POST	pympw6t-e1p1		2011-08-22	smile ㄷㄷ 어떤 여자애 넌 널(다) 내(다) 반 악보 가져가(다) 있(다)
mbc_fallinlove	mona0718	POST	pympyg5-yee4_		2011-08-21	너무나도재미있던오늘 smile me book 드라마 영상소설 넌 널(다) 내(다) 반
mbc_fallinlove	mona0718	POST	pympyhh-yee4_		2011-08-21	지금동생이책보는데좀웃기 me book 넌 널(다) 내(다) 반 드라마 영상만화
mbc_fallinlove	tkfkdgo9742	POST	pymp_kx-jz4s		2011-08-21	강남역맛집 넌내게반 smile 라 라고 말 마성 마성의 매력을가진 죠스떡볶 죠스떡볶이 exclamation 강남역떡볶 죠스떡볶 죠스떡볶이
mbc_fallinlove	soc06087	POST	pymr254-yzwmp		2011-08-22	난 나(다) 날(다) 이신이좋은게아니 이신이좋은게아니라 정용화가좋고 정용화가좋은게 아니(다) 아니 이신이좋다 love 아니 정용화 자체 좋(다) love 닉네 닉네임 닉네임을 아예정용화로바꿀까 question
mbc_fallinlove	dbstjwls51	POST	pymr3nx-93f4		2011-08-22	그리(다) 넌 널(다) 내(다) 반 끝나(다) 벌쓰(다) smile 정용화 패(다) 정용화 완전 노래잘불름 smile 정용화 근디 정용화보단 양요섭 양요섭이 ㅡ smile
mbc_fallinlove	k3245982	POST	pymr47_-yaafa		2011-08-22	정용화 cnblue 넌 널(다) 내(다) 반 넌 널(다) 내(다) 반 정용화 목소리 넘 조(다) love
mbc_fallinlove	dbwls9132	POST	pymren3-3vfe		2011-08-22	넌 널(다) 내(다) 반 진짜 반 question
mbc_fallinlove	dbxhvi2	POST	pymrhfx-_w3wz		2011-08-22	넌내게반 회 다시보기 년 월 일 넌내게반 회 다시보기 년 월 일
mbc_fallinlove	pkm9736	POST	pymrhrc-_8nzo		2011-08-22	정용화 cnblue 넌 널(다) 내(다) 반 t ara함은정난 넌 반 넌 널(다) 내(다) 반 ost part
mbc_fallinlove	leesg1998	POST	pymrmlw-_e1wj		2011-08-22	넌 널(다) 내(다) 반 반 달콤 내사랑 내사랑에 녹아버렸어 넌 널(다) 내(다) 반 반 황홀 내눈빛 내눈빛에 취해버렸어
mbc_fallinlove	leesg1998	POST	pymrmzm-_e1wj		2011-08-22	넌 널(다) 내(다) 반 내 젤 좋아하는말 exclamation
mbc_fallinlove	qkrtjdus0818	POST	pymrnp7-m3pu		2011-08-22	넌 널(다) 내(다) 반 이규원이에 이규원이에요 smile
mbc_fallinlove	jhjs9902	POST	pymrqmz-59wqn		2011-08-22	넌내게반했어가끝
