program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_sundaynight_nagasoo	toktok456	POST	pym0caf-5cghw		2011-08-22	잇몸형 exclamation 언재 언재나 응원할꺼에 사랑하니까 진심 존경 만나고싶으니까 마지막 말 말 하지마 하지마요 형 훌륭하 가수가 가수가되어 만날꺼니까 만날꺼니까요 cry 아 진짜 눈물 잇몸형 파팅 exclamation 열삼 열삼히 하 exclamation 저 잇몸형 붙을거 붙을거라 확신 왜냐 왜냐하면 형은멋쟁 형은멋쟁이니까 가수 이별 슬픔 슬프 
mbc_sundaynight_nagasoo	joogoon	POST	pym0cx3-v74		2011-08-19	나가수 음원 판매 오프라인 활발 fb 
mbc_sundaynight_nagasoo	shinji0	POST	pym0cx5-3q78		2011-08-22	아 짱 짱나 나가수 자우림 위한건 마지막 인순이 인순이가 분위기 다 가라앉혀서잖아 exclamation 지난 지나 지 번꺼 번꺼도 좋 cry 우씌 
mbc_sundaynight_nagasoo	andy323232	POST	pym0czi-_rusj		2011-08-22	인순 인순이 아버지 듣 나도 나 나 모르 울컥해버렸다 그립 슬프 슬픔 가로막 것들 것들을 한순 무너뜨려버린인순 무너뜨려버린인순이 무너뜨려버린인순이라 이르 이름 가수 나도모르겠다 감정 토하 만들 
mbc_sundaynight_nagasoo	tessmansam	POST	pym0d2b-55_lq		2011-08-20	호란님 호란님이 부르 노래 듣고싶어졌다 she 투척 exclamation 아 나도 나 나 가수 되고싶은데 
mbc_sundaynight_nagasoo	6819bigbang	POST	pym0d2p-orun		2011-08-21	나가수 봇주 봇주는 윤민수 윤민수를 응원 love 나가수 윤민수 love 
mbc_sundaynight_nagasoo	haru7282	POST	pym0d3s-gl76		2011-08-21	오우 나가수 내 찍 명모두 등했다 exclamation 
mbc_sundaynight_nagasoo	dyddn57	POST	pym0d4l-_rhcx		2011-08-21	나가수 순위 왜 smile 진짜 이상 뽑아놧네 장혜진순위 
mbc_sundaynight_nagasoo	jjoonchoi	POST	pym0d7n-y_6y9		2011-08-21	오늘 나가수무대 순위에대 부담이 긴장감속 펼쳐진듯 펼쳐진듯하네 펼쳐진듯하네요 exclamation 새가수분 역시 레벨업시켜줄분 들어오 이들 이들의 피튀기는경연 기대만빵 되 exclamation 나 나 가수 exclamation 
mbc_sundaynight_nagasoo	edguy1010	POST	pym0d7t-rjj5		2011-08-21	저 노랗 노래 음악 좋아하 사람 노래 들 눈물 흘리는게 이해 안되 오늘 나가수 나가수를 보 보 이해 가 갈 그나저 그나저나 진짜 바이브 바이브가 나오 그것 나오 술이야 술이야를 헉 이거 mbc mbc에 절이 절 해야되는건가 question 
mbc_sundaynight_nagasoo	linkkk7435	POST	pym0d9v-_mkij		2011-08-21	나 나 오늘 나가수보면서 처음 눈물 cry 인순 인순이 완전 대박감동이닷 경연하기전 일등할줄 알 이정도일줄 이정도일줄이 오늘 실컷울쟈 cry 
mbc_sundaynight_nagasoo	ahrwndtn1	POST	pym0dsc-_s10l		2011-08-21	나가수 슬퍼 슬프 인순어머님 신 smile 
mbc_sundaynight_nagasoo	gusrn1265	POST	pym0dsl-_qf8j		2011-08-21	나가수 보고 보 보 감동 cry cry 
