#program_id, author_id, type, post_id, comment_id, publish_date, terms
mbc_wedding,qkrtndusdpdk,POST,pym1bnt-yz4k3,,2011-05-20,은정언니 쩡언니 가 가다 나오다 우리결혼했어요에 지여니 지여니랑 큘언니 큘언니랑 쏘언니 나오다 환희 선배님 선배님도 
mbc_wedding,000gkfl,POST,pym1cvu-46ab,,2011-06-20,우결 재방 보는중 용서커플 200 200일 기억 나다 나 구 
mbc_wedding,iuiu016,POST,pym1daj-uq1g,,2011-09-22,명지 보다 충북 충북에 내려가다 수옥폭포 다녀오다 경치 참 차다 좋다 전날 전 과음 바라다 바람 이때 제정신 아니다 ㅠ 내려오다 길 정말 맛나다 숯불흑돼지 맛보다 맛 15년지기 함께하니까 역시 역시나 좋다 일박이일우리대화의메인은결혼 ㅋ 
mbc_wedding,zibeks02,POST,pym1e8i-_aiqo,,2011-35-22,현재 은정언니 입니 입니다 ㅎㅎ 우결 은정이언니 장군님 장군님이 몰캉거리죠 닭살돋아 닭살돋아요 암튼 미투 찾아오신분 감솨 감솨합니 감솨합니다 몰다 캉 몰다 캉 
mbc_wedding,nuran8,POST,pym1hfb-y6nxr,,2011-52-20,우결 ㅋ 난 나다 날다 저번달 부터 안봤어 
mbc_wedding,sqsw8989,POST,pym1j0y-ybszp,,2011-44-20,지금 우결보는사람 미투 미투 미투하 미투하는 사람 몰캉몰캉 
mbc_wedding,aet0501,POST,pym1j5q-yiseo,,2011-51-22,왜들 이렇게 결혼 많이 많이해 우리 사촌언니 오빠 거의 거 다 컾 컾이 ㄷㄷ 
mbc_wedding,rnwnsah0026,POST,pym1kb4-_hq5x,,2011-49-20,티비보러 잠시 잠수좀 음중 우결 릴레이 ㅎㅎ 
mbc_wedding,baek0807,POST,pym1kpe-5upyi,,2011-18-22,우결 우결에 용화 서현 서현이 데이트 했던곳이라네요 냄비팥빙수 오미자차 오미자차를 먹었어요 맛이더라구 맛이더라구요 분위기 아동틱 아동틱하 노래 좀 조다 지난 지나다 지 노래 위주 나오다 사람 빠글빠글 빠글빠글해서 기다리야 기다리야하 쫀득 쫀득이 먹는테이프 불량식품 대따만코 벽 글 남기다 되어 되어있고 다 가격 저렴하지 저렴하지는 않담니다 다시말해 비싸 비싸요 글구 화장실 통신권이탈 가실 가시다 조심 하다 ㅋㅋㅋ 인터넷두 ㅋ me2mobile me2photo 
mbc_wedding,mi782536,POST,pym1mxh-_s7k0,,2011-55-20,우리결혼 용서커플 보고싶어 me2photo 
mbc_wedding,answlgh3,POST,pym1ofv-y071_,,2011-31-20,우리 결혼 시즌3 97화 토렌트 네이버블로그 문디월드 
mbc_wedding,_-_-15,POST,pym1pl9-_qu8n,,2011-14-20,우결 환희 말 빵터짐 ㅋㅋ 복비복비래 앜 ㅋㅋ me2mobile 
mbc_wedding,jisiklog,POST,pym1ps4-_rcxy,,2011-10-20,우결 은정커플 대체 몇번째 몇번째로 방송 지식로그 은정 
mbc_wedding,000gkfl,POST,pym1rf8-46ab,,2011-22-20,우결 끝나쓰 불후 명곡 시청 중 
mbc_wedding,sucre4820,POST,pym1rjn-yj5zs,,2011-21-20,아 ㅏㅏㅏㅏㅏ 학교라 학교라니 ㅋㅋ 미안 ㅋ 우결보고왔어 ㅋㅋㅋ me2mobile 
mbc_wedding,fx_victoria,POST,pym1uly-__p2j,,2011-59-20,닉쿤형 빅토리아누님 
mbc_wedding,realdupi,POST,pym1wdu-5lqxi,,2011-48-20,쿤토리아 시발 아 아니다 아니구 ㅋㅋㅋ 우리 결혼 왜 외다 못햌 ㅋㅋ 우결 우결을 발음 왜 외다 못하다 ㅋㅋㅋ 파니찡 
mbc_wedding,cjw9282,POST,pym1wll-_aeae,,2011-04-20,ㅎㅎ 우결 이장우 함은정 본방사수 하셨나 본방사수 안하다 다시보기 오늘 우결 본방사수 하다 미투 클릭 
mbc_wedding,samxing,POST,pym1yqs-5qds7,,2011-51-20,포토 빅토리아 닉쿤이 좋아하다 네이버블로그 연예인소식배발 
mbc_wedding,meyujin,POST,pym1z4g-_tc78,,2011-45-20,아비 오늘 토요일 토요 참볼꺼 많다 우결 무한도전 음중 나 나다 다볼꺼 다볼꺼야 
mbc_wedding,hyunju991001,POST,pym1zh8-7byq,,2011-37-20,오늘 쇼음악중심 우결 한닷 ㅋ 빅토리아 닉쿤 리세 데이비드오 장우 은정 
mbc_wedding,faketoy,POST,pym1zwv-5jp56,,2011-42-20,우리 결혼 110820 우결 토렌트 네이버블로그 FakeToy 
mbc_wedding,djarlfghk,POST,pym1_im-55qwv,,2011-21-20,좋다 그럼 오늘 음중 음중을 본방사수 우결 우결보 방학숙제 해야 해야하는데 음중 음중은 보다 
mbc_wedding,buibuibui,POST,pym3119-y69xr,,2011-02-18,K POP ALL STAR LIVE IN NIIGATA 이거 씨 나오는건 좋다 안 하다 하 바램도 바램도있음 이유 첫째 용화 용화랑 민혁이 민혁이도 드라마 끝나다 좀 조다 쉬어야죠 ㅡ 둘째 서현 서현이 왜자꾸엮음 정말 제일싫음 아무리 MBC주최라지 MBC주최라지만 우결끝 둘 둘이 친하다 
mbc_wedding,soyeon859,POST,pym34xs-_hx8x,,2011-09-20,방학숙제 힘드러 ㅠㅠ 오늘 우결꼭봐야 우결꼭봐야하는데 ㅋㅋㅋ 쿤토리아와 티아 티아라 me2mobile me2photo 
mbc_wedding,eratoskin,POST,pym37vq-ybst1,,2011-29-18,해피투게더3 김원준 주변 재촉 박소현 박소현과 잘 자다 안되다 네이버블로그 No.1국내외최대피부관리전문커뮤니티 에라토스킨 
mbc_wedding,usb64,POST,pym38l9-_qd8e,,2011-44-18,네번째 언니 은정 언니 입니 입니다 저 은정 언니 우리결혼 에서 나오다 있다 많다 사랑 주다 몰캉 몰캉 은정 언니 
mbc_wedding,iever112,POST,pym38yo-y7bnz,,2011-32-18,김원준 박소현 박소현과 스캔들 솔직 심경고백 ε ϸ 
mbc_wedding,dpqmehdtod,POST,pym3coq-54wtr,,2011-45-21,데이비드오 데이비드오와 권리세 성격이매우 순한편 순한편이면서 귀엽다 자신감 있다 친구소개 제친구 데이비드 오 권리세 소개 
mbc_wedding,phstory,POST,pym3dgr-572ts,,2011-49-18,답장 없다 매일편지 쓰다 퇴근후 보고싶었다며 내 내다 손 잡고 잡다 저녁 먹고 주말 함께해주 사소 특별 일상 내 내다 의견 존중 내말 내말은 절대 흘려듣다 않다 잘 당신 당신과 함께할 미래 벌써 난 나다 날다 기대다 결혼준비 하다 다들 싸우다 우린 아직 이거 싸워야 싸워야하 싸워야하나 me2mobile me2photo 
