program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_wedding	electronic99	POST	pyc3i33-_gj3j		2011-09-07	양천구 목동 경인초등학교 오다 tagexclamation 안 알다 오시면 무한도전 안 알다 보고 보다 보 우결 우결만 보고 보다 보 끝낼거예 끝낼거예요 tagexclamation 오다 무한도전공연신청
mbc_wedding	electronic99	POST	pyc3i3u-_gj3j		2011-09-07	양천구 목동 경인초등학교 오다 tagexclamation 안 알다 오시면 무한도전 안 알다 보고 보다 보 우결 우결만 보고 보다 보 끝낼거예 끝낼거예요 tagexclamation 오다 tagsmile 무한도전공연신청
mbc_wedding	electronic99	POST	pyc3i54-_gj3j		2011-09-07	양천구 목동 경인초등학교 오다 tagexclamation 안 알다 오시면 무한도전 안 알다 보고 보다 보 우결 우결만 보고 보다 보 끝낼거예 끝낼거예요 tagexclamation 오다 tagsmile 무한도전공연신청
mbc_wedding	electronic99	POST	pyc3i55-_gj3j		2011-09-07	양천구 목동 경인초등학교 오다 tagexclamation 안 알다 오시면 무한도전 안 알다 보고 보다 보 우결 우결만 보고 보다 보 끝낼거예 끝낼거예요 tagexclamation 오다 tagsmile 무한도전공연신청
mbc_wedding	electronic99	POST	pyc3i5m-_gj3j		2011-09-07	양천구 목동 경인초등학교 오다 tagexclamation 안 알다 오시면 무한도전 안 알다 보고 보다 보 우결 우결만 보고 보다 보 끝낼거예 끝낼거예요 tagexclamation 오다 무한도전공연신청
mbc_wedding	electronic99	POST	pyc3i6h-_gj3j		2011-09-07	양천구 목동 경인초등학교 오다 tagexclamation 안 알다 오시면 무한도전 안 알다 보고 보다 보 우결 우결만 보고 보다 보 끝낼거예 끝낼거예요 tagexclamation 오다 tagsmile 무한도전공연신청
mbc_wedding	electronic99	POST	pyc3i9k-_gj3j		2011-09-07	양천구 목동 경인초등학교 오다 tagexclamation 안 알다 오시면 무한도전 안 알다 보고 보다 보 우결 우결만 보고 보다 보 끝낼거예 끝낼거예요 tagexclamation 오다 tagsmile 무한도전공연신청
mbc_wedding	electronic99	POST	pyc3i9l-_gj3j		2011-09-07	양천구 목동 경인초등학교 오다 tagexclamation 안 알다 오시면 무한도전 안 알다 보고 보다 보 우결 우결만 보고 보다 보 끝낼거예 끝낼거예요 tagexclamation 오다 tagsmile 무한도전공연신청
mbc_wedding	electronic99	POST	pyc3i9s-_gj3j		2011-09-07	양천구 목동 경인초등학교 오다 tagexclamation 안 알다 오시면 무한도전 안 알다 보고 보다 보 우결 우결만 보고 보다 보 끝낼거예 끝낼거예요 tagexclamation 오다 무한도전공연신청
mbc_wedding	electronic99	POST	pyc3id6-_gj3j		2011-09-07	양천구 목동 경인초등학교 오다 tagexclamation 안 알다 오시면 무한도전 안 알다 보고 보다 보 우결 우결만 보고 보다 보 끝낼거예 끝낼거예요 tagexclamation 오다 무한도전공연신청
mbc_wedding	electronic99	POST	pyc3idh-_gj3j		2011-09-07	양천구 목동 경인초등학교 오다 tagexclamation 안 알다 오시면 무한도전 안 알다 보고 보다 보 우결 우결만 보고 보다 보 끝낼거예 끝낼거예요 tagexclamation 오다 tagsmile 무한도전공연신청
mbc_wedding	electronic99	POST	pyc3ie0-_gj3j		2011-09-07	양천구 목동 경인초등학교 오다 tagexclamation 안 알다 오시면 무한도전 안 알다 보고 보다 보 우결 우결만 보고 보다 보 끝낼거예 끝낼거예요 tagexclamation 오다 무한도전공연신청
mbc_wedding	electronic99	POST	pyc3ijf-_gj3j		2011-09-07	양천구 목동 경인초등학교 오다 tagexclamation 안 알다 오시면 무한도전 안 알다 보고 보다 보 우결 우결만 보고 보다 보 끝낼거예 끝낼거예요 tagexclamation 오다 무한도전공연신청
mbc_wedding	electronic99	POST	pyc3ijl-_gj3j		2011-09-07	양천구 목동 경인초등학교 오다 tagexclamation 안 알다 오시면 무한도전 안 알다 보고 보다 보 우결 우결만 보고 보다 보 끝낼거예 끝낼거예요 tagexclamation 오다 tagsmile 무한도전공연신청
mbc_wedding	electronic99	POST	pyc3ik6-_gj3j		2011-09-07	양천구 목동 경인초등학교 오다 tagexclamation 안 알다 오시면 무한도전 안 알다 보고 보다 보 우결 우결만 보고 보다 보 끝낼거예 끝낼거예요 tagexclamation 오다 무한도전공연신청
mbc_wedding	electronic99	POST	pyc3iko-_gj3j		2011-09-07	양천구 목동 경인초등학교 오다 tagexclamation 안 알다 오시면 무한도전 안 알다 보고 보다 보 우결 우결만 보고 보다 보 끝낼거예 끝낼거예요 tagexclamation 오다 tagsmile 무한도전공연신청
mbc_wedding	electronic99	POST	pyc3ipf-_gj3j		2011-09-07	양천구 목동 경인초등학교 오다 tagexclamation 안 알다 오시면 무한도전 안 알다 보고 보다 보 우결 우결만 보고 보다 보 끝낼거예 끝낼거예요 tagexclamation 오다 무한도전공연신청
mbc_wedding	electronic99	POST	pyc3irw-_gj3j		2011-09-07	양천구 목동 경인초등학교 오다 tagexclamation 안 알다 오시면 무한도전 안 알다 보고 보다 보 우결 우결만 보고 보다 보 끝낼거예 끝낼거예요 tagexclamation 오다 무한도전공연신청
mbc_wedding	wodeli	POST	pyc3iwo-57z95		2011-09-07	쿤토리아 부부 표 최고 사랑 사 충전 키스 우리 결혼
mbc_wedding	electronic99	POST	pyc3iy_-_gj3j		2011-09-07	양천구 목동 경인초등학교 오다 tagexclamation 안 알다 오시면 무한도전 안 알다 보고 보다 보 우결 우결만 보고 보다 보 끝낼거예 끝낼거예요 tagexclamation 오다 무한도전공연신청
mbc_wedding	electronic99	POST	pyc3i_j-_gj3j		2011-09-07	양천구 목동 경인초등학교 오다 tagexclamation 안 알다 오시면 무한도전 안 알다 보고 보다 보 우결 우결만 보고 보다 보 끝낼거예 끝낼거예요 tagexclamation 오다 무한도전공연신청
mbc_wedding	tjfdo1106	POST	pyc3tte-5dmmn		2011-09-07	우리 결혼 할건데 사회자 할사람 tagexclamation
mbc_wedding	tio_dora	POST	pyc3up5-_qos8		2011-09-09	아 왜 외다 자꾸 우리 홍식 홍식이 우결 우결을 찍고싶대 tagcry 맘 안드노
mbc_wedding	spastar7	POST	pyc3ytn-5x8tg		2011-09-07	우결 월요커플 우결 월요커플 투입 tagexclamation 거세다 물결
mbc_wedding	spastar7	POST	pyc3yz1-5x8tg		2011-09-07	우결 용서커플 우결 용서커플 서현 서현이 훨씬 아깝다 tagexclamation 유현상 발언
mbc_wedding	rora	POST	pyc503g-k5w0		2011-09-09	찬양씨사빅인내꺼얗건드리지맣 tagexclamation 우린결혼하기로한사이라서흥 tagsmile
mbc_wedding	firstdreamjn	POST	pyc50fi-_u4kl		2011-09-10	우결 닉쿤 빅토리아 이별직전 몰디브서 셀프 웨딩촬영
mbc_wedding	wooyah5150	POST	pyc52i9-5swvx		2011-09-05	꺄오 ㅁ 1박2 일 보다 5살 의진 의진이 이쁘다 tagsmile ㅇ ㅏ 진짜 결혼 나이인가봐 tagsmile 나다 나 우리 예진이 예진이가 좋다 ㅁ tagsmile 예진 예진아 삼촌 뭐라하지마 tagsmile
mbc_wedding	babara57	POST	pyc53br-_oafn		2011-09-09	씨스타 효린 고백 유아인 우결찍고싶다
mbc_wedding	hyewon990321	POST	pyc55hx-4rhb		2011-09-10	헐 tagsmile 어떻다 엠비씨 엠비씨가 우결 하다 용화 용화를 용 오타 오타를 낼수가 낼수가있 낼수가있나
mbc_wedding	bluekmj88	POST	pyc568w-y87ov		2011-09-10	전주mbc 늘다 우결안나오네 tagcry tagcry 뭐이런 tagsmile 어짜피 보다 보지 않다 tagsmile
mbc_wedding	leonhun	POST	pyc576l-qgsz		2011-09-06	두 백덩어리 백덩어리가 토사구팽격 하차 tagquestion 난 나다 날다 저얼 떄 더보기 우결 데이비드오 웹
mbc_wedding	leonhun	POST	pyc57ky-qgsz		2011-09-06	두 백덩어리 백덩어리가 토사구팽격 하차 tagquestion 난 나다 날다 저얼 더보기 우결 데이비드오 daum미디어다음
mbc_wedding	backsan34	POST	pyc5jat-5m88f		2011-09-09	우결현부 우결현부인 달래다 쇼핑 남자 남다 정용화
mbc_wedding	soft0811	POST	pyc5ju2-_rmlm		2011-09-06	우결 쿤토리아 닉쿤 메너손
mbc_wedding	soulrararac	POST	pyc5kfy-5hli7		2011-09-06	담달 담달에 큰언니 결혼 나다 나 우리 자매중 가장 철없어보 기분파 히틀라 내이름 라 라를 따다 로 군림 하다 하기 마음먹다 자리 사람 만들다 나도 나다 나 큰언니 오지랖 넓어질꺼 넓어질꺼같 넓어질꺼같아 내가진짜 시러 시러함 살짝 떨리다 그러기로 언니 결혼식 다음날 다음 내 내다 취임식 할 하다 예정 내동생 카톡프로필 카톡프로필에 히틀라 히틀라를 몰아내다 라 라고 소리치다 독재 십년은 십년은해 십년은해야 빛 발휘 식비아껴서 거룩 경제성장 이뤄 그리다 추앙받을꺼 tagsmile
mbc_wedding	twin_sy	POST	pyc5lqn-ysoym		2011-09-06	인첵모두 별 글 덧글쓰러 ㄱㄱ 티아 티아라 은정 우결 잘되다 tagsmile
mbc_wedding	vanessa0707	POST	pyc5oti-56xkx		2011-09-06	i dont want believe fact khuntoria fans really very sad about 쿤토리아 커플 우결 우결을 떠나다 떠 news id
mbc_wedding	pow3698	POST	pyc5puz-_dzvu		2011-09-10	오늘 우결 우결에 은정친구 지원 이뿌 이뿌다 tagexclamation tagsmile 지금 우결보는뎅 잼잇넹 tagsmile
mbc_wedding	magic832000	POST	pyc5qfo-ym5tq		2011-09-09	즐겁다 추석 연휴 것 맞다 벌써 시집 가다 가 명절 증후군 시달리다 있다 막상 우리 집 천천 가다 가 하시는데 왜 외다 친척 시집 가다 가 성화 남자 남다 친구 빨다 만들다 하다 tagexclamation 하다 기계 찍히다 남자친구 아니잖아 친척 동생 결혼식 때 가장 많다 듣다 소리 남자친구 왜 외다 없다 tagquestion 소개 시키다 뭐 당장 연애 할 하다 생각 없다 나 결혼 어케 하다 하 하나 결혼 하다 해 할 하다 나이 법적 법적으 따악 정하다 건 거다 걸다 아니잖아 tagquestion 평생 싱글 싱글로 살다 것 아니다
mbc_wedding	mi782536	POST	pyc5taj-_s7k0		2011-09-06	우결 내 가장좋아 커플 용서커플 taglove
mbc_wedding	mi782536	POST	pyc5tt4-_s7k0		2011-09-06	쿤이오빠 그동안 우결수고많으셨어요 taglove 쿤토리아 taglove 용서커플 good bye
mbc_wedding	raridokzu	POST	pyc5u6t-yeko5		2011-09-09	만나다 길다 한시 난 나다 날다 배려심 가득 마음 부인 부 무한도전 좋아하다 끝날때 맞춰갈게 라 라고 하다 근데 왜 외다 오늘 음악중심 안하다 안 우결 우결도 안하다 tagquestion
mbc_wedding	jeongyun427	POST	pyc5x74-10rd		2011-09-05	이여자 이여자야 결혼선물 뭐해달라 이정도 이정도는 하다 좋겠어 좋겠어까지 사실 화나다 이건 참다 치다 식장앞 식장앞에 현수막 걸어달 걸어달라 그렇다 당 말 tagcry 결혼 청첩장 왜 외다 또 모자라다 찍다 나 나다 줄 주다 건 거다 걸다 없다 우린 친구니까 괜찮다 라 라며 카톡 카톡으 띡 보내다 tagcry
mbc_wedding	shsangdy13	POST	pyc5_yz-y26hy		2011-09-10	우결 우결에 은정 장우커플 볼때 볼때마 결혼 하고싶다 댄쟝
mbc_wedding	the100yesi	POST	pyc60pp-yvat1		2011-09-07	권리세 하차 우결새커플 권리세 데이비드오 우결하차 권리세 드라마 데이비드오 음반 준비 데이비드오 권리세 우결하차 권리세 드라마 드림하이2 려 려나 tagquestion 권리세 우결하차 데이비드오 우결하차후 우결 새커플 투입 과연누가 tagquestion 헐리웃 패션 종결자 백여시
mbc_wedding	sdc06036	POST	pyc63sk-4doa		2011-09-10	으퓨 tagcry 귀엽잖슴 tagcry 나도 나다 나 앙 taglove 이라닠 tagsmile 우결 강민혁 강민혁이 정신이 정신이가 이쁜척하는거 따라 따라한다 따라한다고 했던건데 이렇게 귀엽다 캡처됬다 캡처됬다니 tagsmile
mbc_wedding	garnet0201	POST	pyc64hm-5z23y		2011-09-06	우리 한복집 홈페이지 홈페 주소 만들다 비록 네이버 블로그 블로그로 만들다 디자인 만들다 나중 결혼 분들 종로5 가 가다 광장시장 아름답다 한복 제일주단 오시면 싸다 이쁘다 해 tagexclamation 홍보 많다 해주실꺼죠 tagquestion
mbc_wedding	sejinlee0119	POST	pyc67wn-yq9iw		2011-09-10	tagsmile 오늘 증조할머니댁 가다 옴 오다 tagsmile 갔다오다 우결 우결보 무도봄 tagsmile 무도 무 잼 tagsmile tagsmile
mbc_wedding	dmsql12323	POST	pyc69r5-yyrtj		2011-09-06	용현부부의가족나 우리결혼 ver
mbc_wedding	insos02	POST	pyc69t7-_8lnw		2011-09-07	우결 우리결혼 무료 다시보기 2011-09-03 우결 우리결혼 무료 다시보기 2011-09-03
mbc_wedding	dngmlwl23	POST	pyc6ati-ybygi		2011-09-10	고화질 hd720p 우리결혼했어요추석특집 20110910다운해가세요무료 tagsmile 에어파 에어파일 무료다운로드
mbc_wedding	sujin0642	POST	pyc6cxx-inxt		2011-09-10	그프로그램이름 우결 우결이 우결이라 tagexclamation 기다리는중 taglove
mbc_wedding	wlgn0244	POST	pyc6hrr-u2da		2011-09-10	닉쿤 빅토리아 떠나다 tagexclamation tagcry 이제 나도 나다 나 우결 우결이 안녕해야 아담부부 재결합
mbc_wedding	bana_n_a	POST	pyc6i74-_zt49		2011-09-10	우결은진짜 염장류갑프로그램
mbc_wedding	mjh000204	POST	pyc6qiw-1ov5		2011-09-10	tagsmile tagexclamation 체리 진짜 귀여웡 tagexclamation 근데 난 나다 날다 방금 우결 봤는디 tagsmile 지금 불후 명곡 볼려구 tagsmile
mbc_wedding	tbworld_tv	POST	pyc6qlf-_clkj		2011-09-10	닉쿤 빅토리아 우결 하차 몰디브 몰디브는 이별여행 tbworld
mbc_wedding	2002kkyy	POST	pyc6t3g-_2m0t		2011-09-10	우결 우결보 있다 수지팬 완전많음 tagsmile
mbc_wedding	xhahcld	POST	pyc6tqr-_sxc5		2011-09-10	지금 우결나오는애 원래 티아 티아라 원년맴버 5명 그때 발라드 뭐 좋은사람 tagquestion 그노래 좋다 암튼 얘 어떤애 어떤애랑 둘 둘이 탈퇴
mbc_wedding	kumokun	POST	pyc6v0x-yv3n		2011-09-10	결혼 우리 여봉 여봉이 첫생 첫생일 tagexclamation 여보양 생일 생 축하해용 tagsmile 빕스 tagsmile ㄷㄷㄷ
mbc_wedding	inc6021	POST	pyc6vn1-y4vwy		2011-09-06	내 내다 개인적 생각 권리세 데이비드 오 커플 위탄출신 띄우다 mbc 시청률 높다 할 출처권리세 우결 하차 빨 cnb뉴스 t토크 ttalk
mbc_wedding	linda7731	POST	pyc98b9-2jyz		2011-09-10	아 우결 우결을 봐야 봐야하는구 봐야하는구나
mbc_wedding	kilsh0203	POST	pyc98p_-yvipw		2011-09-10	오늘 많다 힘들다 쇼 음악중심을 우결 우결을 봐야 봐야돼서 tagsmile 누님 땜 저 보고 그래두 좀 조다 재밌음 tagsmile 미투 부탁 드리다
mbc_wedding	uniquephoto	POST	pyc991v-52nw6		2011-09-10	들리다 tagsmile 우결 끝나다 또 들리다 도 tagquestion 있을꺼에 있을꺼에요
mbc_wedding	a5652083	POST	pyc9dqj-_z12h		2011-09-10	우리채린 언니 결혼 tagcry 어제 만난는데 tagcry 미투 결혼 tagcry 말 tagcry 울언니 tagcry 나두 나두고 가 가다 tagcry
mbc_wedding	elpai8238	POST	pyc9gpb-y707_		2011-09-10	오늘 우결본사람 미투 taglove
mbc_wedding	meyujin	POST	pyc9ica-_tc78		2011-09-10	어떻다 tagcry 우결 쿤토리아 마지막 tagexclamation tagcry 나 나다 주글것 주글것같 주글것같아 tagexclamation
mbc_wedding	rldud4976	POST	pyc9j_t-5t7p4		2011-09-10	오늘 쇼 tagexclamation 음악중심우리결혼 하다 외 애정만만세 2pm쇼 본방사수 taglove
mbc_wedding	qorsustka	POST	pyc9mbo-2ifq		2011-09-10	헐 우결 미쳤나봐 한가위특집 나 똥 주다 어떻다 쿤토리아를
mbc_wedding	yjsu0948	POST	pyc9mjr-gw3n		2011-09-10	헐 우결 빅토리아 닉쿤 하차 tagcry 보기좋았는디 아쉽다 tagcry
mbc_wedding	qplay85	POST	pyc9n0s-_2617		2011-09-10	우리 결혼 우결 시즌3 100회
mbc_wedding	rldud4976	POST	pyc9o6k-5t7p4		2011-09-10	우리결혼 보고올께
mbc_wedding	kittysong	POST	pyc9o_8-_y2pc		2011-09-10	쿤토리아 우결 하차 tagcry 보고올 보고올께 쿤토리아없는우결상상이안되 tagcry
mbc_wedding	tdc04088	POST	pyc9r88-50ws		2011-09-10	1시간뒤 1시간뒤에 우결하는거 생각 둑흔둑흔 어쩔꺼 어쩔꺼야 tagcry 원래우결도잘안보는뎅 흑흑 또 우리멤버들나온다 놓칠수없숴 tagcry
mbc_wedding	dolbinkj	POST	pyc9ssy-5z4nu		2011-09-10	아 taglove 빠 taglove 랑 taglove 추석특집 쐬주 5병했쪄용 뿌우 3 아빠 남자랑 남자 결혼할꼬 우리아빠 젤멋 젤멋있오 tagexclamation
mbc_wedding	wwym120	POST	pyc9unq-5m_i5		2011-09-10	우리부모님 진짜 잘드신다 tagsmile 좋다 좋구 tagsmile 가끔씩 외식시켜드려야겠다 tagsmile 다음은결혼기념일 tagexclamation tagsmile
mbc_wedding	star7963	POST	pyc9wbt-ohye		2011-09-10	우결않나와 tagquestion
mbc_wedding	kim-e	POST	pycb5hi-_uelt		2011-09-10	우리결혼 카푸치노 배경음 귀여운느낌 tagsmile
mbc_wedding	ina9394	POST	pycb8gk-t0mo		2011-09-09	우떡 우떡해 우떡 우떡해 씨스타 씨스타의 효린 효린이 유아인 우결 찍다 싶댕 tagcry tagcry tagcry 그럼 안되는뎅 효린 스타일 나쁜남자 스타일 tagcry 나둔데 tagexclamation 내 좋아하다 연예인 절대절대 겹치다 안되다 tagexclamation 1
mbc_wedding	jieu8686	POST	pycba5q-_13p8		2011-09-10	우결 소원부부 다녀오다 라쿠나수상레져 올해 여름휴가때 먼저 다녀오다 곳 tv에서보 tv에서보니 왕반가웠던곳 tagsmile 처음 웨이크탄 웨이크탄날 넘어지다 미끄러지다 물먹다 원치않은코안세척까지 tagcry tagcry tagsmile 그치 그치만 매력 tagexclamation 내년 도전 taglove
mbc_wedding	tbayst	POST	pycbckd-_ipzs		2011-09-09	효린 효린은 이상형 강동원 강동원이지 강동원이지만 가상 결혼 유아인 우결찍고 싶다 고백해서 화제 패션스타일 화제 tagexclamation
mbc_wedding	dalnim426	POST	pycbddm-_28j_		2011-09-10	우결봅시돠 ㄱㄱㄱ
mbc_wedding	beeflover	POST	pycbdm1-_2mns		2011-09-10	이제 가다 갈 tagexclamation 윤 우결보러 우결보러가 tagexclamation tagsmile
mbc_wedding	dlgnrhs5820	POST	pycbdr_-_um0x		2011-09-10	홀 호다 mbc 음악중심 바 다음 프로 우결 우결에서 시작 편집 오류 좌측 상단 이미지 잘못 나오다 mbc 한가위 이벤트인듯 ㅇ 네온화합물 mbc 우리결혼
mbc_wedding	junjjang3268	POST	pycbeqo-yv39n		2011-09-10	우결실컷 우결실컷보 공부 ㅡ ㅡ tagsmile
mbc_wedding	bdg06192	POST	pycbk_f-_f5vy		2011-09-10	우결 쿤토리아 부부 하차 tagcry 17일 17일날 한다던데 tagcry 나 나다 이제 우결 무슨 낙 보다 보 tagcry 용서부부 아담부부 쿤토리아 이렇게 세 세다 커플 했었을 때 가장 재밌었는데 tagcry
mbc_wedding	jdguswjd	POST	pycbuid-yplea		2011-09-09	우결 우결에 데이비드오랑권리세 닉쿤 빅토리아 하차 내시키 내시키가 들어가다 않다 그렇다 tagquestion
mbc_wedding	hyunju9991	POST	pycbyji-r7y3		2011-09-10	우결 새커플온유오빠아니죠 tagquestion 루머인거잔아 루머인거잔아요 그렇죠 tagquestion tagquestion
mbc_wedding	leesukg99	POST	pycd12r-f5za		2011-09-09	아싸닉쿤빅토리아우결끝 tagexclamation
mbc_wedding	qazs69	POST	pycd4ih-5sud9		2011-09-09	우리엄마 형저드은 한명도결혼안 한명도결혼안해서 이모부 외숙모가
mbc_wedding	thekadl810	POST	pycd5u9-ew4n		2011-09-09	효린 효린이 유아인 우결 찍다 싶다 tagsmile 찍다 좋을듯 tagsmile 뭐 효린 효린도 나름 나르다 괜챃다 괜챃다고 생각 tagsmile 그럼 매주 우결볼텐데 3
mbc_wedding	dhkdlwl02	POST	pycd7yn-5mtts		2011-09-05	110903우결 월드송 월드송은 달다 다르다 달 다르다 세계속 쏘리쏘리 tagexclamation swf
mbc_wedding	panzer322	POST	pycd9im-ylt9f		2011-09-09	우결 빅토리아 애교 댄스
mbc_wedding	lions155	POST	pycdce0-_o851		2011-09-07	닉쿤 우결 하차소감 좋다 추억 줄 주다 있다 바래다 앗다 쿤토리아 tagcry 지못미 헝헝 일년만더 마이데일리
mbc_wedding	yoo5764	POST	pycdclr-y132q		2011-09-09	맞다 데이비드오 권리세 우결하차 tagexclamation 우결하차해서 좋다 tagsmile 데이빗 못보는건 슬푸지 슬푸지만 tagsmile
mbc_wedding	hyun_9326	POST	pycdcxv-_u0on		2011-09-09	낼아침 낼아침에 우리 완젼 착칸 기석 오빠야 오빠야랑 애기 할무니댁 가다 갈다 tagexclamation 후힛 우리 차칸 기석 오빠야 오빠야는 tagsmile 30대 30대야 tagsmile 족보 오빠결혼도 애기 나써 tagsmile 애기 완젼 기여움 tagsmile
mbc_wedding	tbworld_tv	POST	pycddpt-_clkj		2011-09-07	진부해진 우결 이제 폐지 답 tbworld
mbc_wedding	niff0	POST	pycdk4_-_td22		2011-09-07	우결 커플 공식 맞추다 우결 새커플 새커플은 바
mbc_wedding	niff0	POST	pycdkx3-_td22		2011-09-07	닉쿤 빅토리아 커플 우결 하차 새 새다 커플 tagquestion
mbc_wedding	asd00987	POST	pycdl19-b1tl		2011-09-09	데이빗우결하차 tagcry 0 tagcry 이제음악활동시작 이제음악활동시작하려 tagquestion tagsmile
mbc_wedding	momo_mochi	POST	pycdt22-ti8b		2011-09-07	오다 수요예배 목사님 관계시리즈 설교 시작 목사님 쓰다 관계행복 과 고다 결혼설명서 나오다 내용 라이브설교 tagexclamation 하나님께서 우리 애초 도움 필요 존재 만들다 좋다 관계 맺다 연약 도우 도우며 사다 사 것 기뻐하다 나 우리 연약 인정 용납 도우 도우며 좋다 관계 맺다 바 곳 천국 tagsmile 하나님 우리 용서 사랑 은혜 받다 서 도우 도우며 삽시당
mbc_wedding	jen19951	POST	pyceb_4-_0nyk		2011-09-08	선플 스케줄때문 스케줄 때문 때문이니까 별 없다 앞 다르다 활동 하시구 하시구요 tagexclamation 건강 출처데이비드오 권리세 우결 tv데일리 t토크 ttalk
mbc_wedding	dntjd2096	POST	pycejio-51ela		2011-09-10	할꺼 tagcry 우결재방봐야겟넹 은정네못봣으니까 taglove
mbc_wedding	kerin123	POST	pyceswg-y80_q		2011-09-10	우리결혼 시즌3 재방송 어느채널 몇시에 몇시에하는지 아시는분 아시는분은 댓글 댓글에 쓰다 tagexclamation 빨다 부탁 tagexclamation tagsmile
mbc_wedding	aa990308	POST	pyck31z-t438		2011-09-06	tagsmile 우결
