program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_happytogether	yoonhalf	POST	pym7exf-559p6		2011-09-08	오늘밤 해피투게더 해피투게더는 본방사수 tagquestion
sbs_happytogether	buks2	POST	pym7fob-_3cex		2011-09-08	해피투게더 해피투게더
sbs_happytogether	sac_art	POST	pym7lut-vvrl		2011-09-09	어제 해피투게더 보다 보셨 tagsmile 저희 박성호 교수님 교수님이 출연 특별 개그강좌 선보여주셨는데요 이 김붙 김붙이 김붙이는 방법 따귀맞는방법 각목자르는법 실전 콧물그리기 등에 등 대해 대하다 가르치다 하다 하 교수님 tagexclamation tagsmile 개그과답죠 tagsmile
sbs_happytogether	buks2	POST	pym7m7n-_3cex		2011-09-09	해피투게더 3 해피투게더 3
sbs_happytogether	buks2	POST	pym7mzh-_3cex		2011-09-09	해피투게더9 월1 일 해피투게더9 월1 일
sbs_happytogether	kjh74105	POST	pym7ot2-_5bv5		2011-09-09	저번주에 오늘 해피투게더 해피투게더에 아이유 언급 tagsmile
sbs_happytogether	91_choding	POST	pym7ot9-_pefb		2011-09-09	해피투게더 다운받아봐야게따 ㅇ ㅇ tagsmile
sbs_happytogether	fox_hy	POST	pym7vjp-_25ra		2011-09-09	개그맨 송준근 송준근이 해피투게더 유재석 결혼혼수용품 냉장고 부탁 유재석 흔쾌 알다 하다 역시 유재석 tagexclamation 짱 tagexclamation
sbs_happytogether	tkanrlrn	POST	pym7x13-_t46i		2011-09-09	해피투게더 다시보기 김준호 김대희 박성호 송준근 박성광 이승윤 개그맨 특집 tagexclamation
sbs_happytogether	nunurigo121	POST	pyml9qu-_9tci		2011-09-05	해피투게더3 152회 이특 은혁 윤시윤 이영 이영아 유진 댄스타임 댄스타 노래 노랗다 ㅇ ㅇ ggwog
sbs_happytogether	msgpro1111	POST	pymln75-545dt		2011-09-07	해피투게더 오늘 나오다 tagquestion
sbs_happytogether	buks2	POST	pymv_fz-_3cex		2011-09-05	해피투게더 해피투게더
sbs_happytogether	cokeww	COMMENT	pyc38c0-inlt	c_l2gz4-yc38c0-inlt	2011-09-09	성공 베풀다 겸손 자세 자다 변함 모습 tagexclamation 그게 유재석 장점이죠 tagsmile
sbs_happytogether	anso502	COMMENT	pyc38c0-inlt	c_l2r38-yc38c0-inlt	2011-09-09	tagsmile 유재석너무좋아욤 tagsmile
sbs_happytogether	tjrwn1318	COMMENT	pyc38c0-inlt	c_l2s38-yc38c0-inlt	2011-09-09	전국민 누다 좋아하다 연예인이죠 tagsmile
sbs_happytogether	tjrwn1318	COMMENT	pyc38c0-inlt	c_l2sen-yc38c0-inlt	2011-09-09	겸손 배려 갖추다 사람 남 신뢰 얻기마련이죠 tagsmile
sbs_happytogether	jinsu650	COMMENT	pyc5nbz-o8wn	c_4z1d6-yc5nbz-o8wn	2011-09-09	음 역시 경험 보다 않다 모르다 모 일임 일
sbs_happytogether	kyjoun5690	COMMENT	pyc_1w3-xo_s	c_4zgiu-yc_1w3-xo_s	2011-09-09	tagsmile tagcry 근데 포샬드 안녕 말하지마 말하지마가 다운 안다 어서 다운 받다 tagquestion 나 나다 노래 보
sbs_happytogether	rabbits0201	COMMENT	pyc_1w3-xo_s	c_4zgko-yc_1w3-xo_s	2011-09-09	몰다 tagsmile
