program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_sundaynight_nagasoo	tessmansam	POST	pym0d2b-55_lq		2011-08-20	님 부르다 노래 듣고싶어졌다 she 투척 tagexclamation 아 나도 나다 나 가수 되고싶은데
mbc_sundaynight_nagasoo	jiuk3322	POST	pym0fsh-_jse8		2011-08-20	간 간만 아부지 좋은일한듯 tagsmile 아부지 아침 출근 40분넘게 40분넘게하시는데 나가수 노래 노랗다 cd구워 아버지 음악 레벨업 tagsmile 재밌게 들다 가시다
mbc_sundaynight_nagasoo	tkwn8279	POST	pym0gtm-stbm		2011-08-19	이제 밝히다 박정현 박정현이 나가수 출연 이유 munhwalibo news
mbc_sundaynight_nagasoo	tourismvic	POST	pym0hct-o597		2011-08-18	나가수 나다 나 가수 호주 멜버른 공연 10월12 일 열리다 99.9 확정 tagexclamation
mbc_sundaynight_nagasoo	dong	POST	pym0hu1-x_p		2011-08-18	뉴스씨스타 효린 나가수 출연 tagquestion 내 있을자리 아
mbc_sundaynight_nagasoo	nayun24	POST	pym0ixd-h1wx		2011-08-19	그런데 왠지 나도 나다 나 가수 되다 되 싶다 건 거다 걸다 뭘까 tagquestion
mbc_sundaynight_nagasoo	doruray	POST	pym0lzm-_xxe		2011-08-19	권지용 삭발 싫다 어떤애 어떤애가 낫다 나 그러더 그러더라 말 말다 하다 하 얼굴 가수 쫓아다니다
mbc_sundaynight_nagasoo	jangkunblog	POST	pym0nwy-3eu		2011-08-18	얼마전 나가수 탈락 윤도현 윤도현이 마지막 부르다 노래 노랗다 내 내다 사람 사람이 윤도현 윤도현이 노래 부르다 사실 놀라다 이유 내 김광석님 김광석님의 노래 노랗다 중 가장 좋아하다 노래 때문 때문이 불러 불러보 싶다 기타 피아노 배우다 생각케 생각케한 노래 노랗다 마지막 가사 아니다 최고 프로포즈 곡
mbc_sundaynight_nagasoo	redcom789	POST	pym0pdn-_quv		2011-08-19	오늘 나 남자 빅뱅 데뷔 5주년 5주년이 되는 되는날 5년동안 너무너무 감사 저 행복 주다 주 다섯남자 늘다 고맙다 내 내다 가수 내 내다 자부심 당신 당신들의 팬 자랑 빅뱅 5주년 데뷔5 주년 v.i.p 빅뱅5 주년 8월19 일
mbc_sundaynight_nagasoo	kest114	POST	pym0qat-teeh		2011-08-18	블로그dj 박정현 그것 내 내다 세상 나다 나 가수 경연 7-2 청중평가단 추천곡
mbc_sundaynight_nagasoo	tkdghrla00	POST	pym0rme-_hduq		2011-08-19	박정현 박정현이 나가수 출연 이유 떠나다 떠 자리 채우다 사람
mbc_sundaynight_nagasoo	kyoungt70	POST	pym0s5t-bxvq		2011-08-19	원문 윤종신 나가수 mc 소감 그들 빛나다 하다 웹
mbc_sundaynight_nagasoo	kyoungt70	POST	pym0sy8-bxvq		2011-08-19	원문 위기 나가수 예능 팬덤 팬덤이 답 웹
mbc_sundaynight_nagasoo	akwltkfkd	POST	pym0tkb-ymdf_		2011-08-20	오늘부터콘서트를하는범수형 뉴스기사를보다가2m 에서낙마했는데크게다치지않은듯해서참다행인것 그래도예전에는친하게지내면서축구도하고콘서트도함께하고즐거웠는데지금은그렇지못한다는것이참으로아쉽네 tagcry 여튼나가수를통해서잘나가게되어다행 언제나응원하고있다는것알아주길바라 tagexclamation 김범수화이팅 tagexclamation 저사진은범수형군대가기전에교회에서했던마지막콘서트 나는어디에 나는어디에있을까 나는어디에있을까요 tagquestion tagsmile
mbc_sundaynight_nagasoo	jukbox0826	POST	pym0trs-_j55g		2011-08-19	플라스타90 김범수안경테p2 블랙레드 나가수 김범수안경테
mbc_sundaynight_nagasoo	ginacarina	POST	pym0w24-5w0r6		2011-08-18	애청자 힘 모아 yb 윤도현 나가수 명예졸업장 tagexclamation yb 최고 최 tagexclamation 기여도 기여도도 최고 최 tagexclamation 명예 전당 입성 tagsmile daum아고 daum아고라
mbc_sundaynight_nagasoo	ideamank	POST	pym0yw5-5wvy3		2011-08-18	링크 나가수 나는가수 명예졸업 윤도현 김범수 박정현 탈락 타다 mc 임재범 음악
mbc_sundaynight_nagasoo	bonheego	POST	pym0y_u-5mev4		2011-08-20	고영욱 나가수 회식사진 공개 훈훈 속 깜찍 v sportsseoulcom
mbc_sundaynight_nagasoo	vorne	POST	pym0zce-yywst		2011-08-18	집 컴터 컴터가 고장 고장이 나다 나 한번씩 만지다 아이패드 가지다 가지 잇다 사실 잊엇엇군 tagcry tagsmile 좋아하다 가수 동영상보 여유로윤 저녁 tagexclamation 26 26일 공연 기대된당
mbc_sundaynight_nagasoo	semine_	POST	pym0zlw-5ro8f		2011-08-20	탑밴드 존 존나 재밌다 애들 애들이 이걸 나가수 위탄 슈스케 반 반만큼 보다 ㅉ
mbc_sundaynight_nagasoo	ymhy82	POST	pym0_1o-_wgyy		2011-08-18	김범수 홀로된다는것 나가수 7-2
mbc_sundaynight_nagasoo	72vusen	POST	pym0_9y-5oa3o		2011-08-18	윤민수 바이브 윤민수 바이브 나가수 출연 tagexclamation 나다 나 가수 출연 윤민수 매출 천억대 프로듀서팀 tagquestion 바이브 윤민수 나가수 합류 화려 프로듀서 이력 화제 tagexclamation
mbc_sundaynight_nagasoo	bskworld	POST	pym0_e5-26sk		2011-08-19	범수형 공연열씨미 화이팅 화이팅요 tagexclamation 응원 tagexclamation 시험기간 형 노래 꼭듣고 치다 tagsmile 좋다 tagexclamation 나가수 정말 멋지다 콘서트 멋있다 범수형 범수형의 다르다 모습 반했다라고 하다 tagquestion 멋있다 taglove
mbc_sundaynight_nagasoo	theflower86	POST	pym11ym-y3lg1		2011-08-20	씨스타 씨스타는 넘 야 보기싫다 적 하다 현아 현아는 심의걸렸는데 씨스타 씨스타는 저러고 저러고있는데 왜 외다 안걸리는건지모르겠고 군인파워인가 군인파워 슈퍼주니어 새로나온 노래 음정 박자 박다 가사 가다 전부 외계 취향 노래부르고 쟤네 쟤네도 가사내용 전체 맥락 이해 가다 가늘다 묻고싶다 아이돌노래 저러니까 나가수 보게되는거 보게되는거라
mbc_sundaynight_nagasoo	kmj8	POST	pym15w7-_fogn		2011-08-20	우 이제 나가수 보다 윤종신아저씨나오니까 tagsmile 흑흑 요즘 왜이렇게 재밌는거 많이하는거 많이하는거야
mbc_sundaynight_nagasoo	myppy2628	POST	pym1bqn-y2ijx		2011-08-19	얘들 얘들이 장난 뭐 그런데 우리반 노래 노랗다 후보 다 나가수 노래 ㄷㄷ
mbc_sundaynight_nagasoo	shgml456	POST	pym1bzr-pv48		2011-08-19	나도 나다 나 가순데 사진 찍다 음악 틀다 춤 추다 다 미치다 예
mbc_sundaynight_nagasoo	coktail78	POST	pym1cd1-5lvul		2011-08-20	김범수 보고싶다 나가수 김범수 보고싶다 듣기 듣다 반복재생 가사 가다
mbc_sundaynight_nagasoo	jjyyzang	POST	pym1h5d-yhu_e		2011-08-20	와우 나 나다 푸딩 연예인 연예 닮은꼴 나오다 tagquestion tagsmile 가수 tagsmile
mbc_sundaynight_nagasoo	shoe_shop	POST	pym1nkk-_mtsz		2011-08-20	늪 김범수 반복재생 가사 가다 듣기 듣다 자동재생 나다 나 가수 나가수
mbc_sundaynight_nagasoo	ha6788	POST	pym1o7q-8sdl		2011-08-20	앜 단돈 50원 50원에 나가수 전곡 음악파일 get ㅡ 해쒀 tagsmile 아 좋타 taglove
mbc_sundaynight_nagasoo	wngusdn9414	POST	pym1quv-_wjl5		2011-08-20	고영욱 김조한 김조한과 함께한 나가수 회식 인증샷 공개 tagcry 마이데일리
mbc_sundaynight_nagasoo	flsdk1030	POST	pym1ulp-xoze		2011-08-20	나가수 110814 박정현 그것만이내세 mp4
mbc_sundaynight_nagasoo	stylisthanul	POST	pym1uz4-_w5s7		2011-08-20	고영욱 김조한 김조한과 함께한 나가수 회식 인증샷 공개
mbc_sundaynight_nagasoo	anny1101	POST	pym1vgw-2qre		2011-08-20	이렇게 어려워 어렵다 tagquestion 하 하다 정모 참여 참 못한다구이래 tagquestion 내 않 왜 외다 그러는데 tagquestion 너희 너희들이 같다 가수되야되는줄 알다 tagquestion 나 나다 니네 니네들이 그딴식 그딴식으 말 내 내다 힘 가수 할꺼 할꺼야
mbc_sundaynight_nagasoo	spastar7	POST	pym1z2p-5x8tg		2011-08-20	슈스케3 지연오빠 슈스케3 지연오빠 나도 나다 나 가수 도전
mbc_sundaynight_nagasoo	7647wldnjs	POST	pym1zb8-bqd9		2011-08-20	나가수 회식사진 tagsmile 훈훈하네 눈팅사절
mbc_sundaynight_nagasoo	spastar7	POST	pym1zkn-5x8tg		2011-08-20	나가수 3인방 나가수 3인방 이번 이번엔 장외대결 tagexclamation
mbc_sundaynight_nagasoo	frompic	POST	pym318g-_d1bz		2011-08-20	김조 김조한 김조 김조한 나가수 합류 탈락자 tagquestion 가수 김조한 김조한이 mbc 우리 일밤 나다 나 가수 이하 나가수 의 새 새다 가수 투입 김조한 김조한은 오다 오 4 4일 경기 일산 mbc 드리다
mbc_sundaynight_nagasoo	samgun	POST	pym325l-or78		2011-08-18	나가수 ver 표류기 소설 쓰다 싶어
mbc_sundaynight_nagasoo	noluk	POST	pym32gg-odmc		2011-08-18	나도 나다 나 가수 tagsmile 이정 이정도 목소리면 나쁘다 않다 나쁘다 않다 tagsmile 하드 하드에 남아 예전 내목소리 tagsmile me2video
mbc_sundaynight_nagasoo	dltjgus99	POST	pym32v4-9scr		2011-08-18	정말 울컥 노랗다 노래 많다 tagsmile 이번 이번에 가구싶다 must tagexclamation 방청권 받다 가고프 가고프다 must리서치 나다 나 가수 경연 7-2 청중평가단 추천곡
mbc_sundaynight_nagasoo	star000405	POST	pym32ve-5p1s7		2011-08-18	이제 yb yb를 나가수 못보겠구 못보겠구나 tagcry 나 나다 yb팬됬는데 tagcry
mbc_sundaynight_nagasoo	poydaddy	POST	pym32zz-gl5a		2011-08-18	오 나가수 나가십니까 tagquestion 응원 응원하겠나 tagsmile
mbc_sundaynight_nagasoo	bazzy	POST	pym33hk-5arv		2011-08-18	아진짜 tagexclamation 지용오빠 tagexclamation 24번째 생일 생 축하 taglove 언제 언제나 늘다 나다 나 팬이구 진짜 권지용 권지용이란 사람 내 조아하는가수란 것 늘다 행복 taglove 진짜 축하 tagexclamation
mbc_sundaynight_nagasoo	johde1212	POST	pym354d-_ge6b		2011-08-20	슈퍼스타k3 잠깐 보다 진짜 노래 노랗다 잘 자다 부르는것 같다 떨어지다 하다 하 사람 있다 하다 개떡 개떡이네 하다 보다 가능성 보 붙여버리 붙여버리는 애들 애들도 있다 가수 밥그릇 뺏기다 두려워서 그런가 하다 하기 하다 전 느낀건데 슈스케 슈스케에 전국 병신 다 나오다 같다 나가수 나가수나 보련다
mbc_sundaynight_nagasoo	baekzen	POST	pym36i3-_eys4		2011-08-18	박정현 박정현하면 중학교때생각이 신애 신애가 정말좋아했던가수 tagexclamation 신애 신애는 박정현 박정현같 박정현같은 가수가 가수가되 나다 나 신애코디 신애코디로 tagexclamation 함 연습장 자켓 만들다 아영이 아영이가 자켓 그리다 땡스투도쓰 땡스투도쓰고 tagsmile 지금 생각 완전개드립 암튼 신애생각 중딩때 소소 되다 좋다
mbc_sundaynight_nagasoo	kiamo369	POST	pym38zt-_e8di		2011-08-18	지금 고성 여행와서 케이블 나가수 재방 있다 가수 노래 노랗다 잘 자다 부르다
mbc_sundaynight_nagasoo	jjm05222	POST	pym3a2a-yhtyl		2011-08-18	나다 나 솔 솔로 가수 아니다 아니
mbc_sundaynight_nagasoo	poydaddy	POST	pym3a7v-5hs2m		2011-08-18	나가수 볼수 볼수있다 볼수있다니 tagsmile
mbc_sundaynight_nagasoo	poydaddy	POST	pym3adc-wg7_		2011-08-18	다음주 월요일 월요 나다 나 가수 첫녹화 첫녹화입니 첫녹화입니다 주인공 여러분 사이 왔다갔다 할게 할게요 저 한 하다 라운드면 떨어지다 경연 경연보다 아름답다 동료 직접 오다 오래다 지켜보다 있다 자리 그들 빛나다 하렵니 하렵니다 tagsmile
mbc_sundaynight_nagasoo	kjm8030	POST	pym3afx-yow8x		2011-08-18	윤종신 나가수 3대 mc 확정 28일 진행
mbc_sundaynight_nagasoo	fjqmdbcj	POST	pym3b76-_hyn2		2011-08-18	가수 텔런트 관심 애들 애들이 넌 널다 연예인중 누구좋 누구좋아 라 라고 말할때 없다 하다 낫다 나 미쳤다곸 tagsmile 없을수도 있짘 tagsmile
mbc_sundaynight_nagasoo	kevin1001	POST	pym3bt8-cyy0		2011-08-18	나다 나 가수가 가수가되 싶어 싶다 tagexclamation 하다 하지 잘생기다 아니에 아니에요 tagexclamation
mbc_sundaynight_nagasoo	jamie1204	POST	pym3d63-yg_8x		2011-08-19	김연우 미련 미다 김건모 네이버앱 음악검색 서바이벌 나다 나 가수 경연 3-1 내 부르고싶 부르고싶은 남의노래
mbc_sundaynight_nagasoo	harutiny	POST	pym3du4-ooz4		2011-08-18	방금 전 휴대폰 휴대폰으 전화 오다 아리따 운 울다 아가씨 목소리 아 스팸전화구 라 라고 생각 mbc란다 mbc 나 무슨 볼 보다 일 있다 라 라고 생각 순간 나도 나다 나 가수 제작진 얼마전 신청 청중평가단 선정
mbc_sundaynight_nagasoo	soulier	POST	pym3f34-2qn		2011-08-20	토요일 토요 학교 매력 있다 나가수다시보기
mbc_sundaynight_nagasoo	essel9101	POST	pym3ftx-_rh19		2011-08-20	1박2 일 종영 tagquestion tagexclamation 안타깝다 가족들끼리 안 알다 싸우다 tagquestion 맘편 맘편하게 나가수 볼수 있다 하다 하지 tagsmile
mbc_sundaynight_nagasoo	tngh12387	POST	pym3hrm-59xwr		2011-08-20	일박이 일박이일 결국 끝난다네 난 나다 날다 나가수보 나가수보니 상관 없다 가끔재방보는데 인제 볼거리 하나 하다 하 줄었넴 음
mbc_sundaynight_nagasoo	uchirchir	POST	pym3jmr-yiwok		2011-08-18	내겐 예쁘다 그녀 뮤직필름 공개 역시 신민아 신민아가 예쁘다 tagexclamation 나가수 나오다 김조한 김조한도 노래 노랗다 잘 자다 부르다 뮤비 뮤비도 좋다 네이버뮤직 뮤직스페셜
mbc_sundaynight_nagasoo	dntektmxkdlf	POST	pym3n4w-ymhhf		2011-08-18	나도 나다 나 가수 조간우
mbc_sundaynight_nagasoo	dhd1015-1	POST	pym3pjv-5jgn1		2011-08-18	김영민 야 쉑히 쉑히야 잠깐울집앞 놀이터 오다 나 몸 대화좀 해보다 tagquestion 이수 잘한건 없다 샤월분 샤월분들은 김영민치면 온유 기분 더럽다 그리다 동방신기폭행 김영민 너맞잔 너맞잔아 아니다 아니 해도 하다 해 않믿을거 쿨 쿨하게 죄송합니다 팔십 팔십만 카아한테 맞으면 맞으면돼 그니깐 니들 돈좀 쳡벌어먹겠다 쳡벌어먹겠다고 sm가수 상품 만들지마 만들지마라 우리 예능많 예능많이 나오다 좋다 돈들 돈들은 니네 니네가 쳐먹으니깐 기분나쁘다
mbc_sundaynight_nagasoo	hswgod2000	POST	pym3t49-hwpq		2011-08-20	점심 맛나게드세 맛나게드세요 tagsmile 저 이미 흡수햇슴 tagsmile 아근데 1박2 일 6개월뒤에끝난다네 6개월뒤에끝난다네요 아쉽다 tagcry 이제 나가수 나가수나 봐야징 런닝맨 런닝맨이 tagcry
mbc_sundaynight_nagasoo	namunju0709	POST	pym3ub5-_8jf1		2011-08-18	나가수 뉴페이스 알고보 알고보니 1천억원 사나이 사
mbc_sundaynight_nagasoo	mannam0000	POST	pym3vib-5qlbh		2011-08-20	나가수 애청자 힘 모아 윤도현 명예졸업장 만들다 계획 개월 동안 나가수 나가수를 이끌다 오다 몇몇가수 이상 조건 조다 없다 주는것 주는것이 순수 명예졸업 명예졸업인 단순 탈락자 처리하는게 아니다 아니 순위관계 없다 같다 결 결과 줘야하는게 옳다 것 생각하는것 같다 yb 그동안 정말 멋있었습니다 tagsmile
mbc_sundaynight_nagasoo	tatoru	POST	pym3wcl-uhx4		2011-08-18	저들 저들의 실력 의심할바 없다 없으 나가수 나가수의 포멧 포멧이 바뀐것만은 확실 보 보이 군 시청률 만들다 내다 능력 출처한국 최고 스포츠 엔터테 엔터테인 오센 t토크 ttalk
mbc_sundaynight_nagasoo	ymhy82	POST	pym3zvb-_wgyy		2011-08-18	나가수 장혜진 누구없소
mbc_sundaynight_nagasoo	cool_hgs	POST	pym3_af-54nrn		2011-08-18	미친님 무릎팍도사 보다 보셨 tagquestion 황금어장 tagexclamation 두둥 tagexclamation 나가수요정 박정현씨2 타다 tagexclamation 첫사랑 배신 이야기 하다 첫사랑 첫사랑의 아프다 아픔 있으셨네요 미친님 그럼 좋은밤 되다 아침 뵈다 tagexclamation 잘자 잘자요 성시경 ver tagsmile 미투광장 이벤트 목마르당 2030 3040 4050 컨디션 헛개수 ㅣ 나가수 요정 박정현씨 첫사랑 배신 사연 tagcry
mbc_sundaynight_nagasoo	zolfjkimblee	POST	pym3_fe-55gdk		2011-08-18	나가수 청중 철저 소외되있죠 출처그 출처그들만 잔치 나다 나 가수 문화일보 t토크 ttalk
mbc_sundaynight_nagasoo	love__yuna	POST	pym508w-_hzj1		2011-08-16	넘 기대되구 글구 나가수 넘 잘봤어요 멋있었어요 영화한장면 tagexclamation
mbc_sundaynight_nagasoo	conch97	POST	pym51ee-rtt0		2011-08-16	김조 김조한 세월 가면 가다 최호섭 .110814.나가수
mbc_sundaynight_nagasoo	shk8086	POST	pym51o4-_glsb		2011-08-18	아 나가수 박정현 떠나다 보기싫어 tagcry ㅡ tagcry 새가수 tagquestion
mbc_sundaynight_nagasoo	skdaks78	POST	pym52rh-g9zm		2011-08-19	괜찮다 노래 노랗다 모음 모으다 파일 파이다 가다 가지다 사람 사다 없다 없 tagquestion 나가수 경연곡 등등 아니다 괜찮다 p2p 싸이트 추천 좀 조다
mbc_sundaynight_nagasoo	hujummix	POST	pym53gm-_sip1		2011-08-16	나다 나 가수 리상이에 리상이에요 만나서서 반가워 tagsmile
mbc_sundaynight_nagasoo	suindang	POST	pym53p8-yqzcm		2011-08-16	김조 김조한 나다 나 가수
mbc_sundaynight_nagasoo	smartwedding	POST	pym53ul-_wbql		2011-08-16	스마트웨딩 나가수 박정현 학창시절 올a 엄친딸
mbc_sundaynight_nagasoo	kirafe	POST	pym54fg-zvve		2011-08-19	오토튠 오토튠을 구하다 나도 나다 나 이제 기계음 가수 tagquestion tagsmile 근데설치안
mbc_sundaynight_nagasoo	prettydw0819	POST	pym556e-5erzf		2011-08-16	나가수 박정현 짱이에 짱이에요
mbc_sundaynight_nagasoo	kimkyoungwon	POST	pym55as-_ei92		2011-08-16	21회 나도 나다 나 가수 방정현 방정현의 첫인상 웃다 또 웃다
mbc_sundaynight_nagasoo	teodream83	POST	pym56c7-52j5i		2011-08-16	나가수나는7 ㅏ 수다 수 명예졸업 박정현 김범수 yb
mbc_sundaynight_nagasoo	recjinsil	POST	pym5711-_flix		2011-08-19	마음 편하다 몸두 편한거 같네 같네여 자다 자 깜짝놀 깼는데 내방 순간 기분 어찌 좋다 하루종일 하루종 그동안 못본 무도 나가수 보다 딩굴 tagexclamation 마트가따 마트가따가 오늘저녁 소주한잔 tagexclamation 꺄옹 넘 좋아 좋아여 tagsmile 내시 나만의공 사랑이 사랑이만 있다 딱 tagcry 0 tagcry
mbc_sundaynight_nagasoo	tnstjs0731	POST	pym5745-_gxw4		2011-08-17	여인의향기김선 가수 변신 나다 나 가수 아니다 아니
mbc_sundaynight_nagasoo	happy44044	POST	pym585q-5_iac		2011-08-16	저녁 먹고 행복공주 집 근처 있다 공원 모 나가다 바람 바라다 선선 바람 바라다 나 뺨 살짝 간지럽히다 누군가 누군가의 아니다 세상 모 사람 이야기 나 전하다 전해주다 바라다 바람 몹시 부 날이 그녀 그녀는 김상호 가수 누구더 누구더라 콧노래 흥얼거리다 집 돌아왓다 tagsmile
mbc_sundaynight_nagasoo	minbymissa	POST	pym58ja-_mry9		2011-08-19	jyp nation japan 으 으로 그들 뭉치다 tagexclamation 보다 보 반가운 얼굴 있다 tagexclamation 가수 도 입다 이 함 그리다 이 오다 또 입다 이 대부분 jyp 식구 나 미친 미친이구 미친이구나 tagexclamation tagsmile
mbc_sundaynight_nagasoo	shinej0004	POST	pym58k0-_homm		2011-08-16	박정현 김범수 나가수 명예 트로피 받다
mbc_sundaynight_nagasoo	hahaha7998	POST	pym58ln-_h66g		2011-08-16	나가수 이어폰 이어폰나 가수 가수 사용 이어폰 이어폰은 tagquestion 나가수 이어폰
mbc_sundaynight_nagasoo	conch97	POST	pym59xf-rtt0		2011-08-16	박정현 그것 내 내다 세상 들국화 .110814.나가수
mbc_sundaynight_nagasoo	conch97	POST	pym5bx9-rtt0		2011-08-16	김범수 홀로 홀 되다 변진섭 .110814.나가수
mbc_sundaynight_nagasoo	xtoshin	POST	pym5c55-2uqi		2011-08-16	하다 하지 후횐 없다 감추다 모 꿈 꾸다 그것 내 내다 세상 그것 내 내다 세상 나가수 재방 시청중 tagsmile
mbc_sundaynight_nagasoo	guswngood3	POST	pym5d63-5bo73		2011-08-16	그왜박정현 김범수빠지면아차 tagexclamation yb도그러면나가수뼈대가없어진것과같아용
mbc_sundaynight_nagasoo	honey7082	POST	pym5d9d-i497		2011-08-16	마 둥 사진 tagsmile 근데 박가수 도현찡 범수찡 없다 무슨 재미 나가수 나가수를 보다 보 tagcry tagcry
mbc_sundaynight_nagasoo	guswngood3	POST	pym5dd8-5bo73		2011-08-16	나가수원년맴버의명예졸업너무슬퍼
mbc_sundaynight_nagasoo	g_juliet	POST	pym5dpm-_6wji		2011-08-19	bigbang forever 빅뱅 5주년 권지용 동영배 최승현 강대성 이승현 평생 같다 가자 가다 사랑 taglove 자랑스런 나 가수 빅뱅 taglove
mbc_sundaynight_nagasoo	poup	POST	pym5ewz-23fc		2011-08-16	나가수 김범수 음악선생 박선주 바비킴 편곡자 출연
mbc_sundaynight_nagasoo	jackswerdi	POST	pym5fwe-yl2o0		2011-08-18	호영 호영아 아직 안 알다 끝나다 십슷민 십슷민이 계속 나다 나 나다 나 거리다 거리 관계 오늘 십슷민 시작 신승민 신승민은 27살 때 이미 가수 크다 성공 거두다 박성수 박성수와 그룹 만들다 그룹명 mozaral mozaral로 데뷔 첫 앨범 제목 서비스 입니 입니다 30년 뒤
mbc_sundaynight_nagasoo	catspot	POST	pym5gey-7q6o		2011-08-16	일본 왜 외다 k pop pop이 싫다 이딴 소리 하다 소녀시대 왜 외다 교과서 올림 올리다 tagquestion 소녀시대가 소녀시대 너네 가수 tagquestion 별 지랄 다 떨다 할건다 할건다함 tagsmile
mbc_sundaynight_nagasoo	jyhm1830	POST	pym5gkk-y9ev		2011-08-19	지드래곤 매니저 함께한 사진 사다 누 누가 tagquestion http star.mt.co.kr stview.php tagquestion 2011081911173117351 tagsmile 나도 나다 나 방금 이거 보고 보다 보 답글 답글에 tagsmile 쌍둥 쌍둥이네 쌍둥이네요 매니저 가수 라고햇는데 기사 tagsmile 전 절다 눈 지디를구별하겟어 지디를구별하겟어요 빅뱅 데뷔 5주년 축하 moneytoday
mbc_sundaynight_nagasoo	rachelromeo	POST	pym5i7w-yv9rt		2011-08-16	미투스타k 열리다 다들 신청 축가부르게 배틀 고고 고다 나가수 나가수도 찍다
mbc_sundaynight_nagasoo	chszoo	POST	pym5itf-ny2m		2011-08-16	동일하이빌뉴시티 mbc 나가수 조관우 kbs 승승장구 출연
mbc_sundaynight_nagasoo	tbworld_tv	POST	pym5jk6-_clkj		2011-08-18	박정현 나가수 출연 속사정 tv서 노래 노랗다 기회 한계 느끼다 socialxe
mbc_sundaynight_nagasoo	insos02	POST	pym5jof-_8lnw		2011-08-16	나는가수 다시보기 21회 2011-08-14 나가수 다시보기 나는가수 다시보기 21회 2011-08-14 나가수 다시보기
mbc_sundaynight_nagasoo	ymf11	POST	pym5jwn-_gq1f		2011-08-16	박선주 나가수 김범수
mbc_sundaynight_nagasoo	poup	POST	pym5khv-23fc		2011-08-16	인순 인순이 바비킴 윤민수 나가수출연
mbc_sundaynight_nagasoo	brosmin1	POST	pym5kpl-_oc26		2011-08-16	박선주 나가수 합류
mbc_sundaynight_nagasoo	epicegirls	POST	pym5lm0-_krf1		2011-08-16	박선주 나가수 출연 tagsmile 멘토랍니 멘토랍니다
mbc_sundaynight_nagasoo	hello_oasha	POST	pym5pdk-54qm0		2011-08-18	에다 설마 설다 관심 받다 싶다 훼이크 친거겠지 지 꿈 가수 하다 호 노래방가서 배틀 배틀하면 나 나다 음치 내 잘 자다 부르다 ㅉㅉㅉ
mbc_sundaynight_nagasoo	nanapro	POST	pym5px1-yn9v6		2011-08-16	정욱준 선글라스 alo x junn.j 리미티드 에디션 선글라스 나다 나 가수 윤도현 선글라스 득템 tagexclamation spa브랜드 alo alo와 정욱준 디자이너 콜라보레이션 제품 알로준지 선글라스
mbc_sundaynight_nagasoo	blairnori	POST	pym5r83-_whka		2011-08-16	박선주 나가수 합류 17년 절친 바비킴 돕다 블레어놀 블레어놀이
