program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_scent	sk5878329	POST	pym1gml-xjmn		2011-08-20	여인의향기하기얼마안남았어 둑흔둑흔
sbs_scent	baechooyang	POST	pym1hr_-_hl6g		2011-08-20	으아악 tagexclamation 이동욱님 바탕화면 만들다 무려 2시 걸렸다아 tagexclamation tagcry 컴퓨터 바탕화면 지겹다 바꿀려 바꿀려다 이동욱님 사진 눈 띄다 띄다 밖 없다 사진 ㅡ ㅡ 포토샵 몇 번 벌다 안 알다 해보다 주제 덤비다 쓸떼 고민 고민 거듭하 거듭하다 2시 2시간이 tagcry 여인의향기 샤워신 이동욱 바탕화면
sbs_scent	loveholic_93	POST	pym1i6p-5twqf		2011-08-20	여인의향기2 시간전
sbs_scent	bakabaka	POST	pym1ij7-agkt		2011-08-20	여인 향기 하는 하는날 taglove 방학숙제 tagquestion
sbs_scent	sunnys_scent	POST	pym1iqv-ysusa		2011-08-20	언니 드디어 몇시 후 제 생일이예 tagexclamation 축하 tagexclamation 여인의향기 대박
sbs_scent	zzuni23	POST	pym1ixb-_hlr3		2011-08-20	이제 약 한시 사십분 tagquestion 정도 정 후면 여인 향기 오늘 하루 길다 나 골치덩이 사라지다 이제 가볍다 맘 태어나다 tagexclamation
sbs_scent	sad0326	POST	pym1i_r-yd2dr		2011-08-20	단순 사람 생각 않다 잠 자다 자 시간 늘다 있다 자다 난 나다 날다 아무것 아무것도 모르다 tagexclamation 근데 지금 깼으니 새벽 새벽에 잠 청하다 있다 텐데 전설 노래하다 보다 여인 향기 기다리다 겠당 여인 향기 본방사수 tagexclamation
sbs_scent	cityhunterlv	POST	pym1jni-_t3sa		2011-08-20	나 버킷 리스트 죽기전 1.이민호오빠 결혼 tagsmile 2 연예인 연예 많다 만 3 내 내다 꿈 연예인 연예 되다 멋지다 살다 4 여인 향기 촬영장 구경 5 많다 보고 보다 보 듣기 듣다 6 부모님 효도 입니 입니다 버킷리스트 여인의향기
sbs_scent	cityhunterlv	POST	pym1jxf-_t3sa		2011-08-20	sbs여인 향기 이동욱 오빠 김선 김선아 언니등등 모두 촬영 수고 수 하시고요 하시고 언제 언제나 멋지다 연기 보여주다 tagsmile 언제 언제나 홧팅 하시고요 하시고 뭐 한번 보고 보다 보 싶다 볼수가 tagcry 촬영장 구경가다 싸인 싸인도 받다 싶다 기회 오겠죠 간절 바라다 기회 올거에 올거에요 tagsmile 버킷리스트 여인의향기
sbs_scent	dbswjd1914	POST	pym1jz2-_a95l		2011-08-20	이동욱이넘넘조탸 여인의향기본방사수 tagexclamation
sbs_scent	glzkfl3027	POST	pym1ka1-_sqkl		2011-08-20	가시 돋치다 내 내다 날개 희망 불어 넣다 tagexclamation 버킷리스트 여인의향기
sbs_scent	dus9804	POST	pym1l6w-y9tz5		2011-08-20	여인의향기공개촬영 tagexclamation 오늘 세종문화회관갔다가 베스킨라빈스 여인 향기 촬영 이동욱님 보다 tagsmile
sbs_scent	llskylierll	POST	pym1lj8-53imb		2011-08-20	긍정 s home home에 발도장 tagexclamation 긍정 집 여인의향기 보믄서 오리 파닭 파닭에 쏘맥 tagexclamation via 아임in
sbs_scent	jisiklog	POST	pym1lql-_rcxy		2011-08-20	여인의향기에나오는김선아벨소리제목 tagquestion 김선 김선아
sbs_scent	ji__0310	POST	pym1l_g-5qy_g		2011-08-20	여인의향기 보다 지금 유앤아이나오네 유앤아이나오네요 tagcry
sbs_scent	dign6203	POST	pym1m89-_sexn		2011-08-20	20년될때 돈모아서5 억만들고 그중25000 천쓰 천쓰고 나머진가족주 내돈 내돈으 여행가 혼자살집마련 조카선물주고 조카선물주 오디션보기 가족 사랑한다고말 할머니 할아버지 우리집가족끼리 여행가기 버킷리스트 여인의향기
sbs_scent	dlwlgus5858	POST	pym1m8m-y9bll		2011-08-20	오늘 토 일 드라마 여인 향기 하다 하 날 나다 입니 입니다 tagexclamation 제가 제 즐기다 보다 보 tagsmile 오늘 아이유 사진 사다 투척 합니당 지금시각 7기 35분 넘다 오후
sbs_scent	wkyung91	POST	pym1nds-ym_qy		2011-08-20	지금당장 여인의향기 본방사수 tagexclamation 롸잇나우 tagexclamation 난 나다 날다 보고컴백 tagsmile
sbs_scent	yurayeah	POST	pym1nh8-_s77d		2011-08-20	sbs 고릴라 고리다 어플 어플에 화면 역시 안 알다 나오다 tagcry 하다 하지 여인의향기 듣기 속시원 드라마 너무너무 좋다 333 여인의향기
sbs_scent	actor_wook	POST	pym1r8j-_cz90		2011-08-20	여인 향기 방송 기다리다 목 빠지시죠 tagquestion 전 절다 연재 기다리다 목 빠지다 조명팀 간지레오 미투 퍼온 사진 사다 tagexclamation 오늘 쉬다 룰루랄라 신나다 tagquestion tagexclamation 여기다 위기일발 tagexclamation 대종이형 tagexclamation 실명 밝히다 tagsmile
sbs_scent	leehk2007	POST	pym1sgx-m6yy		2011-08-20	여인 향기 9회 예고 예 오 오늘 재밌 재밌을 같다 완도 완도로 데이트간다는데 오늘 기대하겠으 tagsmile
sbs_scent	lgw7610	POST	pym1sh0-5aqvx		2011-08-20	요즘 여인 향기 보시 분 tagexclamation
sbs_scent	nolee6154	POST	pym1swz-5uy3x		2011-08-20	여인 향기 콘서트 티켓 오픈 드라마 콘서트 하다 jyj 음악방송 출연 안되다 그럼 이제 음악방송 드라마 스페셜 만드 만드나 만드나요 tagquestion 이것 확실 방송사 jyj jyj를 겁나다 세우다 싶어 싶다 하다 tagexclamation 게이비에스 니들 니들도 하고싶지 tagquestion 아나바른소리아져씨져아
sbs_scent	se01022	POST	pym1t60-_a_eh		2011-08-20	한시간정도만지 여인의향기 tagexclamation tagsmile
sbs_scent	kswljm2	POST	pym1u7b-yymai		2011-08-20	여인 향기 속 인테리어 따라잡다 tagexclamation 여인 향기 속 인테리어 따라잡다 tagexclamation
sbs_scent	tkdzma0924	POST	pym1uo5-5n7xq		2011-08-20	여인의향기보러가야지
sbs_scent	wkyung91	POST	pym1uql-ym_qy		2011-08-20	여인의향기 본방사수 tagexclamation
sbs_scent	jy7810	POST	pym1uzz-fpbz		2011-08-20	여인 향기 하다 하 날 나다 tagexclamation o o
sbs_scent	youjeong1817	POST	pym1vcr-_q46v		2011-08-20	여인 향기 taglove
sbs_scent	gyql6454	POST	pym1v_w-x_q2		2011-08-20	본방사수 핑계대고여인의향기보고 taglove 너무좋다
sbs_scent	qhals6568	POST	pym1ww1-_gk7t		2011-08-20	오늘 여인 향기 봐야징 tagexclamation
sbs_scent	tkfkd0818	POST	pym1x3y-affj		2011-08-20	여인 향기 사랑 tagsmile
sbs_scent	loveyys96	POST	pym1x78-glrm		2011-08-20	tagcry 뭐가미안한거에요강지욱 tagexclamation 여인의향기 너무너무재밋는데 오늘 너문머 tagcry 너무너무일찍끗난거가튼데 tagcry 아아아아아악
sbs_scent	dudwn0524	POST	pym1xau-ys7d1		2011-08-20	여인의향기 tagexclamation 자전거 나두 저렇다 타고 타다 타 싶다 김선 김선아 넘부럽 tagexclamation
sbs_scent	jyg953	POST	pym1xgn-x3gl		2011-08-20	오늘 여인의향기 자전거타는거 하 하다 진짜 부럽다 ㅡ ㅡ 그르다 사고
sbs_scent	ocncos12	POST	pym1xj1-yjiig		2011-08-20	여인 향기 좋은거아녀 좋은거아녀요 tagquestion tagsmile 자전거 사고날수 부럽당 taglove
sbs_scent	2mseon	POST	pym1xn4-_sw6z		2011-08-20	tagcry 이렇게 짧다 tagquestion 한시 tagquestion tagcry 첨 슈바이처님 이연재씨 결과 결 보고 김선아씨 찾다 조금 속상 tagcry
sbs_scent	queen2399	POST	pym1xvl-_tqh1		2011-08-20	웬일 웬일 강지욱 tagexclamation 이동욱어쩔거 tagexclamation 미치겠다아 taglove 진짜내가더설레 이동욷나주세 아니이동욱같은남자주세 tagcry tagcry
sbs_scent	snowdrop1012	POST	pym1xxx-yf6ml		2011-08-20	꺄아악 여인 향기 tagexclamation 이동욱 멋지다 tagcry taglove
sbs_scent	juhui22	POST	pym1xzg-_sb9d		2011-08-20	여인의향기 완전미쳐부겠다 너무멋진사랑 완전 취해버렸음쏵 가다
sbs_scent	parkjhwa11	POST	pym1y__-y5pz8		2011-08-20	독일가고시픈데 tagsmile 아 tagexclamation 글고그그그그그 여인의향기주인공들이댓글달아주는거내글에달렸으면조켓따 tagsmile 버킷리스트 여인의향기
sbs_scent	hiborn1	POST	pym1zw6-ykr4z		2011-08-20	여인 향기 채은석
sbs_scent	actor_wook	POST	pym1_xe-5j_cv		2011-08-20	여인 향기 화이팅 tagexclamation tagsmile
sbs_scent	preriya1	POST	pym3117-y8sgi		2011-08-18	replay replay replay 여인 향기 replay replay replay you so beautiful연재닮기 시도 문제 만들다 토욜날 토욜날을 손 소다 솔다 꼽다 기다리다 tagexclamation 지욱 지욱이 연재 향하다 마음 폭발 순간
sbs_scent	eun710512	POST	pym32zo-_sv0a		2011-08-18	점점 재밌어 지다 지 여인 향기 훈훈 주말 밤 보내다 마당 나오다 암탉 여인 향기
sbs_scent	happyitem	POST	pym34lv-_csf1		2011-08-20	여인 향기 김선 김선아 이동욱 오늘 전복 데이트 선보 자전거데이트 이어 전복데이트 시리즈 네이버카페 이동욱 팬카페 동욱홀릭 taglove
sbs_scent	eksskrha12	POST	pym355g-_i7on		2011-08-18	여인 향기 진짜 잼 보는사람 tagquestion 여인 향기 ost part 2
sbs_scent	wjdgk1114	POST	pym3851-ium3		2011-08-18	연재 taglove 지욱 탱고 정말 멋지다 마음 오다 오래다 남다 남 명장면 아니다 tagquestion tagsmile 평소 탱고 관심 많다 나 버킷 리스트 1기타 베이스 배우다 2탱고 배우다 3딸 3딸과 이별여행 기차 기차다 여행 버킷리스트 여인의향기
sbs_scent	1680426	POST	pym395f-_se2a		2011-08-20	오늘 토요일12 시가 시 지나다 tagsmile 오늘 여인의향기 하는 하는날 tagsmile ㄷ tagsmile ㄷ 이동욱오빠 김선 김선아 언니보느날이다아아아 taglove 여인의향기 본방사수 tagexclamation
sbs_scent	big3253	POST	pym3c00-5j22t		2011-08-18	김남주 유호정 박시후 이동욱 김선 김선아 언니오빠 만나기블링블링 샤 샤이 만나다 친해졋으면 미래 남자친구한테 트라이위시 커플링 받다 버킷리스트 여인의향기
sbs_scent	happyitem	POST	pym3ctl-_csf1		2011-08-20	군 굴다 제대 컴백 공식 최대 공백기 없애라 여인 향기 강지욱 강지욱은 탁월 선택 tagexclamation 네이버카페 이동욱 팬카페 동욱홀릭 taglove
sbs_scent	with_outlove	POST	pym3dj4-yc6jp		2011-08-19	임용합격 tagexclamation 밍밍 밍밍아 힘내다 아자아자 화이팅 tagexclamation 버킷리스트 여인의향기 밍밍이임용
sbs_scent	godzero	POST	pym3ew0-um6u		2011-08-18	요새 푸 욱 빠져 빠져있는 여인 향기 tagexclamation 속 이동욱 이동욱이 있다 tagexclamation
sbs_scent	actor_wook	POST	pym3fbn-_ae_u		2011-08-20	i think i'm crazy i v dropped 여인의향기
