program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
mbc_fallinlove	kyuri0322	POST	pym08wo-yxxkt		2011-08-18	PRESENT	1.0	오늘
mbc_fallinlove	kyuri0322	POST	pym08wo-yxxkt		2011-08-18	CRYMARK	1.0	tagcry
mbc_fallinlove	cho208610	POST	pym0b3a-_gdhg		2011-08-18	PRESENT	1.0	오늘
mbc_fallinlove	cho208610	POST	pym0b3a-_gdhg		2011-08-18	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	grace3914	POST	pym0b3r-5ru7r		2011-08-18	PRESENT	1.0	오늘
mbc_fallinlove	grace3914	POST	pym0b3r-5ru7r		2011-08-18	CRYMARK	1.0	tagcry
mbc_fallinlove	grace3914	POST	pym0b3r-5ru7r		2011-08-18	LOVEMARK	1.0	taglove
mbc_fallinlove	cw5544	POST	pym0cjx-97z3		2011-08-19	SADNESS	1.0	슬프다
mbc_fallinlove	dnflwla13	POST	pym0cxg-ymej_		2011-08-18	PRESENT	1.0	오늘
mbc_fallinlove	dnflwla13	POST	pym0cxg-ymej_		2011-08-18	CRYMARK	1.0	tagcry
mbc_fallinlove	dnflwla13	POST	pym0cxg-ymej_		2011-08-18	POSITIVE	1.0	좋다
mbc_fallinlove	ohinjeang	POST	pym0d8g-y5p4s		2011-08-18	SMILEMARK	1.0	크
mbc_fallinlove	0203gogo	POST	pym0d9k-yrj65		2011-08-18	CRYMARK	1.0	tagcry
mbc_fallinlove	jena1218	POST	pym0drz-yq4z1		2011-08-18	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	jena1218	POST	pym0drz-yq4z1		2011-08-18	LOVEMARK	1.0	taglove
mbc_fallinlove	jena1218	POST	pym0drz-yq4z1		2011-08-18	NEGATIVE	1.0	막장
mbc_fallinlove	jmy31183	POST	pym0dyj-ysia3		2011-08-18	PRESENT	1.0	오늘
mbc_fallinlove	jmy31183	POST	pym0dyj-ysia3		2011-08-18	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	jmy31183	POST	pym0dyj-ysia3		2011-08-18	LOVEMARK	1.0	taglove
mbc_fallinlove	jmy31183	POST	pym0dyj-ysia3		2011-08-18	POSITIVE	1.0	좋다
mbc_fallinlove	dudtlf56	POST	pym0fkl-yvk07		2011-08-19	SEE	1.0	보다
mbc_fallinlove	jena1218	POST	pym0gex-yq4z1		2011-08-19	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	tkfadkssud	POST	pym0gtx-_fpsz		2011-08-19	POSITIVE	1.0	웃다
mbc_fallinlove	kujy	POST	pym0h1o-cm6z		2011-08-18	PRESENT	1.0	오늘
mbc_fallinlove	kujy	POST	pym0h1o-cm6z		2011-08-18	SMILEMARK	1.0	tagsmile
mbc_fallinlove	kujy	POST	pym0h1o-cm6z		2011-08-18	LOVEMARK	1.0	taglove
mbc_fallinlove	cfg452	POST	pym0ha_-32l8		2011-08-18	QUESTIONMARK	1.0	tagquestion
mbc_fallinlove	cfg452	POST	pym0ha_-32l8		2011-08-18	SMILEMARK	1.0	tagsmile
mbc_fallinlove	leeger92	POST	pym0hzc-pvzg		2011-08-18	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	the100yesi	POST	pym0i1q-yvat1		2011-08-19	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	rbf360	POST	pym0iht-2ztv		2011-08-19	PAST	1.0	어제
mbc_fallinlove	rbf360	POST	pym0iht-2ztv		2011-08-19	PRESENT	1.0	이제
mbc_fallinlove	rbf360	POST	pym0iht-2ztv		2011-08-19	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	rbf360	POST	pym0iht-2ztv		2011-08-19	CRYMARK	1.0	tagcry
mbc_fallinlove	kkyy1411	POST	pym0ii6-5pfpl		2011-08-19	PAST	1.0	어제
mbc_fallinlove	kkyy1411	POST	pym0ii6-5pfpl		2011-08-19	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	kkyy1411	POST	pym0ii6-5pfpl		2011-08-19	CRYMARK	1.0	tagcry
mbc_fallinlove	jya3478	POST	pym0ij2-y9fx0		2011-08-19	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	jya3478	POST	pym0ij2-y9fx0		2011-08-19	SMILEMARK	1.0	tagsmile
mbc_fallinlove	jya3478	POST	pym0ij2-y9fx0		2011-08-19	CRYMARK	1.0	tagcry
mbc_fallinlove	jya3478	POST	pym0ij2-y9fx0		2011-08-19	SADNESS	1.0	슬프다
mbc_fallinlove	sieun1302	POST	pym0imt-y1672		2011-08-19	CRYMARK	1.0	tagcry
mbc_fallinlove	yj001222	POST	pym0iom-y29hf		2011-08-19	PRESENT	1.0	이제
mbc_fallinlove	yj001222	POST	pym0iom-y29hf		2011-08-19	CRYMARK	1.0	tagcry
mbc_fallinlove	yj001222	POST	pym0iom-y29hf		2011-08-19	SADNESS	1.0	슬프다
mbc_fallinlove	hyejin980	POST	pym0iqu-e8b9		2011-08-19	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	yunsoo1231	POST	pym0lhx-5iufd		2011-08-18	PRESENT	1.0	오늘
mbc_fallinlove	yunsoo1231	POST	pym0lhx-5iufd		2011-08-18	QUESTIONMARK	1.0	tagquestion
mbc_fallinlove	yunsoo1231	POST	pym0lhx-5iufd		2011-08-18	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	yunsoo1231	POST	pym0lhx-5iufd		2011-08-18	CRYMARK	1.0	tagcry
mbc_fallinlove	tldus9641	POST	pym0lko-5l13_		2011-08-18	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	tldus9641	POST	pym0lko-5l13_		2011-08-18	SMILEMARK	1.0	tagsmile
mbc_fallinlove	tldus9641	POST	pym0lko-5l13_		2011-08-18	SEE	1.0	보다
mbc_fallinlove	s777_	POST	pym0lze-5yk1k		2011-08-18	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	s777_	POST	pym0lze-5yk1k		2011-08-18	CRYMARK	1.0	tagcry
mbc_fallinlove	smin8739	POST	pym0mlt-yy5e2		2011-08-20	PRESENT	1.0	지금
mbc_fallinlove	smin8739	POST	pym0mlt-yy5e2		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_fallinlove	an72536	POST	pym0nja-5ym0s		2011-08-18	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	an72536	POST	pym0nja-5ym0s		2011-08-18	SMILEMARK	1.0	tagsmile
mbc_fallinlove	kem902	POST	pym0nk8-_sm5q		2011-08-18	PRESENT	1.0	오늘
mbc_fallinlove	nim2992	POST	pym0o1e-5vnr5		2011-08-19	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	nim2992	POST	pym0o1e-5vnr5		2011-08-19	LOVEMARK	1.0	taglove
mbc_fallinlove	fnsk04027	POST	pym0of6-5z4q8		2011-08-19	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	fnsk04027	POST	pym0opo-5z4q8		2011-08-19	PAST	1.0	어제
mbc_fallinlove	fnsk04027	POST	pym0opo-5z4q8		2011-08-19	SMILEMARK	1.0	tagsmile
mbc_fallinlove	fnsk04027	POST	pym0opo-5z4q8		2011-08-19	POSITIVE	1.0	웃다
mbc_fallinlove	fnsk04027	POST	pym0opo-5z4q8		2011-08-19	SEE	1.0	보다
mbc_fallinlove	fnsk04027	POST	pym0oro-5z4q8		2011-08-19	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	fnsk04027	POST	pym0oro-5z4q8		2011-08-19	SEE	1.0	보다
mbc_fallinlove	nim2992	POST	pym0oru-5vnr5		2011-08-19	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	nim2992	POST	pym0oru-5vnr5		2011-08-19	LOVEMARK	1.0	taglove
mbc_fallinlove	nim2992	POST	pym0oru-5vnr5		2011-08-19	POSITIVE	1.0	재미있
mbc_fallinlove	murch20	POST	pym0q7m-5qn1a		2011-08-18	PRESENT	2.0	오늘 이제
mbc_fallinlove	murch20	POST	pym0q7m-5qn1a		2011-08-18	CRYMARK	1.0	tagcry
mbc_fallinlove	tldus9641	POST	pym0qgq-5l13_		2011-08-18	PRESENT	1.0	오늘
mbc_fallinlove	tldus9641	POST	pym0qgq-5l13_		2011-08-18	SMILEMARK	1.0	tagsmile
mbc_fallinlove	munkeoung01	POST	pym0squ-yl5zh		2011-08-19	PRESENT	1.0	요즘
mbc_fallinlove	munkeoung01	POST	pym0squ-yl5zh		2011-08-19	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	munkeoung01	POST	pym0squ-yl5zh		2011-08-19	SMILEMARK	1.0	크
mbc_fallinlove	munkeoung01	POST	pym0squ-yl5zh		2011-08-19	CRYMARK	1.0	tagcry
mbc_fallinlove	munkeoung01	POST	pym0squ-yl5zh		2011-08-19	SEE	1.0	보다
mbc_fallinlove	dpwngud	POST	pym0tbb-5izyq		2011-08-19	PAST	1.0	어제
mbc_fallinlove	dpwngud	POST	pym0tbb-5izyq		2011-08-19	CONJUNCTION	1.0	하지만
mbc_fallinlove	dpwngud	POST	pym0tbb-5izyq		2011-08-19	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	dpwngud	POST	pym0tbb-5izyq		2011-08-19	CRYMARK	1.0	tagcry
mbc_fallinlove	lyw2680	POST	pym0tbi-ywgvc		2011-08-18	PRESENT	1.0	오늘
mbc_fallinlove	lyw2680	POST	pym0tbi-ywgvc		2011-08-18	SMILEMARK	1.0	tagsmile
mbc_fallinlove	lyw2680	POST	pym0tbi-ywgvc		2011-08-18	SEE	1.0	보다
mbc_fallinlove	01043225414	POST	pym0tbj-y_fsu		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_fallinlove	01043225414	POST	pym0tbj-y_fsu		2011-08-20	SADNESS	1.0	아프
mbc_fallinlove	jena1218	POST	pym0tkd-yq4z1		2011-08-19	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	tldus9641	POST	pym0u4c-5l13_		2011-08-18	SMILEMARK	1.0	tagsmile
mbc_fallinlove	tldus9641	POST	pym0u4c-5l13_		2011-08-18	SEE	1.0	보다
mbc_fallinlove	0031303	POST	pym0u57-5bx30		2011-08-18	PRESENT	1.0	오늘
mbc_fallinlove	0031303	POST	pym0u57-5bx30		2011-08-18	QUANTIFIER	1.0	너무
mbc_fallinlove	0031303	POST	pym0u57-5bx30		2011-08-18	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	0031303	POST	pym0u57-5bx30		2011-08-18	CRYMARK	1.0	tagcry
mbc_fallinlove	0031303	POST	pym0u57-5bx30		2011-08-18	LOVEMARK	1.0	taglove
mbc_fallinlove	0031303	POST	pym0u57-5bx30		2011-08-18	SADNESS	1.0	슬프
mbc_fallinlove	njh1730	POST	pym0u6r-5jwyx		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	njh1730	POST	pym0u6r-5jwyx		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_fallinlove	lovesu0114	POST	pym0u80-_8aiy		2011-08-19	PAST	1.0	어제
mbc_fallinlove	mj5728	POST	pym0ug3-_sa7a		2011-08-18	PAST	1.0	어제
mbc_fallinlove	mj5728	POST	pym0ug3-_sa7a		2011-08-18	PRESENT	1.0	오늘
mbc_fallinlove	mj5728	POST	pym0ug3-_sa7a		2011-08-18	NEGATIVE	1.0	속상
mbc_fallinlove	mj5728	POST	pym0ug3-_sa7a		2011-08-18	ANGER	1.0	속상
mbc_fallinlove	shlanny	POST	pym0vai-80y1		2011-08-18	POSITIVE	1.0	좋아
mbc_fallinlove	salondepoom	POST	pym0vf8-5s7bj		2011-08-19	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	01066499930	POST	pym0w2t-y4sgn		2011-08-19	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	01066499930	POST	pym0w2t-y4sgn		2011-08-19	CRYMARK	1.0	tagcry
mbc_fallinlove	sunlight0914	POST	pym0w4x-811j		2011-08-19	PAST	1.0	어제
mbc_fallinlove	sunlight0914	POST	pym0w4x-811j		2011-08-19	LOVEMARK	1.0	taglove
mbc_fallinlove	sunlight0914	POST	pym0w4x-811j		2011-08-19	SEE	1.0	보다
mbc_fallinlove	jane5692	POST	pym0wjj-ye0lx		2011-08-19	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	jane5692	POST	pym0wjj-ye0lx		2011-08-19	LOVEMARK	1.0	taglove
mbc_fallinlove	jane5692	POST	pym0wjj-ye0lx		2011-08-19	SADNESS	1.0	슬프다
mbc_fallinlove	01066499930	POST	pym0wnv-y4sgn		2011-08-19	SMILEMARK	1.0	tagsmile
mbc_fallinlove	pooh1748	POST	pym0x34-vf_u		2011-08-18	PRESENT	1.0	오늘
mbc_fallinlove	pooh1748	POST	pym0x34-vf_u		2011-08-18	SMILEMARK	1.0	tagsmile
mbc_fallinlove	pooh1748	POST	pym0x34-vf_u		2011-08-18	CRYMARK	1.0	tagcry
mbc_fallinlove	pooh1748	POST	pym0x34-vf_u		2011-08-18	POSITIVE	2.0	행복 좋다
mbc_fallinlove	dyd639	POST	pym0xa6-y0dp2		2011-08-18	CRYMARK	1.0	tagcry
mbc_fallinlove	dyd639	POST	pym0xa6-y0dp2		2011-08-18	LOVEMARK	1.0	taglove
mbc_fallinlove	jangmi1031	POST	pym0xae-_y1u		2011-08-18	SMILEMARK	1.0	tagsmile
mbc_fallinlove	dasoni_	POST	pym0xg7-2gwt		2011-08-18	QUANTIFIER	1.0	조금
mbc_fallinlove	lyk820	POST	pym0xhw-xxyv		2011-08-18	PRESENT	1.0	오늘
mbc_fallinlove	lyk820	POST	pym0xhw-xxyv		2011-08-18	CONJUNCTION	1.0	하지만
mbc_fallinlove	lyk820	POST	pym0xhw-xxyv		2011-08-18	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	lyk820	POST	pym0xhw-xxyv		2011-08-18	SMILEMARK	1.0	tagsmile
mbc_fallinlove	lyk820	POST	pym0xhw-xxyv		2011-08-18	CRYMARK	1.0	tagcry
mbc_fallinlove	bella552	POST	pym0xlt-y2vhv		2011-08-18	PRESENT	1.0	오늘
mbc_fallinlove	bella552	POST	pym0xlt-y2vhv		2011-08-18	CRYMARK	1.0	tagcry
mbc_fallinlove	jinny897	POST	pym0xpc-sw68		2011-08-18	SADNESS	1.0	슬프다
mbc_fallinlove	janerose1	POST	pym0xzb-_k6u3		2011-08-18	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	lyk820	POST	pym0xzx-xxyv		2011-08-18	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	lyk820	POST	pym0xzx-xxyv		2011-08-18	CRYMARK	1.0	tagcry
mbc_fallinlove	goodkissjg	POST	pym0yka-5skoo		2011-08-18	POSITIVE	1.0	행복
mbc_fallinlove	molly99329	POST	pym0yv1-_8if4		2011-08-18	PRESENT	1.0	오늘
mbc_fallinlove	molly99329	POST	pym0yv1-_8if4		2011-08-18	QUANTIFIER	1.0	너무
mbc_fallinlove	molly99329	POST	pym0yv1-_8if4		2011-08-18	CRYMARK	1.0	tagcry
mbc_fallinlove	molly99329	POST	pym0yv1-_8if4		2011-08-18	LOVEMARK	1.0	taglove
mbc_fallinlove	molly99329	POST	pym0yv1-_8if4		2011-08-18	POSITIVE	1.0	좋다
mbc_fallinlove	grace3914	POST	pym0zbn-5ru7r		2011-08-18	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	grace3914	POST	pym0zbn-5ru7r		2011-08-18	LOVEMARK	1.0	taglove
mbc_fallinlove	gjtjwls	POST	pym0_hu-y9eiz		2011-08-19	SMILEMARK	1.0	tagsmile
mbc_fallinlove	gjtjwls	POST	pym0_hu-y9eiz		2011-08-19	CRYMARK	1.0	tagcry
mbc_fallinlove	gjtjwls	POST	pym0_hu-y9eiz		2011-08-19	LOVEMARK	1.0	taglove
mbc_fallinlove	woo4647	POST	pym110_-y7bal		2011-08-19	PRESENT	1.0	요즘
mbc_fallinlove	woo4647	POST	pym110_-y7bal		2011-08-19	CRYMARK	1.0	tagcry
mbc_fallinlove	cingisu	POST	pym11ai-yos3w		2011-08-19	CRYMARK	1.0	tagcry
mbc_fallinlove	cingisu	POST	pym11ai-yos3w		2011-08-19	POSITIVE	1.0	재미있
mbc_fallinlove	storybook	POST	pym120m-yd33r		2011-08-20	LOVEMARK	1.0	taglove
mbc_fallinlove	sue06093	POST	pym133v-t8z9		2011-08-19	PRESENT	2.0	이제 요즘
mbc_fallinlove	sue06093	POST	pym133v-t8z9		2011-08-19	SMILEMARK	1.0	tagsmile
mbc_fallinlove	aster518	POST	pym13_b-_sh8n		2011-08-20	SEE	1.0	보다
mbc_fallinlove	ujlee0723	POST	pym1c9i-jayu		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	ad63884	POST	pym1dcq-y7z3j		2011-08-19	CRYMARK	1.0	tagcry
mbc_fallinlove	anna7480	POST	pym1hhm-_a1ic		2011-08-20	CRYMARK	1.0	tagcry
mbc_fallinlove	genesis357	POST	pym1n4n-cqif		2011-08-20	CONJUNCTION	1.0	그런데
mbc_fallinlove	genesis357	POST	pym1n4n-cqif		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	genesis357	POST	pym1n4n-cqif		2011-08-20	SEE	1.0	보다
mbc_fallinlove	sgu000211	POST	pym1oyn-5vv3m		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_fallinlove	sgu000211	POST	pym1oyn-5vv3m		2011-08-20	LOVEMARK	1.0	taglove
mbc_fallinlove	wlguszz4523	POST	pym1p8d-yme29		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	liugege	POST	pym1puw-_gdkn		2011-08-20	PAST	1.0	어제
mbc_fallinlove	liugege	POST	pym1puw-_gdkn		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	liugege	POST	pym1puw-_gdkn		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_fallinlove	gkswngml47	POST	pym1uii-__yl6		2011-08-20	CRYMARK	1.0	tagcry
mbc_fallinlove	lhm811	POST	pym1vxa-c259		2011-08-20	PRESENT	1.0	이제
mbc_fallinlove	lhm811	POST	pym1vxa-c259		2011-08-20	QUESTIONMARK	1.0	tagquestion
mbc_fallinlove	lhm811	POST	pym1vxa-c259		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	lhm811	POST	pym1vxa-c259		2011-08-20	CRYMARK	1.0	tagcry
mbc_fallinlove	lhm811	POST	pym1vxa-c259		2011-08-20	SEE	1.0	보다
mbc_fallinlove	wodnjs1204	POST	pym1x6y-y_mpq		2011-08-20	SEE	1.0	보다
mbc_fallinlove	akswn325	POST	pym30w2-5yslt		2011-08-20	PRESENT	1.0	이제
mbc_fallinlove	akswn325	POST	pym30w2-5yslt		2011-08-20	CRYMARK	2.0	흑흑 tagcry
mbc_fallinlove	yjwj7505	POST	pym31zn-5tih0		2011-08-18	QUESTIONMARK	1.0	tagquestion
mbc_fallinlove	yjwj7505	POST	pym31zn-5tih0		2011-08-18	CRYMARK	1.0	tagcry
mbc_fallinlove	yjwj7505	POST	pym31zn-5tih0		2011-08-18	NEGATIVE	1.0	미워
mbc_fallinlove	flyingleaf	POST	pym325_-nmu3		2011-08-18	PRESENT	2.0	이제 오늘
mbc_fallinlove	flyingleaf	POST	pym325_-nmu3		2011-08-18	SEE	1.0	보다
mbc_fallinlove	wonj0637	POST	pym32ae-548p6		2011-08-18	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	wonj0637	POST	pym32ae-548p6		2011-08-18	CRYMARK	1.0	tagcry
mbc_fallinlove	wonj0637	POST	pym32ae-548p6		2011-08-18	POSITIVE	1.0	좋아하다
mbc_fallinlove	kny980820	POST	pym32oz-qulu		2011-08-18	PRESENT	1.0	오늘
mbc_fallinlove	kny980820	POST	pym32oz-qulu		2011-08-18	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	hazzang2000	POST	pym34dd-5_ewp		2011-08-20	SEE	1.0	보다
mbc_fallinlove	hazzang2000	POST	pym34fk-5_ewp		2011-08-20	POSITIVE	1.0	좋아하다
mbc_fallinlove	shinnara119	POST	pym34hz-feh5		2011-08-18	PRESENT	1.0	지금
mbc_fallinlove	shinnara119	POST	pym34hz-feh5		2011-08-18	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	shinnara119	POST	pym34hz-feh5		2011-08-18	SEE	1.0	보다
mbc_fallinlove	hazzang2000	POST	pym34pr-5_ewp		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	hazzang2000	POST	pym34qa-5_ewp		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	hazzang2000	POST	pym34yw-5_ewp		2011-08-20	PRESENT	1.0	지금
mbc_fallinlove	hazzang2000	POST	pym34yw-5_ewp		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	koo05068	POST	pym363c-yme01		2011-08-18	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	khr991202	POST	pym36_w-5dmin		2011-08-18	LOVEMARK	1.0	taglove
mbc_fallinlove	hoben97	POST	pym375h-79sh		2011-08-18	PRESENT	1.0	이제
mbc_fallinlove	hoben97	POST	pym375h-79sh		2011-08-18	CRYMARK	1.0	tagcry
mbc_fallinlove	hoben97	POST	pym375h-79sh		2011-08-18	SEE	1.0	보다
mbc_fallinlove	jisiklog	POST	pym3788-_rcxy		2011-08-18	PRESENT	1.0	오늘
mbc_fallinlove	wise9140	POST	pym37mi-5922z		2011-08-18	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	wise9140	POST	pym37mi-5922z		2011-08-18	SMILEMARK	1.0	tagsmile
mbc_fallinlove	wise9140	POST	pym37mi-5922z		2011-08-18	CRYMARK	1.0	tagcry
mbc_fallinlove	wise9140	POST	pym37mi-5922z		2011-08-18	LOVEMARK	1.0	taglove
mbc_fallinlove	wldk782	POST	pym37pd-5ir0p		2011-08-18	SMILEMARK	1.0	tagsmile
mbc_fallinlove	wldk782	POST	pym37pd-5ir0p		2011-08-18	CRYMARK	1.0	tagcry
mbc_fallinlove	jisiklog	POST	pym37r5-_rcxy		2011-08-18	PRESENT	1.0	오늘
mbc_fallinlove	jisiklog	POST	pym37rs-_rcxy		2011-08-18	PRESENT	1.0	오늘
mbc_fallinlove	gmldud2389	POST	pym37tj-_3qv9		2011-08-18	PRESENT	1.0	오늘
mbc_fallinlove	gmldud2389	POST	pym37tj-_3qv9		2011-08-18	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	gmldud2389	POST	pym37tj-_3qv9		2011-08-18	CRYMARK	1.0	tagcry
mbc_fallinlove	tjdtlf1028	POST	pym37y5-_hm41		2011-08-18	EXCLAMMARK	1.0	tagexclamation
mbc_fallinlove	tjdtlf1028	POST	pym37y5-_hm41		2011-08-18	CRYMARK	1.0	tagcry
mbc_fallinlove	tjdtlf1028	POST	pym37y5-_hm41		2011-08-18	LOVEMARK	1.0	taglove
