program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
mbc_challenge	choej	POST	pym0pi5-yyhab		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	jami789	POST	pym0pjo-rtpj		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	mbcmudo	POST	pym0pra-y3ivg		2011-08-20	LOVEMARK	1.0	taglove
mbc_challenge	sejinlee0119	POST	pym0pri-yq9iw		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	sejinlee0119	POST	pym0pri-yq9iw		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	ekdud3592	POST	pym0pty-5_yz6		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	mbcmudo	POST	pym0pyo-_tqnj		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	kuma_02	POST	pym0r1_-5tgwa		2011-08-20	PRESENT	1.0	오늘
mbc_challenge	kuma_02	POST	pym0r1_-5tgwa		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	kuma_02	POST	pym0r1_-5tgwa		2011-08-20	ANGER	1.0	미치다
mbc_challenge	d_-w1035	POST	pym0r8a-_gatx		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	d_-w1035	POST	pym0r8a-_gatx		2011-08-20	POSITIVE	1.0	재미있
mbc_challenge	kej1826	POST	pym0rbb-_kem_		2011-08-20	PRESENT	1.0	오늘
mbc_challenge	kej1826	POST	pym0rbb-_kem_		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	kej1826	POST	pym0rbb-_kem_		2011-08-20	POSITIVE	1.0	웃기다
mbc_challenge	kej1826	POST	pym0rbb-_kem_		2011-08-20	SADNESS	1.0	아프
mbc_challenge	kej1826	POST	pym0rbb-_kem_		2011-08-20	SEE	1.0	보다
mbc_challenge	ebzm0123	POST	pym0rdc-ygj07		2011-08-20	CRYMARK	1.0	tagcry
mbc_challenge	ju031254	POST	pym0rd_-yg0xb		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	thdgkwls11	POST	pym0rgf-_ohg9		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	mmss7271	POST	pym0rgv-ytif3		2011-08-20	CRYMARK	1.0	tagcry
mbc_challenge	ting1004top	POST	pym0rn0-_q6s		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	ting1004top	POST	pym0rn0-_q6s		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	ting1004top	POST	pym0rn0-_q6s		2011-08-20	POSITIVE	2.0	웃다 웃기다
mbc_challenge	nho6653	POST	pym0ryi-5vvdv		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	nho6653	POST	pym0ryi-5vvdv		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	wawa_0909	POST	pym0rz8-51xv9		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	cizler	POST	pym0tvj-ln3_		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	philipyu	POST	pym0tyf-_q249		2011-08-20	POSITIVE	1.0	웃기다
mbc_challenge	wlstjs6151	POST	pym0vco-jmyl		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	huhj3333	POST	pym0y90-5lrgs		2011-08-20	PRESENT	1.0	오늘
mbc_challenge	huhj3333	POST	pym0y90-5lrgs		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	huhj3333	POST	pym0y90-5lrgs		2011-08-20	SEE	1.0	보다
mbc_challenge	ashleyc	POST	pym0zb0-r1xf		2011-08-20	SEE	1.0	보다
mbc_challenge	kikkzeun	POST	pym0zc_-_s_6g		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	sos7142s	POST	pym0_up-8hml		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	fhslove	POST	pym11eq-nafz		2011-08-20	CRYMARK	1.0	tagcry
mbc_challenge	kalljin	POST	pym141m-p_ju		2011-08-20	PRESENT	1.0	이번주
mbc_challenge	kalljin	POST	pym141m-p_ju		2011-08-20	CRYMARK	1.0	tagcry
mbc_challenge	discodrivin	POST	pym14dp-_8dji		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	lulu5224	POST	pym14ot-834q		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	lock_heart	POST	pym14pr-_q026		2011-08-20	PRESENT	1.0	오늘
mbc_challenge	lock_heart	POST	pym14pr-_q026		2011-08-20	POSITIVE	1.0	재미있
mbc_challenge	bgd0811	POST	pym15w2-0tob		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	bgd0811	POST	pym15w2-0tob		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	marduk7	POST	pym1603-5v_9f		2011-08-19	PRESENT	2.0	올해 이제
mbc_challenge	marduk7	POST	pym1603-5v_9f		2011-08-19	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	marduk7	POST	pym1603-5v_9f		2011-08-19	CRYMARK	1.0	tagcry
mbc_challenge	marduk7	POST	pym1603-5v_9f		2011-08-19	POSITIVE	1.0	좋아하다
mbc_challenge	marduk7	POST	pym1603-5v_9f		2011-08-19	SEE	1.0	보다
mbc_challenge	marduk7	POST	pym1603-5v_9f		2011-08-19	HEAR	1.0	느끼다
mbc_challenge	ysh5306	POST	pym16dv-y1hc3		2011-08-20	PAST	1.0	지난주
mbc_challenge	ysh5306	POST	pym16dv-y1hc3		2011-08-20	PRESENT	1.0	오늘
mbc_challenge	ysh5306	POST	pym16dv-y1hc3		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	ysh5306	POST	pym16dv-y1hc3		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	ysh5306	POST	pym16dv-y1hc3		2011-08-20	LOVEMARK	1.0	taglove
mbc_challenge	ysh5306	POST	pym16dv-y1hc3		2011-08-20	SEE	1.0	보다
mbc_challenge	jjs10277	POST	pym17sa-_ap9_		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	emotion1998	POST	pym1877-yee3s		2011-08-20	SWEAR	1.0	존나
mbc_challenge	emotion1998	POST	pym1877-yee3s		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	emotion1998	POST	pym1877-yee3s		2011-08-20	POSITIVE	1.0	웃기다
mbc_challenge	minirei333	POST	pym19jz-yfmel		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	minirei333	POST	pym19jz-yfmel		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	minirei333	POST	pym19jz-yfmel		2011-08-20	CRYMARK	1.0	tagcry
mbc_challenge	minirei333	POST	pym19jz-yfmel		2011-08-20	NEGATIVE	1.0	아쉬
mbc_challenge	minirei333	POST	pym19jz-yfmel		2011-08-20	SADNESS	1.0	아프
mbc_challenge	minirei333	POST	pym19jz-yfmel		2011-08-20	SEE	1.0	보다
mbc_challenge	espouir	POST	pym1c2g-_s4pr		2011-08-20	LOVEMARK	1.0	taglove
mbc_challenge	strom22	POST	pym1c5w-ywbo4		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	strom22	POST	pym1c5w-ywbo4		2011-08-20	POSITIVE	2.0	웃다 웃기다
mbc_challenge	strom22	POST	pym1c5w-ywbo4		2011-08-20	SEE	1.0	보다
mbc_challenge	mchelp	POST	pym1c7z-_5e1s		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	burglar4	POST	pym1c90-y5qpv		2011-08-20	POSITIVE	3.0	웃다 웃음 행복
mbc_challenge	thdhks0207	POST	pym1cck-bu9j		2011-08-20	PRESENT	1.0	오늘
mbc_challenge	thdhks0207	POST	pym1cck-bu9j		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	thdhks0207	POST	pym1cck-bu9j		2011-08-20	POSITIVE	1.0	좋아
mbc_challenge	sunny91	POST	pym1ccy-qpwf		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	sunny91	POST	pym1ccy-qpwf		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	burglar4	POST	pym1ceg-y5qpv		2011-08-20	POSITIVE	3.0	웃다 웃음 행복
mbc_challenge	000gkfl	POST	pym1cfx-46ab		2011-08-20	CRYMARK	1.0	tagcry
mbc_challenge	ass0827	POST	pym1cpp-y75qu		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	jhw1533	POST	pym1cz2-_gwhv		2011-08-20	CRYMARK	1.0	흑흑
mbc_challenge	jisiklog	POST	pym1g7m-_rcxy		2011-08-20	PRESENT	1.0	오늘
mbc_challenge	381307	POST	pym1g8l-_sbf7		2011-08-20	FUTURE	1.0	다음주
mbc_challenge	381307	POST	pym1g8l-_sbf7		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	381307	POST	pym1g8l-_sbf7		2011-08-20	LOVEMARK	1.0	taglove
mbc_challenge	_index	POST	pym1gaz-5g22y		2011-08-20	PRESENT	1.0	지금
mbc_challenge	mumujiwon	POST	pym1gcs-ym7ep		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	jjyyzang	POST	pym1gmy-yhu_e		2011-08-20	PRESENT	1.0	오늘
mbc_challenge	jjyyzang	POST	pym1gmy-yhu_e		2011-08-20	SWEAR	1.0	존나
mbc_challenge	jjyyzang	POST	pym1gmy-yhu_e		2011-08-20	POSITIVE	2.0	웃겨 웃기다
mbc_challenge	chlwjdal56	POST	pym1h26-_t3eu		2011-08-20	SEE	1.0	보다
mbc_challenge	yatohji	POST	pym1hh0-ouvo		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	pixie84	POST	pym1i0v-_p0gc		2011-08-20	PRESENT	3.0	오늘 요즘 지금
mbc_challenge	pixie84	POST	pym1i0v-_p0gc		2011-08-20	POSITIVE	2.0	웃음 좋아
mbc_challenge	pixie84	POST	pym1i0v-_p0gc		2011-08-20	SADNESS	1.0	아프
mbc_challenge	pixie84	POST	pym1i0v-_p0gc		2011-08-20	SEE	1.0	보다
mbc_challenge	jjyyzang	POST	pym1i2r-yhu_e		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	gus123	POST	pym1i5m-y3bqz		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	jyjmj95	POST	pym1i87-gc5q		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	miracllee	POST	pym1ibo-h3hn		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	mumujiwon	POST	pym1ivc-ym7ep		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	jjyyzang	POST	pym1iv_-yhu_e		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	neojwon	POST	pym1lcf-5qbbd		2011-08-20	SMILEMARK	1.0	크
mbc_challenge	min_bigbang	POST	pym1m8d-5p17		2011-08-20	QUESTIONMARK	1.0	tagquestion
mbc_challenge	min_bigbang	POST	pym1m8d-5p17		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	gato2002	POST	pym1m8h-5lxyb		2011-08-20	CRYMARK	1.0	tagcry
mbc_challenge	cooldbal	POST	pym1mfk-ylf3f		2011-08-20	QUANTIFIER	1.0	너무
mbc_challenge	cooldbal	POST	pym1mfk-ylf3f		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	cooldbal	POST	pym1mfk-ylf3f		2011-08-20	POSITIVE	1.0	좋아
mbc_challenge	pgl99714	POST	pym1mf_-ybzkl		2011-08-20	PRESENT	1.0	오늘
mbc_challenge	pgl99714	POST	pym1mf_-ybzkl		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	ohho0506	POST	pym1mg4-62w_		2011-08-20	PRESENT	1.0	오늘
mbc_challenge	rmfoql	POST	pym1mg_-39vv		2011-08-20	QUESTIONMARK	1.0	tagquestion
mbc_challenge	rmfoql	POST	pym1mg_-39vv		2011-08-20	CRYMARK	1.0	tagcry
mbc_challenge	ms4611	POST	pym1mo3-5955e		2011-08-20	PRESENT	1.0	지금
mbc_challenge	mijin1226	POST	pym1mop-5actk		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	mijin1226	POST	pym1mop-5actk		2011-08-20	POSITIVE	1.0	좋다
mbc_challenge	nimp1223	POST	pym1mp6-5n7tk		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	nimp1223	POST	pym1mp6-5n7tk		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	ass0827	POST	pym1mpx-y75qu		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	kjyoung1216	POST	pym1mq2-euvd		2011-08-20	LOVEMARK	1.0	taglove
mbc_challenge	yelim616	POST	pym1mq5-52xgh		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	vkdnjguswhd	POST	pym1mu2-_owhc		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	vkdnjguswhd	POST	pym1mu2-_owhc		2011-08-20	NEGATIVE	1.0	아쉬
mbc_challenge	burglar4	POST	pym1mui-y5qpv		2011-08-20	POSITIVE	3.0	웃다 웃음 행복
mbc_challenge	wieuf2	POST	pym1n5y-yatjl		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	teeheeh	POST	pym1nej-t9yg		2011-08-20	SMILEMARK	2.0	크 tagsmile
mbc_challenge	_index	POST	pym1o99-5g22y		2011-08-20	SEE	1.0	보다
mbc_challenge	didwlgus2645	POST	pym1oyy-_c18n		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	didwlgus2645	POST	pym1oyy-_c18n		2011-08-20	CRYMARK	1.0	tagcry
mbc_challenge	didwlgus2645	POST	pym1oyy-_c18n		2011-08-20	POSITIVE	1.0	웃기다
mbc_challenge	didwlgus2645	POST	pym1oyy-_c18n		2011-08-20	ANXIETY	1.0	걱정
mbc_challenge	ceeta	POST	pym1p_v-9dnf		2011-08-20	LOVEMARK	1.0	taglove
mbc_challenge	98dlwjdwo	POST	pym1q4q-c8d6		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	dlwlstp99	POST	pym1qk0-yyzqs		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	dlwlstp99	POST	pym1qk0-yyzqs		2011-08-20	CRYMARK	1.0	tagcry
mbc_challenge	minirei333	POST	pym1rn2-yfmel		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	mbcmudo	POST	pym1rti-wwb		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	98dlwjdwo	POST	pym1s98-c8d6		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	bsh7207	POST	pym1slr-5lzh8		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	rlawltj1015	POST	pym1t1h-5wpki		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	phw5866	POST	pym1tb3-_3m4d		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	eszwaq22	POST	pym1tfp-_aj3q		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	eszwaq22	POST	pym1tfp-_aj3q		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	eszwaq22	POST	pym1tfp-_aj3q		2011-08-20	CRYMARK	1.0	tagcry
mbc_challenge	eszwaq22	POST	pym1tfp-_aj3q		2011-08-20	LOVEMARK	1.0	taglove
mbc_challenge	violetish	POST	pym1tr5-bnpc		2011-08-20	PRESENT	1.0	오늘
mbc_challenge	violetish	POST	pym1tr5-bnpc		2011-08-20	QUANTIFIER	1.0	많이
mbc_challenge	violetish	POST	pym1tr5-bnpc		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	byyoon0627	POST	pym1vqg-yb90b		2011-08-20	QUESTIONMARK	1.0	tagquestion
mbc_challenge	byyoon0627	POST	pym1vqg-yb90b		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	000gkfl	POST	pym1w3c-46ab		2011-08-20	PRESENT	1.0	이제
mbc_challenge	dnaksvk	POST	pym1w7y-_yfc3		2011-08-20	POSITIVE	1.0	웃기다
mbc_challenge	dnaksvk	POST	pym1w7y-_yfc3		2011-08-20	SEE	1.0	보다
mbc_challenge	dobin84	POST	pym1wma-yfs82		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	wlghd75	POST	pym1xcs-59755		2011-08-20	SWEAR	1.0	존나
mbc_challenge	wlghd75	POST	pym1xcs-59755		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	wlghd75	POST	pym1xcs-59755		2011-08-20	POSITIVE	1.0	웃기다
mbc_challenge	fhslove	POST	pym1x_k-nafz		2011-08-20	PRESENT	1.0	오늘
mbc_challenge	fhslove	POST	pym1x_k-nafz		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	fhslove	POST	pym1x_k-nafz		2011-08-20	SEE	1.0	보다
mbc_challenge	ske07111	POST	pym1z5t-y2in2		2011-08-20	PRESENT	1.0	오늘
mbc_challenge	ske07111	POST	pym1z5t-y2in2		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	ske07111	POST	pym1z5t-y2in2		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	cdasw	POST	pym3527-my8c		2011-08-18	SEE	1.0	보다
mbc_challenge	dlaalswl011	POST	pym376g-en3q		2011-08-20	PRESENT	1.0	지금
mbc_challenge	dlaalswl011	POST	pym376g-en3q		2011-08-20	CRYMARK	1.0	tagcry
mbc_challenge	ny7270	POST	pym38we-56r4i		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	ny7270	POST	pym38we-56r4i		2011-08-20	SMILEMARK	1.0	tagsmile
mbc_challenge	lucy7989	POST	pym3a3j-5_crn		2011-08-20	CRYMARK	1.0	tagcry
mbc_challenge	sma07022	POST	pym3fcx-_3cdk		2011-08-20	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	09912110	POST	pym3i2g-_q0ul		2011-08-20	LOVEMARK	1.0	taglove
mbc_challenge	beam29	POST	pym3iee-5bjk9		2011-08-18	PAST	1.0	어제
mbc_challenge	beam29	POST	pym3iee-5bjk9		2011-08-18	QUANTIFIER	1.0	많이
mbc_challenge	beam29	POST	pym3iee-5bjk9		2011-08-18	QUESTIONMARK	1.0	tagquestion
mbc_challenge	beam29	POST	pym3iee-5bjk9		2011-08-18	EXCLAMMARK	1.0	tagexclamation
mbc_challenge	beam29	POST	pym3iee-5bjk9		2011-08-18	SEE	1.0	보다
mbc_challenge	930316	POST	pym3l70-391s		2011-08-18	SMILEMARK	1.0	tagsmile
mbc_challenge	jjunyean	POST	pym3o83-y_a8w		2011-08-20	SMILEMARK	1.0	tagsmile
