#program_id, author_id, type, post_id, comment_id, publish_date, terms
sbs_newsunday,wingsadd,POST,pym1pfh-_5e9s,,2011-17-22,런닝맨 무료다시보기 2011-08-21 런닝맨 무료다시보기 2011-08-21 
sbs_newsunday,me2by_cosmo,POST,pym1q22-5khob,,2011-12-22,런닝맨봤음 유재석 자다 자 신세경 신세경을 네이버블로그 이승기데려 
sbs_newsunday,dlwngus0602,POST,pym1vqu-y5q_d,,2011-19-20,1박 2 2일 전격폐지 6개월 후 멤버 전원 동반 하차 결정 앜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 끝나는건 아쉽다 끝나다 런닝맨 봐야할듯 봐야할듯하네 ㅜㅜ MBN 
sbs_newsunday,dlwldms1129,POST,pym1xfk-aaj0,,2011-01-20,런닝맨보구 런닝맨보구있음 me2mobile me2photo 
sbs_newsunday,kmediabox,POST,pym1yvb-_1l70,,2011-09-21,토도우 런닝맨 8월21 일 다시보기 네이버블로그 kmediabox 
sbs_newsunday,ljj8777,POST,pym1zud-yafmq,,2011-41-20,1박 2 2일 전격폐지 6개월 후 멤버 전원 동반 하차 결정 런닝맨 ㅋㅋ MBN 
sbs_newsunday,meyujin,POST,pym1zx6-_tc78,,2011-47-20,일요일 키스앤크라 런닝맨 인기가요 개그콘서트 동물농장 참많다 다볼꺼 다볼꺼야 
sbs_newsunday,ssong1102,POST,pym30gt-5xq99,,2011-47-21,기분좋 기분좋은 일요일 일요 날씨 정말 진짜 대박 좋다 이젠 정말 가을 눈앞 있다 기분 아침저녁 선선 바라다 바람 내코 내코를 간질간질 덕분 재채기 좀 조다 하다 하지 ㅋㅋ 높다 하늘 맑다 햇살 오늘 뭐 용서할수있을거같앙 me2mobile 
sbs_newsunday,abluedahlia,POST,pym30hs-5knuh,,2011-23-18,런닝맨 런닝맨과 함 한글놀이 ㅋ 네이버블로그 Lullabysupermarket 
sbs_newsunday,blaire,POST,pym30jy-eqda,,2011-41-21,날씨 한번 끝 좋다 침대 뒹굴뒹굴 뒹굴뒹굴하기 뒹굴뒹굴하기엔 아까우니깐 깔끔 방청소 방청소하 밖에나가서 아메리카노 아메리카노랑 프레즐 사먹다 양재천가야겠당 가을날씨 일요일 좋다 기분좋게 시작 기분좋게 마무리 me2mobile me2photo 
sbs_newsunday,syralove,POST,pym317j-_ovzf,,2011-00-21,상쾌 일요일 일요 12시 오늘 런닝맨 본방사수 해야겠어 해야겠어요 재미 
sbs_newsunday,mote-solo,POST,pym31wm-_j5fz,,2011-50-21,나 나다 어제 꿈 강동원 나오다 사람 존나조아 ㅋㅋㅋㅋㅋ 내꿈 강동원 런닝맨 출연 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 강동원 강동원이 같다 점심 먹고 쩐다 ㅋㅋㅋㅋㅋㅋ 
