program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_baekdongsoo	pchris1217	POST	pym6wo2-ye1gh		2011-08-17	뭐지 정신 차리 분 지나가 있 무사 백동수 분 지나가 있 되돌리 
sbs_baekdongsoo	hyeonah0411	POST	pym6xtp-_clt2		2011-08-19	월화 드라마 시청률 위 무사백동수 위 계백 위 스파이명월 
sbs_baekdongsoo	haqqy_boy	POST	pym6zln-_w5gf		2011-08-19	유지선 생존 백동수 실성 사도세자 죽음 죽 유승호 악역 무사백동수 회 
sbs_baekdongsoo	skdltmzk46	POST	pym91vx-_dai0		2011-08-22	비도오 비도오고 과자먹음서 무사백동수보려는데 벌레가박혀 아구뿔레 
sbs_baekdongsoo	tenchi	POST	pym91_9-0l5f		2011-08-22	무사 백동수 천 외로운별님 
sbs_baekdongsoo	tenchi	POST	pym932m-0l5f		2011-08-22	무사 백동수 천 외로운별님 검무 
sbs_baekdongsoo	cj_tving	POST	pym98os-_fpc0		2011-08-22	어느세 가을 성큼다가온듯 성큼다가온듯합니 성큼다가온듯합니다 밤공기 밤공기가 반팔입으 반팔입으니 서늘하게느껴지네 이런때 감기조심 smile 지금 티빙 sbs인기드라마 무사백동수 한참 방송중 함께해 함께해요 smile 
sbs_baekdongsoo	ringminangel	POST	pym98u6-5w4ou		2011-08-22	서영 서영은 내 있죠 네이버앱 음악검색 무사 백동수 ost part 
sbs_baekdongsoo	7103740	POST	pym9bjw-5_x48		2011-08-22	무사 백동수 회 월 일 토도우 
sbs_baekdongsoo	tenchi	POST	pym9bzi-0l5f		2011-08-22	무사 백동수 천 외로운별님 
sbs_baekdongsoo	sasa9934	POST	pym9c8v-f5ra		2011-08-22	무사백동수 짱 exclamation 여운이두 짱 exclamation 진주 짱 exclamation 초림이 초림이가 걔일줄 걔일줄은 
