program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_challenge	10151991	POST	pym12wo-_s33h		2011-08-20	무한도전 싸 싸 닮은꼴 sa dee ka 무한도전닮은꼴 
mbc_challenge	eugene6923	POST	pym12xx-5320		2011-08-20	무한도전 싸 싸 닮은꼴 smile 보고싶다 무한도전닮은꼴 
mbc_challenge	ccya	POST	pym1329-hmgu		2011-08-22	무한도전 회 월 일 다시보기 
mbc_challenge	yesle_h	POST	pym13a4-_cinn		2011-08-22	히힛 나 나 박봄안닮았 question 무한도전 싸이 싸이만 뽑 뽑 question smile 무한도전 한번나가 싶 cry 
mbc_challenge	kalljin	POST	pym141m-p_ju		2011-08-20	이번주 무한도전했어요 question 결방이라고 결방이라고해서 안봤는데 줴기랄 cry ㅡ cry 
mbc_challenge	discodrivin	POST	pym14dp-_8dji		2011-08-20	자려고 배고파 exclamation 그리 이웃집 돌아오 exclamation 시끄럽 exclamation 무한도전닮은꼴 
mbc_challenge	lock_heart	POST	pym14pr-_q026		2011-08-20	아 오늘 무한도전 못봤네 동거동락 특집 나름 나르 재미있는뎁 무도 무 
mbc_challenge	gk_ha	POST	pym14vn-_tqnj		2011-08-22	저 친하 지실분 지실분은 미투눌러주세 미투눌러주세요 무한도전닮은꼴 
mbc_challenge	bgd0811	POST	pym15w2-0tob		2011-08-20	아 심심 심심 안 앗싸 exclamation 시간 분만 분 있 무한도전 smile 
mbc_challenge	marduk7	POST	pym1603-5v_9f		2011-08-19	결국 박 일 폐지 되는가보네 되는가보네요 일요일 일요 저녁 여행 좋아하 저 대리만족시켜주던 프로그램이었는뎅 cry 한편 아쉽 하 한편 무한도전 정말 대단 느끼 있 올해 년차 년차인데 년차인데도 여전 무한도전 외치는거 보면말이죠 이제 내 볼 보 예능 무도 없 없구 무도 없어지믄 안되 exclamation 
mbc_challenge	ysh5306	POST	pym16dv-y1hc3		2011-08-20	오늘 저녁 시 분 exclamation 무한도전 닥 본 보 사 사 love 하 지난주 완전 재밌었는데 smile 세트빌려서해 그들 영원 예능프로그램 위 exclamation 요번주 본격적 우천시취소특집 무한도전 동거동락 exclamation 본방사수 exclamation 재방 자주안하니까 보세용 love 
mbc_challenge	jjs10277	POST	pym17sa-_ap9_		2011-08-20	무한도전 싸 싸 닮은꼴 고등학교때 별명 싸이 exclamation 한번 올리 무한도전닮은꼴 
mbc_challenge	emotion1998	POST	pym1877-yee3s		2011-08-20	앜 smile 무한도전 존 존나 웃기 smile 배 초콜릿보근 생길듣 smile 
mbc_challenge	shinesj520	POST	pym18c4-nzy1		2011-08-22	好想念金鐘鉉 最近發生太多事情都讓人難以接受 金希澈再見ˊˋ兩年我會等的 李順海 我想看你 請有去接場的親們不要推擠 d 무한도전닮은꼴 
mbc_challenge	maxbuda	POST	pym19ao-8nuq		2011-08-22	무한도전 싸 싸 닮은꼴 나 나 박명수 닮 나가고싶은데 무한도전닮은꼴 
mbc_challenge	minirei333	POST	pym19jz-yfmel		2011-08-20	아프리카 아프리카로 우결 우결과 무한도전 이어서 보 아쉬운데 아쉬운데로 cry 일하 볼수있는게 어디 어디야 exclamation 얏호 exclamation 우결 우결보 무한도전 기다리 중 하 하지 smile 
mbc_challenge	gameboxtalk	POST	pym19t2-_96fp		2011-08-22	드 럽게 재미 하 하지 게임박스 드 럽게 재미 smile ㄷ smile ㄷ smile ㄷ 오늘 게임박스 즐겁 하루 시작 보 사진출처 무한도전입니당 smile ㄷ smile ㄷ 
mbc_challenge	careunz	POST	pym1ak7-_s5e3		2011-08-20	โพลในเว บ melon ตอนน mr simple กำล งตามอย ช วยก น เส ร ชคำว า 슈퍼주니어 mr simple 무한도전닮은꼴 
