program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_starking	gi2448	POST	pymbgrz-bc5s		2011-08-20	스타킹 재방보는데 한가지말 나왔 smile 아씐
sbs_starking	babosarang	POST	pymbm4u-s19c		2011-08-19	기발 뿌리(다) 뿌리 에어컨 exclamation 지접분사시 ㅡ 까(다) 온도 내려가(다) 겉옷위 겉옷위에 뿌리(다) 하(다) smile 시원 땀제거 향균효과 가지 가(다) 기능 한번 exclamation 뿌리(다) 뿌리 스타킹 만들(다) 회사 또 한번 히트상품 내놓(다) smile 지금 바보사랑 단독 세일중 love 바보사랑 바보사 디자인문구 디자인소품 모바일에어컨디셔너 스프레이 에어컨디셔너 뿌리는에어컨 케이타이에어컨
sbs_starking	kail8	POST	pymbpjw-5ynau		2011-08-21	스타킹 공식사과
sbs_starking	gjgksthf1234	POST	pymbr_1-_j9cv		2011-08-21	스타킹 공식사과 총 맞(다) 뻔 강호동 도대체 무슨일 무슨일이 question
sbs_starking	psb051106	POST	pymbv96-_suh6		2011-08-22	동훼물과백두혁 동훼물과백두혁이 예전 스타킹 머리 이쁘(다) 묶는법그거기억난닼 smile
sbs_starking	psb051106	POST	pymbvr8-_suh6		2011-08-22	동훼물과백두혁 동훼물과백두혁이 smile 근데 언니 아직 아직도 스타킹봐 question 나(다) 나 요즘 재미 안봐 은특오빠미안 smile ㅋ
sbs_starking	sac_art	POST	pymdluq-vvrl		2011-08-18	뷰티예술학부 차홍 교수 sbs 스타킹 셀프동안 헤어법 헤어법과 검지웨이브 주인공 exclamation 뷰티예술학부 헤어과 차홍 신임교수님 sac 만나(다) exclamation
sbs_starking	91358656	POST	pymdoax-tsja		2011-08-18	스타킹 스타킹 녹화 탬천사 cry minmemory
sbs_starking	sepist	POST	pymdrnb-_sbqf		2011-08-17	바비브라운 스타킹 뿐 뿐만 아니(다) 아니 아이팟 저렴하게 판매 신개념 소셜커머스 시 야구 단 달(다)
sbs_starking	b-elizabeth	POST	pymdxgi-poc4		2011-08-18	기 방영기원 팬티 스타킹with가터벨트 특전영상
