program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
kbs2_happysunday_1bak2il	mariejjang81	POST	pyo70z7-_tl0u		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	ljy9587	POST	pyo73j_-roa3		2011-08-15	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	950226na	POST	pyo73y_-_9ohy		2011-08-15	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	950226na	POST	pyo73y_-_9ohy		2011-08-15	FUTURE	1.0	내일
kbs2_happysunday_1bak2il	950226na	POST	pyo73y_-_9ohy		2011-08-15	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	950226na	POST	pyo73y_-_9ohy		2011-08-15	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	suy345345	POST	pyo75rx-5f6km		2011-08-15	PRESENT	2.0	오늘 지금
kbs2_happysunday_1bak2il	suy345345	POST	pyo75rx-5f6km		2011-08-15	LOVEMARK	1.0	taglove
kbs2_happysunday_1bak2il	suy345345	POST	pyo75rx-5f6km		2011-08-15	ANXIETY	1.0	불안
kbs2_happysunday_1bak2il	seesunstory	POST	pyo77v2-_9yet		2011-08-17	PRESENT	1.0	이제
kbs2_happysunday_1bak2il	seesunstory	POST	pyo77v2-_9yet		2011-08-17	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	seesunstory	POST	pyo77v2-_9yet		2011-08-17	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	seesunstory	POST	pyo77v2-_9yet		2011-08-17	SEE	1.0	보다
kbs2_happysunday_1bak2il	kskmw2000	POST	pyo7g5r-yzlg4		2011-08-16	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	kskmw2000	POST	pyo7g5r-yzlg4		2011-08-16	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	commiwon	POST	pyo7irj-8tj2		2011-08-16	PAST	1.0	지난주
kbs2_happysunday_1bak2il	commiwon	POST	pyo7irj-8tj2		2011-08-16	SMILEMARK	1.0	크
kbs2_happysunday_1bak2il	commiwon	POST	pyo7ivn-8tj2		2011-08-16	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	hbsungwon	POST	pyo7l72-zv4h		2011-08-15	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	psybox	POST	pyo7q7j-hw_u		2011-08-17	PRESENT	1.0	지금
kbs2_happysunday_1bak2il	psybox	POST	pyo7q7j-hw_u		2011-08-17	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	psybox	POST	pyo7q7j-hw_u		2011-08-17	HEAR	1.0	느끼다
kbs2_happysunday_1bak2il	idsocool	POST	pyo7qzv-os0v		2011-08-15	POSITIVE	1.0	행복
kbs2_happysunday_1bak2il	idsocool	POST	pyo7qzv-os0v		2011-08-15	HEAR	1.0	느끼다
kbs2_happysunday_1bak2il	nykang0930	POST	pyo7tiz-y_q7v		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	nykang0930	POST	pyo7tiz-y_q7v		2011-08-15	LOVEMARK	1.0	taglove
kbs2_happysunday_1bak2il	tgkim1	POST	pyo7u0q-5rcpj		2011-08-15	PAST	1.0	어제
kbs2_happysunday_1bak2il	tgkim1	POST	pyo7u0q-5rcpj		2011-08-15	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	lovering80	POST	pyol0bf-5zvhc		2011-08-15	PAST	1.0	어제
kbs2_happysunday_1bak2il	lovering80	POST	pyol0bf-5zvhc		2011-08-15	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	lovering80	POST	pyol0bf-5zvhc		2011-08-15	ANXIETY	1.0	무섭
kbs2_happysunday_1bak2il	gocheongsong	POST	pyol0q0-_mnz_		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	gocheongsong	POST	pyol0q0-_mnz_		2011-08-16	POSITIVE	1.0	멋지다
kbs2_happysunday_1bak2il	comsomi	POST	pyol28s-ypoa8		2011-08-16	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	comsomi	POST	pyol28s-ypoa8		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	comsomi	POST	pyol28s-ypoa8		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	comsomi	POST	pyol28s-ypoa8		2011-08-16	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	sherlock47	POST	pyol7l9-yvkuk		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	sherlock47	POST	pyol7l9-yvkuk		2011-08-17	SEE	1.0	보다
kbs2_happysunday_1bak2il	jhjang813	POST	pyol810-y6tyk		2011-08-15	POSITIVE	1.0	좋아
kbs2_happysunday_1bak2il	toyou910	POST	pyol8k0-_h_mi		2011-08-15	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	lermita	POST	pyolafi-_gn88		2011-08-16	SEE	1.0	보다
kbs2_happysunday_1bak2il	bobiii0803	POST	pyolg_r-ynljr		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	bobiii0803	POST	pyolg_r-ynljr		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	bobiii0803	POST	pyolg_r-ynljr		2011-08-16	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	bobiii0803	POST	pyolg_r-ynljr		2011-08-16	SEE	1.0	보다
kbs2_happysunday_1bak2il	tldnjs792	POST	pyolwzj-51_j0		2011-08-15	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	tldnjs792	POST	pyolwzj-51_j0		2011-08-15	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	sunyuting	POST	pyoly1b-57nac		2011-08-16	PRESENT	2.0	올해 이제
kbs2_happysunday_1bak2il	sunyuting	POST	pyoly1b-57nac		2011-08-16	QUANTIFIER	1.0	너무
kbs2_happysunday_1bak2il	sunyuting	POST	pyoly1b-57nac		2011-08-16	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	sunyuting	POST	pyoly1b-57nac		2011-08-16	SEE	1.0	보다
kbs2_happysunday_1bak2il	limit012	POST	pyolykn-_kum6		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	beauty7290	POST	pyolyue-5eca4		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	beauty7290	POST	pyolyue-5eca4		2011-08-15	SEE	1.0	보다
kbs2_happysunday_1bak2il	astra2035	POST	pyolz7l-_m4sk		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	andongok1730	POST	pyon8ef-5ggvs		2011-08-15	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	andongok1730	POST	pyon8_r-5ggvs		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	andongok1730	POST	pyon8_r-5ggvs		2011-08-15	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	catch-22	POST	pyonmf9-0cpz		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	catch-22	POST	pyonmf9-0cpz		2011-08-15	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	dkdldb2569	POST	pyonoze-50ch9		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	dkdldb2569	POST	pyonoze-50ch9		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	dkdldb2569	POST	pyonoze-50ch9		2011-08-15	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	s17781791	POST	pyonplk-5t3g9		2011-08-15	PRESENT	1.0	이제
kbs2_happysunday_1bak2il	s17781791	POST	pyonplk-5t3g9		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	s17781791	POST	pyonplk-5t3g9		2011-08-15	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	s17781791	POST	pyonplk-5t3g9		2011-08-15	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	s17781791	POST	pyonplk-5t3g9		2011-08-15	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	s17781791	POST	pyonplk-5t3g9		2011-08-15	SEE	1.0	보다
kbs2_happysunday_1bak2il	shobe	POST	pyonr6v-b4tn		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	1230white	POST	pyonryw-y_5l6		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	1230white	POST	pyonryw-y_5l6		2011-08-15	POSITIVE	1.0	즐겁다
kbs2_happysunday_1bak2il	elvahwang	POST	pyonuqz-5u7iv		2011-08-15	SMILEMARK	1.0	크
kbs2_happysunday_1bak2il	wjdwltn7941	POST	pyov4sy-yuoay		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	wjdwltn7941	POST	pyov4sy-yuoay		2011-08-16	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	skjin0722	POST	pyov579-_rb5w		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	mh5134	POST	pyov7hw-wmlu		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	mh5134	POST	pyov7hw-wmlu		2011-08-15	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	tmdrud9289	POST	pyov8v_-_rni_		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	tmdrud9289	POST	pyov8v_-_rni_		2011-08-15	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	qjatn9613	POST	pyovh_6-yhjrq		2011-08-15	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	qjatn9613	POST	pyovh_6-yhjrq		2011-08-15	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	qjatn9613	POST	pyovh_6-yhjrq		2011-08-15	SADNESS	1.0	아프
kbs2_happysunday_1bak2il	tkdgml1594	POST	pyovmyv-54jpe		2011-08-15	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	tkdgml1594	POST	pyovmyv-54jpe		2011-08-15	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tkdgml1594	POST	pyovmyv-54jpe		2011-08-15	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	tkdgml1594	POST	pyovmyv-54jpe		2011-08-15	LOVEMARK	1.0	taglove
kbs2_happysunday_1bak2il	lovessj7	POST	pyovsmg-_qct8		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	swb4824	POST	pyovtsf-_ks84		2011-08-15	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	swb4824	POST	pyovtsf-_ks84		2011-08-15	POSITIVE	1.0	즐겁다
kbs2_happysunday_1bak2il	perc1002	POST	pyovvay-4e74		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	perc1002	POST	pyovvay-4e74		2011-08-15	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	perc1002	POST	pyovvay-4e74		2011-08-15	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	khr6927	POST	pyovw1s-5kw19		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	khr6927	POST	pyovw1s-5kw19		2011-08-15	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	khr6927	POST	pyovw1s-5kw19		2011-08-15	SEE	1.0	보다
kbs2_happysunday_1bak2il	jhkjhk3561	POST	pyovw6_-5q50e		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	jhkjhk3561	POST	pyovw6_-5q50e		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	jhkjhk3561	POST	pyovw6_-5q50e		2011-08-15	POSITIVE	2.0	웃다 웃기다
kbs2_happysunday_1bak2il	airtale	POST	pyox0zg-__mi1		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	yun_ki3	POST	pyox3if-5ebzp		2011-08-17	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	wkddb4222	POST	pyox5w8-1gm8		2011-08-17	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	jja02	POST	pyox6u7-st47		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	jja02	POST	pyox6u7-st47		2011-08-16	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	jja02	POST	pyox6u7-st47		2011-08-16	LOVEMARK	1.0	taglove
kbs2_happysunday_1bak2il	jja02	POST	pyox6u7-st47		2011-08-16	SEE	1.0	보다
kbs2_happysunday_1bak2il	llplanill	POST	pyox96v-t3uz		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	ring444aa	POST	pyoxf83-_tob_		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	ejredsasa	POST	pyoxh_w-599sl		2011-08-17	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	ejredsasa	POST	pyoxh_w-599sl		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	cj_tving	POST	pyoxizy-_fpc0		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	etoday	POST	pyoxj0a-bi3j		2011-08-17	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	insubi117	POST	pyoxn1r-oso9		2011-08-15	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	insubi117	POST	pyoxn1r-oso9		2011-08-15	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	insubi117	POST	pyoxn1r-oso9		2011-08-15	SEE	1.0	보다
kbs2_happysunday_1bak2il	jhkjhk3561	POST	pyoxplq-5q50e		2011-08-17	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	521wjd	POST	pyoxpw3-pxai		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	aldnguexwuhk	POST	pyoxq9p-g9i2		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	aldnguexwuhk	POST	pyoxq9p-g9i2		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	aldnguexwuhk	POST	pyoxqr6-g9i2		2011-08-17	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	aldnguexwuhk	POST	pyoxqr6-g9i2		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	aldnguexwuhk	POST	pyoxqr6-g9i2		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	aldnguexwuhk	POST	pyoxqr6-g9i2		2011-08-17	SEE	1.0	보다
kbs2_happysunday_1bak2il	jhkjhk3561	POST	pyoxspd-5q50e		2011-08-17	FUTURE	1.0	미래
kbs2_happysunday_1bak2il	jhkjhk3561	POST	pyoxspd-5q50e		2011-08-17	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	jhkjhk3561	POST	pyoxspd-5q50e		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	z2w	POST	pyoxzkp-5dhcj		2011-08-16	PRESENT	2.0	현재 오늘
kbs2_happysunday_1bak2il	z2w	POST	pyoxzkp-5dhcj		2011-08-16	QUANTIFIER	1.0	조금
kbs2_happysunday_1bak2il	z2w	POST	pyoxzkp-5dhcj		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	z2w	POST	pyoxzkp-5dhcj		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	qkrrkdgus20	COMMENT	pym0iwf-bj_k		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	qkrrkdgus20	COMMENT	pym0iwf-bj_k		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	qkrrkdgus20	COMMENT	pym0iwf-bj_k		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	kmylucy	COMMENT	pym0iwf-bj_k		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	a08159	COMMENT	pym0iwf-bj_k		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	a08159	COMMENT	pym0iwf-bj_k		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	mjh203	COMMENT	pym0iwf-bj_k		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	sivabene	COMMENT	pym0iwf-bj_k		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	7gkdnjssla7	COMMENT	pym15ne-53dc8		2011-08-20	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	7gkdnjssla7	COMMENT	pym15ne-53dc8		2011-08-20	PRESENT	1.0	요즘
kbs2_happysunday_1bak2il	7gkdnjssla7	COMMENT	pym15ne-53dc8		2011-08-20	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	tnqlsaosldk	COMMENT	pym15ne-53dc8		2011-08-20	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	tnqlsaosldk	COMMENT	pym15ne-53dc8		2011-08-20	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	jeje3121	COMMENT	pym15ne-53dc8		2011-08-20	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	7gkdnjssla7	COMMENT	pym15ne-53dc8		2011-08-23	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	jeje3121	COMMENT	pym15ne-53dc8		2011-08-22	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	7gkdnjssla7	COMMENT	pym15ne-53dc8		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	7gkdnjssla7	COMMENT	pym15ne-53dc8		2011-08-22	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	tnqlsaosldk	COMMENT	pym15ne-53dc8		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jeje3121	COMMENT	pym15ne-53dc8		2011-08-23	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	7gkdnjssla7	COMMENT	pym15ne-53dc8		2011-08-24	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	syujin0216	COMMENT	pym1gsp-5p17		2011-08-20	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	syujin0216	COMMENT	pym1gsp-5p17		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	dldbwls2428	COMMENT	pym1gsp-5p17		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	dldbwls2428	COMMENT	pym1gsp-5p17		2011-08-20	SADNESS	1.0	불쌍
kbs2_happysunday_1bak2il	dovmfwlel7	COMMENT	pym1gsp-5p17		2011-08-20	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	12138305	COMMENT	pym1gsp-5p17		2011-08-20	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	catphe	COMMENT	pym1s5w-558ka		2011-08-20	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	catphe	COMMENT	pym1s5w-558ka		2011-08-20	POSITIVE	1.0	부럽다
kbs2_happysunday_1bak2il	o_oll_mm	COMMENT	pym1s5w-558ka		2011-08-20	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	bescom	COMMENT	pym36rr-15pi		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	kimha66	COMMENT	pym3ftx-_rh19		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	hyj2835	COMMENT	pym3ftx-_rh19		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	paper_g	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	PRESENT	1.0	지금
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	paper_g	COMMENT	pym3m2y-51yrn		2011-08-20	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	paper_g	COMMENT	pym3m2y-51yrn		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	paper_g	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	ycaon	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	ycaon	COMMENT	pym3m2y-51yrn		2011-08-20	POSITIVE	2.0	부럽다 즐겁다
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	tin50	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tin50	COMMENT	pym3m2y-51yrn		2011-08-20	POSITIVE	1.0	즐겁다
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jini84	COMMENT	pym3m2y-51yrn		2011-08-20	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	1004yuna	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	1004yuna	COMMENT	pym3m2y-51yrn		2011-08-20	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	jini84	COMMENT	pym3m2y-51yrn		2011-08-20	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	jini84	COMMENT	pym3m2y-51yrn		2011-08-20	POSITIVE	1.0	부럽다
kbs2_happysunday_1bak2il	dreamtree98	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	dreamtree98	COMMENT	pym3m2y-51yrn		2011-08-20	POSITIVE	2.0	부럽다 즐겁다
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	CONJUNCTION	1.0	그런데
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	jini84	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	PRESENT	1.0	지금
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	POSITIVE	2.0	좋다 좋아
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	dhlxn89	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	dhlxn89	COMMENT	pym3m2y-51yrn		2011-08-20	POSITIVE	1.0	즐겁다
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jsjs1004	COMMENT	pym3m2y-51yrn		2011-08-20	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	jini84	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jini84	COMMENT	pym3m2y-51yrn		2011-08-20	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	paper_g	COMMENT	pym3m2y-51yrn		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	paper_g	COMMENT	pym3m2y-51yrn		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	paper_g	COMMENT	pym3m2y-51yrn		2011-08-20	POSITIVE	1.0	즐겁다
kbs2_happysunday_1bak2il	kangpachu	COMMENT	pym3_lv-5nl4o		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	kangpachu	COMMENT	pym3_lv-5nl4o		2011-08-20	POSITIVE	1.0	멋지다
kbs2_happysunday_1bak2il	happypuppy_	COMMENT	pym3_lv-5nl4o		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	vipnumber1	COMMENT	pym3_lv-5nl4o		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	sad6920	COMMENT	pym3_lv-5nl4o		2011-08-20	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	ldosyou	COMMENT	pym3_lv-5nl4o		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	zoro0316	COMMENT	pym3_lv-5nl4o		2011-08-20	SMILEMARK	1.0	tagsmile
