program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_thousand	blognawa1	POST	pym5qsx-l5f		2011-08-16	블로그 뉴스 천번 천번의 입맞추다 블로그 천번 천번의 입맞추다
mbc_thousand	mjgold97	POST	pym6jz2-yp1os		2011-08-20	오늘 천번 천번의 입맞추다 두준님 두준님이 유명 축구선수 카메오 출연 하신대 하신대요 tagexclamation tagsmile 축구선수래 taglove 유니폼 입다 멋있다잉 taglove
mbc_thousand	jyj8314	POST	pym92vx-j2vi		2011-08-20	오늘 두준이 두준이가 나오다 천번 천번의 입맞춤하는 입맞춤하는날 본방사수 할거죠tagquestion
mbc_thousand	apink_21	POST	pym9e6l-_8gm2		2011-08-20	천번 천번의 입맞추다 남지현 장수아 로 나와요tagsmile 채 채다 널 널다 고 정 tagexclamation
mbc_thousand	thehei	POST	pym9u95-8w0t		2011-08-20	천번의입맞춤오늘 첫방 tagexclamation 아주 상큼 출발 tagexclamation
mbc_thousand	ooss109	POST	pym9xb3-ynlkc		2011-08-20	천번 천번의 입맞추다 도금
mbc_thousand	4minute-	POST	pymb1eq-_cwt4		2011-08-19	지현 안녕 tagexclamation minute 리더 지현 tagexclamation 드디어 내일 내 천번의입맞춤 방송되네요tagsmile 많다 사랑부탁 tagexclamation beast 윤두준씨 윤두준씨도 나오다 tagexclamation 봐주다 윤두준씨 윤두준씨는 축구선수tagquestion tagsmile
mbc_thousand	yejinyejin09	POST	pymbct2-sqqp		2011-08-20	엄마 생각 나 나다 오늘 비스트팬질 비스트팬질한지 주년되 주년되는 날이잖 날이잖아 tagcry 축복스러운날 천번의입맞춤 첫방 첫방이라 첫방이라니 하하하 ㅇ 운명 tagsmile 난 나다 날다 맨 맨날 운명 tagsmile
mbc_thousand	kmediabox	POST	pyme31r-_1l70		2011-08-20	토도우 천번 천번의 입맞추다 회 첫방송 월 일 다시보기
mbc_thousand	cogiry	POST	pymenpp-9gmi		2011-08-19	천 번 입맞추다 연기파 배우 포진 기대 새 새다 주말연속극 tagexclamation 천번 천번의 입맞추다
mbc_thousand	4minute-	POST	pymeshq-_cwt4		2011-08-19	현 두구두구두구 tagexclamation 드디어 내일 내 첫방송 tagexclamation tagsmile 그건 바 남지언니 출연 드라마 천번 천번의 입맞추다 tagexclamation 우와아아ㅏ tagexclamation 내일 내 시 분 부터 시작 본방사수 바랍니다저희 포미닛 포미닛도 티비앞으롷 tagsmile 채널 mbc 고정 tagexclamation tagsmile
mbc_thousand	rudalabcd33	POST	pymj_wk-55z0z		2011-08-20	천번의입맞춤윤두준출현 tagsmile
mbc_thousand	coocoo1816	POST	pymk00i-ykt70		2011-08-20	어tagquestion오늘 천번 천번의 입맞춤 입맞춤하네 두준 오빠 나온닷 tagexclamation
mbc_thousand	sun04119	POST	pymk9x5-pbd5		2011-08-20	두준이 두준이가 나오다 천번에입맞춤 본방사수 tagexclamation 저희들도본방사수할테 tagexclamation
mbc_thousand	sam1636	POST	pymkfm1-53yuo		2011-08-20	앜 tagsmile 천번의입맞춤 잼닼 tagsmile 근데 찬노 보는눈 보는눈있네 두준이좋아하궁 tagsmile
mbc_thousand	cyr0060	POST	pymkfs2-5xwzm		2011-08-20	천 번 입맞추다 tagexclamation 두준 두준이 나왓닼 tagsmile 아이귀요미여기서도축구를하고잇다닝 tagsmile 또나와 또나와랑 tagsmile 천 번 입맞추다 흥하다
mbc_thousand	suyeon1996	POST	pymkj31-yr6hb		2011-08-20	치금엠뷔씨에하는드라마에윤두준축구하는걸로카메오출연해옇 천번의입맞춤
mbc_thousand	newstownsns	POST	pymkleo-_hksa		2011-08-18	뉴스타운 지현우 지현우가 일본팬 촬영장 방문 을 받다 감격 오다 오 월 일 첫 방송 앞두다 mbc 새 새다 주말연속극 천 번 입맞추다 극본 박정란 연출 윤재문 제작 gng 프로덕션 촬영 매진 있다 지현 뉴스타운
mbc_thousand	goodkissjg	POST	pymkm38-5skoo		2011-08-18	지현우  팬 천번 천번의 입맞추다 촬영장 방문 응원 물결
mbc_thousand	beast12347	POST	pymkr1w-_in03		2011-08-20	지금 두준이오빠 천번 천번의 입맞추다 나오다 역시 두준 두준이 오빠 운동 체질인가봐 짱 tagexclamation 완전멋 완전멋있다 tagexclamation 두준이오빠 짱 tagexclamation
mbc_thousand	sun04119	POST	pymkwnr-pbd5		2011-08-20	다들 천번에입맞춤 봤나요tagquestion 윤두준 윤두준에 윤기준으로변신한모습 tagexclamation
mbc_thousand	goodkissjg	POST	pymy7rn-5skoo		2011-08-16	천 번 입맞추다 지현우 서영희 다정 tagexclamation
mbc_thousand	newstownsns	POST	pymyi9p-_hksa		2011-08-16	뉴스타운 뉴스타운 뉴스타운 일 오후 시 서울 논현동 컨벤센헤리츠 mbc주말연속극 lt 천번 천번의 입맞춤gt 연출 윤재문 극본 박정란 제작발표회 열리다 뉴스타운 뉴스타운 뉴스타운 뉴스타운 뉴스타운
mbc_thousand	phototour	POST	pymylqu-ykyl		2011-08-16	주말연속극 천번 천번의 입맞추다 제작발표회
mbc_thousand	goodkissjg	POST	pymyo5r-5skoo		2011-08-16	쿠키 포토 장우진 역 류진
mbc_thousand	yufitgirl	POST	pym_5gp-yxar7		2011-08-17	유핏 yufit 집중케어 라인 라 슬리밍케어 mbc 새 새다 주말연속극 천 번 입맞추다 제작발표회 참석 망사패션 서영희 미니 미다 미 원피스 차리다 차림 김소은 브이라인팩 에스라인팩
mbc_thousand	kyc5776	POST	pym_5no-ydz11		2011-08-17	뭐지뭐였더라싀바tagquestion아ㅏㅏ 천번의입맞춤 인물관계도에는왜우리두두오빠가써있지않은거 tagcry 징짜징짜 우리햇살같은존재남지현언니가있찌ㅣ 근데두준오빠ㅏ 촬영한거 동영상은많네 왜이렇게하얀와이셔츠하나만입어도훈남쀨이폴폴 헿헿헿 월 일 시 분tagquestion어쨋든닥본사 빠쉐
mbc_thousand	kimsoeunlove	POST	pyo7u1_-_s901		2011-08-15	mbc 천번 천번의 입맞추다 제작발표회 학동 헤리츠 컨벤션 층 메모리아홀
mbc_thousand	tae6666	POST	pyolkc2-5cdf0		2011-08-16	천번의입맞춤 이순재 멜로상대 차화연 데뷔전 오디션 내 심사
mbc_thousand	wjddnjs3265	POST	pyovf1a-hik3		2011-08-15	드라마 천번 천번의 입맞추다 윤두준오빠 등장 tagexclamation
mbc_thousand	wjddnjs3265	POST	pyovokk-hik3		2011-08-15	천번 천번의 입맞추다 촬영현장 캡처 캡처해서 갖꾸왓씁돠 tagexclamation
mbc_thousand	rahmiemy	POST	pyoxbsf-58ner		2011-08-17	김소은 갤레리 천번 천번의 입맞추다 제작발표회
mbc_thousand	dumptake73	POST	pyoxiau-_qs1r		2011-08-16	천번 천번의 입맞추다 드라마 지현우 볼수 있다 tagsmile
mbc_thousand	wg3163	POST	pyoxuzr-v2e7		2011-08-16	천 번 입맞추다 윤두준 축구선수 특별출연 보다 tagsmile
