program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
kbs2_princess	as87song	POST	pymczir-5vi_p		2011-08-25	EXCLAMMARK	1.0	tagexclamation
kbs2_princess	as87song	POST	pymczir-5vi_p		2011-08-25	ANXIETY	1.0	불안
kbs2_princess	chogun	POST	pymczqi-_acrf		2011-08-25	PAST	1.0	어제
kbs2_princess	chogun	POST	pymczqi-_acrf		2011-08-25	PRESENT	1.0	요즘
kbs2_princess	chogun	POST	pymczqi-_acrf		2011-08-25	SEE	1.0	보다
kbs2_princess	ihiok	POST	pymc_ge-5td_4		2011-08-25	EXCLAMMARK	1.0	tagexclamation
kbs2_princess	thdus3547	POST	pymc_zg-qdxu		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_princess	thdus3547	POST	pymc_zg-qdxu		2011-08-25	SEE	1.0	보다
kbs2_princess	pdh9760	POST	pyme5b0-yeplw		2011-08-22	PRESENT	1.0	지금
kbs2_princess	pdh9760	POST	pyme5b0-yeplw		2011-08-22	QUESTIONMARK	1.0	tagquestion
kbs2_princess	pdh9760	POST	pyme5b0-yeplw		2011-08-22	POSITIVE	1.0	좋다
kbs2_princess	pdh9760	POST	pyme5b0-yeplw		2011-08-22	SEE	1.0	보다
kbs2_princess	goretti75	POST	pyme7qp-5kzwp		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_princess	goretti75	POST	pyme7qp-5kzwp		2011-08-22	POSITIVE	1.0	멋지다
kbs2_princess	goretti75	POST	pyme7qp-5kzwp		2011-08-22	NEGATIVE	1.0	싫다
kbs2_princess	goretti75	POST	pyme7qp-5kzwp		2011-08-22	SEE	1.0	보다
kbs2_princess	goretti75	POST	pymexxd-5kzwp		2011-08-22	QUESTIONMARK	1.0	tagquestion
kbs2_princess	goretti75	POST	pymexxd-5kzwp		2011-08-22	SEE	1.0	보다
kbs2_princess	yura_me2day	POST	pymf01u-_ogmw		2011-08-24	QUESTIONMARK	1.0	tagquestion
kbs2_princess	yura_me2day	POST	pymf01u-_ogmw		2011-08-24	EXCLAMMARK	1.0	tagexclamation
kbs2_princess	yura_me2day	POST	pymf01u-_ogmw		2011-08-24	SMILEMARK	1.0	tagsmile
kbs2_princess	yura_me2day	POST	pymf01u-_ogmw		2011-08-24	CRYMARK	1.0	tagcry
kbs2_princess	yura_me2day	POST	pymf01u-_ogmw		2011-08-24	SEE	1.0	보다
kbs2_princess	jini_222	POST	pymf6mn-_tu81		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_princess	jini_222	POST	pymf6mn-_tu81		2011-08-25	SEE	1.0	보다
kbs2_princess	lolly83	POST	pymf6mo-yn2ia		2011-08-25	EXCLAMMARK	1.0	tagexclamation
kbs2_princess	fka707	POST	pymf7c5-yax3b		2011-08-25	EXCLAMMARK	1.0	tagexclamation
kbs2_princess	fka707	POST	pymf7c5-yax3b		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_princess	prickly	POST	pymfcvu-9qft		2011-08-25	QUESTIONMARK	1.0	tagquestion
kbs2_princess	yna	POST	pymfenb-z1ou		2011-08-23	PAST	1.0	지난달
kbs2_princess	hexasense	POST	pymfexn-5dd_g		2011-08-22	CRYMARK	1.0	tagcry
kbs2_princess	tmqjf6117	POST	pymffld-58qgv		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_princess	rinatoto	POST	pymfh7l-zpkt		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_princess	trick00	POST	pymfiwc-2vdj		2011-08-25	PRESENT	1.0	요즘
kbs2_princess	trick00	POST	pymfiwc-2vdj		2011-08-25	CONJUNCTION	1.0	그런데
kbs2_princess	trick00	POST	pymfiwc-2vdj		2011-08-25	QUANTIFIER	1.0	아주
kbs2_princess	trick00	POST	pymfiwc-2vdj		2011-08-25	QUESTIONMARK	1.0	tagquestion
kbs2_princess	trick00	POST	pymfiwc-2vdj		2011-08-25	EXCLAMMARK	1.0	tagexclamation
kbs2_princess	trick00	POST	pymfiwc-2vdj		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_princess	trick00	POST	pymfiwc-2vdj		2011-08-25	POSITIVE	1.0	멋지다
kbs2_princess	trick00	POST	pymfiwc-2vdj		2011-08-25	SEE	1.0	보다
kbs2_princess	onew121489	POST	pymfkur-h5w9		2011-08-23	PRESENT	1.0	지금
kbs2_princess	kuhada	POST	pymfo06-_ax05		2011-08-25	SEE	1.0	보다
kbs2_princess	recjinsil	POST	pymfu3y-_flix		2011-08-26	PRESENT	1.0	요즘
