program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
mbc_gyebaek	sally3979	POST	pym9r87-5qdb3		2011-08-22	CRYMARK	1.0	tagcry
mbc_gyebaek	sally3979	POST	pym9rjq-5qdb3		2011-08-22	PRESENT	1.0	지금
mbc_gyebaek	sally3979	POST	pym9rjq-5qdb3		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_gyebaek	sally3979	POST	pym9rjq-5qdb3		2011-08-22	SEE	1.0	보다
mbc_gyebaek	okvr789	POST	pym9rps-ykeny		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_gyebaek	kendys1	POST	pym9w5n-y7wi1		2011-08-24	SMILEMARK	1.0	tagsmile
mbc_gyebaek	qkqk235	POST	pym9wur-ywqk0		2011-08-22	PRESENT	1.0	이제
mbc_gyebaek	qkqk235	POST	pym9wur-ywqk0		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_gyebaek	pigme24	POST	pym9_la-yjmt0		2011-08-22	QUANTIFIER	1.0	너무
mbc_gyebaek	pigme24	POST	pym9_la-yjmt0		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_gyebaek	pigme24	POST	pym9_la-yjmt0		2011-08-22	POSITIVE	1.0	웃겨
mbc_gyebaek	bikwang	POST	pymb0yg-yaa8		2011-08-22	POSITIVE	1.0	웃기다
mbc_gyebaek	amy9192	POST	pymb360-rpn3		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	wnsvy817	POST	pymb53f-suuz		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	wnsvy817	POST	pymb53f-suuz		2011-08-22	SEE	1.0	보다
mbc_gyebaek	haon2000	POST	pymb5ii-typa		2011-08-22	PRESENT	1.0	요즘
mbc_gyebaek	big46	POST	pymb6cs-5ot7u		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_gyebaek	tkflwn	POST	pymbftc-a9s6		2011-08-23	PRESENT	1.0	요즘
mbc_gyebaek	tkflwn	POST	pymbftc-a9s6		2011-08-23	CONJUNCTION	1.0	그런데
mbc_gyebaek	tkflwn	POST	pymbftc-a9s6		2011-08-23	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	hyomin-t-ara	POST	pymby9w-5gzsg		2011-08-22	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	hyomin-t-ara	POST	pymby9w-5gzsg		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	hyomin-t-ara	POST	pymby9w-5gzsg		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_gyebaek	han50279	POST	pymb_tz-ykqh8		2011-08-22	PRESENT	1.0	오늘
mbc_gyebaek	han50279	POST	pymb_tz-ykqh8		2011-08-22	SMILEMARK	2.0	크 tagsmile
mbc_gyebaek	qkffpfb	POST	pymcbl9-y5w5z		2011-08-25	PRESENT	2.0	지금 오늘
mbc_gyebaek	qkffpfb	POST	pymcbl9-y5w5z		2011-08-25	SADNESS	1.0	슬프다
mbc_gyebaek	qkffpfb	POST	pymcbl9-y5w5z		2011-08-25	SEE	1.0	보다
mbc_gyebaek	aminta74	POST	pymcms7-5uq2i		2011-08-25	SMILEMARK	1.0	크
mbc_gyebaek	aminta74	POST	pymcms7-5uq2i		2011-08-25	NEGATIVE	1.0	부끄럽다
mbc_gyebaek	mho1840	POST	pymcrcp-_gk3n		2011-08-25	SMILEMARK	1.0	크
mbc_gyebaek	mho1840	POST	pymcrcp-_gk3n		2011-08-25	LOVEMARK	1.0	taglove
mbc_gyebaek	pdh9760	POST	pyme5b0-yeplw		2011-08-22	PRESENT	1.0	지금
mbc_gyebaek	pdh9760	POST	pyme5b0-yeplw		2011-08-22	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	pdh9760	POST	pyme5b0-yeplw		2011-08-22	POSITIVE	1.0	좋다
mbc_gyebaek	pdh9760	POST	pyme5b0-yeplw		2011-08-22	SEE	1.0	보다
mbc_gyebaek	nunurigo121	POST	pymf018-_9tci		2011-08-25	SEE	1.0	보다
mbc_gyebaek	rhkgkr68	POST	pymf0a5-7sfb		2011-08-25	QUANTIFIER	1.0	너무
mbc_gyebaek	rhkgkr68	POST	pymf0a5-7sfb		2011-08-25	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	smin0319	POST	pymf7ak-y1sqq		2011-08-22	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	smin0319	POST	pymf7ak-y1sqq		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	smin0319	POST	pymf7ak-y1sqq		2011-08-22	SEE	1.0	보다
mbc_gyebaek	yschang99	POST	pymfdud-_i7bo		2011-08-22	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	hye7797	POST	pymfdw4-ipnp		2011-08-24	SMILEMARK	1.0	tagsmile
mbc_gyebaek	hye7797	POST	pymfdw4-ipnp		2011-08-24	POSITIVE	1.0	웃기다
mbc_gyebaek	yeana30	POST	pymff5s-500fo		2011-08-23	SEE	1.0	보다
mbc_gyebaek	wlsxor	POST	pymfh0m-2i6_		2011-08-25	SMILEMARK	1.0	tagsmile
mbc_gyebaek	sainttime	POST	pymfimd-5jff9		2011-08-22	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	sainttime	POST	pymfimd-5jff9		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	sainttime	POST	pymfimd-5jff9		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_gyebaek	sainttime	POST	pymfimd-5jff9		2011-08-22	SEE	1.0	보다
mbc_gyebaek	teensnature	POST	pymfr3f-tefg		2011-08-26	SMILEMARK	1.0	tagsmile
mbc_gyebaek	smin0319	POST	pymfuaw-y1sqq		2011-08-22	PRESENT	1.0	오늘
mbc_gyebaek	smin0319	POST	pymfuaw-y1sqq		2011-08-22	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	smin0319	POST	pymfuaw-y1sqq		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	smin0319	POST	pymfuaw-y1sqq		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_gyebaek	itoa	POST	pymfuhd-ahtb		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	frompic	POST	pymfuhz-_d1bz		2011-08-25	POSITIVE	1.0	부럽다
mbc_gyebaek	usb1204	POST	pymfuni-5a94c		2011-08-23	SMILEMARK	1.0	tagsmile
mbc_gyebaek	usb1204	POST	pymfuni-5a94c		2011-08-23	LOVEMARK	1.0	taglove
mbc_gyebaek	itoa	POST	pymfunz-ahtb		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	smin0319	POST	pymfuue-y1sqq		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	dbswldo1230	POST	pymfuy0-_w6o8		2011-08-25	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	dbswldo1230	POST	pymfuy0-_w6o8		2011-08-25	SMILEMARK	1.0	tagsmile
mbc_gyebaek	smin0319	POST	pymfxh_-y1sqq		2011-08-22	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	smin0319	POST	pymfxh_-y1sqq		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	smin0319	POST	pymgbng-y1sqq		2011-08-26	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	smin0319	POST	pymgbng-y1sqq		2011-08-26	SMILEMARK	1.0	tagsmile
mbc_gyebaek	stylisthanul	POST	pymgg3s-_w5s7		2011-08-26	SMILEMARK	1.0	크
mbc_gyebaek	hlilte443	POST	pymgnuc-5lasz		2011-08-27	SEE	1.0	보다
mbc_gyebaek	chu622	POST	pymgpak-l128		2011-08-26	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	chu622	POST	pymgpak-l128		2011-08-26	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	chu622	POST	pymgpak-l128		2011-08-26	SMILEMARK	1.0	tagsmile
mbc_gyebaek	chu622	POST	pymgpak-l128		2011-08-26	SEE	1.0	보다
mbc_gyebaek	rose2875902	POST	pymgzk5-y04sl		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	rose2875902	POST	pymgzk5-y04sl		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_gyebaek	rlagptn01	POST	pymhn7j-ypbh6		2011-08-27	PRESENT	1.0	오늘
mbc_gyebaek	rlagptn01	POST	pymhn7j-ypbh6		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	aviv1202	POST	pymi6_3-5_zlw		2011-08-25	CRYMARK	1.0	tagcry
mbc_gyebaek	cwkms1144	POST	pymic1d-y4sh8		2011-08-26	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	cwkms1144	POST	pymic1d-y4sh8		2011-08-26	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	envjyp	POST	pymitfo-_zjt0		2011-08-26	POSITIVE	1.0	행복
mbc_gyebaek	envjyp	POST	pymitfo-_zjt0		2011-08-26	SADNESS	1.0	아프
mbc_gyebaek	envjyp	POST	pymitfo-_zjt0		2011-08-26	SEE	1.0	보다
mbc_gyebaek	jihyome2	POST	pymj0fh-_alwc		2011-08-24	PAST	1.0	어제
mbc_gyebaek	jihyome2	POST	pymj0fh-_alwc		2011-08-24	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	jihyome2	POST	pymj0fh-_alwc		2011-08-24	SMILEMARK	1.0	tagsmile
mbc_gyebaek	pigme24	POST	pymj40b-yjmt0		2011-08-23	PRESENT	1.0	오늘
mbc_gyebaek	pigme24	POST	pymj40b-yjmt0		2011-08-23	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	pigme24	POST	pymj40b-yjmt0		2011-08-23	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	pigme24	POST	pymj40b-yjmt0		2011-08-23	LOVEMARK	1.0	taglove
mbc_gyebaek	pigme24	POST	pymj40b-yjmt0		2011-08-23	POSITIVE	1.0	좋다
mbc_gyebaek	jinichoco	POST	pymj6do-yxca9		2011-08-23	PRESENT	1.0	오늘
mbc_gyebaek	jinichoco	POST	pymj6do-yxca9		2011-08-23	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	jinichoco	POST	pymj6do-yxca9		2011-08-23	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	jinichoco	POST	pymj6do-yxca9		2011-08-23	SMILEMARK	1.0	크
mbc_gyebaek	hb2137	POST	pymj7ll-_ambd		2011-08-23	CRYMARK	1.0	tagcry
mbc_gyebaek	iloveknp	POST	pymj9fy-_0f5t		2011-08-23	PRESENT	2.0	요즘 오늘
mbc_gyebaek	iloveknp	POST	pymj9fy-_0f5t		2011-08-23	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	iloveknp	POST	pymj9fy-_0f5t		2011-08-23	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	iloveknp	POST	pymj9fy-_0f5t		2011-08-23	SMILEMARK	1.0	tagsmile
mbc_gyebaek	iloveknp	POST	pymj9fy-_0f5t		2011-08-23	SEE	1.0	보다
mbc_gyebaek	mople	POST	pymjbqn-ybyr8		2011-08-23	PRESENT	1.0	오늘
mbc_gyebaek	psb15	POST	pymjfny-y5cca		2011-08-23	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	psb15	POST	pymjfny-y5cca		2011-08-23	SMILEMARK	1.0	tagsmile
mbc_gyebaek	psb15	POST	pymjfny-y5cca		2011-08-23	CRYMARK	1.0	tagcry
mbc_gyebaek	carmaster000	POST	pymjkfq-ydfu8		2011-08-23	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	dlgpd0212	POST	pymjqx8-_zy23		2011-08-24	LOVEMARK	1.0	taglove
mbc_gyebaek	lhc200	POST	pymjtt4-tvrf		2011-08-24	SMILEMARK	1.0	tagsmile
mbc_gyebaek	junes26	POST	pymjtuc-yxvov		2011-08-23	SEE	1.0	보다
mbc_gyebaek	totorocoto	POST	pymm2z7-bb9e		2011-08-25	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	totorocoto	POST	pymm2z7-bb9e		2011-08-25	SMILEMARK	1.0	tagsmile
mbc_gyebaek	cwkms1144	POST	pymm4l4-y4sh8		2011-08-25	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	jubang2455	POST	pymm4ry-_qaa9		2011-08-25	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	usb64	POST	pymmb5a-_qd8e		2011-08-25	SMILEMARK	1.0	tagsmile
mbc_gyebaek	jinichoco	POST	pymmiis-yxca9		2011-08-27	PRESENT	1.0	지금
mbc_gyebaek	jinichoco	POST	pymmiis-yxca9		2011-08-27	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	jinichoco	POST	pymmiis-yxca9		2011-08-27	SMILEMARK	1.0	tagsmile
mbc_gyebaek	freeurmind	POST	pymmtgl-ydw1		2011-08-24	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	gusehd856	POST	pymo1yr-_0oeb		2011-08-24	SMILEMARK	1.0	tagsmile
mbc_gyebaek	skesw	POST	pymo60v-ydrew		2011-08-23	PRESENT	1.0	오늘
mbc_gyebaek	skesw	POST	pymo60v-ydrew		2011-08-23	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	skesw	POST	pymo60v-ydrew		2011-08-23	SMILEMARK	1.0	tagsmile
mbc_gyebaek	skesw	POST	pymo60v-ydrew		2011-08-23	CRYMARK	1.0	tagcry
mbc_gyebaek	skesw	POST	pymo60v-ydrew		2011-08-23	POSITIVE	1.0	웃음
mbc_gyebaek	skesw	POST	pymo60v-ydrew		2011-08-23	SEE	1.0	보다
mbc_gyebaek	chicchic88	POST	pymo66j-5ncle		2011-08-23	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	chicchic88	POST	pymo66j-5ncle		2011-08-23	SEE	1.0	보다
mbc_gyebaek	skesw	POST	pymo6hs-ydrew		2011-08-23	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	skesw	POST	pymo6hs-ydrew		2011-08-23	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	skesw	POST	pymo6hs-ydrew		2011-08-23	SMILEMARK	1.0	tagsmile
mbc_gyebaek	ddang330	POST	pymo8i3-5c37y		2011-08-24	PRESENT	1.0	오늘
mbc_gyebaek	ddang330	POST	pymo8i3-5c37y		2011-08-24	SMILEMARK	1.0	tagsmile
mbc_gyebaek	ddang330	POST	pymo8i3-5c37y		2011-08-24	SEE	1.0	보다
mbc_gyebaek	fraujoo99	POST	pymo9an-_81ij		2011-08-24	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	fraujoo99	POST	pymo9an-_81ij		2011-08-24	SMILEMARK	1.0	tagsmile
mbc_gyebaek	eratoskin	POST	pymofjx-ybst1		2011-08-24	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	spastar7	POST	pymogwn-5x8tg		2011-08-24	POSITIVE	1.0	웃음
mbc_gyebaek	as87song	POST	pymojh2-5vi_p		2011-08-24	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	as87song	POST	pymojh2-5vi_p		2011-08-24	SEE	1.0	보다
mbc_gyebaek	hanna2200	POST	pymo_c7-gfma		2011-08-23	PRESENT	1.0	오늘
mbc_gyebaek	hanna2200	POST	pymo_c7-gfma		2011-08-23	FUTURE	1.0	다음주
mbc_gyebaek	hanna2200	POST	pymo_c7-gfma		2011-08-23	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	rosa6673	POST	pymo_ep-568n6		2011-08-26	PRESENT	1.0	지금
mbc_gyebaek	rosa6673	POST	pymo_ep-568n6		2011-08-26	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	rosa6673	POST	pymo_ep-568n6		2011-08-26	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	rosa6673	POST	pymo_ep-568n6		2011-08-26	SMILEMARK	1.0	tagsmile
mbc_gyebaek	rosa6673	POST	pymo_ep-568n6		2011-08-26	LOVEMARK	1.0	taglove
mbc_gyebaek	rosa6673	POST	pymo_ep-568n6		2011-08-26	POSITIVE	2.0	웃음 보고싶어
mbc_gyebaek	rosa6673	POST	pymo_ep-568n6		2011-08-26	SEE	1.0	보다
mbc_gyebaek	treeyuna	POST	pymo_zv-_jgxm		2011-08-23	SMILEMARK	1.0	tagsmile
mbc_gyebaek	tpals7279	POST	pymp00p-y77kv		2011-08-23	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	tpals7279	POST	pymp00p-y77kv		2011-08-23	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	tpals7279	POST	pymp00p-y77kv		2011-08-23	LOVEMARK	1.0	taglove
mbc_gyebaek	quddlf9	POST	pymp0ka-ylu3h		2011-08-23	SMILEMARK	1.0	tagsmile
mbc_gyebaek	huhj3333	POST	pymp1j4-5lrgs		2011-08-23	SMILEMARK	1.0	tagsmile
mbc_gyebaek	huhj3333	POST	pymp1j4-5lrgs		2011-08-23	POSITIVE	1.0	좋아
mbc_gyebaek	huhj3333	POST	pymp1j4-5lrgs		2011-08-23	SEE	1.0	보다
mbc_gyebaek	tv-media	POST	pymp2ud-_i7yx		2011-08-25	QUANTIFIER	1.0	너무
mbc_gyebaek	naverbylell	POST	pymp3r3-_q5dc		2011-08-23	LOVEMARK	1.0	taglove
mbc_gyebaek	dmsal9180	POST	pymp3tv-vow7		2011-08-23	PRESENT	1.0	지금
mbc_gyebaek	dmsal9180	POST	pymp3tv-vow7		2011-08-23	SWEAR	1.0	존나
mbc_gyebaek	dmsal9180	POST	pymp3tv-vow7		2011-08-23	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	dmsal9180	POST	pymp3tv-vow7		2011-08-23	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	dmsal9180	POST	pymp3tv-vow7		2011-08-23	SMILEMARK	1.0	tagsmile
mbc_gyebaek	01094435793	POST	pymp4v_-yb3y0		2011-08-25	PRESENT	1.0	이제
mbc_gyebaek	01094435793	POST	pymp4v_-yb3y0		2011-08-25	SMILEMARK	1.0	tagsmile
mbc_gyebaek	rhatnsdl34	POST	pymp6q2-y6qz7		2011-08-23	PRESENT	1.0	지금
mbc_gyebaek	rhatnsdl34	POST	pymp6q2-y6qz7		2011-08-23	SMILEMARK	1.0	tagsmile
mbc_gyebaek	d_-w1035	POST	pymp6_t-_gatx		2011-08-23	SMILEMARK	1.0	tagsmile
mbc_gyebaek	0826yujin	POST	pymp7uk-eq5m		2011-08-24	PRESENT	1.0	이제
mbc_gyebaek	0826yujin	POST	pymp7uk-eq5m		2011-08-24	SMILEMARK	1.0	tagsmile
mbc_gyebaek	d_-w1035	POST	pympb4h-_gatx		2011-08-23	SMILEMARK	1.0	tagsmile
mbc_gyebaek	d_-w1035	POST	pympb4h-_gatx		2011-08-23	CRYMARK	1.0	tagcry
mbc_gyebaek	skaksqhffo54	POST	pymphoa-5hcrl		2011-08-24	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	ro0223jh	POST	pympjni-aeah		2011-08-23	SEE	1.0	보다
mbc_gyebaek	lbhgom82	POST	pympw0r-_oru2		2011-08-24	PRESENT	1.0	지금
mbc_gyebaek	lbhgom82	POST	pympw0r-_oru2		2011-08-24	SMILEMARK	1.0	tagsmile
mbc_gyebaek	lbhgom82	POST	pympw0r-_oru2		2011-08-24	CRYMARK	1.0	tagcry
mbc_gyebaek	lbhgom82	POST	pympw0r-_oru2		2011-08-24	SEE	1.0	보다
mbc_gyebaek	-_0715	POST	pymr605-_fu0l		2011-08-25	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	cwkms1144	POST	pymr646-y4sh8		2011-08-22	CRYMARK	1.0	tagcry
mbc_gyebaek	cwkms1144	POST	pymr646-y4sh8		2011-08-22	ANXIETY	1.0	걱정
mbc_gyebaek	jinichoco	POST	pymra4w-yxca9		2011-08-24	PRESENT	1.0	요즘
mbc_gyebaek	jinichoco	POST	pymra4w-yxca9		2011-08-24	QUESTIONMARK	1.0	tagquestion
mbc_gyebaek	jinichoco	POST	pymra4w-yxca9		2011-08-24	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	jamtangie016	POST	pymracn-tsv		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_gyebaek	qkrtndusdpdk	POST	pymrafg-yz4k3		2011-08-22	SEE	1.0	보다
mbc_gyebaek	junes26	POST	pymrdwr-yxvov		2011-08-24	SEE	1.0	보다
mbc_gyebaek	seb46sk2311	POST	pymrmqz-_h1cd		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_gyebaek	usb1204	POST	pymro73-5a94c		2011-08-22	PRESENT	1.0	오늘
