program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_happytogether	shylove6658	POST	pymr9lw-yw_b_		2011-08-26	오늘 해피투게더 진짜웃기네 미치다 tagsmile
sbs_happytogether	chlwlsrud513	POST	pymr9ue-yeyuq		2011-08-26	해피투게더보는뎈 tagsmile 존ㄴ나웃곀 tagsmile
sbs_happytogether	yoshikipp	POST	pymrbea-13tb		2011-08-25	해피투게더 보다 tagexclamation 난 나다 날다 해피투게더 해피투게더가 젤루 재밌더 재밌더라 tagsmile
sbs_happytogether	dhd1015-1	POST	pymrcpw-5jgn1		2011-08-22	내 윤재유수밍이렇게 주연 하다 하 시트콤 해피투게더 해피투게더는 봐주다 있다 니네 니네가 시높베낀 하이킥 늘다 볼 보다 수가 수 없다 작가분 누군가 참 차다 궁금 배낄게 팬픽 팬픽을 배끼냐tagquestion tagsmile 문학작품 그러지 마랔 tagsmile 이왕 가시연 가시연이 박유천비극사 박유천비극사도 베끼다 단 달다 윤재유수밍 윤재유수밍을 주연 해섴 tagsmile 그럼 엄청나다 엄청 흥행 될거얔 tagsmile 만관객신화 다시쓰 다시쓰다 뭐 이런가 나오다 tagsmile
sbs_happytogether	dktjs77	POST	pymre83-50h9		2011-08-25	지금 오이팩하는중 tagsmile 해피투게더봐야대 tagexclamation 오늘 보스 마지막 차지헌본부장님 멋잇엇어 꺄올
sbs_happytogether	wlals1900	POST	pymrjf4-_btq3		2011-08-24	해피투게더 온유
sbs_happytogether	jihyun0735	POST	pymrjj2-paau		2011-08-26	해피투게더 최은경 씨 정말 재밌었어요 우리 가족 진짜 빵 터지다 tagsmile 되다 긍정적 밝다 좋아하다 방송인 화이팅 tagexclamation 해피투게더 최은겸 화이팅 좋다 taglove 루나네일상상자
sbs_happytogether	lavonne	POST	pymrjqz-yhpoh		2011-08-26	금방 해피투게더 보고왔습니 tagsmile 김성주 대박웃기네 tagexclamation 새롭게보 새롭게보임 그동안 밋밋 생각 입담 장난 장 아니다 앞 김성주 푸근하다 좋아질뜻 tagexclamation 해피투게더 김성주 대박웃김 tagexclamation 김성주 아들 장래희망 공룡 tagsmile 대통령앞 공룡포즈
sbs_happytogether	syuos	POST	pymrmcn-yulut		2011-08-26	오늘 해피투게더 안하나여tagquestion 해피투게더 방송 지역 어디시길래 순팽이닷컴
sbs_happytogether	ksw9622	POST	pymro_u-__pq0		2011-08-22	드림팀미친개쓰레기새끼 종운이 종운이가 떨어지다 움직이다 못하다 못 있다 상황 세트 고치는게 말이되냐tagquestion 존 존나 병신같은새끼 세트 병신 만들어놔서 애들 애들이 연습할때 계속 부분 떨어지다 그랬다며 씨발것 씨발것들이 존 존나 쌩쌩 활동 잘하고있는애 반병신만드려고작정했냐tagquestion 우선 활동 있다 애들 애들을 드림팀 스케쥴 잡은거 부터 병신 tagcry 존 존나 시간째 촬영 내 내다 새끼 다치다 다 이게 뭐 tagsmile 슈주 안봐 안봐도 되다 드림팀 나오다 마세 마세요 씨발 해피투게더 찜질복입고 하하호호 담소 나누는게 좋다 tagcry 라디오스타 tagcry
sbs_happytogether	dlftksghtn	POST	pymrrzr-5bo89		2011-08-22	일산맛집 홍대맛집 수원맛집 해물전골
sbs_happytogether	jiruhecom	POST	pymt0i8-_50e_		2011-08-26	해피투게더 시즌 회 월 일 토도우
sbs_happytogether	east516	POST	pymtdlv-y1dq0		2011-08-26	야근 여유롭다 해피투게더 감상중 tagsmile 앞 매주 금요일 금요 이시 이시간엔 회사 이러 이러고 있을것 같다 tagsmile 놀다 있다 엄연 야근중
sbs_happytogether	abcdefg0518	POST	pymtt84-_ol9t		2011-08-27	q배고파 tagcry 정용화 정용화가 나오다 방송다 찾아보는중 유희열 스케치북 김정은 김정은의 초콜릿 라디오스타 세바퀴 밤 밤 우리결혼 시즌 넌내게반 해피투게더 강심장 대기실콘서트장 현장 음중끝나고주차장에있는씨엔블루 왤케 많다
sbs_happytogether	mople	POST	pymw5ro-ybyr8		2011-08-25	해피투게더 회 e 닥본사 닥 치다 치 본 보다 방 사 사다 닥치고본방사수 닥본사 별점 오늘 해피투게더 회 e
sbs_happytogether	stephanie104	POST	pymw8yz-55dow		2011-08-25	지윤 지윤아 해피투게더 해피투게더에 출연한다며tagquestion tagsmile 해피투게더 해피투게더에 박지윤씨 박지윤씨가 나온데욬 tagsmile
sbs_happytogether	insos02	POST	pymwbqj-_8lnw		2011-08-23	해피투게더 무료다시보기 회 최강동안특집 해피투게더 무료다시보기 회 최강동안특집
sbs_happytogether	rhgmlwjd97	POST	pymwc4h-5iptt		2011-08-25	나 나다 해피투게더 시청중
