program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
kbs2_happysunday_1bak2il	snick42	POST	pymfo4g-_sbo6		2011-08-26	PRESENT	1.0	지금
kbs2_happysunday_1bak2il	snick42	POST	pymfo4g-_sbo6		2011-08-26	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	oops5177	POST	pymfoz3-ymer0		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	zelitea	POST	pymfsf9-5onyp		2011-08-23	PRESENT	1.0	이번주
kbs2_happysunday_1bak2il	zelitea	POST	pymfsf9-5onyp		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	zelitea	POST	pymfsf9-5onyp		2011-08-23	SEE	1.0	보다
kbs2_happysunday_1bak2il	songboyun	POST	pymftif-ysa5c		2011-08-26	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	songboyun	POST	pymftif-ysa5c		2011-08-26	SEE	1.0	보다
kbs2_happysunday_1bak2il	a608700	POST	pymfuel-_5t49		2011-08-26	PRESENT	1.0	지금
kbs2_happysunday_1bak2il	a608700	POST	pymfuel-_5t49		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	a608700	POST	pymfuel-_5t49		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	choo2am	POST	pymfv48-_ygry		2011-08-23	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	tkdcjf7777	POST	pymfvkl-szte		2011-08-23	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	tkdcjf7777	POST	pymfvkl-szte		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jihey840430	POST	pymfzf2-yqnbk		2011-08-22	FUTURE	1.0	내년
kbs2_happysunday_1bak2il	jihey840430	POST	pymfzf2-yqnbk		2011-08-22	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	jihey840430	POST	pymfzf2-yqnbk		2011-08-22	LOVEMARK	1.0	taglove
kbs2_happysunday_1bak2il	hoteljapan	POST	pymg1pq-t8wx		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	stylisthanul	POST	pymg896-_w5s7		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	dmsdo860dddd	POST	pymgiby-_au7j		2011-08-26	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	mi782536	POST	pymgirs-_s7k0		2011-08-27	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	map9612	POST	pymgn4o-yenyc		2011-08-27	PRESENT	1.0	지금
kbs2_happysunday_1bak2il	map9612	POST	pymgn4o-yenyc		2011-08-27	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	samxing	POST	pymgngz-5qds7		2011-08-27	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	samxing	POST	pymgngz-5qds7		2011-08-27	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	ksy2nd	POST	pymgteq-8n91		2011-08-27	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	ektha8658	POST	pymgty_-5veb3		2011-08-27	PRESENT	2.0	이번달 이제
kbs2_happysunday_1bak2il	ektha8658	POST	pymgty_-5veb3		2011-08-27	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	ektha8658	POST	pymgty_-5veb3		2011-08-27	LOVEMARK	1.0	taglove
kbs2_happysunday_1bak2il	yoora0524	POST	pymgx8o-phwh		2011-08-27	HEAR	1.0	느끼다
kbs2_happysunday_1bak2il	suny7808	POST	pymgyg2-jesi		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	ggulwooriii	POST	pymgz5h-5g1lt		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	ggulwooriii	POST	pymgz5h-5g1lt		2011-08-26	POSITIVE	2.0	즐겁 행복
kbs2_happysunday_1bak2il	ggulwooriii	POST	pymgz66-5g1lt		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	ggulwooriii	POST	pymgz66-5g1lt		2011-08-26	POSITIVE	2.0	즐겁 행복
kbs2_happysunday_1bak2il	ggulwooriii	POST	pymgz_e-5g1lt		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	ggulwooriii	POST	pymgz_e-5g1lt		2011-08-26	POSITIVE	2.0	즐겁 행복
kbs2_happysunday_1bak2il	ggulwooriii	POST	pymgz_s-5g1lt		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	ggulwooriii	POST	pymgz_s-5g1lt		2011-08-26	POSITIVE	2.0	즐겁 행복
kbs2_happysunday_1bak2il	dudtj0216	POST	pymh4ku-yw3ee		2011-08-27	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	se5281	POST	pymhh7s-5eu6c		2011-08-27	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	starnim8	POST	pymhizv-nlle		2011-08-27	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	starnim8	POST	pymhizv-nlle		2011-08-27	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	cakesaseyo	POST	pymht_x-yy3tz		2011-08-27	SEE	1.0	보다
kbs2_happysunday_1bak2il	above4392	POST	pymhvkj-gauy		2011-08-27	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	above4392	POST	pymhvkj-gauy		2011-08-27	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	dkimk	POST	pymhyk4-ytlar		2011-08-27	PRESENT	1.0	오늘1
kbs2_happysunday_1bak2il	dkimk	POST	pymhyk4-ytlar		2011-08-27	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	dkimk	POST	pymhyk4-ytlar		2011-08-27	SMILEMARK	1.0	흐
kbs2_happysunday_1bak2il	dkimk	POST	pymhyk4-ytlar		2011-08-27	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	madotuki	POST	pymhzyk-2f2h		2011-08-27	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	madotuki	POST	pymhzyk-2f2h		2011-08-27	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	98dlwjdwo	POST	pymi42b-c8d6		2011-08-26	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	98dlwjdwo	POST	pymi42b-c8d6		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	98dlwjdwo	POST	pymi42b-c8d6		2011-08-26	SEE	1.0	보다
kbs2_happysunday_1bak2il	god_love408	POST	pymi90c-_wrl2		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	africamong	POST	pymi919-_gwk9		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	bergi22	POST	pymid2g-ypbge		2011-08-26	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	bergi22	POST	pymid2g-ypbge		2011-08-26	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	milksoap	POST	pymifss-yhnk		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	teensnature	POST	pymig3x-fhlg		2011-08-25	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	teensnature	POST	pymig3x-fhlg		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	teensnature	POST	pymig3x-fhlg		2011-08-25	POSITIVE	1.0	보고싶어
kbs2_happysunday_1bak2il	africamong	POST	pymipme-_gwk9		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	namseokkang	POST	pymipz_-yn5v0		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	namseokkang	POST	pymipz_-yn5v0		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	wiseguessman	POST	pymirdk-_o1qk		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	rosewhang	POST	pymiy0f-eezm		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	rosewhang	POST	pymiy0f-eezm		2011-08-25	POSITIVE	3.0	재미있 웃다 웃기다
kbs2_happysunday_1bak2il	rosewhang	POST	pymiy0f-eezm		2011-08-25	SADNESS	1.0	아프
kbs2_happysunday_1bak2il	rosewhang	POST	pymiy0f-eezm		2011-08-25	SEE	1.0	보다
kbs2_happysunday_1bak2il	gjwlgus26	POST	pymiy_n-yycur		2011-08-26	PAST	1.0	어제
kbs2_happysunday_1bak2il	gjwlgus26	POST	pymiy_n-yycur		2011-08-26	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	gjwlgus26	POST	pymiy_n-yycur		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	gjwlgus26	POST	pymiy_n-yycur		2011-08-26	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	chunjiin68	POST	pymi_r2-58mw_		2011-08-26	SEE	1.0	보다
kbs2_happysunday_1bak2il	angelove17	POST	pymj1fi-5vqnd		2011-08-23	PAST	1.0	어제
kbs2_happysunday_1bak2il	angelove17	POST	pymj1fi-5vqnd		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	angelove17	POST	pymj1fi-5vqnd		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	angelove17	POST	pymj1fi-5vqnd		2011-08-23	CRYMARK	2.0	tagcry 흑
kbs2_happysunday_1bak2il	redjevi	POST	pymj3s7-yw_jg		2011-08-23	FUTURE	1.0	내일
kbs2_happysunday_1bak2il	redjevi	POST	pymj3s7-yw_jg		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	redjevi	POST	pymj3s7-yw_jg		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	samsongnim	POST	pymj9r8-y6sv_		2011-08-23	POSITIVE	1.0	보고싶다
kbs2_happysunday_1bak2il	samsongnim	POST	pymj9r8-y6sv_		2011-08-23	SADNESS	2.0	슬프다 슬픔
kbs2_happysunday_1bak2il	nafly001	POST	pymjg7k-_manz		2011-08-24	PRESENT	1.0	요즘
kbs2_happysunday_1bak2il	nafly001	POST	pymjg7k-_manz		2011-08-24	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	nafly001	POST	pymjg7k-_manz		2011-08-24	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	nafly001	POST	pymjg7k-_manz		2011-08-24	POSITIVE	1.0	웃음
kbs2_happysunday_1bak2il	nafly001	POST	pymjg7k-_manz		2011-08-24	SEE	1.0	보다
kbs2_happysunday_1bak2il	nafly001	POST	pymjg7k-_manz		2011-08-24	HEAR	1.0	느끼다
kbs2_happysunday_1bak2il	beauty7290	POST	pymjn8t-5eca4		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	nacho350	POST	pymjp3h-ybxbe		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	doraemoo29	POST	pymj_ov-ylfym		2011-08-23	QUANTIFIER	1.0	너무
kbs2_happysunday_1bak2il	doraemoo29	POST	pymj_ov-ylfym		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	doraemoo29	POST	pymj_ov-ylfym		2011-08-23	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	doraemoo29	POST	pymj_ov-ylfym		2011-08-23	POSITIVE	2.0	좋아 좋다
kbs2_happysunday_1bak2il	beauty7290	POST	pymj_sa-5eca4		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	h026819	POST	pymm0zr-54gbx		2011-08-25	FUTURE	1.0	내일
kbs2_happysunday_1bak2il	k0304a	POST	pymm4c3-_rjzb		2011-08-27	QUANTIFIER	1.0	너무
kbs2_happysunday_1bak2il	k0304a	POST	pymm4c3-_rjzb		2011-08-27	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	mission2547	POST	pymmfy6-yxg08		2011-08-27	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	mission2547	POST	pymmfy6-yxg08		2011-08-27	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	paewang90	POST	pymmk4g-ynzkd		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	teensnature	POST	pymmlbz-wu8t		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	cjsdkwodlf	POST	pymmn7b-5w7sl		2011-08-27	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	llhabitually	POST	pymms9x-_ki4c		2011-08-27	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	llhabitually	POST	pymms9x-_ki4c		2011-08-27	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	king11029	POST	pymo01w-yj5r6		2011-08-24	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	leeeunji4622	POST	pymo2fq-ufxl		2011-08-25	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	leeeunji4622	POST	pymo2fq-ufxl		2011-08-25	SEE	1.0	보다
kbs2_happysunday_1bak2il	beauty7290	POST	pymo3ln-5eca4		2011-08-26	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	beauty7290	POST	pymo3_d-5eca4		2011-08-26	PAST	1.0	어제
kbs2_happysunday_1bak2il	beauty7290	POST	pymo3_d-5eca4		2011-08-26	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	wojusun1	POST	pymo7_f-yx5ss		2011-08-26	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	spastar7	POST	pymohnk-5x8tg		2011-08-24	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	in9525	POST	pymohvk-_fkzt		2011-08-27	PRESENT	1.0	이제
kbs2_happysunday_1bak2il	in9525	POST	pymohvk-_fkzt		2011-08-27	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	in9525	POST	pymohvk-_fkzt		2011-08-27	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	in9525	POST	pymohvk-_fkzt		2011-08-27	SMILEMARK	2.0	흐 tagsmile
kbs2_happysunday_1bak2il	in9525	POST	pymohvk-_fkzt		2011-08-27	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	sakuraruby	POST	pymoi3j-566q9		2011-08-27	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	daisy	POST	pymoibk-vt		2011-08-24	PRESENT	1.0	올해
kbs2_happysunday_1bak2il	daisy	POST	pymoibk-vt		2011-08-24	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	pc520	POST	pymoii4-qum4		2011-08-27	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	pc520	POST	pymoii4-qum4		2011-08-27	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	wlsdk1132	POST	pymojff-_ajsq		2011-08-24	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	beauty7290	POST	pymokag-5eca4		2011-08-26	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	bangwontai	POST	pymokvi-_dlrd		2011-08-23	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	godhoi45	POST	pymomfj-y2u_x		2011-08-27	PRESENT	1.0	지금
kbs2_happysunday_1bak2il	godhoi45	POST	pymomfj-y2u_x		2011-08-27	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	godhoi45	POST	pymomfj-y2u_x		2011-08-27	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	dldbfla1245	POST	pymoq62-2f4f		2011-08-25	PRESENT	1.0	지금
kbs2_happysunday_1bak2il	dldbfla1245	POST	pymoq62-2f4f		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	dldbfla1245	POST	pymoq62-2f4f		2011-08-25	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	esthete0214	POST	pymotsc-55von		2011-08-25	SMILEMARK	1.0	크
kbs2_happysunday_1bak2il	couscous_in	POST	pymotsy-syut		2011-08-24	SMILEMARK	1.0	크
kbs2_happysunday_1bak2il	couscous_in	POST	pymotsy-syut		2011-08-24	ANXIETY	1.0	걱정
kbs2_happysunday_1bak2il	couscous_in	POST	pymotsy-syut		2011-08-24	SEE	1.0	보다
kbs2_happysunday_1bak2il	spastar7	POST	pymot_e-5x8tg		2011-08-24	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	ingsunsoo	POST	pymou7u-_as3d		2011-08-27	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	ingsunsoo	POST	pymou7u-_as3d		2011-08-27	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	michelle0408	POST	pymove0-y3yvn		2011-08-24	PRESENT	1.0	지금
kbs2_happysunday_1bak2il	zenith830	POST	pymox1u-_a8op		2011-08-27	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	zenith830	POST	pymox1u-_a8op		2011-08-27	SEE	1.0	보다
kbs2_happysunday_1bak2il	rosewine87	POST	pymoxr_-yo_vi		2011-08-24	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	rosewine87	POST	pymoxr_-yo_vi		2011-08-24	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	4minute_jh	POST	pymo__q-_qq1z		2011-08-23	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	4minute_jh	POST	pymo__q-_qq1z		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	lemsunjung	POST	pymp0ix-5ht8c		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	lemsunjung	POST	pymp0ix-5ht8c		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	lemsunjung	POST	pymp0ix-5ht8c		2011-08-23	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	hanigold	POST	pymp6n9-yh6vp		2011-08-23	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	hanigold	POST	pymp6n9-yh6vp		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	hanigold	POST	pymp6n9-yh6vp		2011-08-23	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	carmaster000	POST	pymp72b-ydfu8		2011-08-24	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	puig00	POST	pymp8_y-5wnrl		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	puig00	POST	pymp8_y-5wnrl		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	ickjong	POST	pympc01-zzb		2011-08-22	POSITIVE	1.0	멋지다
kbs2_happysunday_1bak2il	ickjong	POST	pympc01-zzb		2011-08-22	NEGATIVE	1.0	아쉬
kbs2_happysunday_1bak2il	dkwlxm77	POST	pympcn2-hyk1		2011-08-25	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	dkwlxm77	POST	pympcn2-hyk1		2011-08-25	SMILEMARK	1.0	크
kbs2_happysunday_1bak2il	winchaser	POST	pympdjp-yvx6h		2011-08-25	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	winchaser	POST	pympdjp-yvx6h		2011-08-25	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	winchaser	POST	pympdjp-yvx6h		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	ky4016	POST	pympe2c-wsgr		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	ky4016	POST	pympe2c-wsgr		2011-08-23	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	pinkvane	POST	pymph88-micd		2011-08-25	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	pinkvane	POST	pymph88-micd		2011-08-25	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	pinkvane	POST	pymph88-micd		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	st0ney	POST	pympkp2-fde4		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	behrcl1014	POST	pympm1h-58sls		2011-08-22	SMILEMARK	1.0	크
kbs2_happysunday_1bak2il	laelae53	POST	pympmh_-552nv		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	minidoll	POST	pympmxb-8iwx		2011-08-22	SMILEMARK	1.0	크
kbs2_happysunday_1bak2il	djm06142	POST	pympm_a-yfasm		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	dalzu-79	POST	pympq70-5jzdm		2011-08-22	HEAR	1.0	듣다
kbs2_happysunday_1bak2il	you9583	POST	pymptsj-y9opf		2011-08-24	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	partyon	POST	pympv0u-ljbt		2011-08-24	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	partyon	POST	pympv0u-ljbt		2011-08-24	POSITIVE	1.0	즐겁
kbs2_happysunday_1bak2il	vpfkfldpscy	POST	pympvp7-5wi4h		2011-08-25	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	vpfkfldpscy	POST	pympvp7-5wi4h		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	eccedu	POST	pympvu8-_hdnt		2011-08-22	SMILEMARK	1.0	크
kbs2_happysunday_1bak2il	yongsan-gu	POST	pympysa-5t09q		2011-08-25	SMILEMARK	1.0	크
kbs2_happysunday_1bak2il	wqop2	POST	pymqreu-_0q12		2011-08-27	CONJUNCTION	1.0	그리고
kbs2_happysunday_1bak2il	wqop2	POST	pymqreu-_0q12		2011-08-27	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	wqop2	POST	pymqreu-_0q12		2011-08-27	LOVEMARK	1.0	taglove
kbs2_happysunday_1bak2il	teensnature	POST	pymr0he-5s24i		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	spastar7	POST	pymr2nu-5x8tg		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	spastar7	POST	pymr2o7-5x8tg		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	st0ney	POST	pymr4f5-fde4		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	hugex	POST	pymr4wj-v4f		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	hd67so73	POST	pymr72q-_stt2		2011-08-22	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	hd67so73	POST	pymr72q-_stt2		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	ary1454	POST	pymr75c-55lgt		2011-08-22	PRESENT	1.0	이제1
kbs2_happysunday_1bak2il	ary1454	POST	pymr75c-55lgt		2011-08-22	CONJUNCTION	1.0	하지만
kbs2_happysunday_1bak2il	ary1454	POST	pymr75c-55lgt		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	pde87	POST	pymr75s-y9l7y		2011-08-22	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	pde87	POST	pymr75s-y9l7y		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	davin808	POST	pymr7ek-hko		2011-08-22	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	fourflowers4	POST	pymr7w5-ypw8r		2011-08-22	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	fourflowers4	POST	pymr7w5-ypw8r		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	fourflowers4	POST	pymr7w5-ypw8r		2011-08-22	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	fourflowers4	POST	pymr7w5-ypw8r		2011-08-22	SADNESS	1.0	아프
kbs2_happysunday_1bak2il	webhosting	POST	pymraan-4_ac		2011-08-22	HEAR	1.0	듣다
kbs2_happysunday_1bak2il	powerguy	POST	pymrch7-eq1i		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	spastar7	POST	pymrn0z-5x8tg		2011-08-22	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	spastar7	POST	pymrn3a-5x8tg		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	skyzzxx27	POST	pymrn4w-y84jw		2011-08-22	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	skyzzxx27	POST	pymrn4w-y84jw		2011-08-22	SEE	1.0	보다
kbs2_happysunday_1bak2il	sunhee4166	POST	pymrnna-_d9ki		2011-08-26	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	sunhee4166	POST	pymrnna-_d9ki		2011-08-26	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	sunhee4166	POST	pymrnna-_d9ki		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	sunhee4166	POST	pymrnna-_d9ki		2011-08-26	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	uworthmylife	POST	pymrpos-5tom9		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	iken	POST	pymrqin-ybodl		2011-08-24	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	iken	POST	pymrqin-ybodl		2011-08-24	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	kihwankwon1	POST	pymrs4o-_fa7i		2011-08-24	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	wlsdk1132	POST	pymrslf-_ajsq		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	angels5257	POST	pymrs_b-_bh_j		2011-08-22	SEE	1.0	보다
kbs2_happysunday_1bak2il	spastar7	POST	pymruph-5x8tg		2011-08-22	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	spastar7	POST	pymruph-5x8tg		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	ehfcn354	POST	pymrw5t-5t5g7		2011-08-22	PRESENT	1.0	지금
kbs2_happysunday_1bak2il	ehfcn354	POST	pymrw5t-5t5g7		2011-08-22	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	ehfcn354	POST	pymrw5t-5t5g7		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	ehfcn354	POST	pymrw5t-5t5g7		2011-08-22	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	ehfcn354	POST	pymrw5t-5t5g7		2011-08-22	LOVEMARK	1.0	taglove
kbs2_happysunday_1bak2il	mountkorea	POST	pymrz__-yw_p5		2011-08-22	HEAR	1.0	듣다
kbs2_happysunday_1bak2il	jung2918	POST	pymt6e8-5dda5		2011-08-26	PRESENT	1.0	지금
kbs2_happysunday_1bak2il	jung2918	POST	pymt6e8-5dda5		2011-08-26	QUESTIONMARK	1.0	tagquestion
