program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_strongheart	01074177250	POST	pym9t3b-5d450		2011-08-24	tagsmile 어제강심장의위력인가tagquestion tagsmile 우리슈주오빠님들열애 tagsmile 아좋겠다 특히특이오빠훼오빠또누구엿드라눈피하고막그랫는데물먹고푸하하웃고 tagsmile 부러워요잉
sbs_strongheart	mslee1969	POST	pym9tm3-ytzs5		2011-08-24	어제 강심장 최민수 최민수가 무섭다 얘기 해서 하다 완젼 무섭다 tagsmile 방안 나홀 나홀로 tagcry tagcry
sbs_strongheart	blue_star13	POST	pym9ubo-_azxm		2011-08-24	강심장 은혁 슈주 외모순위 꼴찌 잘생기다 멸치 아 tagsmile 화재의검색어래 스타뉴스
sbs_strongheart	buks2	POST	pym9v13-_3cex		2011-08-24	임수향 강심장 임수향 강심장
sbs_strongheart	buks2	POST	pym9vma-_3cex		2011-08-24	강심장 강심장
sbs_strongheart	01074177250	POST	pym9vr9-5d450		2011-08-24	유학갔다가서울로전학간친구라는냔 이냔이엞인줄몰랐지만ㅇ 몰라도너무모른다 드림팀사고난거랑강심장을안봤데그건머 근데 이해를못하고 tagsmile 규현오빠님께서과반수아래연애중이라니까규현이연애중이라고 규현오빠님께서과반수아래연애중이라니까규현이연애중이라고하 이번주막방이라는것도모르 이걸어쩔까요ㅣ 카톡중 카톡중인데 그냥씹을까요ㅣ 그냥내가설명을찬찬히해줬음 tagsmile 난착하니까tagsmile
sbs_strongheart	0826yujin	POST	pym9xli-eq5m		2011-08-23	비스트 퀴즈 두준이 두준이가 가수의꿈 키우게된계기tagquestion 참고 참다 강심장
sbs_strongheart	maple0100	POST	pym9y48-ya2sd		2011-08-24	강심장 강심장에 슙하준휘어 나오다 멤버 만장일치 은혁 은혁이 제일 제 못생기다 난 나다 날다 신동 신동이 제일 제 잘생기다
sbs_strongheart	isayhee	POST	pym9yu9-ap2o		2011-08-24	헐 강심장 강심장에 인형 있네ㅇ ㅇ tagexclamation 머리 곱슬머리 빨간색이섞 다이아몬드무늬 가디건입 가디건입은 인형 tagexclamation 나저인형사줘 tagcry
sbs_strongheart	isb923	POST	pym9yzs-5atjz		2011-08-24	강심장 최초 슈주 명출동
sbs_strongheart	ju20057	POST	pym9_2c-arsq		2011-08-24	강심장보다왔어 강심장보다왔어요 와앙
sbs_strongheart	aksdlr0	POST	pym9_lb-_a4kw		2011-08-24	강심장 신동 kg감량 쌍커풀 수술 또렷 살빼는게 쉬운일 쉬운일은 아니다 tv리포트
sbs_strongheart	jessica98215	POST	pym9_lt-ysiu0		2011-08-24	강심장끝 tagcry tagexclamation 종운오빠생일축하 taglove
sbs_strongheart	zxo2900	POST	pymb42b-a86e		2011-08-23	강심장 회
sbs_strongheart	jane1414	POST	pymb4bm-ye91z		2011-08-22	애버랜드 가따왔어용 티익스프래스 연속 번 벌다 꺄 넘 잼따 tagsmile 거기 거다 무서운건 거의 차고 차다 차 온거 같이욬 tagsmile 티익스 추천 번 벌다 탓음 속도 속 굿 tagsmile 언니 나 둘이탓눈데 언니 무서워 무서워해 tagsmile 내 그리 강심장이엇던가 내 강심장 강심장의 최고 최 강심장인가tagquestion tagsmile
sbs_strongheart	dadani7	POST	pymbllb-yjos_		2011-08-23	최민수 vs 슈퍼주니어 강심장 다다 다다니
sbs_strongheart	buks2	POST	pymbxk1-_3cex		2011-08-23	강심장 강심장
sbs_strongheart	jiruhecom	POST	pymc346-_50e_		2011-08-25	강심장 월 일 토도우
sbs_strongheart	jsc1	POST	pymc43f-y2zr		2011-08-26	두산 조계현 투수코치 곰가슴 곰가슴이 되다 되 불펜 불펜에 일침 강심장 강심장이 되다 되 야구 스포츠서울
sbs_strongheart	seunggigirl	POST	pymc781-meo2		2011-08-25	강심장 순간포착 다이어리 카리스마다 대군단 출연
sbs_strongheart	lovepapa21	POST	pymc8sc-57q1c		2011-08-26	강심장 ceo 특집 임상 송경 송경아 선우용 선우용여 강성범 이윤미 회
sbs_strongheart	lovepapa21	POST	pymc8uy-57q1c		2011-08-26	강심장 최민수vs슈퍼주니어 최민수 송경철 임수향 성훈 시원 규연 희철 회
sbs_strongheart	dbtngus1122	POST	pymc9cu-bj2w		2011-08-25	캡쳐 강심장 슈퍼주니어 캡쳐
sbs_strongheart	dbtngus1122	POST	pymc9i2-bj2w		2011-08-25	영상다운 강심장 영상다운
sbs_strongheart	elcsally	POST	pymcbr9-_ash_		2011-08-25	우왕우왕 강심장 짱 재밌엉 tagexclamation tagsmile 그거 보다 공부 안하다 안 tagsmile 나 나다 미쳤나봐 tagsmile 근데 엄청 웃다 살 사다 빠지다 가타 tagsmile 역시 맘보 tagexclamation 사랑 진짜 tagsmile taglove 슈퍼주니어 강심장
