program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_happytogether	dhd1015-1	POST	pymrcpw-5jgn1		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_happytogether	dhd1015-1	POST	pymrcpw-5jgn1		2011-08-22	SEE	1.0	보다
sbs_happytogether	dktjs77	POST	pymre83-50h9		2011-08-25	PRESENT	2.0	지금 오늘
sbs_happytogether	dktjs77	POST	pymre83-50h9		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	dktjs77	POST	pymre83-50h9		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_happytogether	jihyun0735	POST	pymrjj2-paau		2011-08-26	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	jihyun0735	POST	pymrjj2-paau		2011-08-26	SMILEMARK	1.0	tagsmile
sbs_happytogether	jihyun0735	POST	pymrjj2-paau		2011-08-26	LOVEMARK	1.0	taglove
sbs_happytogether	jihyun0735	POST	pymrjj2-paau		2011-08-26	POSITIVE	2.0	좋아하다 좋다
sbs_happytogether	lavonne	POST	pymrjqz-yhpoh		2011-08-26	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	lavonne	POST	pymrjqz-yhpoh		2011-08-26	SMILEMARK	1.0	tagsmile
sbs_happytogether	lavonne	POST	pymrjqz-yhpoh		2011-08-26	POSITIVE	2.0	푸근하다 좋아
sbs_happytogether	syuos	POST	pymrmcn-yulut		2011-08-26	PRESENT	1.0	오늘
sbs_happytogether	ksw9622	POST	pymro_u-__pq0		2011-08-22	SWEAR	2.0	존나 씨발
sbs_happytogether	ksw9622	POST	pymro_u-__pq0		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_happytogether	ksw9622	POST	pymro_u-__pq0		2011-08-22	CRYMARK	1.0	tagcry
sbs_happytogether	ksw9622	POST	pymro_u-__pq0		2011-08-22	POSITIVE	1.0	좋다
sbs_happytogether	east516	POST	pymtdlv-y1dq0		2011-08-26	SMILEMARK	1.0	tagsmile
sbs_happytogether	abcdefg0518	POST	pymtt84-_ol9t		2011-08-27	CRYMARK	1.0	tagcry
sbs_happytogether	mople	POST	pymw5ro-ybyr8		2011-08-25	PRESENT	1.0	오늘
sbs_happytogether	mople	POST	pymw5ro-ybyr8		2011-08-25	SEE	1.0	보다
sbs_happytogether	stephanie104	POST	pymw8yz-55dow		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_happytogether	itoa	POST	pymwfit-ahtb		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	seoyeon0012	POST	pymwhoc-qr6x		2011-08-26	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	seoyeon0012	POST	pymwhoc-qr6x		2011-08-26	SMILEMARK	2.0	크 tagsmile
sbs_happytogether	dda1dda	POST	pymwo6p-_tu9c		2011-08-25	PRESENT	2.0	오늘 지금
sbs_happytogether	emily7333	POST	pymwq0p-y13r9		2011-08-26	PRESENT	1.0	오늘
sbs_happytogether	emily7333	POST	pymwq0p-y13r9		2011-08-26	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	emily7333	POST	pymwq0p-y13r9		2011-08-26	SMILEMARK	1.0	tagsmile
sbs_happytogether	emily7333	POST	pymwq0p-y13r9		2011-08-26	POSITIVE	1.0	웃기다
sbs_happytogether	kkb145	POST	pymwycx-556_z		2011-08-22	PRESENT	1.0	지금
sbs_happytogether	kkb145	POST	pymwycx-556_z		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_happytogether	kkb145	POST	pymwycx-556_z		2011-08-22	CRYMARK	1.0	tagcry
sbs_happytogether	kkb145	POST	pymwycx-556_z		2011-08-22	SADNESS	1.0	아퍼
