program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
mbc_sundaynight_nagasoo	qmks2000	POST	pyc67zi-5aiuf		2011-09-10	SADNESS	1.0	아프
mbc_sundaynight_nagasoo	miring2	POST	pyc6c5z-oq7		2011-09-06	HEAR	1.0	느끼다
mbc_sundaynight_nagasoo	qkrtkdgns0	POST	pyc6e11-56tg_		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	phyid	POST	pyc6g2j-5ar84		2011-09-07	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	kimjoonheec	POST	pyc6kj1-y9gjn		2011-09-07	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	zzarahot	POST	pyc6mdj-_k_0m		2011-09-07	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	jdguswjd	POST	pyc6sgs-yplea		2011-09-06	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	jdguswjd	POST	pyc6sgs-yplea		2011-09-06	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	unnniyaa90	POST	pyc6trc-ovwq		2011-09-06	LOVEMARK	1.0	taglove
mbc_sundaynight_nagasoo	unnniyaa90	POST	pyc6trc-ovwq		2011-09-06	POSITIVE	1.0	좋다
mbc_sundaynight_nagasoo	yejisuji	POST	pyc6zic-5gyu		2011-09-10	PRESENT	1.0	이제
mbc_sundaynight_nagasoo	yejisuji	POST	pyc6zic-5gyu		2011-09-10	QUANTIFIER	1.0	너무
mbc_sundaynight_nagasoo	yejisuji	POST	pyc6zic-5gyu		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	yejisuji	POST	pyc6zic-5gyu		2011-09-10	POSITIVE	1.0	좋아
mbc_sundaynight_nagasoo	skymagic21	POST	pyc9158-27hq		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	skymagic21	POST	pyc9158-27hq		2011-09-10	SMILEMARK	1.0	크
mbc_sundaynight_nagasoo	dear_seula	POST	pyc932v-_q_7w		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	dear_seula	POST	pyc932v-_q_7w		2011-09-10	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	sie06477	POST	pyc9fva-_tsjf		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	sie06477	POST	pyc9fva-_tsjf		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	sie06477	POST	pyc9fva-_tsjf		2011-09-10	POSITIVE	2.0	좋다 멋지다
mbc_sundaynight_nagasoo	tkzptysps	POST	pyc9g5l-y_r3t		2011-09-10	HEAR	1.0	느끼다
mbc_sundaynight_nagasoo	dn917	POST	pyc9hvg-516d9		2011-09-10	PRESENT	1.0	지금
mbc_sundaynight_nagasoo	ldooj	POST	pycb0mu-y09dz		2011-09-09	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	tkzptysps	POST	pycb0pt-y_r3t		2011-09-09	NEGATIVE	1.0	아쉬
mbc_sundaynight_nagasoo	kurokuma	POST	pycb0uf-hmua		2011-09-09	PRESENT	1.0	오늘
mbc_sundaynight_nagasoo	xx9285	POST	pycbbso-_sft1		2011-09-10	PRESENT	1.0	오늘
mbc_sundaynight_nagasoo	xx9285	POST	pycbbso-_sft1		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	xx9285	POST	pycbbso-_sft1		2011-09-10	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	xx9285	POST	pycbbso-_sft1		2011-09-10	LOVEMARK	1.0	taglove
mbc_sundaynight_nagasoo	xx9285	POST	pycbbso-_sft1		2011-09-10	POSITIVE	1.0	행복
mbc_sundaynight_nagasoo	mystar26	POST	pycbfw8-y93dx		2011-09-10	FUTURE	1.0	내일
mbc_sundaynight_nagasoo	mystar26	POST	pycbfw8-y93dx		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	_shiny	POST	pycbihd-yivaj		2011-09-10	QUANTIFIER	1.0	너무
mbc_sundaynight_nagasoo	_shiny	POST	pycbihd-yivaj		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	bos231	POST	pycbm_s-mpxv		2011-09-09	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	bos231	POST	pycbm_s-mpxv		2011-09-09	SEE	1.0	보다
mbc_sundaynight_nagasoo	bos231	POST	pycbnmq-mpxv		2011-09-09	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	bos231	POST	pycbnmq-mpxv		2011-09-09	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	lj850310	POST	pycbrss-_p7zb		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	lj850310	POST	pycbrss-_p7zb		2011-09-10	POSITIVE	1.0	좋다
mbc_sundaynight_nagasoo	dlsqhd14	POST	pycb_mx-bo6g		2011-09-10	PRESENT	2.0	요즘 오늘
mbc_sundaynight_nagasoo	dlsqhd14	POST	pycb_mx-bo6g		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	dlsqhd14	POST	pycb_mx-bo6g		2011-09-10	SADNESS	1.0	우울
mbc_sundaynight_nagasoo	yes24now	POST	pycd23x-fr1o		2011-09-05	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	yes24now	POST	pycd23x-fr1o		2011-09-05	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	yes24now	POST	pycd23x-fr1o		2011-09-05	HEAR	1.0	느끼다
mbc_sundaynight_nagasoo	ryudaewan	POST	pycd3r9-kbj		2011-09-07	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	frompic	POST	pycd7hn-_d1bz		2011-09-08	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	airins	POST	pycda6f-yeexr		2011-09-08	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	indigowhale	POST	pycde9c-y6m99		2011-09-07	POSITIVE	2.0	좋아하다 좋다
mbc_sundaynight_nagasoo	wnajsldkf	POST	pycdfnv-w38a		2011-09-07	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	wnajsldkf	POST	pycdfnv-w38a		2011-09-07	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	aldnguexwuhk	POST	pycdh_9-g9i2		2011-09-09	PRESENT	1.0	요즘
mbc_sundaynight_nagasoo	aldnguexwuhk	POST	pycdh_9-g9i2		2011-09-09	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	aldnguexwuhk	POST	pycdh_9-g9i2		2011-09-09	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	aldnguexwuhk	POST	pycdh_9-g9i2		2011-09-09	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	aldnguexwuhk	POST	pycdh_9-g9i2		2011-09-09	POSITIVE	1.0	멋지다
mbc_sundaynight_nagasoo	goji1	POST	pycdn1n-idye		2011-09-08	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	blockb0415	POST	pycdo42-_u0i7		2011-09-09	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	ekdls077	POST	pycdvbi-5smkw		2011-09-09	PRESENT	1.0	요즘
mbc_sundaynight_nagasoo	ekdls077	POST	pycdvbi-5smkw		2011-09-09	POSITIVE	1.0	좋아
mbc_sundaynight_nagasoo	ekdls077	POST	pycdvbi-5smkw		2011-09-09	SEE	1.0	보다
mbc_sundaynight_nagasoo	ekdls077	POST	pycdvbi-5smkw		2011-09-09	HEAR	1.0	듣다
mbc_sundaynight_nagasoo	goretti75	POST	pycdwem-5kzwp		2011-09-09	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	goretti75	POST	pycdwem-5kzwp		2011-09-09	SMILEMARK	2.0	흐 tagsmile
mbc_sundaynight_nagasoo	goretti75	POST	pycdwem-5kzwp		2011-09-09	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	goretti75	POST	pycdwem-5kzwp		2011-09-09	POSITIVE	1.0	부럽다
mbc_sundaynight_nagasoo	goretti75	POST	pycdwem-5kzwp		2011-09-09	NEGATIVE	1.0	싫다
mbc_sundaynight_nagasoo	goretti75	POST	pycdwem-5kzwp		2011-09-09	SEE	1.0	보다
mbc_sundaynight_nagasoo	jinyoung7831	POST	pycdwkt-5wcbq		2011-09-09	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	jinyoung7831	POST	pycdwkt-5wcbq		2011-09-09	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	jinyoung7831	POST	pycdwkt-5wcbq		2011-09-09	POSITIVE	1.0	좋아
mbc_sundaynight_nagasoo	dbwlsrhkgywn	POST	pycd_6t-58t8t		2011-09-07	PRESENT	1.0	오늘
mbc_sundaynight_nagasoo	dbwlsrhkgywn	POST	pycd_6t-58t8t		2011-09-07	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	bangdoll98	POST	pyce3pc-5ymxw		2011-09-10	PRESENT	2.0	요즘 오늘
mbc_sundaynight_nagasoo	bangdoll98	POST	pyce3pc-5ymxw		2011-09-10	FUTURE	1.0	내일
mbc_sundaynight_nagasoo	bangdoll98	POST	pyce3pc-5ymxw		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	bangdoll98	POST	pyce3pc-5ymxw		2011-09-10	POSITIVE	1.0	행복
mbc_sundaynight_nagasoo	bangdoll98	POST	pyce3pc-5ymxw		2011-09-10	HEAR	1.0	느끼다
mbc_sundaynight_nagasoo	qksl7575	POST	pyce62q-yilon		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	qksl7575	POST	pyce62q-yilon		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	mqw1p	POST	pyce7mo-gq8t		2011-09-09	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	jeje0520	POST	pyce7n4-j769		2011-09-09	PRESENT	1.0	지금
mbc_sundaynight_nagasoo	jeje0520	POST	pyce7n4-j769		2011-09-09	POSITIVE	2.0	좋다 좋아하다
mbc_sundaynight_nagasoo	jeje0520	POST	pyce7n4-j769		2011-09-09	SEE	1.0	보다
mbc_sundaynight_nagasoo	sri4you	POST	pyced6s-_czqt		2011-09-08	PRESENT	1.0	요즘
mbc_sundaynight_nagasoo	sri4you	POST	pyced6s-_czqt		2011-09-08	QUANTIFIER	1.0	너무
mbc_sundaynight_nagasoo	sri4you	POST	pyced6s-_czqt		2011-09-08	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	sri4you	POST	pyced6s-_czqt		2011-09-08	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	tnals9471	POST	pycefdi-5647r		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	tnals9471	POST	pycefdi-5647r		2011-09-10	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	tnals9471	POST	pycefdi-5647r		2011-09-10	POSITIVE	2.0	부럽다 좋다
mbc_sundaynight_nagasoo	ssee1202	POST	pycegl2-ykq_u		2011-09-08	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	jattipotti	POST	pycepsd-_rjjo		2011-09-08	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	jattipotti	POST	pycepsd-_rjjo		2011-09-08	HEAR	1.0	듣다
mbc_sundaynight_nagasoo	skynama	POST	pyceqga-uywt		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	skynama	POST	pyceqga-uywt		2011-09-10	SMILEMARK	1.0	크
mbc_sundaynight_nagasoo	rlarmsdhr35	POST	pycerkv-yibjw		2011-09-08	PRESENT	1.0	오늘
mbc_sundaynight_nagasoo	rlarmsdhr35	POST	pycerkv-yibjw		2011-09-08	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	rlarmsdhr35	POST	pycerkv-yibjw		2011-09-08	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	rlarmsdhr35	POST	pycerkv-yibjw		2011-09-08	ANXIETY	1.0	걱정
mbc_sundaynight_nagasoo	rlarmsdhr35	POST	pycerkv-yibjw		2011-09-08	SADNESS	1.0	슬프
mbc_sundaynight_nagasoo	0887647ee	POST	pycetjd-_i4t4		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	0887647ee	POST	pycetjd-_i4t4		2011-09-10	POSITIVE	1.0	좋아하다
mbc_sundaynight_nagasoo	kshee0504	POST	pyce_gs-ycmx		2011-09-08	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	shinseongah	POST	pyce_q3-gqu8		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	bbogganet3	POST	pycjey1-xa74		2011-09-10	PRESENT	1.0	오늘
mbc_sundaynight_nagasoo	bbogganet3	POST	pycjey1-xa74		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	bbogganet3	POST	pycjey1-xa74		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	bbogganet3	POST	pycjey1-xa74		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	dkdldb1533	POST	pycjkrm-_2b4d		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	dkdldb1533	POST	pycjkrm-_2b4d		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	teck1106	POST	pycj_7g-_cfxl		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	teck1106	POST	pycj_7g-_cfxl		2011-09-10	ANXIETY	2.0	불안 걱정
mbc_sundaynight_nagasoo	teck1106	POST	pycj_7g-_cfxl		2011-09-10	SEE	1.0	보다
mbc_sundaynight_nagasoo	tkrhk12340	POST	pyck52v-y8lqe		2011-09-07	QUANTIFIER	1.0	조금
mbc_sundaynight_nagasoo	tkrhk12340	POST	pyck52v-y8lqe		2011-09-07	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	tkrhk12340	POST	pyck52v-y8lqe		2011-09-07	SEE	1.0	보다
mbc_sundaynight_nagasoo	delispice3	POST	pyck8rt-xpju		2011-09-08	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	bos231	POST	pyckedi-mpxv		2011-09-06	SEE	1.0	보다
mbc_sundaynight_nagasoo	dusol	POST	pyckp57-hdpj		2011-09-07	SEE	1.0	보다
mbc_sundaynight_nagasoo	juhoven	POST	pyckycs-y_om		2011-09-07	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	juhoven	POST	pyckycs-y_om		2011-09-07	SMILEMARK	1.0	크
mbc_sundaynight_nagasoo	juhoven	POST	pyckycs-y_om		2011-09-07	SEE	1.0	보다
mbc_sundaynight_nagasoo	ph5aoh00	POST	pyck_ui-_u4bh		2011-09-10	PRESENT	1.0	오늘
mbc_sundaynight_nagasoo	ph5aoh00	POST	pyck_ui-_u4bh		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	sotg22	POST	pycy32a-ghrh		2011-09-10	SMILEMARK	1.0	크
mbc_sundaynight_nagasoo	shylyshy	POST	pycy3rd-_cqum		2011-09-10	PRESENT	1.0	오늘
mbc_sundaynight_nagasoo	shylyshy	POST	pycy3rd-_cqum		2011-09-10	ANXIETY	1.0	걱정
mbc_sundaynight_nagasoo	kjw3757	POST	pycyatr-yab0r		2011-09-08	SMILEMARK	1.0	흐
mbc_sundaynight_nagasoo	kjw3757	POST	pycyatr-yab0r		2011-09-08	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	redron2	POST	pycycae-yyti3		2011-09-10	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	sarang2nh	POST	pycycrr-_j449		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	sarang2nh	POST	pycycrr-_j449		2011-09-10	SMILEMARK	1.0	크
mbc_sundaynight_nagasoo	rayrenya0825	POST	pycyei1-p6dw		2011-09-05	PRESENT	1.0	요즘
mbc_sundaynight_nagasoo	rayrenya0825	POST	pycyei1-p6dw		2011-09-05	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	eowkd193	POST	pycyisw-_s2dq		2011-09-10	FUTURE	1.0	내일
mbc_sundaynight_nagasoo	eowkd193	POST	pycyisw-_s2dq		2011-09-10	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	hadorae	POST	pycykcm-598fq		2011-09-08	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	jiuk3322	POST	pycyn9g-_jse8		2011-09-08	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	aim2003	POST	pycyrrm-51wdv		2011-09-10	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	aim2003	POST	pycyrrm-51wdv		2011-09-10	SMILEMARK	1.0	크
mbc_sundaynight_nagasoo	alphaeagle	POST	pycyt82-5pwda		2011-09-08	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	alphaeagle	POST	pycyt82-5pwda		2011-09-08	POSITIVE	1.0	좋아하다
mbc_sundaynight_nagasoo	blacku5	POST	pycyv41-_q2ob		2011-09-05	PRESENT	1.0	요즘
mbc_sundaynight_nagasoo	blacku5	POST	pycyv41-_q2ob		2011-09-05	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	blacku5	POST	pycyv41-_q2ob		2011-09-05	ANXIETY	1.0	불안
mbc_sundaynight_nagasoo	dusgml101	POST	pycyzys-52_m5		2011-09-10	CRYMARK	1.0	tagcry
