program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_happytogether	anso502	COMMENT	pyc38c0-inlt		2011-09-09	POSITIVE	1.0	좋아
sbs_happytogether	tjrwn1318	COMMENT	pyc38c0-inlt		2011-09-09	SMILEMARK	1.0	tagsmile
sbs_happytogether	tjrwn1318	COMMENT	pyc38c0-inlt		2011-09-09	POSITIVE	1.0	좋아하다
sbs_happytogether	tjrwn1318	COMMENT	pyc38c0-inlt		2011-09-09	SMILEMARK	1.0	tagsmile
sbs_happytogether	jinsu650	COMMENT	pyc5nbz-o8wn		2011-09-09	SEE	1.0	보다
sbs_happytogether	kyjoun5690	COMMENT	pyc_1w3-xo_s		2011-09-09	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	kyjoun5690	COMMENT	pyc_1w3-xo_s		2011-09-09	SMILEMARK	1.0	tagsmile
sbs_happytogether	kyjoun5690	COMMENT	pyc_1w3-xo_s		2011-09-09	CRYMARK	1.0	tagcry
sbs_happytogether	rabbits0201	COMMENT	pyc_1w3-xo_s		2011-09-09	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	dpwls53dpwls	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw		2011-09-07	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	mhalwjd	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	ohgiri	COMMENT	pym47i9-yq3hw		2011-09-07	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	ohgiri	COMMENT	pym47i9-yq3hw		2011-09-07	POSITIVE	1.0	좋아
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	CRYMARK	1.0	tagcry
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw		2011-09-07	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	PRESENT	1.0	오늘
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	POSITIVE	1.0	좋다
sbs_happytogether	dpwls53dpwls	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw		2011-09-07	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	misocats486	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	misocats486	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	soondol1879	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	misocats486	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	misocats486	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	nbamin	COMMENT	pym47i9-yq3hw		2011-09-07	PAST	1.0	어제
sbs_happytogether	nbamin	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	PRESENT	1.0	이제
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	nbamin	COMMENT	pym47i9-yq3hw		2011-09-07	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	dpwls53dpwls	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	dpwls53dpwls	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw		2011-09-07	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	soondol1879	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	goodmana10	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	CRYMARK	1.0	tagcry
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	PRESENT	1.0	지금
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
