program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_challenge	hsloveja	POST	pycbbyt-ojl9		2011-09-09	유재석 4년전 정형돈 무도 무 대세 등극 예견 역시 유느님 tagexclamation 사람볼 줄 주다 알다 tagsmile 나다 나 원래 무도 유느님 다음 도 좋아하다 요즘 미친존재감 내뿜다 도니보니까 행복 tagsmile 그렇다 그렇다해 그렇다해도 무도 무 1인자 1인자는 유느님 유느님이 유느님 무도 무도 아니다 tagexclamation 헤럴드 생생뉴스
mbc_challenge	96122430304	POST	pycbcqw-_m1u7		2011-09-10	개봉중 3학년 우리 학교 3학년 th tagcry 련회 련회나 th tagcry 학여행 학여행도 못 가다 가 하찮다 찌루찌루 투혼 발th ㅏ 하면th ㅓ 공부 우리 학교 좀 조다 오다 안되게thth ㅓ 니 taglove 찌루찌루쾌유 우리 비 밀 미다 무한도전공연신청
mbc_challenge	babosarang	POST	pycbep3-s19c		2011-09-09	mbc 무한도전 디자인 디자 공모전 tagexclamation 디자인 대한 대하다 무한상상 tagexclamation 바보사랑 준비 2차 릴레이 갖고싶 갖고싶은 상품 댓글 댓글로 달다 무한도전 바보사랑 바보사 풀패키지 증정 tagexclamation mbc 무한도전 디자인 디자 공모전 공식 플랫폼 머그토 머그토이 바보사랑 내 갖고싶 갖고싶은 상품 댓글 댓글로 적다 무한도전 바보사랑 바보사 풀 푸다 패키지 상품 증정 tagsmile
mbc_challenge	y_mindaeng	POST	pycbjl3-5bg04		2011-09-10	이번주 무한도전 보다 보 총14 개의 개 박스중 박명수 12개 1개를 나머지 하 하나 어디 어디로 간걸까 악 tagexclamation 제 제대 본거 같다 모르다 무한도전 미투 미투광장 2030 아 사람 사다 tagquestion
mbc_challenge	daita	POST	pycbk52-r738		2011-09-10	낌새 이상 일어나다 2030 hideki 무한도전 시작전 광고중 tagsmile 좋다 낌새
mbc_challenge	cye1205	POST	pycbkip-yhvi9		2011-09-10	저 지금 무도시청중 한가위특집 노홍철 또 배신 기미 노홍철 사기꾼 조심하세
mbc_challenge	daeuni99	POST	pycbkle-438b		2011-09-10	무한도전보다가치루의뜻을알고빵터졌다 tagsmile 찌루찌루의파랑새를알아 찌루찌루의파랑새를알아요
mbc_challenge	tnqlsxotjr	POST	pycbmrl-y8yhl		2011-09-10	좀전 좀전에 삼겹살 삼겹살을 먹으면서 태석이 태석이와 진지 연예계이야기 나누다 그리다 결론 무도 잼 무도 없어지면안되 그리다 강호동 강호동이 은퇴 다르다 mc mc들이 나오다 아무리그래 강호동 강호동이 짱 tagexclamation 유재석 짱 tagexclamation 강호동 강호동이 은퇴 3사 3사가 어떤 피해 입다 진지 이야기 나누다 삼겹살 삼겹살에 된장을찍으면서 말
mbc_challenge	seojh430	POST	pycbp0s-_yka9		2011-09-09	지금 무한도전 저번 토요일꺼 보고 보다 보 있다 터지다 재미 tagexclamation 출연자 연기 잘 자다 하다 이번주 이번주에 할 하다 건 거다 걸다 재밌어보 재밌어보인다 tagexclamation
mbc_challenge	triple0317	POST	pycbp92-54ysn		2011-09-10	대전시 대덕구송촌동 매봉중학교학생 tagexclamation 저희학교선생님 신청한거 저희 저희들도 신청 tagexclamation 10월19 일 체육대회에와주세열 tagsmile 무한도전공연신청
mbc_challenge	luvin0207	POST	pycbrn4-_ern0		2011-09-09	이사진 보다 보셨 tagquestion tagsmile 저번주 무한도전 보신분 알다 저번주 무한도전 영화 스피드 를 패러디 내용이었는데요 범인 무한도전 멤버 태운 태우다 미니버스 바 코앞 차량 세대 폭파 버스안 있다 폭발물 싣다 이동 협박 했었죠 tagsmile 폭발물 싣다 어디 어디로 가나 가다 가 하다 tagsmile 바 여의도 여의 국회의사당이 하다 tagsmile 아놔 tagsmile 이번주 무한도전 완전 기대중 tagexclamation tagsmile 내일 유느님 보는 보는날 tagsmile
mbc_challenge	guswhddla	POST	pycbrum-is55		2011-09-09	10월 14 14일 광주광역시 충장중학교 놀러가다 날 강당 오다 tagexclamation 무도사랑 tagexclamation taglove 무한도전 tagexclamation 무한도전공연신청
mbc_challenge	7redbike	POST	pycbtzq-yunjd		2011-09-10	0910 무한도전 266회 다시보기토도우 추석특집
mbc_challenge	spastar7	POST	pycb_i4-5x8tg		2011-09-09	타이거jk 무도빠 타이거 jk무도빠 인증 tagquestion 완벽 무한도전 포즈
mbc_challenge	dongeun1226	POST	pycd03u-ywy65		2011-09-09	무한도전 공연신청부산연서초등학교 와주세요제발 오다 비다 비나 tagexclamation 무한도전공연신청
mbc_challenge	rhtndhels123	POST	pycdfpz-56p8v		2011-09-09	공연신청고릴라학원에랄 윤 윤이 쌤이무한도전에노홍철님 오빠 하다 하기 나이 좀 조다 있다 을미치도록 사랑 대신신청 되다 선생님 유머감각도뛰어 랄이쌤네반 학생 나 나다 들도유머감각이뛰어나요그리고재치도있고수학도재미있게가르칠줄알아요제발와주세 들도유머감각이뛰어나요그리고재치도있고수학도재미있게가르칠줄알아요제발와주세요 tagexclamation 무한도전공연신청
mbc_challenge	mbcmudo	POST	pycdsbl-_a5or		2011-09-09	완전 화기애애하다잉 추석 앞두다 한 하다 자리 모이다 모 무한도전 멤버 tagexclamation 두런두런 즐겁다 이야기 나누다 있다 그들 앞 놓이다 놓 상자 정체 tagquestion tagexclamation 내일 내 저녁 6시 30분 무한도전 한가위 선물 특집 밝혀지다 tagexclamation 본방사수 tagexclamation
mbc_challenge	smsm4093	POST	pycdwsa-_9087		2011-09-07	안녕 tagexclamation 부산 동평초등학교 학생 tagexclamation 제 생일 다가오는데 저의 저 3대소원중 1위 1위가 무한도전 맴버 맴버들을 직접 보는거에 보는거에요 tagexclamation 우리 학교 진짜 유재석 닮은꼴 닮은꼴있습니 닮은꼴있습니다 tagexclamation 진짜 실제로보면 완전 공감하실껄 tagquestion 무한 도전 tagexclamation 무한도전공연신청
mbc_challenge	tpqls0116	POST	pycdwsd-5tg7x		2011-09-07	무한도전 tagexclamation tagsmile 압구정 날라리 바람나다 순정마초 죽다 사귀다 무한도전 서해안 고속도로 고속도 가요제
mbc_challenge	sbi406	POST	pycdyr5-7ayv		2011-09-09	전북 전주시 우아중학교 석류제 오다 taglove 2011년 10월28 일 석류제 tagexclamation 오시면 방송분량 쫙쫙 나오다 겁니 겁니다 tagsmile 무한도전공연신청
mbc_challenge	spfnadl123	POST	pycd_w5-_mdlv		2011-09-09	저 여자 닮다 안하다 안 가수 되고싶어 tagcry 가수 넘좋아 넘좋아요 연예인 연예 다좋아 다좋아요 단 달다 오버 못생긴사랍 혀짧은사람빼고 앗 노홍철오빠는좋아 노홍철오빠는좋아여 무도 유재석 대새 유재석 대새 유재석 대새 무한도전닮은꼴
mbc_challenge	gho6077	POST	pyce27q-yuo64		2011-09-10	1박2 일 강호동 은퇴 무한도전 유재석 런닝맨 송지효 뭐
mbc_challenge	rurxn00	POST	pyce2on-yxsks		2011-09-10	10/7 중간고사끝나 대구매천중으로오 중간고사도 중간고사 끈 다음날 실컷 놀아야 놀아야되지 않겟심꺼 tagsmile tagquestion 강당에서룰루랄라 무한도전공연신청
mbc_challenge	sportskhan	POST	pyce557-ymvvx		2011-09-08	무한도전 훈 조정 코치 김지호외모 실력 생각 훈훈 김 기다 코치 만 스포츠경향 무한도전 김지호
