program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_scent	wombat08	POST	pycyl43-_tsej		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	baby6850	POST	pycyq_q-y9mla		2011-09-10	QUESTIONMARK	1.0	tagquestion
sbs_scent	baby6850	POST	pycyq_q-y9mla		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	baby6850	POST	pycyq_q-y9mla		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	baby6850	POST	pycyq_q-y9mla		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	baby6850	POST	pycyq_q-y9mla		2011-09-10	POSITIVE	3.0	즐겁다 즐겁 좋다
sbs_scent	mustaqim89	POST	pycyshc-_aa14		2011-09-10	PRESENT	1.0	오늘
sbs_scent	mustaqim89	POST	pycyshc-_aa14		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	mustaqim89	POST	pycyshc-_aa14		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	eiol1246	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	eiol1246	COMMENT	pycb_34-_cz90		2011-09-10	LOVEMARK	1.0	taglove
sbs_scent	1whdgnl	COMMENT	pycb_34-_cz90		2011-09-10	PRESENT	1.0	요즘
sbs_scent	emily2315	COMMENT	pycb_34-_cz90		2011-09-10	QUESTIONMARK	1.0	tagquestion
sbs_scent	emily2315	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	joon0823	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	hsh9038	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	hsh9038	COMMENT	pycb_34-_cz90		2011-09-10	LOVEMARK	1.0	taglove
sbs_scent	tjfskagml	COMMENT	pycb_34-_cz90		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	tjfskagml	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	1596352	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	1whdgnl	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	kjw3757	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	nayoung2_v	COMMENT	pycb_34-_cz90		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	nayoung2_v	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	miss_0816	COMMENT	pycb_34-_cz90		2011-09-10	PRESENT	1.0	이제
sbs_scent	miss_0816	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	woojoo0122	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	youykung2	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	notregret1	COMMENT	pycb_34-_cz90		2011-09-10	QUANTIFIER	1.0	너무
sbs_scent	dusk3535	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	tayeon-3-	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	zse200	COMMENT	pycb_34-_cz90		2011-09-10	PRESENT	1.0	오늘
sbs_scent	zse200	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	carl106	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	helendoh	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	skysuca	COMMENT	pycb_34-_cz90		2011-09-10	PRESENT	1.0	오늘
sbs_scent	skysuca	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	skysuca	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	eiol1246	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	yoona0103	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	dalami1004	COMMENT	pycb_34-_cz90		2011-09-10	QUESTIONMARK	1.0	tagquestion
sbs_scent	yoom_83	COMMENT	pycb_34-_cz90		2011-09-10	QUESTIONMARK	1.0	tagquestion
sbs_scent	yoom_83	COMMENT	pycb_34-_cz90		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	yoom_83	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	yoom_83	COMMENT	pycb_34-_cz90		2011-09-10	NEGATIVE	1.0	아쉬
sbs_scent	yoom_83	COMMENT	pycb_34-_cz90		2011-09-10	SEE	1.0	보다
sbs_scent	wodms_0320	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	zxcvnm1357	COMMENT	pycb_34-_cz90		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	s-a4860	COMMENT	pycb_34-_cz90		2011-09-10	PRESENT	1.0	지금
sbs_scent	s-a4860	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	s-a4860	COMMENT	pycb_34-_cz90		2011-09-10	ANXIETY	1.0	두려
sbs_scent	s-a4860	COMMENT	pycb_34-_cz90		2011-09-10	SADNESS	1.0	슬프다
sbs_scent	03146954	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	03146954	COMMENT	pycb_34-_cz90		2011-09-10	LOVEMARK	1.0	taglove
sbs_scent	nu0624	COMMENT	pycb_34-_cz90		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	nu0624	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	julietta1225	COMMENT	pycb_34-_cz90		2011-09-10	PRESENT	1.0	이번주
sbs_scent	julietta1225	COMMENT	pycb_34-_cz90		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	julietta1225	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	julietta1225	COMMENT	pycb_34-_cz90		2011-09-10	NEGATIVE	1.0	아쉬
sbs_scent	hs11230	COMMENT	pycb_34-_cz90		2011-09-10	PRESENT	1.0	오늘
sbs_scent	hs11230	COMMENT	pycb_34-_cz90		2011-09-10	FUTURE	1.0	내일
sbs_scent	hs11230	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	choikj1220	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	choikj1220	COMMENT	pycb_34-_cz90		2011-09-10	LOVEMARK	1.0	taglove
sbs_scent	gjcjjh	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	gjcjjh	COMMENT	pycb_34-_cz90		2011-09-10	LOVEMARK	1.0	taglove
sbs_scent	gblue29	COMMENT	pycb_34-_cz90		2011-09-10	PRESENT	1.0	이제
sbs_scent	gblue29	COMMENT	pycb_34-_cz90		2011-09-10	QUESTIONMARK	1.0	tagquestion
sbs_scent	rkdtnals123	COMMENT	pycb_34-_cz90		2011-09-10	PRESENT	1.0	오늘
sbs_scent	rkdtnals123	COMMENT	pycb_34-_cz90		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	rkdtnals123	COMMENT	pycb_34-_cz90		2011-09-10	LOVEMARK	1.0	taglove
sbs_scent	long78	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	alalsla00	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	hmj874	COMMENT	pycb_34-_cz90		2011-09-10	PRESENT	1.0	오늘
sbs_scent	hmj874	COMMENT	pycb_34-_cz90		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	hmj874	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	kmbis	COMMENT	pycb_34-_cz90		2011-09-10	QUESTIONMARK	1.0	tagquestion
sbs_scent	kmbis	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	coolpark21	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	kangsh80222	COMMENT	pycb_34-_cz90		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	kangsh80222	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	clglfh0503	COMMENT	pycb_34-_cz90		2011-09-10	PRESENT	1.0	오늘
sbs_scent	clglfh0503	COMMENT	pycb_34-_cz90		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	clglfh0503	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	clglfh0503	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	clglfh0503	COMMENT	pycb_34-_cz90		2011-09-10	LOVEMARK	1.0	taglove
sbs_scent	nk88502003	COMMENT	pycb_34-_cz90		2011-09-10	PRESENT	1.0	오늘
