program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_sundaynight_nagasoo	search_now	POST	pyc5ukk-5y0f5		2011-09-05	고교생 장난 장 new 400m계주 285 오가다 오감 198 홍영기 78 윤미래 105 리버스 240 애정 81 에이프릴키스 165 나가수 48 폭풍의전학생 51 네이버 실시 급상승 검색어
mbc_sundaynight_nagasoo	kdkdlel1	POST	pyc5wni-584nn		2011-09-09	나가수 윤민수 공유 동갑 노안 굴욕
mbc_sundaynight_nagasoo	spastar7	POST	pyc5xe9-5x8tg		2011-09-05	나가수 김태현 나가수 김태현 웃기다 운종신 무시 tagquestion 도 넘다 시청자 불쾌
mbc_sundaynight_nagasoo	spastar7	POST	pyc5xku-5x8tg		2011-09-05	나가수 윤민수 저음왕 나가수 윤민수 저음왕 등극 역시 다크호스
mbc_sundaynight_nagasoo	gyum80	POST	pyc5_p3-__kd2		2011-09-05	어쿠스틱 기타 사운드 감수성 양면적 명암 레일로드 railroad 첫e p앨범 내츄럴리 naturally 레일로드 아이유 나가수 홍대 인디 십센치 무한도전 어쿠스틱 음악 1박2 일
mbc_sundaynight_nagasoo	21ship	POST	pyc61e5-ypab7		2011-09-10	나가수 프로그램 대해 대하다
mbc_sundaynight_nagasoo	rokyzion	POST	pyc65sq-_gc4i		2011-09-05	나다 나 가수 무편집 영상 단독 공개옛날 공개옛 생각 daum연예
mbc_sundaynight_nagasoo	tjdalsdl1204	POST	pyc67bg-_uas8		2011-09-10	윤민수 그립다 쌓이다 여진 네이버앱 음악검색 나다 나 가수 경연 8-1 자문위원단 추천 명곡30
mbc_sundaynight_nagasoo	qmks2000	POST	pyc67zi-5aiuf		2011-09-10	불후 명곡 2 ㅡ 지다 가슴아프다 동감 지오군 지오군의 가슴아프다 나가수에출연 손색 없다 무대
mbc_sundaynight_nagasoo	pilcollins	POST	pyc68c1-_g7_1		2011-09-10	나도 나다 나 가수 시비킴
mbc_sundaynight_nagasoo	miring2	POST	pyc6c5z-oq7		2011-09-06	나가수 재미 느낌 느끼다 곡들 곡들도 랭킹 오다 오래다 머물다 못하다
mbc_sundaynight_nagasoo	qkrtkdgns0	POST	pyc6e11-56tg_		2011-09-10	j special 39 나가수 39 만들다 김영희pd 39 연예인 밤샘 밤새다 뒤풀이하 39 근데 중앙일보 왜 외다 김pd 를 인터뷰하는거지 tagquestion 중앙일보 미쳤꾸 joinsmsn
mbc_sundaynight_nagasoo	phyid	POST	pyc6g2j-5ar84		2011-09-07	정답다 정답 누구업소 ㅇㅅㅇ 나가수 안보시는듯 tagsmile
mbc_sundaynight_nagasoo	quanlong35	POST	pyc6jlt-57nqh		2011-09-10	박정현 나 나다 가다 i leave 조수미 네이버앱 음악검색 나다 나 가수 경연 6-2 청중 평가단 추천곡
mbc_sundaynight_nagasoo	quanlong35	POST	pyc6jzn-57nqh		2011-09-10	장혜진 술 바이브 네이버앱 음악검색 나다 나 가수 경연 6-2 청중 평가단 추천곡
mbc_sundaynight_nagasoo	kimjoonheec	POST	pyc6kj1-y9gjn		2011-09-07	나도 나다 나 가수 되는건가 sm dsp안되나연 tagcry
mbc_sundaynight_nagasoo	zzarahot	POST	pyc6mdj-_k_0m		2011-09-07	아 진짜 짜증 영생 이르다 이름 검색 네이트 뉴스댓글 보 참 차다 자기가수 귀 알다 남 가수 귀한줄 귀한줄도 알다 왜 외다 계속 현중 현중이 기사밑 기사밑에 우리영생 소환질 소환질이신지 좀 조다 자기 자다 갈 가다 길 기다 가자 가다 tagquestion 짜증 죽다
mbc_sundaynight_nagasoo	spastar7	POST	pyc6mkx-5x8tg		2011-09-06	옥주현 루머 옥주현 루머 연예계 13년 나가수 루머 루머가 가장 힘들다
mbc_sundaynight_nagasoo	jdguswjd	POST	pyc6sgs-yplea		2011-09-06	가수면 노래 하다 tagquestion 안그래 tagquestion 춤만추면 가수 tagquestion 이쁘다 하다 가수 tagquestion 나도 나다 나 다 뜯어고치다 가수 해겠네 tagsmile
mbc_sundaynight_nagasoo	unnniyaa90	POST	pyc6trc-ovwq		2011-09-06	아침 나가수보면서 귀정화중 에구 좋다 taglove
mbc_sundaynight_nagasoo	suyame2	POST	pyc6vul-5yb3e		2011-09-10	나다 나 가수 경연8 1 자문위원단 추천 명곡30 음악 앨범소개
mbc_sundaynight_nagasoo	yejisuji	POST	pyc6zic-5gyu		2011-09-10	나 나다 팬질하고싶은데 더이 할수없을듯 왜냐면 이제 팬질할상대 너무좋아버려서 그이 너무너무좋아해서 다알아버리 다알아버리고 다좋아 다좋아해서 이제 그냥그런 내 좋아하는가수 남아 tagsmile tagsmile 예전 돌아가다 난 나다 날다 아직 아직도 그사람 그사람을 좋아하고있었을까 tagsmile
mbc_sundaynight_nagasoo	skymagic21	POST	pyc9158-27hq		2011-09-10	j special 나가수 만들다 김영희pd 연예인 밤샘 밤새다 뒤풀이하 http article.joinsmsn.com news article article.asp tagquestion total id 6172563 조인스 뉴스 스크랩
mbc_sundaynight_nagasoo	dear_seula	POST	pyc932v-_q_7w		2011-09-10	도와주다 미투지식 입안 맴도 맴도는 멜로디 이노래 이노래가 뭐였죠 tagquestion tagcry 가사 노래제목 가수 기억 안다 안 tagcry me2video
mbc_sundaynight_nagasoo	sie06477	POST	pyc9fva-_tsjf		2011-09-10	자우림 노래 노랗다 듣고 듣고있는데 좋다 tagexclamation 나가수 한번 뿅 감 가다 tagsmile 아앙 tagexclamation 노래부르다 스탈 스탈이 멋지다 idol
mbc_sundaynight_nagasoo	tkzptysps	POST	pyc9g5l-y_r3t		2011-09-10	음 역시 레전드가수 다른다는걸 느끼다 되다 되 성면형 성면형의 연습 우리 때 사람 있다 완전 깜놀했을텐데 성면형 성면형이 빨다 나가수 나가수에 나오셔야 나오셔야하는데 씁
mbc_sundaynight_nagasoo	dn917	POST	pyc9hvg-516d9		2011-09-10	추석내내 추석내 빈둥빈둥 놀것 놀것만 같으네요지금 불후의명곡2 를 보고 위탄 슈스케 나가수 오디션프로 제일 제 잘나가는것 잘나가는것같아 잘나가는것같아요
mbc_sundaynight_nagasoo	ldooj	POST	pycb0mu-y09dz		2011-09-09	벅스 독점 이벤트 투표 나가수 보러가자 tagexclamation bugs 나는가수 나가수 벅스 index
mbc_sundaynight_nagasoo	tkzptysps	POST	pycb0pt-y_r3t		2011-09-09	음 가끔들어보면 나가수 편곡 별로 별로인 노래 있다 참 차다 아쉽다 아쉬워
mbc_sundaynight_nagasoo	kurokuma	POST	pycb0uf-hmua		2011-09-09	가슴 뛰다 여행 구경 하다 하 여행상품 오늘 끌리다 호주 나다 나 가수다 가수다를 만날수 있다 주머니 뻥뚫려 있다 공짜 청중단 신청 신청이 계속 해봐야겠다
mbc_sundaynight_nagasoo	xx9285	POST	pycbbso-_sft1		2011-09-10	tagsmile 꺅오늘은기분좋은날 12시에일어나서나가수보고점심먹고교회갔다가오빠랑아빠랑이마트가서내가진짜사고싶어하던로퍼신발을샀다 tagcry 그래고엄마도불러서고기를먹고롯데마트가서과자왕창 tagsmile 오늘은뭔가들뜨고행복한 tagcry taglove
mbc_sundaynight_nagasoo	mystar26	POST	pycbfw8-y93dx		2011-09-10	전 절다 내일 내 카닉 카닉이 이산가족상봉 가요 가다 가 tagexclamation 나가수 나가수는 놓칠수 없쓰 캬오 tagexclamation
mbc_sundaynight_nagasoo	fianceisyou	POST	pycbg44-5q7ik		2011-09-10	코미디 빅리그 tvn 코미디 빅리그 나다 나 개그맨 개그맨판 나다 나 가수
mbc_sundaynight_nagasoo	wooyunhwa	POST	pycbhto-yl7gr		2011-09-09	윤도현 김윤 김윤아 hey hey hey 나가수멤버 윤도현 윤도현과 김윤아 김윤아의 hey hey hey
mbc_sundaynight_nagasoo	_shiny	POST	pycbihd-yivaj		2011-09-10	우 고맙고미안하다는말밖에못 tagsmile 오빠들에비해너무나부족한데 너무고마워 이런글쓰면서눈물글썽이는나는뭐냐 tagsmile 오빠 고맙다 사랑 오빠들은내가미친듯이사랑한처음이자마지막가수 두준이오빠현승이오빠준형오빠요섭오빠기광오빠동운오빠께고마워 두준이오빠현승이오빠준형오빠요섭오빠기광오빠동운오빠께고마워요 tagsmile
mbc_sundaynight_nagasoo	onlyyou0519	POST	pycbjo4-5mbza		2011-09-10	박정현 내 내다 낡다 서랍 속 바 네이버앱 음악검색 서바이벌 나다 나 가수 경연4 2 청중평가단 추천곡
mbc_sundaynight_nagasoo	bos231	POST	pycbm_s-mpxv		2011-09-09	에헤 에헤이 나가수 스포 스포가 뜨다 사진 경연순서 윤민수 인순 인순이 김조 김조한 장혜진 자우림 조관우 바비킴 순 탈락 타다 위험 보다 김조 김조한 자우림 바비킴 바비킴이 좀 조다 위험 보 자세한건 낼모래 방영 mbc 우리들의일밤 나가수 본방사수 tagexclamation
mbc_sundaynight_nagasoo	bos231	POST	pycbnmq-mpxv		2011-09-09	나가수 얘기 확 해버릴까부 해버릴까부다 tagsmile 그동안 제가 제 최종7 위 한번 틀린적 틀린적이 없다 옥주현 yb yb를 최종7 위로 위 점찍는바람 제가 제 신다 신기 온건 아니다 싶다 tagsmile tagexclamation 이번 최종7 위 바비킴 바비킴으 선정 tagexclamation 김밥쒸 최종7 위 탈락 재도전 요청하지마십쇼 tagsmile 목표 1위라 1위라해 1위라해도 장담못 장담못해 tagsmile
mbc_sundaynight_nagasoo	sks5612	POST	pycbpur-_whbf		2011-09-09	나도 나다 나 가수 시비킴
