program_id	author_id	type	post_id	comment_id	publish_date	terms
kbs2_gagcon	5681770	POST	pyc51hb-571z8		2011-09-06	개콘 혈액형 브라더스 소심 소다 a형 특이 ab형 불만 불 없다 tagquestion newsen
kbs2_gagcon	dpsi1	POST	pyc54k3-_pa9k		2011-09-05	110904 개그콘서트 e610.hdtv.xvid baros
kbs2_gagcon	jekyjin2005	POST	pyc5cs1-yoian		2011-09-09	감사 tagexclamation 감사 tagexclamation 개콘 감사 vor 근데 지지자 친한친구 절친 으 으로 구분되 선택 나누다 기준 모르다 무조건 지지자 지지다 tagexclamation me2supporter
kbs2_gagcon	insos02	POST	pyc5cul-_8lnw		2011-09-06	개그콘서트 다시보기 2011-09-04 개콘무료 다시보기 개그콘서트 다시보기 2011-09-04 개콘무료 다시보기
kbs2_gagcon	gusxnld	POST	pyc5eq5-_jrt7		2011-09-10	재래시장왓는데 아저씨 개콘 긴급대책회의 원효 원효같 원효같아 tagsmile
kbs2_gagcon	addal7	POST	pyc5fc8-yvj6j		2011-09-06	20집 엽기벨소리 엽기컬러링 인기벨소리모음 listening 개그콘서트 감수성 배경음악 하모니카 ver 엽기벨 코믹벨 20집 엽기벨소리 엽기컬러링 인기벨소리모음
kbs2_gagcon	o_ob0819	POST	pyc5h5a-5hnlv		2011-09-05	난 나다 날다 개콘 감사합니다가제일욱껴 반전개그짱조아
kbs2_gagcon	spastar7	POST	pyc5lcj-5x8tg		2011-09-05	개콘 헬스걸 개콘 헬스걸 방송중 인간 피라미드 쌓다 새롭다 운동법
kbs2_gagcon	alice1022	POST	pyc5n2g-v1on		2011-09-05	우편함 우편함에 들어 들어있네 제기다 3건 3건이 있다 어제 개콘보 개콘보니 명쾌 해답 주다 성수기니까 굿모닝 햇살 좋다
kbs2_gagcon	hwangdbsdud	POST	pyc5nx2-u64u		2011-09-05	흐헝 tagcry 어제 개콘 보다 보 졸다 어제 피곤해서그런가 tagexclamation tagquestion 악 글고 한자 연습 tagcry 끼약 tagcry 우헹 tagcry
kbs2_gagcon	medmekill	POST	pyc5t15-ul_a		2011-09-06	개그콘서트 애정 모음 모으다
kbs2_gagcon	rose9115	POST	pyc5t4h-_ux_m		2011-09-06	으헝헝 tagcry tagcry 전 절다 지금 슬픔잠김 tagsmile 그건 바 짝꿍 개콘 개콘에 나오다 봉숭아 학당 애장물 주다 주 연예인 닮다 짝꿍 저의 저 짝꿍 tagcry tagcry tagcry tagcry 럴수럴수이럴수 tagexclamation 진짜닮은꼴이에염 tagcry 옆에서보면 대박이에엽 tagcry tagcry tagsmile
kbs2_gagcon	search_now	POST	pyc5tvc-5y0f5		2011-09-05	이영 이영아 267 개그콘서트 90 고교생 장난 장 new 400m계주 285 에이프릴키스 165 애정 81 홍영기 78 안철수 36 김연 김연아 84 jyj 108 네이버 실시 급상승 검색어
kbs2_gagcon	95155668	POST	pyc5wdc-5keng		2011-09-10	내몸과마음이쉬는곳 발도장 tagexclamation 불토인데집에서햄버거랑죽먹고개콘재방보고있는잉 불토인데집에서햄버거랑죽먹고개콘재방보고있는잉여 tagcry 불러주실분 tagquestion tagcry via 아임in
kbs2_gagcon	carmaster000	POST	pyc5wiw-ydfu8		2011-09-09	개그콘서트 헬스걸 이희경 폭풍 다이어트
kbs2_gagcon	cmix5044	POST	pyc619e-_ii7v		2011-09-07	류담 리포터 리포터와 결혼위니비니 함께하 함께하는 추석맞이 선물세트 이벤트 류담 개콘 류담결혼
kbs2_gagcon	insos02	POST	pyc61su-_8lnw		2011-09-07	개그콘서트 다시보기 2011-09-04 개콘무료 다시보기 개그콘서트 다시보기 2011-09-04 개콘무료 다시보기
kbs2_gagcon	hatbit29	POST	pyc63qu-e9b_		2011-09-05	영어종결자 한글영어 애정남개그콘서트 애정 tagexclamation 제가 제 정해드림다잉 tagexclamation
kbs2_gagcon	tbworld_tv	POST	pyc65r5-_clkj		2011-09-10	개콘 송준근 오늘 10 10일 4세 연하 연 미모 승무원 결혼 tbworld
kbs2_gagcon	haha98902002	POST	pyc6cgn-5g5jf		2011-09-07	개콘 뮤지컬 군대편
kbs2_gagcon	cool_hgs	POST	pyc6c_v-54nrn		2011-09-06	애매한것 정해주는남자 tagsmile 요즘 주말 예능 예능 꾸준하다 사랑 받다 스탠딩코미디 일인자 tagexclamation 개그콘서트 저 요즘 코너 그렇다 재미있더라구 지치다 화요일아침 tagexclamation 시원 헛개수 한잔 하시면서 웃음 웃다 빵빵 tagexclamation 터지다 하루 시작 보다 tagexclamation tagsmile 미투광장 이벤트 목마르당 2030 3040 4050 헛개수 감옥가는거 아님니다잉 우리끼리 정한거에요잉 tagsmile
kbs2_gagcon	zlfkdpdy	POST	pyc6gia-_umac		2011-09-10	6번과3 번다 번 tagexclamation 두분토론 하다 tagexclamation 제한시간35 분 tagexclamation 개콘 개콘에 나오다 두분토론이영 tagsmile 6번 6번이 여당당 되시구 3번 3번이 남하당 남하당이 되는거에영 tagexclamation 허허 난 나다 날다 공평 사람 tagexclamation tagsmile
kbs2_gagcon	alsrud5128	POST	pyc6lcv-qwwp		2011-09-10	야호용돈받는다이젠일요일개콘을보며씁쓸해할필요가 tagexclamation
kbs2_gagcon	tlseudjdrn	POST	pyc6me7-y3ex_		2011-09-07	내 내다 블로그 블로그에 개콘동영 많다 않다 초큼 tagquestion 있다 개콘 달인 달이다 달 1회 tagexclamation 올리다 tagsmile 링크
kbs2_gagcon	tlseudjdrn	POST	pyc6mf1-y3ex_		2011-09-07	개콘 608회 그땐그랬지 링크클릭클릭 tagexclamation
kbs2_gagcon	tlseudjdrn	POST	pyc6mjm-y3ex_		2011-09-07	개콘 600회 슈퍼스타kbs 케이윌편 tagexclamation 링크클릭클릭 tagexclamation
kbs2_gagcon	tlseudjdrn	POST	pyc6mwb-y3ex_		2011-09-07	개콘 발레리no 이은결편 링크클릭클릭 tagexclamation
kbs2_gagcon	grace7654321	POST	pyc6qo5-5c0hl		2011-09-06	개그콘서트 두분토론 학교 동영 무한반복
kbs2_gagcon	grace7654321	POST	pyc6spq-5c0hl		2011-09-06	개그콘서트 두분토론소지품동영상무한반복
kbs2_gagcon	sooatop9	POST	pyc6wkq-8rsh		2011-09-07	양요섭개그콘서트 tagsmile
kbs2_gagcon	dltjsal125	POST	pyc6xjx-_g6sa		2011-09-10	개그콘서트
kbs2_gagcon	lee7941a	POST	pyc98if-tjnp		2011-09-10	개콘 tagsmile 뒷북치넹 tagsmile
kbs2_gagcon	bjjy1052	POST	pycbjr3-_dwqx		2011-09-09	이승윤 반전 체질 이승윤 허약체질 헬스걸 벌칙수행 개콘 헬스걸
kbs2_gagcon	glglgldpwl	POST	pycbp14-_x3k		2011-09-10	개콘 애정 추석특집 tagsmile
kbs2_gagcon	hantoki	POST	pycbpfi-f552		2011-09-10	내 정말 아 사람 사다 중 제일 제 유명 사람 사다 tagsmile 개그맨 박성광씨 tagsmile 아버지 친구분 박성광씨 아버지 되다 분 공짜표 대학 개그콘서트 보러갔었습니다 공짜루 tagsmile
kbs2_gagcon	panzer322	POST	pycd1n_-ylt9f		2011-09-09	개콘 비상대책위원회
kbs2_gagcon	hsbwow	POST	pycd1_6-yf_ic		2011-09-09	요즘 연주곡 연주곡이 땡긴다 냉정 열정사이의 열정사이 ost ost인 whole nine yards 대부분 사람 한번씩 한번씩은 들어보다 개그콘서트 생활 발견 나오다 노래 알다 있다 곡 오늘 서늘 흐리다 날 따뜻 커피 한잔 노래 들다 마음 잔잔하다 ryo yoshimata whole nine yards
kbs2_gagcon	vnzkcjs	POST	pycd3q0-1afv		2011-09-09	음 근뎈 tagsmile 요즘 개콘진짜 레알 재밌는거같애 서울메이튼가 tagquestion 그거 레알 대박 tagsmile 그걸 아니할수가아니할수없짘 tagsmile 이거 진짜 웃기다 tagsmile 정 tagexclamation 서울사람한테 서울말 하다 알아듣다 tagexclamation
kbs2_gagcon	qkrgusdk7	POST	pycd4gc-y40u_		2011-09-05	얘들 얘들아 나 나다 어제 개콘 보다 1시 뒤 하다 시간 바꼈어 tagsmile 난 나다 날다 숙제 다하다 다 보기 보다 좋다
kbs2_gagcon	ufoundme	POST	pycd4gf-yspi		2011-09-05	어제 개콘 애정 극악 위험인물 tagsmile 축의금 정리 깔끔 깔끔하구 tagexclamation
kbs2_gagcon	pjisun1107	POST	pycd5vc-5zpd4		2011-09-09	개콘 애정 말 명절애매한상황정리 tagsmile 재미 설겆이 설겆이하 바로가는겁니다 바로가는겁니다요 잉 tagsmile 4년에한번 친정먼저가는겁니다요잉 이거 재미있넌 네이버카페 맘스홀릭 베이비 임신 육아 육
kbs2_gagcon	panzer322	POST	pycd8xg-ylt9f		2011-09-09	군대 굴다 공감 개콘 뮤지컬
kbs2_gagcon	frompic	POST	pycdbwb-_d1bz		2011-09-07	헬스걸 비법 헬스걸 이희경 엄친딸헬스걸 이희경 이희경의 엄친딸 이력 공개 되다 화제 되다 되 있다 65279 kbs 2tv 개그콘서트 헬스걸 코너 통하다 매주 폭풍감량
kbs2_gagcon	jcseong	POST	pycdhcx-q7pn		2011-09-05	개그콘서트 애정 비상대책위원회 완전 흥하다 tagexclamation 잼 tagexclamation
kbs2_gagcon	0620tjdgks	POST	pycdimw-y58qj		2011-09-05	우 월요일 아오짜증 카페배네같은놈 개콘엔딩곡같은넘
kbs2_gagcon	dhkdlwl02	POST	pycdlrx-5mtts		2011-09-05	슈퍼주니어 돋다 개콘 swf
kbs2_gagcon	thduddlcjs4	POST	pycdnru-xuni		2011-09-09	개그콘서트 애정 애매한것 정하다 남자 남다 심심해닷컴 개그콘서트 애정 애매한것 정하다 남자 남다 심심해닷컴 이미지합성
kbs2_gagcon	rena9608	POST	pycdocz-5787b		2011-09-09	나 나다 잠수 tagexclamation 개콘보구옴
kbs2_gagcon	comet97	POST	pycdv1v-gp3c		2011-09-05	아침 눈 안떠지길래 보다 보 눈탱이 눈탱이가 밤탱 밤탱이 tagexclamation 다래끼 오랜만이다 tagexclamation ㅁ 아 찍고보 찍고보니 약간 엽긴가 할튼 왼쪽 눈 부어 것 보다 밤새다 운 울다 녀자 퓔 개콘보 개콘보며 웃다잤는디 굿모닝 굿먼디 tagexclamation
kbs2_gagcon	sksaem99	POST	pycdxa2-oso9		2011-09-05	아 애정 진짜 웃다 웃기다 웃기 tagexclamation 개콘 애정 보기 보다 외국 살다온 친구 완전 웃기다 tagexclamation tagsmile 남자 마인드 마인드가 틀리대 tagsmile 개그콘서트 애정 애매 정하다 남자 남다 tagsmile
kbs2_gagcon	bur	POST	pycdxcw-mxu1		2011-09-05	다 나가다 소다 소 키우다 키우겠 ㅍ tagsmile 손석희 시선집중 개콘 보시는군
kbs2_gagcon	angma0308	POST	pycdzej-q37t		2011-09-08	지금 선산휴게소 tagexclamation 개콘과무도를보 개콘과무도를보며 웃다 이제 반온건데 tagcry 머 머하지 tagquestion tagcry 지겹다
kbs2_gagcon	uea3429	POST	pycdzo_-yeir4		2011-09-05	학교가기 구차 tagexclamation tagcry 어제 개콘 끝 보고자서 12시쯤에자 12시쯤에자고 tagexclamation 6시30 분에일어 tagexclamation
kbs2_gagcon	postory1004	POST	pyce2pi-_fi_m		2011-09-10	개콘애정 결혼축의금 애매한거 정해줍니다잉
kbs2_gagcon	imyoongoon	POST	pyce2vx-5wts		2011-09-08	원문 talkconcert.com 짧다 보고 보다 보 오다 짧다 쓰다 쓸다 smart cloud show 관람기 1 1층 전시장 3층 컨퍼런스장 컨퍼런스장은 멀다 전혀 스마트 않다 동선에서스트레스 2 개그콘서트 비상대책 웹
kbs2_gagcon	annie6636	POST	pyce6sb-_8ilv		2011-09-08	개그콘서트 보는사람 설마 설다 이프로그램 엄청 유명
kbs2_gagcon	suerthe	POST	pyceaix-_cvba		2011-09-08	개그콘서트 엔딩
kbs2_gagcon	dahey712	POST	pycenci-yxmdv		2011-09-09	개콘 정태호 나훈 나훈아 성대모사 중 허리띠 풀다 경악
kbs2_gagcon	yna	POST	pycepn7-z1ou		2011-09-10	방송 조수미 개콘 달인 가장 재미 보다 데뷔 25주년 맞다 세계적 소프라노 조수미 조수미가 13 13일 밤 11시15 분 방송 kbs 2tv 추석특집 승승장구 출연
kbs2_gagcon	sangjin783	POST	pyceqau-y811b		2011-09-08	내 ㅂㅅ 되다 느끼다 느낌 tagquestion 추석때 폰 폰에 개콘 개콘이 영화 첨가 봐야겠어
kbs2_gagcon	q_hfhfh	POST	pyceqbi-_piwr		2011-09-08	대박 행복 tagcry tagexclamation 9시 반 숙제 다 끝내다 tagcry 낮잠 안 알다 잔 자다 보람 있닿 tagcry 해피투게더 볼 보다 거다 거 헤헹 빨다 자다 하다 개콘 개그맨 나오다 tagexclamation
kbs2_gagcon	chaehwanyu	POST	pycewtq-ya3xz		2011-09-10	110910 비스트 개콘 출연
kbs2_gagcon	h19811114	POST	pyck41p-q15r		2011-09-07	우리잠시동안떨어져 너교정끝날때다시만 너교정끝날때다시만나자 그때가5 월 .7개월도더남았을적 지금생각해도엄청웃긴다 시트콤에나개그콘서트상황극에나나올법한이야기 시간이지나니즐거운에피소드가
kbs2_gagcon	crevs	POST	pyckm6s-5os2b		2011-09-08	원문 tv 하지못 알차다 개그 현장 tagexclamation 웃찾사 관람권 개콘 개콘도 하다 하 웃찾사 웃찾사도 이제 대학로 볼수 있다 tagsmile 웹
kbs2_gagcon	insos02	POST	pyckrik-_8lnw		2011-09-08	개그콘서트 다시보기 2011-09-04 개콘무료 다시보기 개그콘서트 다시보기 2011-09-04 개콘무료 다시보기
kbs2_gagcon	a5021004	POST	pycku6b-i4yo		2011-09-08	추석 애매 것들 애정 정리합니다잉 개그콘서트 애정 최효종 최효종입니 최효종입니다 추석 맞다 아고라 아고라에 추석 특집 애정 공개합니다잉 tagsmile 애정 대세 tagexclamation tagsmile
kbs2_gagcon	hk29998311	POST	pyck_gh-53ia3		2011-09-10	학수고대 청춘콘서트 다녀오다 근래 최고 베스트셀러 사다 이미 수차례 본책 본책과 별반차 별반차이 없다 아쉽다 그느낌 넘기대 넘기대해서 뜨거운 자극 받진못 받진못함 게스트 김제동 김제동은 현정권 현정권에 대한 대하다 사랑니 사랑니같 비판 병아리 앞 지껄이다 그게 빨갱이짓 빨갱이짓인지 유행 개그 분간못 분간못하 웃고받아적는 경상 병아리 mb out out을 박는건 청춘콘서트 먹칠하는짓 3명이 모인자리 정치 종교얘긴 하지말랬지
kbs2_gagcon	greenwriter	POST	pycy4n2-e3og		2011-09-08	빤스 내리다 내 내다 신도 신 의 주인공 빤스목사 전광훈 왈 목사 새끼 빤스 벗다 벗기다 가르치다 우리 집사람 울며불며 보따리 싸다 친척집 가버렸어 장모님 장모님이 자다 목회활동 잘 왜이러 왜이러나 미국 사다 사 딸 아빠 나 나다 창피 살 사다 수가 수 없다 끄학학학 tagsmile 나다 나 꼼수 꼼수다 열혈 청취자 요즘 기독교당 창당쇼 빤스목사 전광훈 소식 개콘 저리가 저리가라 수준
kbs2_gagcon	insos02	POST	pycy6p6-_8lnw		2011-09-05	개그콘서트 다시보기 2011-09-04 개콘무료 다시보기 개그콘서트 다시보기 2011-09-04 개콘무료 다시보기
kbs2_gagcon	yongzeenee	POST	pycyd4x-ywh4		2011-09-08	애매 정해 정하다 드립니다잉 마트시식코너 몇 개 먹 있다 있 tagquestion 요 애매합니다잉 정해드립니다잉 3개 tagexclamation 개 먹으면 사다 사 겁니다잉 세 세다 개 개다 넘기다 식사예 식사예요 개콘 애정 애매 것 정하다 남자 남다 요즘 챙기다 코너
kbs2_gagcon	cyk3000koe	POST	pycydv4-nbt9		2011-09-08	us오픈 챔프 유소연 개콘 달인 달이다 달 김병 김병만 토크 라운딩
kbs2_gagcon	mysun7985	POST	pycyevs-qcwf		2011-09-10	똥팔이 똥팔이가 개콘보 개콘보다 나 똑같다 생긴아 생긴아이 나오다 캡쳐해줌 근데 내 보다 진짜 닮다
kbs2_gagcon	sir0413	POST	pycyfrj-ydbt4		2011-09-08	퍼런당 퍼런당내 홍준표 원희룡 김영선 김영선이 보 자중지란 쇼쇼쇼 가장 상세 보도 보 개콘 개콘이 저렇다 재밌을까 tagexclamation
kbs2_gagcon	hojong6	POST	pycyj70-yc3zx		2011-09-08	개그콘서트 생활 발견
kbs2_gagcon	wlsqusfl1	POST	pycynlm-_2rr8		2011-09-08	개그콘서트 608회
kbs2_gagcon	duodeco	POST	pycyq0h-y1clm		2011-09-10	송준근 결혼 개그콘서트 송준근 결혼 송준근 결혼
kbs2_gagcon	hantoki	POST	pycyq5h-f552		2011-09-05	지금 방 재방 재방을 하다 개콘 개콘을 보다 보 스마트폰 스마트폰을 만지작거리다 미투 미투하 미투하는 중 아 떨리다 내일 내 첫 근무라그런지 ㅇㅅㅇ
kbs2_gagcon	wlsqusfl1	POST	pycyvy6-_2rr8		2011-09-08	개그콘서트 609회
kbs2_gagcon	wlsqusfl1	POST	pycyv_y-_2rr8		2011-09-08	개그콘서트 610회
kbs2_gagcon	sir0413	POST	pycywj4-ydbt4		2011-09-08	sbs판 돌발영상 개콘 방불케 하다 하 원희룡vs 김영선 김영선의 불꽃 tagquestion 설전 tagsmile 강추 tagexclamation 권력누수기 상업방송 변신 빠르다 해 하다 tagexclamation
kbs2_gagcon	flycandy12	POST	pycyx0f-_1ld2		2011-09-05	taglove 미소웰빙다이어트 taglove 개그콘서트 헬스걸 권미진 이희경 체중감량 희비교차
kbs2_gagcon	leemk323	POST	pyc_46o-mkqs		2011-09-05	개콘 애정 축의금 얼마 적당하냐면전 이번주 개콘 보지 보다 않다 애정 우연 찾다 보다 역시 정말 웃기다 tagexclamation 아이디어 참 좋다 코너 생각 듭니 듭니다 못보신분 보다 보다 보세 daum tv팟
kbs2_gagcon	hallbi	POST	pyc_9at-youf		2011-09-05	개그콘서트 슈주언급 tagsmile
kbs2_gagcon	insos02	POST	pyc_d2n-_8lnw		2011-09-06	개그콘서트 다시보기 2011-09-04 개콘무료 다시보기 개그콘서트 다시보기 2011-09-04 개콘무료 다시보기
kbs2_gagcon	alsgml0097	POST	pyc_jpk-_9xl		2011-09-05	어제 개그콘서트 보다 비상대책위원회 보고 보다 보 웃기다 뒤집어질뻔 김원효 웃다 웃기다 웃기 tagexclamation tagsmile 여러분 시식코너 3개씩 3개씩만 먹읍시 먹읍시다 tagexclamation 4개 4개부터 간 기별 간다네 간다네요 tagsmile 4개 먹어봐야징 무튼 개콘 재밌다
kbs2_gagcon	surbi8s	POST	pyc_jv_-iwsc		2011-09-05	kbs 개그콘서트 애정 대박 tagsmile 최효종
kbs2_gagcon	01077345503	POST	pyc_kpp-_85g_		2011-09-05	안녕 tagquestion 어제 개콘 tagquestion
kbs2_gagcon	wlsdkxkdns1	POST	pyc_l3c-_ir2u		2011-09-07	헬스걸 이희경 엄친딸 신보 곽현화 tagquestion 개콘 명품브레
kbs2_gagcon	ssi03010	POST	pyc_q1c-5ckty		2011-09-05	44영심 44영심이 애정 개그콘서트 애정 44영심이요즘 개콘 애정 엄청 뜨고 뜨고있어 뜨고있어요 tagexclamation 개그콘서트 뭐 해도 하다 해 엄청 뜨는듯 tagexclamation 웃기지않은가요 tagquestion tagsmile 다이어트 44영심이 44영심이와 taglove daum블로그
kbs2_gagcon	99fps	POST	pyc_qnc-swoa		2011-09-05	김병 김병만 174단고음 tagquestion 어제 대구육상 어쩌고땜 개콘 못봣는데 뭐지 tagquestion 174단고음 tagexclamation
kbs2_gagcon	grace7654321	POST	pyc_rap-5c0hl		2011-09-05	개그콘서트 비상대책위원회동영상무한반복
kbs2_gagcon	isus1234	POST	pyc_rmi-_sgxb		2011-09-05	개그콘서트 애정 9월 4 4일
kbs2_gagcon	isablack	POST	pyc_smk-_zeew		2011-09-05	개그콘서트 애정 어제꺼 클릭 드디어 몇가지 몇가지는 맘속 맘속으 정하다 tagsmile
kbs2_gagcon	wek99	POST	pyc_unn-2bsr		2011-09-05	개그콘서트 609회 3 개그콘서트 609회 3
kbs2_gagcon	double2000	POST	pyc_vh_-58oll		2011-09-07	개콘헬스걸 개콘헬스걸 이희경 명문대 출신 엄친딸 입증
kbs2_gagcon	grace7654321	POST	pyc_w3t-5c0hl		2011-09-05	개그콘서트 서울메이트동영상무한반복
kbs2_gagcon	hwangdbsdud	POST	pyc_x7n-u64u		2011-09-05	tagsmile 어제 개콘 보다 보 잠들다 오늘 아침 손텁 깍다 갈려 밍 밍할 기억력때메 걍 가다 손 소다 솔다 때지 하다 tagsmile 악 아깝다 내손톱 이제 손톱 이별 시간 따다단 따다다다다단 x2왜 tagexclamation tagcry tagsmile 큐 tagcry tagsmile 큐 tagcry 오늘 파공 음악회한다던데 레알 레알임 tagquestion
kbs2_gagcon	dhstory	POST	pym2awx-y5v4		2011-09-05	애정 최효종 비대위 김원효 순수 개그기량 능력치 로 따지다 올 오다 연예대상 최우수 대상 감 가다 tagexclamation 재밌어진 개콘 잘 자다 보고 tagexclamation
kbs2_gagcon	chelseawon	POST	pym2hl9-t5o4		2011-09-05	요즘 개콘너무 잼이써 tagsmile
kbs2_gagcon	lim820112	POST	pym2q1x-20nv		2011-09-05	흠 식사후 책 책보 개콘 개콘이 하기전 잤쓰니 10시쯤 tagquestion 잠들었나보네요 하다 하지 기상 .12시 오늘 무척 무척이 길다 긴 기다 하루 예상됨니
kbs2_gagcon	muzzines	POST	pym2qye-_ocem		2011-09-05	개그콘서트 애정 최효종 축의금 성수기 3만원 비수기 5만원 폭소
kbs2_gagcon	enaseng	POST	pym2xdo-y7wxj		2011-09-05	개그콘서트 비상대책위원회 보고 엄청 웃기다 tagsmile 야 안되다
kbs2_gagcon	21smj	POST	pym41w6-5jwqi		2011-09-06	개콘 좋아하는사라암 tagexclamation 미투 ㄱㄱ
kbs2_gagcon	vbdf12345678	POST	pym430w-5qqaq		2011-09-06	식신한테 대처 우리 자세 자다 라 라는 개콘 코너가있으면좋겠다
kbs2_gagcon	l95782121	POST	pym447k-ym37w		2011-09-05	개그콘서트 610회 다시보기
kbs2_gagcon	airtale_sub	POST	pym468o-_256q		2011-09-06	개콘 개콘에 서울메이트 레알 부산사람 보다 보 보라 만든코너 멤버 부산출신아님 tagquestion 난 나다 날다 대박웃기던데 타지사람 별로라더 별로라더라 tagcry
kbs2_gagcon	syuos	POST	pym479y-yulut		2011-09-07	개콘 최효종 관련 기사 기다 베플 tagsmile 순팽이닷컴
kbs2_gagcon	tkanrlrn	POST	pym47kl-_t46i		2011-09-07	개콘 헬스걸 이희경 엄친딸 화제 알고보 알고보니 명문대 학생회장 출신
kbs2_gagcon	ryujaekil	POST	pym47ok-y2pym		2011-09-07	출처개콘 헬스녀 알고보 알고보니 재력집안 엄친 엄친아 tagexclamation 여자사람한테 엄친아라 엄친아라니 tagsmile 엄친딸 엄친딸이 엄친딸이라 단어 모르는건 아니다 tagsmile
kbs2_gagcon	bestmurder	POST	pym4a2t-_cima		2011-09-05	개그콘서트 e610.110904.hdtv.x264.720p hanrel.avi
kbs2_gagcon	koalabj	POST	pym4cne-_sval		2011-09-05	개그콘서트 오다 함께하 함께하는 기적의 기적 코알라
kbs2_gagcon	rlaangh777	POST	pym4ei7-55_f3		2011-09-06	개콘 서울 메이트 재밌긴 한데 하다 공감
kbs2_gagcon	agagom2008	POST	pym4f6j-y0g6v		2011-09-05	이영 이영아 이영 이영아 개그콘서트 청 공주 변신
kbs2_gagcon	hanhaiin	POST	pym4jgn-5b9r3		2011-09-05	아까개콘에서슈주얘기 tagquestion 나오다 tagsmile 사랑해요슈퍼주니어 tagexclamation
